	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	6.0204389601E-01	6.0242202582E-01	5.4656777325E-01	5.6201487800E-01	6.5585587717E-01	5.7173455496E-01	5.7173455496E-01	5.7111296021E-01	9.3931643014E-01	9.3931746068E-01	9.3728400054E-01	9.3739523438E-01	9.3873490143E-01	9.3744420442E-01	9.3744420442E-01	9.3742784493E-01	8.2474956145E-01	8.2544582525E-01	7.9650921052E-01	7.9793745065E-01	7.9453307933E-01	9.2965840234E-01	9.2974466409E-01	9.1741844996E-01	9.1760462345E-01	9.1722749054E-01	9.3055106076E-01	8.7404628749E-01	1.2239793966E00	1.4557114319E-01	9.2854281119E-01	1.2223059700E00	9.2855929868E-01	9.1351910930E-01	9.2855106076E-01	9.1355106076E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.5733516927E-01	6.5762458590E-01	6.0077415592E-01	6.1622126066E-01	7.1104051715E-01	6.2594093763E-01	6.2594093763E-01	6.2531934287E-01	9.9464296312E-01	9.9464399366E-01	9.9261053352E-01	9.9272176737E-01	9.9406143441E-01	9.9277073741E-01	9.9277073741E-01	9.9275437792E-01	8.7866269147E-01	8.7947127601E-01	8.5071559319E-01	8.5214383332E-01	8.4873946200E-01	9.8498493533E-01	9.8507119708E-01	9.7274498294E-01	9.7293115643E-01	9.7255402352E-01	9.8587759374E-01	9.2663724558E-01	1.1945261760E00	1.1074195091E-01	9.8386934418E-01	1.1928527494E00	9.8388583166E-01	9.6884564229E-01	9.8387759374E-01	9.6887759374E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	6.0204389601E-01	6.5733516927E-01	0.0000000000E00	3.8297564424E-03	9.3275391335E-02	8.9113615889E-02	5.8154860563E-02	8.8643442726E-02	8.8643442726E-02	9.0086092666E-02	3.3730779385E-01	3.3730882440E-01	3.3527536425E-01	3.3538659810E-01	3.3672626514E-01	3.3543556814E-01	3.3543556814E-01	3.3541920865E-01	2.3624028059E-01	2.3693654439E-01	2.0743145999E-01	2.0879221231E-01	2.0555365768E-01	3.2764976606E-01	3.2773602781E-01	3.1540981367E-01	3.1559598717E-01	3.1521885425E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1151047302E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	6.0242202582E-01	6.5762458590E-01	3.8297564424E-03	0.0000000000E00	9.3207638497E-02	8.9045863052E-02	5.7619510376E-02	8.8575689889E-02	8.8575689889E-02	9.0018339829E-02	3.3701837722E-01	3.3701940776E-01	3.3498594762E-01	3.3509718147E-01	3.3643684851E-01	3.3514615150E-01	3.3514615150E-01	3.3512979201E-01	2.3338470895E-01	2.3408097276E-01	2.0457588835E-01	2.0593664068E-01	2.0269808605E-01	3.2736034942E-01	3.2744661117E-01	3.1512039704E-01	3.1530657053E-01	3.1492943762E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1122105638E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.4656777325E-01	6.0077415592E-01	9.3275391335E-02	9.3207638497E-02	0.0000000000E00	1.5545204937E-02	1.1383902247E-01	2.5634192122E-02	2.5634192122E-02	2.4545186955E-02	4.0024243890E-01	4.0023838286E-01	3.9885011032E-01	3.9890525601E-01	3.9961799443E-01	3.9892113757E-01	3.9892113757E-01	3.9892252792E-01	2.7874304172E-01	2.7943930552E-01	2.4994143727E-01	2.5136967740E-01	2.4805641882E-01	3.9348651196E-01	3.9349753093E-01	3.8406000041E-01	3.8413603719E-01	3.8407143252E-01	3.9112725496E-01	3.5983115491E-01	1.5567201531E00	6.1817283710E-01	3.9140259435E-01	1.5550467265E00	3.9141813660E-01	3.7858186803E-01	3.9141939505E-01	3.7859439505E-01	3.8599283255E-01	
Caplet Vola Analytic Multi-Curve Ju	5.6201487800E-01	6.1622126066E-01	8.9113615889E-02	8.9045863052E-02	1.5545204937E-02	0.0000000000E00	9.9422836485E-02	1.1837403778E-02	1.1837403778E-02	9.0980822092E-03	3.8972068191E-01	3.8971662588E-01	3.8832835334E-01	3.8838349903E-01	3.8909623745E-01	3.8839938059E-01	3.8839938059E-01	3.8840077094E-01	2.6368002826E-01	2.6437629206E-01	2.3487120766E-01	2.3623195998E-01	2.3299340536E-01	3.8296475498E-01	3.8297577395E-01	3.7537515517E-01	3.7541377622E-01	3.7547027587E-01	3.8047107557E-01	3.5566937947E-01	1.5568439317E00	6.2233461255E-01	3.8088083737E-01	1.5551705051E00	3.8089637962E-01	3.6806011105E-01	3.8089763807E-01	3.6807263807E-01	3.7612946058E-01	
Caplet Vola Analytic Multi-Curve Ho	6.5585587717E-01	7.1104051715E-01	5.8154860563E-02	5.7619510376E-02	1.1383902247E-01	9.9422836485E-02	0.0000000000E00	9.3248940299E-02	9.3248940299E-02	9.5310448867E-02	3.1120431675E-01	3.1120425957E-01	3.1067265915E-01	3.1068109368E-01	3.1085270055E-01	3.1068204667E-01	3.1068204667E-01	3.1067912264E-01	1.7836296450E-01	1.7905922830E-01	1.4955414390E-01	1.5091489622E-01	1.4767634159E-01	3.1030922822E-01	3.1030530064E-01	3.0826906139E-01	3.0828586992E-01	3.0831821390E-01	3.0144701803E-01	2.9144701803E-01	1.5689822332E00	6.9442031559E-01	3.0540175884E-01	1.5673088066E00	3.0539965267E-01	2.9685455829E-01	3.0540170553E-01	2.9687670553E-01	3.0644701803E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.7173455496E-01	6.2594093763E-01	8.8643442726E-02	8.8575689889E-02	2.5634192122E-02	1.1837403778E-02	9.3248940299E-02	0.0000000000E00	0.0000000000E00	1.0680435165E-02	3.8669351508E-01	3.8668945904E-01	3.8530118650E-01	3.8535633219E-01	3.8606907061E-01	3.8537221375E-01	3.8537221375E-01	3.8537360410E-01	2.5317891663E-01	2.5387518043E-01	2.2477465556E-01	2.2620289569E-01	2.2279852437E-01	3.8020624871E-01	3.8019908879E-01	3.7381559086E-01	3.7385421190E-01	3.7391071155E-01	3.7744390873E-01	3.5519920630E-01	1.5598956775E00	6.2280478571E-01	3.7785367053E-01	1.5582222509E00	3.7786921278E-01	3.6575960112E-01	3.7787047123E-01	3.6575739627E-01	3.7456989627E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.7173455496E-01	6.2594093763E-01	8.8643442726E-02	8.8575689889E-02	2.5634192122E-02	1.1837403778E-02	9.3248940299E-02	0.0000000000E00	0.0000000000E00	1.0680435165E-02	3.8669351508E-01	3.8668945904E-01	3.8530118650E-01	3.8535633219E-01	3.8606907061E-01	3.8537221375E-01	3.8537221375E-01	3.8537360410E-01	2.5317891663E-01	2.5387518043E-01	2.2477465556E-01	2.2620289569E-01	2.2279852437E-01	3.8020624871E-01	3.8019908879E-01	3.7381559086E-01	3.7385421190E-01	3.7391071155E-01	3.7744390873E-01	3.5519920630E-01	1.5598956775E00	6.2280478571E-01	3.7785367053E-01	1.5582222509E00	3.7786921278E-01	3.6575960112E-01	3.7787047123E-01	3.6575739627E-01	3.7456989627E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.7111296021E-01	6.2531934287E-01	9.0086092666E-02	9.0018339829E-02	2.4545186955E-02	9.0980822092E-03	9.5310448867E-02	1.0680435165E-02	1.0680435165E-02	0.0000000000E00	3.8715684952E-01	3.8715796858E-01	3.8543107305E-01	3.8551421460E-01	3.8655667329E-01	3.8554527708E-01	3.8554527708E-01	3.8551729335E-01	2.5548538615E-01	2.5618164995E-01	2.2667656555E-01	2.2803731787E-01	2.2479876324E-01	3.7967263822E-01	3.7968365719E-01	3.7346389960E-01	3.7348070813E-01	3.7351305211E-01	3.7816934080E-01	3.5664185624E-01	1.5586898645E00	6.2136213577E-01	3.7758872061E-01	1.5570164379E00	3.7760426286E-01	3.6476799429E-01	3.7760552131E-01	3.6478052131E-01	3.7217895881E-01	
