	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3033642197E-01	9.3057010205E-01	1.0690942364E00	1.0827571772E00	1.1904287333E00	1.0863004040E00	1.0863004040E00	1.0924610668E00	1.9884216225E00	1.9884243078E00	1.9865384378E00	1.9868468762E00	1.9907095239E00	1.9869211846E00	1.9869211846E00	1.9870263774E00	1.2661829754E00	1.2744994815E00	1.3644340855E00	1.3767824437E00	1.3781474220E00	1.9449798348E00	1.9459096302E00	1.9341526089E00	1.9361269543E00	1.9359129632E00	1.6786412714E00	1.3795891253E00	5.0547542811E-01	1.5096092702E-01	1.9011271816E00	5.0542628164E-01	1.9011939051E00	1.8568824996E00	1.9011819881E00	1.8569559971E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7452730418E-01	9.7475470794E-01	1.1092950796E00	1.1225366822E00	1.2267100071E00	1.1259698117E00	1.1259698117E00	1.1319382318E00	1.9890631069E00	1.9890656439E00	1.9872839249E00	1.9875753355E00	1.9912245291E00	1.9876455413E00	1.9876455413E00	1.9877449260E00	1.2998143637E00	1.3078304918E00	1.3943974651E00	1.4062664023E00	1.4075781338E00	1.9479967714E00	1.9488762437E00	1.9377538702E00	1.9396218939E00	1.9394194315E00	1.6951338201E00	1.4089635427E00	4.5159356311E-01	1.0768334839E-01	1.9064917072E00	4.5154373983E-01	1.9065548973E00	1.8645642604E00	1.9065436113E00	1.8646339514E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	1.8467906236E-01	2.0372533641E-01	3.5967811954E-01	2.0869107850E-01	2.0869107850E-01	2.1735121513E-01	1.9684400185E00	1.9684473015E00	1.9633367671E00	1.9641720366E00	1.9746512148E00	1.9643733016E00	1.9643733016E00	1.9646582393E00	5.1252258486E-01	5.2221676609E-01	6.3589675134E-01	6.5674853597E-01	6.5906429653E-01	1.8527947659E00	1.8552252420E00	1.8246331774E00	1.8297492094E00	1.8291942907E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.6309024288E00	1.7404427364E00	1.6310808770E00	9.2283879685E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3057010205E-01	9.7475470794E-01	6.4604065299E-03	0.0000000000E00	1.8438337404E-01	2.0343019923E-01	3.5938952998E-01	2.0839609390E-01	2.0839609390E-01	2.1705650543E-01	1.9684306794E00	1.9684379645E00	1.9633259317E00	1.9641614459E00	1.9746437019E00	1.9643627699E00	1.9643627699E00	1.9646477910E00	5.1335392204E-01	5.2305431140E-01	6.3562865965E-01	6.5648245356E-01	6.5879844128E-01	1.8527524751E00	1.8551836232E00	1.8245831643E00	1.8297005904E00	1.8291455203E00	1.2273992171E00	6.9632101738E-01	1.2849426019E00	1.0448364449E00	1.7402322859E00	1.2849117720E00	1.7404003627E00	1.6308024988E00	1.7403703428E00	1.6309809904E00	9.2443003953E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0690942364E00	1.1092950796E00	1.8467906236E-01	1.8438337404E-01	0.0000000000E00	1.9227123435E-02	1.7795421008E-01	2.4245628055E-02	2.4245628055E-02	3.3496998997E-02	1.9620794758E00	1.9620882126E00	1.9559591382E00	1.9569606612E00	1.9695328551E00	1.9572019991E00	1.9572019991E00	1.9575436776E00	4.5788724932E-01	4.6400355736E-01	5.0913904313E-01	5.2420128121E-01	5.2570494262E-01	1.8241600053E00	1.8270420403E00	1.7908177727E00	1.7968679172E00	1.7962115276E00	1.1639048050E00	6.2967659082E-01	1.3871635661E00	1.1727377019E00	1.6915399779E00	1.3871363213E00	1.6917369634E00	1.5639892259E00	1.6917017800E00	1.5641961418E00	8.9668877410E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0827571772E00	1.1225366822E00	2.0372533641E-01	2.0343019923E-01	1.9227123435E-02	0.0000000000E00	1.5886297595E-01	5.0190895619E-03	5.0190895619E-03	1.4389659538E-02	1.9613504092E00	1.9613593123E00	1.9551137340E00	1.9561342690E00	1.9689459653E00	1.9563801896E00	1.9563801896E00	1.9567283573E00	4.5436215783E-01	4.6052540399E-01	4.9882070245E-01	5.1397035923E-01	5.1548188746E-01	1.8208991399E00	1.8238321587E00	1.7869730357E00	1.7931283126E00	1.7924604995E00	1.1567658892E00	6.2730376059E-01	1.3970752832E00	1.1852832731E00	1.6860216640E00	1.3970484005E00	1.6862218739E00	1.5564632092E00	1.6861861146E00	1.5566732524E00	8.9325845222E-01	
Caplet Vola Analytic Multi-Curve Ho	1.1904287333E00	1.2267100071E00	3.5967811954E-01	3.5938952998E-01	1.7795421008E-01	1.5886297595E-01	0.0000000000E00	1.5387455926E-01	1.5387455926E-01	1.4516400705E-01	1.9547560714E00	1.9547664763E00	1.9474694143E00	1.9486614947E00	1.9636356739E00	1.9489487687E00	1.9489487687E00	1.9493554938E00	4.5580445651E-01	4.5969766940E-01	4.6457176433E-01	4.7206344586E-01	4.7427486887E-01	1.7916018811E00	1.7949889392E00	1.7524856554E00	1.7595741581E00	1.7588049149E00	1.1263299940E00	6.2579679572E-01	1.4741440718E00	1.2837160760E00	1.6367586755E00	1.4741200934E00	1.6369872046E00	1.4896868565E00	1.6369463869E00	1.4899239872E00	9.1070048779E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0863004040E00	1.1259698117E00	2.0869107850E-01	2.0839609390E-01	2.4245628055E-02	5.0190895619E-03	1.5387455926E-01	0.0000000000E00	0.0000000000E00	1.0011389433E-02	1.9611578238E00	1.9611667709E00	1.9548904261E00	1.9559159816E00	1.9687909293E00	1.9561631125E00	1.9561631125E00	1.9565129938E00	4.5332244089E-01	4.5946600349E-01	4.9628301690E-01	5.1119514132E-01	5.1270859260E-01	1.8200384997E00	1.8229849597E00	1.7859585016E00	1.7921414838E00	1.7914706603E00	1.1550150249E00	6.2621219791E-01	1.3996407864E00	1.1885347017E00	1.6845663983E00	1.3996139979E00	1.6847674568E00	1.5544800301E00	1.6847315459E00	1.5546908949E00	8.9229643648E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0863004040E00	1.1259698117E00	2.0869107850E-01	2.0839609390E-01	2.4245628055E-02	5.0190895619E-03	1.5387455926E-01	0.0000000000E00	0.0000000000E00	1.0011389433E-02	1.9611578238E00	1.9611667709E00	1.9548904261E00	1.9559159816E00	1.9687909293E00	1.9561631125E00	1.9561631125E00	1.9565129938E00	4.5332244089E-01	4.5946600349E-01	4.9628301690E-01	5.1119514132E-01	5.1270859260E-01	1.8200384997E00	1.8229849597E00	1.7859585016E00	1.7921414838E00	1.7914706603E00	1.1550150249E00	6.2621219791E-01	1.3996407864E00	1.1885347017E00	1.6845663983E00	1.3996139979E00	1.6847674568E00	1.5544800301E00	1.6847315459E00	1.5546908949E00	8.9229643648E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0924610668E00	1.1319382318E00	2.1735121513E-01	2.1705650543E-01	3.3496998997E-02	1.4389659538E-02	1.4516400705E-01	1.0011389433E-02	1.0011389433E-02	0.0000000000E00	1.9608194377E00	1.9608284619E00	1.9544980667E00	1.9555324421E00	1.9685185129E00	1.9557816990E00	1.9557816990E00	1.9561345908E00	4.4986275879E-01	4.5603949785E-01	4.9072828744E-01	5.0578522923E-01	5.0730144098E-01	1.8185270300E00	1.8214970804E00	1.7841769706E00	1.7904085666E00	1.7897324605E00	1.1485277037E00	6.2374828806E-01	1.4040966596E00	1.1941860220E00	1.6820118324E00	1.4040700351E00	1.6822143788E00	1.5510003296E00	1.6821782021E00	1.5512126334E00	8.8538732437E-01	
