	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	4.5941184804E-01	4.5949060007E-01	5.0406369119E-01	5.0824299833E-01	5.3992570460E-01	5.0932078074E-01	5.0932078074E-01	5.1118885721E-01	7.2141815231E-01	7.2141864087E-01	7.2107538015E-01	7.2113154345E-01	7.2183415466E-01	7.2114507291E-01	7.2114507291E-01	7.2116422468E-01	5.6096479913E-01	5.6321522713E-01	5.8684064631E-01	5.8998624820E-01	5.9033254920E-01	7.1342769777E-01	7.1360056198E-01	7.1140872317E-01	7.1177771138E-01	7.1173773616E-01	6.6031339649E-01	5.9069801188E-01	4.8941428318E-01	1.1814031277E-01	7.0518117953E-01	4.8935060633E-01	7.0519386775E-01	6.9667089252E-01	7.0519160162E-01	6.9668519137E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	5.0197176126E-01	5.0205051328E-01	5.4662360440E-01	5.5080291155E-01	5.8248561782E-01	5.5188069395E-01	5.5188069395E-01	5.5374877042E-01	7.6397806553E-01	7.6397855408E-01	7.6363529337E-01	7.6369145666E-01	7.6439406788E-01	7.6370498613E-01	7.6370498613E-01	7.6372413790E-01	6.0352471235E-01	6.0577514035E-01	6.2940055953E-01	6.3254616142E-01	6.3289246242E-01	7.5598761099E-01	7.5616047520E-01	7.5396863638E-01	7.5433762460E-01	7.5429764937E-01	7.0287330971E-01	6.3325792510E-01	4.4685436996E-01	8.6563266577E-02	7.4774109275E-01	4.4679069311E-01	7.4775378097E-01	7.3923080573E-01	7.4775151484E-01	7.3924510458E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	4.5941184804E-01	5.0197176126E-01	0.0000000000E00	1.7059821134E-03	4.4651843145E-02	4.8831150290E-02	8.0513856557E-02	4.9908932694E-02	4.9908932694E-02	5.1777009166E-02	2.6200630427E-01	2.6200679283E-01	2.6166353211E-01	2.6171969540E-01	2.6242230662E-01	2.6173322487E-01	2.6173322487E-01	2.6175237664E-01	1.0933654610E-01	1.1081700212E-01	1.2742879827E-01	1.3057440016E-01	1.3092070116E-01	2.5401584973E-01	2.5418871394E-01	2.5199687513E-01	2.5236586334E-01	2.5232588811E-01	2.0090154845E-01	1.3832091773E-01	9.4882613122E-01	5.7755216081E-01	2.4576933149E-01	9.4876245437E-01	2.4578201971E-01	2.3725904448E-01	2.4577975358E-01	2.3727334332E-01	1.6800588371E-01	
Caplet Vola Monte-Carlo Single-Curve	4.5949060007E-01	5.0205051328E-01	1.7059821134E-03	0.0000000000E00	4.4573091118E-02	4.8752398264E-02	8.0435104531E-02	4.9830180668E-02	4.9830180668E-02	5.1698257140E-02	2.6192755225E-01	2.6192804080E-01	2.6158478009E-01	2.6164094338E-01	2.6234355459E-01	2.6165447284E-01	2.6165447284E-01	2.6167362461E-01	1.0949368160E-01	1.1097413762E-01	1.2735004624E-01	1.3049564814E-01	1.3084194913E-01	2.5393709770E-01	2.5410996192E-01	2.5191812310E-01	2.5228711132E-01	2.5224713609E-01	2.0082279643E-01	1.3816695386E-01	9.4890488324E-01	5.7763091284E-01	2.4569057946E-01	9.4884120639E-01	2.4570326769E-01	2.3718029245E-01	2.4570100155E-01	2.3719459130E-01	1.6825917438E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.0406369119E-01	5.4662360440E-01	4.4651843145E-02	4.4573091118E-02	0.0000000000E00	4.1793071453E-03	3.5862013412E-02	5.2570895494E-03	5.2570895494E-03	7.2317424985E-03	2.1735446113E-01	2.1735494968E-01	2.1701168897E-01	2.1706785226E-01	2.1777046347E-01	2.1708138172E-01	2.1708138172E-01	2.1710053349E-01	8.7458424168E-02	8.8104561880E-02	9.0660534082E-02	9.2518147658E-02	9.2692508134E-02	2.0936400659E-01	2.0953687080E-01	2.0734503198E-01	2.0771402020E-01	2.0767404497E-01	1.6449464381E-01	1.1090976956E-01	9.9347797436E-01	6.2220400396E-01	2.0111748834E-01	9.9341429751E-01	2.0113017657E-01	1.9260720133E-01	2.0112791044E-01	1.9262150018E-01	1.4322578152E-01	
Caplet Vola Analytic Multi-Curve Ju	5.0824299833E-01	5.5080291155E-01	4.8831150290E-02	4.8752398264E-02	4.1793071453E-03	0.0000000000E00	3.1682706267E-02	1.0777824041E-03	1.0777824041E-03	3.0765465781E-03	2.1317515398E-01	2.1317564254E-01	2.1283238182E-01	2.1288854511E-01	2.1359115633E-01	2.1290207458E-01	2.1290207458E-01	2.1292122635E-01	8.5835657101E-02	8.6481794813E-02	8.7780822295E-02	8.9638435870E-02	8.9812796346E-02	2.0518469944E-01	2.0535756365E-01	2.0316572484E-01	2.0353471305E-01	2.0349473782E-01	1.6106846100E-01	1.0918097722E-01	9.9765728151E-01	6.2638331110E-01	1.9693818120E-01	9.9759360466E-01	1.9695086942E-01	1.8842789419E-01	1.9694860329E-01	1.8844219303E-01	1.4081126435E-01	
Caplet Vola Analytic Multi-Curve Ho	5.3992570460E-01	5.8248561782E-01	8.0513856557E-02	8.0435104531E-02	3.5862013412E-02	3.1682706267E-02	0.0000000000E00	3.0604923863E-02	3.0604923863E-02	2.8736847391E-02	1.8149244772E-01	1.8149293627E-01	1.8114967556E-01	1.8120583885E-01	1.8190845006E-01	1.8121936831E-01	1.8121936831E-01	1.8123852008E-01	7.8887569061E-02	7.9044121905E-02	7.4394361730E-02	7.4851582933E-02	7.5120110873E-02	1.7350199317E-01	1.7367485739E-01	1.7148301857E-01	1.7185200678E-01	1.7181203156E-01	1.3898796582E-01	9.9005224933E-02	1.0293399878E00	6.5806601737E-01	1.6525547493E-01	1.0292763109E00	1.6526816316E-01	1.5674518792E-01	1.6526589702E-01	1.5675948677E-01	1.2913405980E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.0932078074E-01	5.5188069395E-01	4.9908932694E-02	4.9830180668E-02	5.2570895494E-03	1.0777824041E-03	3.0604923863E-02	0.0000000000E00	0.0000000000E00	2.1350660099E-03	2.1209737158E-01	2.1209786013E-01	2.1175459942E-01	2.1181076271E-01	2.1251337393E-01	2.1182429218E-01	2.1182429218E-01	2.1184344394E-01	8.5394947888E-02	8.6035248429E-02	8.7066806209E-02	8.8878948474E-02	8.9053308950E-02	2.0410691704E-01	2.0427978125E-01	2.0208794243E-01	2.0245693065E-01	2.0241695542E-01	1.6020224266E-01	1.0865353265E-01	9.9873506391E-01	6.2746109351E-01	1.9586039879E-01	9.9867138706E-01	1.9587308702E-01	1.8735011178E-01	1.9587082089E-01	1.8736441063E-01	1.4017876364E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.0932078074E-01	5.5188069395E-01	4.9908932694E-02	4.9830180668E-02	5.2570895494E-03	1.0777824041E-03	3.0604923863E-02	0.0000000000E00	0.0000000000E00	2.1350660099E-03	2.1209737158E-01	2.1209786013E-01	2.1175459942E-01	2.1181076271E-01	2.1251337393E-01	2.1182429218E-01	2.1182429218E-01	2.1184344394E-01	8.5394947888E-02	8.6035248429E-02	8.7066806209E-02	8.8878948474E-02	8.9053308950E-02	2.0410691704E-01	2.0427978125E-01	2.0208794243E-01	2.0245693065E-01	2.0241695542E-01	1.6020224266E-01	1.0865353265E-01	9.9873506391E-01	6.2746109351E-01	1.9586039879E-01	9.9867138706E-01	1.9587308702E-01	1.8735011178E-01	1.9587082089E-01	1.8736441063E-01	1.4017876364E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.1118885721E-01	5.5374877042E-01	5.1777009166E-02	5.1698257140E-02	7.2317424985E-03	3.0765465781E-03	2.8736847391E-02	2.1350660099E-03	2.1350660099E-03	0.0000000000E00	2.1022929511E-01	2.1022978366E-01	2.0988652295E-01	2.0994268624E-01	2.1064529745E-01	2.0995621570E-01	2.0995621570E-01	2.0997536747E-01	8.4323038714E-02	8.4967675134E-02	8.5633937647E-02	8.7465931310E-02	8.7640291786E-02	2.0223884057E-01	2.0241170478E-01	2.0021986596E-01	2.0058885418E-01	2.0054887895E-01	1.5822967309E-01	1.0764341705E-01	1.0006031404E00	6.2932916998E-01	1.9399232232E-01	1.0005394635E00	1.9400501055E-01	1.8548203531E-01	1.9400274442E-01	1.8549633416E-01	1.3826636431E-01	
