	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.4372112204E-01	9.4376991253E-01	1.0815000152E00	1.0953668278E00	1.2037475358E00	1.0989931524E00	1.0989931524E00	1.1056655345E00	2.0326136341E00	2.0326140062E00	2.0308112243E00	2.0311127677E00	2.0348634679E00	2.0311861338E00	2.0311861338E00	2.0312978591E00	1.3100427662E00	1.3182431164E00	1.4035775543E00	1.4156489707E00	1.4172942646E00	1.9893300553E00	1.9902511783E00	1.9788307056E00	1.9807559622E00	1.9805946219E00	1.7510952667E00	1.4229113979E00	5.8841299064E-01	1.7194661749E-01	1.9453476349E00	5.8834213477E-01	1.9454415187E00	1.9034388481E00	1.9454169320E00	1.9034941404E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	9.8881407703E-01	9.8886778455E-01	1.1224991630E00	1.1359222509E00	1.2406553623E00	1.1394349971E00	1.1394349971E00	1.1459038898E00	2.0332593020E00	2.0332596539E00	2.0315563989E00	2.0318413003E00	2.0353847861E00	2.0319106167E00	2.0319106167E00	2.0320161724E00	1.3427819334E00	1.3506996377E00	1.4331051713E00	1.4447204396E00	1.4463197695E00	1.9923408889E00	1.9932122405E00	1.9824065982E00	1.9842284891E00	1.9840756856E00	1.7658104227E00	1.4514419312E00	5.4427196965E-01	1.3091584477E-01	1.9507126804E00	5.4420015059E-01	1.9508015346E00	1.9109878401E00	1.9507782805E00	1.9110403579E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.4372112204E-01	9.8881407703E-01	0.0000000000E00	7.8534280387E-03	1.8925722270E-01	2.0855802396E-01	3.6816655523E-01	2.1348125278E-01	2.1348125278E-01	2.2192760396E-01	2.0853896593E00	2.0853940528E00	2.0806639104E00	2.0814551336E00	2.0913172743E00	2.0816492298E00	2.0816492298E00	2.0819493471E00	6.3814613188E-01	6.4864616182E-01	7.5297850368E-01	7.7015618996E-01	7.7304803526E-01	1.9717314048E00	1.9740764492E00	1.9454187136E00	1.9501968380E00	1.9498797732E00	1.4683476806E00	8.8577474905E-01	1.3209084582E00	1.0458483234E00	1.8592450195E00	1.3208623936E00	1.8594777503E00	1.7605575376E00	1.8594099790E00	1.7606725166E00	1.2060116570E00	
Caplet Vola Monte-Carlo Single-Curve	9.4376991253E-01	9.8886778455E-01	7.8534280387E-03	0.0000000000E00	1.8965040899E-01	2.0896306392E-01	3.6854277769E-01	2.1386717666E-01	2.1386717666E-01	2.2230465884E-01	2.0856819864E00	2.0856853656E00	2.0809540531E00	2.0817458536E00	2.0916136578E00	2.0819400241E00	2.0819400241E00	2.0822404788E00	6.3793760010E-01	6.4844004377E-01	7.5274548879E-01	7.6995325615E-01	7.7284825554E-01	1.9719418205E00	1.9742891363E00	1.9456145022E00	1.9503984675E00	1.9500810907E00	1.4690316037E00	8.8572162242E-01	1.3211797212E00	1.0459909484E00	1.8594556462E00	1.3211335971E00	1.8596923293E00	1.7607452505E00	1.8596239583E00	1.7608596261E00	1.2067224948E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0815000152E00	1.1224991630E00	1.8925722270E-01	1.8965040899E-01	0.0000000000E00	2.0070370033E-02	1.8322699889E-01	2.5198780749E-02	2.5198780749E-02	3.5805235743E-02	2.1584578856E00	2.1584645586E00	2.1529061266E00	2.1538422029E00	2.1654946521E00	2.1540727774E00	2.1540727774E00	2.1544363235E00	5.7769253560E-01	5.8607611238E-01	6.6599782252E-01	6.8101051080E-01	6.8472984453E-01	2.0234192050E00	2.0261682955E00	1.9928006518E00	1.9983418085E00	1.9980365908E00	1.4819157349E00	8.5382797273E-01	1.4250178908E00	1.1744371436E00	1.8906064079E00	1.4249754341E00	1.8908862400E00	1.7793575351E00	1.8907992139E00	1.7794747769E00	1.2173132222E00	
Caplet Vola Analytic Multi-Curve Ju	1.0953668278E00	1.1359222509E00	2.0855802396E-01	2.0896306392E-01	2.0070370033E-02	0.0000000000E00	1.6340620566E-01	5.2822488994E-03	5.2822488994E-03	1.7281339426E-02	2.1666907829E00	2.1666978670E00	2.1610424571E00	2.1619947215E00	2.1738502167E00	2.1622294181E00	2.1622294181E00	2.1625997300E00	5.7281820186E-01	5.8090268572E-01	6.5749498661E-01	6.7214723180E-01	6.7595635949E-01	2.0292552102E00	2.0320489279E00	1.9981631668E00	2.0037865729E00	2.0034829951E00	1.4829795756E00	8.5361403297E-01	1.4349225363E00	1.1871001657E00	1.8941920030E00	1.4348804913E00	1.8944758275E00	1.7815130671E00	1.8943870352E00	1.7816309000E00	1.2186535148E00	
Caplet Vola Analytic Multi-Curve Ho	1.2037475358E00	1.2406553623E00	3.6816655523E-01	3.6854277769E-01	1.8322699889E-01	1.6340620566E-01	0.0000000000E00	1.5840517884E-01	1.5840517884E-01	1.5001718520E-01	2.2580156968E00	2.2580258504E00	2.2515068346E00	2.2526066287E00	2.2663000784E00	2.2528789091E00	2.2528789091E00	2.2533134810E00	5.6877714643E-01	5.7383835735E-01	6.1616262635E-01	6.2681077666E-01	6.3141644885E-01	2.0987360670E00	2.1019303010E00	2.0634211654E00	2.0697801382E00	2.0695011107E00	1.5186305237E00	8.7476176407E-01	1.5127258957E00	1.2863000940E00	1.9434538606E00	1.5126869119E00	1.9437799830E00	1.8190098644E00	1.9436725524E00	1.8191283197E00	1.2588513875E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0989931524E00	1.1394349971E00	2.1348125278E-01	2.1386717666E-01	2.5198780749E-02	5.2822488994E-03	1.5840517884E-01	0.0000000000E00	0.0000000000E00	1.2595269933E-02	2.1681123602E00	2.1681194742E00	2.1624378548E00	2.1633945513E00	2.1753054233E00	2.1636303430E00	2.1636303430E00	2.1640024075E00	5.7088936602E-01	5.7889317071E-01	6.5459000027E-01	6.6915722669E-01	6.7297929588E-01	2.0300360047E00	2.0328418002E00	1.9988135843E00	2.0044601638E00	2.0041561526E00	1.4824244436E00	8.5308446607E-01	1.4374308182E00	1.1903682930E00	1.8943829995E00	1.4373888811E00	1.8946679641E00	1.7813103907E00	1.8945788099E00	1.7814285358E00	1.2181189683E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0989931524E00	1.1394349971E00	2.1348125278E-01	2.1386717666E-01	2.5198780749E-02	5.2822488994E-03	1.5840517884E-01	0.0000000000E00	0.0000000000E00	1.2595269933E-02	2.1681123602E00	2.1681194742E00	2.1624378548E00	2.1633945513E00	2.1753054233E00	2.1636303430E00	2.1636303430E00	2.1640024075E00	5.7088936602E-01	5.7889317071E-01	6.5459000027E-01	6.6915722669E-01	6.7297929588E-01	2.0300360047E00	2.0328418002E00	1.9988135843E00	2.0044601638E00	2.0041561526E00	1.4824244436E00	8.5308446607E-01	1.4374308182E00	1.1903682930E00	1.8943829995E00	1.4373888811E00	1.8946679641E00	1.7813103907E00	1.8945788099E00	1.7814285358E00	1.2181189683E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1056655345E00	1.1459038898E00	2.2192760396E-01	2.2230465884E-01	3.5805235743E-02	1.7281339426E-02	1.5001718520E-01	1.2595269933E-02	1.2595269933E-02	0.0000000000E00	2.1671260835E00	2.1671334042E00	2.1614014368E00	2.1623660456E00	2.1743781098E00	2.1626037420E00	2.1626037420E00	2.1629780260E00	5.6384883894E-01	5.7171484337E-01	6.4584348528E-01	6.6027761091E-01	6.6408100164E-01	2.0279511264E00	2.0307780276E00	1.9964854244E00	2.0021744507E00	2.0018659244E00	1.4766263331E00	8.5062168813E-01	1.4414573582E00	1.1960837269E00	1.8912952398E00	1.4414156735E00	1.8915796471E00	1.7773970381E00	1.8914912814E00	1.7775174622E00	1.2122209239E00	
