	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.6836207218E-01	5.7238744083E-01	6.1326915447E-01	6.1883777631E-01	6.5685202248E-01	6.2044404437E-01	6.2044404437E-01	6.2437043503E-01	9.3848826569E-01	9.3850206754E-01	9.3840585564E-01	9.3842428987E-01	9.3864527045E-01	9.3843221294E-01	9.3843221294E-01	9.3846043582E-01	8.2810664931E-01	8.2937889021E-01	8.4164012196E-01	8.4258060233E-01	8.4351761084E-01	9.3136779356E-01	9.3148809551E-01	9.3039986439E-01	9.3051851202E-01	9.3066215300E-01	9.3055106076E-01	8.7404628749E-01	9.5232713082E-01	2.0048889605E-01	9.2370123859E-01	9.5216711114E-01	9.2369873155E-01	9.2161307539E-01	9.2367606076E-01	9.2159272742E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.2095303027E-01	6.2497839892E-01	6.6489884117E-01	6.7046746300E-01	7.0848170917E-01	6.7207373106E-01	6.7207373106E-01	6.7600012173E-01	9.9381479868E-01	9.9382860053E-01	9.9373238862E-01	9.9375082286E-01	9.9397180343E-01	9.9375874593E-01	9.9375874593E-01	9.9378696880E-01	8.8231303198E-01	8.8358527288E-01	8.9584650463E-01	8.9678698500E-01	8.9772399350E-01	9.8669432654E-01	9.8681462850E-01	9.8572639738E-01	9.8584504501E-01	9.8598868599E-01	9.8587759374E-01	9.2663724558E-01	9.2287391030E-01	1.7103567554E-01	9.7902777157E-01	9.2271389062E-01	9.7902526454E-01	9.7693960837E-01	9.7900259374E-01	9.7691926041E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	6.3950852578E-02	6.5931660922E-02	9.8953500609E-02	6.6853549633E-02	6.6853549633E-02	6.6466447363E-02	4.7552824604E-01	4.7552758598E-01	4.7552129513E-01	4.7552206976E-01	4.7553430721E-01	4.7552236829E-01	4.7552236829E-01	4.7551787133E-01	2.6881424726E-01	2.7025396385E-01	2.8654327482E-01	2.8780703670E-01	2.8921553782E-01	4.7392008813E-01	4.7393015604E-01	4.7387915838E-01	4.7388521440E-01	4.7391555606E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	4.6431358909E-01	4.6479364345E-01	4.6432364345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Single-Curve	5.7238744083E-01	6.2497839892E-01	4.7893095600E-03	0.0000000000E00	6.4476401616E-02	6.6457209959E-02	1.0288745275E-01	6.7379098670E-02	6.7379098670E-02	6.6991996401E-02	4.7594562565E-01	4.7594496558E-01	4.7593867473E-01	4.7593944937E-01	4.7595168682E-01	4.7593974790E-01	4.7593974790E-01	4.7593525093E-01	2.6775930402E-01	2.6919902061E-01	2.8500755110E-01	2.8627131298E-01	2.8767981410E-01	4.7433746773E-01	4.7434753565E-01	4.7429653799E-01	4.7430259400E-01	4.7433293567E-01	4.6670602305E-01	4.5670602305E-01	1.2872149206E00	6.1012259631E-01	4.6521040156E-01	1.2870549009E00	4.6520129802E-01	4.6473096870E-01	4.6521102305E-01	4.6474102305E-01	4.7170602305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.1326915447E-01	6.6489884117E-01	6.3950852578E-02	6.4476401616E-02	0.0000000000E00	5.7675537747E-03	4.5730313743E-02	7.2041590761E-03	7.2041590761E-03	1.1367113606E-02	4.6087009120E-01	4.6086943113E-01	4.6086314028E-01	4.6086391492E-01	4.6087615237E-01	4.6086421345E-01	4.6086421345E-01	4.6085971648E-01	2.3512918416E-01	2.3679599266E-01	2.5327372471E-01	2.5453748659E-01	2.5594598771E-01	4.5926193328E-01	4.5927200120E-01	4.5922100354E-01	4.5922705955E-01	4.5925740122E-01	4.5163048860E-01	4.4163048860E-01	1.3516913222E00	6.6647633800E-01	4.5013486711E-01	1.3515313026E00	4.5012576357E-01	4.4965543425E-01	4.5013548860E-01	4.4966548860E-01	4.5663048860E-01	
Caplet Vola Analytic Multi-Curve Ju	6.1883777631E-01	6.7046746300E-01	6.5931660922E-02	6.6457209959E-02	5.7675537747E-03	0.0000000000E00	4.0020118576E-02	1.7815488170E-03	1.7815488170E-03	6.7642514807E-03	4.6039992231E-01	4.6039926225E-01	4.6039297140E-01	4.6039374604E-01	4.6040598349E-01	4.6039404457E-01	4.6039404457E-01	4.6038954760E-01	2.3130374078E-01	2.3297054928E-01	2.4944828132E-01	2.5071204321E-01	2.5212054432E-01	4.5879176440E-01	4.5880183231E-01	4.5875083465E-01	4.5875689067E-01	4.5878723233E-01	4.5116031972E-01	4.4116031972E-01	1.3536721306E00	6.7208419567E-01	4.4966469822E-01	1.3535121109E00	4.4965559469E-01	4.4918526536E-01	4.4966531972E-01	4.4919531972E-01	4.5616031972E-01	
Caplet Vola Analytic Multi-Curve Ho	6.5685202248E-01	7.0848170917E-01	9.8953500609E-02	1.0288745275E-01	4.5730313743E-02	4.0020118576E-02	0.0000000000E00	3.8791879170E-02	3.8791879170E-02	3.6216004395E-02	4.5505838162E-01	4.5505772155E-01	4.5505143070E-01	4.5505220534E-01	4.5506444279E-01	4.5505250387E-01	4.5505250387E-01	4.5504800691E-01	2.0422063913E-01	2.0588744763E-01	2.2236517968E-01	2.2362894156E-01	2.2518075695E-01	4.5345022370E-01	4.5346029162E-01	4.5340929396E-01	4.5341534997E-01	4.5344569164E-01	4.4581877902E-01	4.3581877902E-01	1.3792840035E00	7.1210431424E-01	4.4432315753E-01	1.3791239838E00	4.4431405399E-01	4.4384372467E-01	4.4432377902E-01	4.4385377902E-01	4.5081877902E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.2044404437E-01	6.7207373106E-01	6.6853549633E-02	6.7379098670E-02	7.2041590761E-03	1.7815488170E-03	3.8791879170E-02	0.0000000000E00	0.0000000000E00	5.1324760363E-03	4.6021873160E-01	4.6021807153E-01	4.6021178069E-01	4.6021255532E-01	4.6022479277E-01	4.6021285385E-01	4.6021285385E-01	4.6020835689E-01	2.2968127933E-01	2.3134808783E-01	2.4782581988E-01	2.4908958176E-01	2.5049808288E-01	4.5861057368E-01	4.5862064160E-01	4.5856964394E-01	4.5857569996E-01	4.5860604162E-01	4.5097912901E-01	4.4097912901E-01	1.3545940193E00	6.7331243507E-01	4.4948350751E-01	1.3544339996E00	4.4947440398E-01	4.4900407465E-01	4.4948412901E-01	4.4901412901E-01	4.5597912901E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.2044404437E-01	6.7207373106E-01	6.6853549633E-02	6.7379098670E-02	7.2041590761E-03	1.7815488170E-03	3.8791879170E-02	0.0000000000E00	0.0000000000E00	5.1324760363E-03	4.6021873160E-01	4.6021807153E-01	4.6021178069E-01	4.6021255532E-01	4.6022479277E-01	4.6021285385E-01	4.6021285385E-01	4.6020835689E-01	2.2968127933E-01	2.3134808783E-01	2.4782581988E-01	2.4908958176E-01	2.5049808288E-01	4.5861057368E-01	4.5862064160E-01	4.5856964394E-01	4.5857569996E-01	4.5860604162E-01	4.5097912901E-01	4.4097912901E-01	1.3545940193E00	6.7331243507E-01	4.4948350751E-01	1.3544339996E00	4.4947440398E-01	4.4900407465E-01	4.4948412901E-01	4.4901412901E-01	4.5597912901E-01	
Caplet Vola Monte-Carlo Multi-Curve	6.2437043503E-01	6.7600012173E-01	6.6466447363E-02	6.6991996401E-02	1.1367113606E-02	6.7642514807E-03	3.6216004395E-02	5.1324760363E-03	5.1324760363E-03	0.0000000000E00	4.6294833251E-01	4.6294767244E-01	4.6294138159E-01	4.6294215623E-01	4.6295439368E-01	4.6294245476E-01	4.6294245476E-01	4.6293795779E-01	2.2612972000E-01	2.2779652849E-01	2.4427426054E-01	2.4553802242E-01	2.4694652354E-01	4.6134017459E-01	4.6135024251E-01	4.6129924485E-01	4.6130530086E-01	4.6133564253E-01	4.5370872991E-01	4.4370872991E-01	1.3542069170E00	6.7597622478E-01	4.5221310842E-01	1.3540468973E00	4.5220400488E-01	4.5173367556E-01	4.5221372991E-01	4.5174372991E-01	4.5870872991E-01	
Caplet Value Analytic Single-Curve	9.3848826569E-01	9.9381479868E-01	4.7552824604E-01	4.7594562565E-01	4.6087009120E-01	4.6039992231E-01	4.5505838162E-01	4.6021873160E-01	4.6021873160E-01	4.6294833251E-01	0.0000000000E00	4.5277533120E-05	7.1013328717E-04	6.7452512362E-04	5.7811266583E-04	6.5794102020E-04	6.5794102020E-04	6.6490560435E-04	4.4669070302E-01	4.4475689791E-01	4.2035924230E-01	4.1928507664E-01	4.1390514021E-01	1.1239750027E-02	1.0901355630E-02	1.5874525537E-02	1.5157298665E-02	1.5321921567E-02	1.5885856761E-01	3.3740504309E-01	1.4518904472E00	9.9426447822E-01	1.7840716085E-02	1.4517304276E00	1.7901507898E-02	2.8878218120E-02	1.7862829104E-02	2.8858567611E-02	1.9385856761E-01	
Caplet Value Monte-Carlo Single-Curve	9.3850206754E-01	9.9382860053E-01	4.7552758598E-01	4.7594496558E-01	4.6086943113E-01	4.6039926225E-01	4.5505772155E-01	4.6021807153E-01	4.6021807153E-01	4.6294767244E-01	4.5277533120E-05	0.0000000000E00	7.0666308741E-04	6.7105492387E-04	6.2339019895E-04	6.5447082045E-04	6.5447082045E-04	6.6143540460E-04	4.4669004296E-01	4.4475623784E-01	4.2035858224E-01	4.1928441658E-01	4.1390448015E-01	1.1215345194E-02	1.0876950797E-02	1.5884995599E-02	1.5167768727E-02	1.5332391629E-02	1.5885509741E-01	3.3742808293E-01	1.4518869770E00	9.9426381815E-01	1.7841325341E-02	1.4517269574E00	1.7921927681E-02	2.8874747920E-02	1.7863438360E-02	2.8855097412E-02	1.9385509741E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	9.3840585564E-01	9.9373238862E-01	4.7552129513E-01	4.7593867473E-01	4.6086314028E-01	4.6039297140E-01	4.5505143070E-01	4.6021178069E-01	4.6021178069E-01	4.6294138159E-01	7.1013328717E-04	7.0666308741E-04	0.0000000000E00	7.7474183086E-05	1.0213882336E-03	9.3070180560E-05	9.3070180560E-05	1.3388277284E-04	4.4668375211E-01	4.4474994700E-01	4.2035229139E-01	4.1927812573E-01	4.1389818930E-01	1.0831714005E-02	1.0493319607E-02	1.5466988642E-02	1.4749761769E-02	1.4914384671E-02	1.5814843432E-01	3.3720892999E-01	1.4511803139E00	9.9425752730E-01	1.7454584651E-02	1.4510202943E00	1.7512295286E-02	2.8168084833E-02	1.7476697670E-02	2.8148434324E-02	1.9314843432E-01	
Caplet Value Analytic Multi-Curve Ju	9.3842428987E-01	9.9375082286E-01	4.7552206976E-01	4.7593944937E-01	4.6086391492E-01	4.6039374604E-01	4.5505220534E-01	4.6021255532E-01	4.6021255532E-01	4.6294215623E-01	6.7452512362E-04	6.7105492387E-04	7.7474183086E-05	0.0000000000E00	9.5740733782E-04	1.6795399027E-05	1.6795399027E-05	6.2309049341E-05	4.4668452675E-01	4.4475072163E-01	4.2035306603E-01	4.1927890036E-01	4.1389896394E-01	1.0908803204E-02	1.0570408807E-02	1.5539496934E-02	1.4822270062E-02	1.4986892963E-02	1.5818404249E-01	3.3725334839E-01	1.4512159221E00	9.9425830194E-01	1.7522049751E-02	1.4510559024E00	1.7580050126E-02	2.8203692996E-02	1.7544162770E-02	2.8184042488E-02	1.9318404249E-01	
Caplet Value Analytic Multi-Curve Ho	9.3864527045E-01	9.9397180343E-01	4.7553430721E-01	4.7595168682E-01	4.6087615237E-01	4.6040598349E-01	4.5506444279E-01	4.6022479277E-01	4.6022479277E-01	4.6295439368E-01	5.7811266583E-04	6.2339019895E-04	1.0213882336E-03	9.5740733782E-04	0.0000000000E00	9.4416983629E-04	9.4416983629E-04	9.5434716814E-04	4.4669676420E-01	4.4476295908E-01	4.2036530348E-01	4.1929113782E-01	4.1391120139E-01	1.1815366901E-02	1.1476972503E-02	1.6412429069E-02	1.5695202197E-02	1.5859825099E-02	1.5888841519E-01	3.3777570466E-01	1.4519106459E00	9.9427053939E-01	1.8339224416E-02	1.4517506262E00	1.8406060119E-02	2.8948293877E-02	1.8361337435E-02	2.8888415195E-02	1.9387876628E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	9.3843221294E-01	9.9375874593E-01	4.7552236829E-01	4.7593974790E-01	4.6086421345E-01	4.6039404457E-01	4.5505250387E-01	4.6021285385E-01	4.6021285385E-01	4.6294245476E-01	6.5794102020E-04	6.5447082045E-04	9.3070180560E-05	1.6795399027E-05	9.4416983629E-04	0.0000000000E00	0.0000000000E00	4.7167399717E-05	4.4668482528E-01	4.4475102016E-01	4.2035336456E-01	4.1927919890E-01	4.1389926247E-01	1.0924501310E-02	1.0586106912E-02	1.5554692926E-02	1.4837466054E-02	1.5002088956E-02	1.5820062659E-01	3.3726923527E-01	1.4512325062E00	9.9425860047E-01	1.7536667723E-02	1.4510724865E00	1.7594774380E-02	2.8220277100E-02	1.7558780742E-02	2.8200626591E-02	1.9320062659E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	9.3843221294E-01	9.9375874593E-01	4.7552236829E-01	4.7593974790E-01	4.6086421345E-01	4.6039404457E-01	4.5505250387E-01	4.6021285385E-01	4.6021285385E-01	4.6294245476E-01	6.5794102020E-04	6.5447082045E-04	9.3070180560E-05	1.6795399027E-05	9.4416983629E-04	0.0000000000E00	0.0000000000E00	4.7167399717E-05	4.4668482528E-01	4.4475102016E-01	4.2035336456E-01	4.1927919890E-01	4.1389926247E-01	1.0924501310E-02	1.0586106912E-02	1.5554692926E-02	1.4837466054E-02	1.5002088956E-02	1.5820062659E-01	3.3726923527E-01	1.4512325062E00	9.9425860047E-01	1.7536667723E-02	1.4510724865E00	1.7594774380E-02	2.8220277100E-02	1.7558780742E-02	2.8200626591E-02	1.9320062659E-01	
Caplet Value Monte-Carlo Multi-Curve	9.3846043582E-01	9.9378696880E-01	4.7551787133E-01	4.7593525093E-01	4.6085971648E-01	4.6038954760E-01	4.5504800691E-01	4.6020835689E-01	4.6020835689E-01	4.6293795779E-01	6.6490560435E-04	6.6143540460E-04	1.3388277284E-04	6.2309049341E-05	9.5434716814E-04	4.7167399717E-05	4.7167399717E-05	0.0000000000E00	4.4668032831E-01	4.4474652320E-01	4.2034886759E-01	4.1927470193E-01	4.1389476550E-01	1.0960078565E-02	1.0621684167E-02	1.5577576218E-02	1.4860349346E-02	1.5024972248E-02	1.5819366201E-01	3.3731007371E-01	1.4512255416E00	9.9425410350E-01	1.7546680544E-02	1.4510655220E00	1.7604391179E-02	2.8213312516E-02	1.7568793563E-02	2.8193662007E-02	1.9319366201E-01	
