	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.1282051282E-02	4.4987766414E-03	4.5673305481E-02	9.5539373249E-01	9.5083702873E-01	2.1777799114E-01	4.7266745120E-02	4.7266745120E-02	9.0574458296E-02	1.9601945352E00	1.9615261481E00	1.9287896421E00	1.9304493133E00	1.9586662219E00	1.9551564866E00	1.9551564866E00	1.9598858822E00	2.8602939212E-01	3.1866414254E-01	2.7439308555E-01	5.4718002581E-01	2.9006870804E-01	1.7300531437E00	1.7450962233E00	1.7036266068E00	1.7548629718E00	1.7185918406E00	1.5389752351E00	1.1403252068E00	2.0000000000E00	5.4211942888E-01	1.8215529221E00	2.0000000000E00	1.8228739728E00	1.8124036425E00	1.8187036297E00	1.8055144931E00	1.3164531562E00	
Target (LIBOR)	5.1282051282E-02	0.0000000000E00	5.0839016900E-02	9.5180097709E-02	9.2162444585E-01	9.2048038510E-01	2.6388377455E-01	2.7055198686E-02	2.7055198686E-02	1.4169197530E-01	1.9621659834E00	1.9634322544E00	1.9322898892E00	1.9338693547E00	1.9607126121E00	1.9573747690E00	1.9573747690E00	1.9618724699E00	3.0438597112E-01	3.5136369394E-01	3.0367600665E-01	5.8120790604E-01	3.3161709901E-01	1.7426822099E00	1.7570673565E00	1.7173983313E00	1.7664040355E00	1.7317185412E00	1.5594878859E00	1.1744375056E00	2.0000000000E00	4.9427269596E-01	1.8300962907E00	2.0000000000E00	1.8313568856E00	1.8213645684E00	1.8273772497E00	1.8147885066E00	1.3450342513E00	
Caplet Vola Analytic Single-Curve	4.4987766414E-03	5.0839016900E-02	0.0000000000E00	4.7295481106E-02	9.5485430047E-01	9.5036842364E-01	2.1376169254E-01	4.8213961849E-02	4.8213961849E-02	9.1016867961E-02	1.9602120025E00	1.9615430367E00	1.9288206427E00	1.9304796041E00	1.9586843528E00	1.9551761397E00	1.9551761397E00	1.9599034836E00	2.8500314471E-01	3.1850836392E-01	2.7377924443E-01	5.4598733124E-01	2.9085363187E-01	1.7301647196E00	1.7452020063E00	1.7037482380E00	1.7549649669E00	1.7187077966E00	1.5391560309E00	1.1406243744E00	2.0000000000E00	5.4170865333E-01	1.8216284873E00	2.0000000000E00	1.8229490046E00	1.8124828920E00	1.8187803443E00	1.8055965046E00	1.3167043676E00	
Caplet Vola Monte-Carlo Single-Curve	4.5673305481E-02	9.5180097709E-02	4.7295481106E-02	0.0000000000E00	9.8153906312E-01	9.7374910648E-01	2.1510650352E-01	8.8861987650E-02	8.8861987650E-02	4.6669225871E-02	1.9584243001E00	1.9598145318E00	1.9256489850E00	1.9273805012E00	1.9568287603E00	1.9531648484E00	1.9531648484E00	1.9581020659E00	2.7956033508E-01	2.9996956349E-01	2.5846598364E-01	5.2442390845E-01	2.6582747594E-01	1.7187748331E00	1.7344016566E00	1.6913355668E00	1.7445502223E00	1.7068723103E00	1.5207394680E00	1.1102851812E00	2.0000000000E00	5.8260069241E-01	1.8139067265E00	2.0000000000E00	1.8152816463E00	1.8043854808E00	1.8109413860E00	1.7972175404E00	1.2911784794E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5539373249E-01	9.2162444585E-01	9.5485430047E-01	9.8153906312E-01	0.0000000000E00	3.6380703148E-02	9.7033700468E-01	9.3156090618E-01	9.3156090618E-01	1.0147020291E00	1.9828219427E00	1.9833999486E00	1.9691066167E00	1.9698338512E00	1.9821449284E00	1.9806566640E00	1.9806566640E00	1.9827099812E00	1.1181183606E00	1.1561942495E00	1.1176278357E00	1.2195999652E00	1.1524263175E00	1.8798888863E00	1.8868347906E00	1.8678119477E00	1.8910002001E00	1.8748075164E00	1.7897328774E00	1.5907797594E00	2.0000000000E00	5.7462102996E-01	1.9216702953E00	2.0000000000E00	1.9222713449E00	1.9180902694E00	1.9203844598E00	1.9149614241E00	1.6759331472E00	
Caplet Vola Analytic Multi-Curve Ju	9.5083702873E-01	9.2048038510E-01	9.5036842364E-01	9.7374910648E-01	3.6380703148E-02	0.0000000000E00	9.4227221722E-01	9.2988641147E-01	9.2988641147E-01	1.0073584513E00	1.9821882509E00	1.9827874870E00	1.9679710366E00	1.9687247922E00	1.9814863756E00	1.9799738683E00	1.9799738683E00	1.9820939477E00	1.1016313674E00	1.1387649196E00	1.1017550326E00	1.1999277733E00	1.1377745805E00	1.8756183053E00	1.8828060653E00	1.8631233096E00	1.8871166186E00	1.8703608664E00	1.7824088501E00	1.5785560248E00	2.0000000000E00	6.0727507024E-01	1.9188685377E00	2.0000000000E00	1.9194909666E00	1.9151617665E00	1.9175369966E00	1.9119219847E00	1.6649733727E00	
Caplet Vola Analytic Multi-Curve Ho	2.1777799114E-01	2.6388377455E-01	2.1376169254E-01	2.1510650352E-01	9.7033700468E-01	9.4227221722E-01	0.0000000000E00	2.6186656445E-01	2.6186656445E-01	2.5088032301E-01	1.9508435039E00	1.9524846750E00	1.9121584946E00	1.9141973160E00	1.9489220201E00	1.9448001533E00	1.9448001533E00	1.9505987669E00	3.9603996618E-01	4.1551908661E-01	3.7119002068E-01	4.1425351000E-01	3.9548851913E-01	1.6722533270E00	1.6902508553E00	1.6412577635E00	1.7010537332E00	1.6591929329E00	1.4486092934E00	1.0259311169E00	2.0000000000E00	7.3421544055E-01	1.7822336480E00	2.0000000000E00	1.7838469569E00	1.7727027525E00	1.7787863372E00	1.7643496055E00	1.1894778650E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.7266745120E-02	2.7055198686E-02	4.8213961849E-02	8.8861987650E-02	9.3156090618E-01	9.2988641147E-01	2.6186656445E-01	0.0000000000E00	0.0000000000E00	1.3220731039E-01	1.9618071849E00	1.9630853527E00	1.9316526485E00	1.9332467265E00	1.9603401685E00	1.9569710265E00	1.9569710265E00	1.9615109149E00	3.0769459376E-01	3.5163773240E-01	3.0461248132E-01	5.8326743790E-01	3.2768561061E-01	1.7403783280E00	1.7548838362E00	1.7148853168E00	1.7642991701E00	1.7293235959E00	1.5557384794E00	1.1681766426E00	2.0000000000E00	5.0320945043E-01	1.8285392111E00	2.0000000000E00	1.8298108454E00	1.8197312334E00	1.8257963849E00	1.8130979849E00	1.3397980822E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.7266745120E-02	2.7055198686E-02	4.8213961849E-02	8.8861987650E-02	9.3156090618E-01	9.2988641147E-01	2.6186656445E-01	0.0000000000E00	0.0000000000E00	1.3220731039E-01	1.9618071849E00	1.9630853527E00	1.9316526485E00	1.9332467265E00	1.9603401685E00	1.9569710265E00	1.9569710265E00	1.9615109149E00	3.0769459376E-01	3.5163773240E-01	3.0461248132E-01	5.8326743790E-01	3.2768561061E-01	1.7403783280E00	1.7548838362E00	1.7148853168E00	1.7642991701E00	1.7293235959E00	1.5557384794E00	1.1681766426E00	2.0000000000E00	5.0320945043E-01	1.8285392111E00	2.0000000000E00	1.8298108454E00	1.8197312334E00	1.8257963849E00	1.8130979849E00	1.3397980822E00	
Caplet Vola Monte-Carlo Multi-Curve	9.0574458296E-02	1.4169197530E-01	9.1016867961E-02	4.6669225871E-02	1.0147020291E00	1.0073584513E00	2.5088032301E-01	1.3220731039E-01	1.3220731039E-01	0.0000000000E00	1.9564592616E00	1.9579145027E00	1.9221653102E00	1.9239763845E00	1.9547891713E00	1.9509543066E00	1.9509543066E00	1.9561219660E00	2.7662472917E-01	2.9247517152E-01	2.5294188319E-01	5.1002444302E-01	2.5263236422E-01	1.7063233153E00	1.7225904185E00	1.6777744178E00	1.7331580456E00	1.6939371696E00	1.5006970092E00	1.0775749010E00	2.0000000000E00	6.2502140974E-01	1.8054469059E00	2.0000000000E00	1.8068811648E00	1.7955160301E00	1.8023537467E00	1.7880411922E00	1.2635440070E00	
