	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	2.5535947931E-02	1.3766638557E-01	1.3723909093E-01	1.5125380776E-01	1.5330541701E-01	1.5159223911E-01	1.5526859200E-01	1.5526859200E-01	1.5412488316E-01	4.8043966600E-01	4.8061083324E-01	4.8027266891E-01	4.8027423506E-01	4.8085270529E-01	4.8037572525E-01	4.8037572525E-01	4.8041088575E-01	1.2247605072E-01	1.2991536763E-01	1.4166778391E-01	1.4239025453E-01	1.4126171319E-01	4.4122083991E-01	4.4310093347E-01	4.4070617879E-01	4.4092282711E-01	4.4125178054E-01	4.2197788248E-01	3.5236249786E-01	4.6856224963E72	3.6083495708E-01	4.6261161481E-01	3.5901614226E58	4.6230793600E-01	4.6052198312E-01	4.6214851330E-01	4.6038713514E-01	3.8518301068E-01	
Target (LIBOR)	2.5535947931E-02	0.0000000000E00	1.4690165239E-01	1.4645666364E-01	1.6090419319E-01	1.6287998544E-01	1.6437881987E-01	1.6552525306E-01	1.6552525306E-01	1.6492685851E-01	5.0597561393E-01	5.0614678117E-01	5.0580861684E-01	5.0581018299E-01	5.0638865322E-01	5.0591167318E-01	5.0591167318E-01	5.0594683369E-01	1.3503553939E-01	1.4545752358E-01	1.5795411061E-01	1.5878130834E-01	1.5817424049E-01	4.6675678784E-01	4.6863688140E-01	4.6624212672E-01	4.6645877504E-01	4.6678772848E-01	4.4751383041E-01	3.7789844579E-01	4.6856224963E72	3.3529900915E-01	4.8814756274E-01	3.5901614226E58	4.8784388393E-01	4.8605793105E-01	4.8768446123E-01	4.8592308307E-01	4.1071895861E-01	
Caplet Vola Analytic Single-Curve	1.3766638557E-01	1.4690165239E-01	0.0000000000E00	1.7939618249E-02	1.6226109767E-02	1.6819233251E-02	3.6064256101E-02	2.5776205580E-02	2.5776205580E-02	2.8594433222E-02	4.0479901932E-01	4.0497018656E-01	4.0463202222E-01	4.0463358838E-01	4.0521205861E-01	4.0473507857E-01	4.0473507857E-01	4.0477023907E-01	3.7714053027E-02	4.7020112523E-02	4.3629449600E-02	4.4447531555E-02	4.7774892594E-02	3.6558019323E-01	3.6746028679E-01	3.6506553211E-01	3.6528218043E-01	3.6561113386E-01	3.4633723579E-01	2.7672185118E-01	4.6856224963E72	4.3647560376E-01	3.8697096813E-01	3.5901614226E58	3.8666728932E-01	3.8488133644E-01	3.8650786662E-01	3.8474648846E-01	3.0954236400E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3723909093E-01	1.4645666364E-01	1.7939618249E-02	0.0000000000E00	1.7096810093E-02	1.8426664974E-02	2.4243620147E-02	2.0587554954E-02	2.0587554954E-02	2.1604877593E-02	3.8698072631E-01	3.8715189354E-01	3.8681372921E-01	3.8681529537E-01	3.8739376559E-01	3.8691678555E-01	3.8691678555E-01	3.8695194606E-01	3.5050487223E-02	3.6923240032E-02	3.3897927561E-02	3.4517627176E-02	3.6816717531E-02	3.4776190022E-01	3.4964199378E-01	3.4724723910E-01	3.4746388742E-01	3.4779284085E-01	3.2851894278E-01	2.5890355817E-01	4.6856224963E72	4.5429389677E-01	3.6915267512E-01	3.5901614226E58	3.6884899630E-01	3.6706304343E-01	3.6868957361E-01	3.6692819545E-01	2.9172407099E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5125380776E-01	1.6090419319E-01	1.6226109767E-02	1.7096810093E-02	0.0000000000E00	2.1158120228E-03	1.9838146335E-02	9.5500958135E-03	9.5500958135E-03	1.2900152676E-02	3.8857290955E-01	3.8874407679E-01	3.8840591246E-01	3.8840747861E-01	3.8898594884E-01	3.8850896880E-01	3.8850896880E-01	3.8854412931E-01	4.4148087444E-02	4.8317179641E-02	4.2364626045E-02	4.3074058730E-02	4.6039449223E-02	3.4935408346E-01	3.5123417703E-01	3.4883942235E-01	3.4905607066E-01	3.4938502410E-01	3.3011112603E-01	2.6090227175E-01	4.6856224963E72	4.5270171353E-01	3.7074485836E-01	3.5901614226E58	3.7044117955E-01	3.6865522667E-01	3.7028175685E-01	3.6852037869E-01	2.9331625423E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5330541701E-01	1.6287998544E-01	1.6819233251E-02	1.8426664974E-02	2.1158120228E-03	0.0000000000E00	1.9311842729E-02	9.0237922078E-03	9.0237922078E-03	1.2553997074E-02	3.8804660595E-01	3.8821777318E-01	3.8787960885E-01	3.8788117501E-01	3.8845964523E-01	3.8798266519E-01	3.8798266519E-01	3.8801782570E-01	4.5513378040E-02	4.9592325337E-02	4.2779570909E-02	4.3339582350E-02	4.6547166618E-02	3.4882777986E-01	3.5070787342E-01	3.4831311874E-01	3.4852976706E-01	3.4885872049E-01	3.2958482242E-01	2.6060190826E-01	4.6856224963E72	4.5322801713E-01	3.7021855476E-01	3.5901614226E58	3.6991487594E-01	3.6812892307E-01	3.6975545324E-01	3.6799407508E-01	2.9278995063E-01	
Caplet Vola Analytic Multi-Curve Ho	1.5159223911E-01	1.6437881987E-01	3.6064256101E-02	2.4243620147E-02	1.9838146335E-02	1.9311842729E-02	0.0000000000E00	1.1389757714E-02	1.1389757714E-02	9.6499492178E-03	3.6873476322E-01	3.6890593045E-01	3.6856776612E-01	3.6856933228E-01	3.6914780250E-01	3.6867082247E-01	3.6867082247E-01	3.6870598297E-01	4.5025817288E-02	3.8446663966E-02	3.0133081949E-02	3.0816012002E-02	3.1802921328E-02	3.2951593713E-01	3.3139603069E-01	3.2900127601E-01	3.2921792433E-01	3.2954687776E-01	3.1027297969E-01	2.4169838306E-01	4.6856224963E72	4.7253985986E-01	3.5090671203E-01	3.5901614226E58	3.5060303321E-01	3.4881708034E-01	3.5044361052E-01	3.4868223236E-01	2.7347810790E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5526859200E-01	1.6552525306E-01	2.5776205580E-02	2.0587554954E-02	9.5500958135E-03	9.0237922078E-03	1.1389757714E-02	0.0000000000E00	0.0000000000E00	7.8283431331E-03	3.7902281374E-01	3.7919398098E-01	3.7885581664E-01	3.7885738280E-01	3.7943585303E-01	3.7895887299E-01	3.7895887299E-01	3.7899403349E-01	4.5180739686E-02	4.5095383538E-02	3.7640684158E-02	3.8261742032E-02	4.0871366400E-02	3.3980398765E-01	3.4168408121E-01	3.3928932653E-01	3.3950597485E-01	3.3983492828E-01	3.2056103021E-01	2.5196379377E-01	4.6856224963E72	4.6225180934E-01	3.6119476255E-01	3.5901614226E58	3.6089108374E-01	3.5910513086E-01	3.6073166104E-01	3.5897028288E-01	2.8376615842E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5526859200E-01	1.6552525306E-01	2.5776205580E-02	2.0587554954E-02	9.5500958135E-03	9.0237922078E-03	1.1389757714E-02	0.0000000000E00	0.0000000000E00	7.8283431331E-03	3.7902281374E-01	3.7919398098E-01	3.7885581664E-01	3.7885738280E-01	3.7943585303E-01	3.7895887299E-01	3.7895887299E-01	3.7899403349E-01	4.5180739686E-02	4.5095383538E-02	3.7640684158E-02	3.8261742032E-02	4.0871366400E-02	3.3980398765E-01	3.4168408121E-01	3.3928932653E-01	3.3950597485E-01	3.3983492828E-01	3.2056103021E-01	2.5196379377E-01	4.6856224963E72	4.6225180934E-01	3.6119476255E-01	3.5901614226E58	3.6089108374E-01	3.5910513086E-01	3.6073166104E-01	3.5897028288E-01	2.8376615842E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5412488316E-01	1.6492685851E-01	2.8594433222E-02	2.1604877593E-02	1.2900152676E-02	1.2553997074E-02	9.6499492178E-03	7.8283431331E-03	7.8283431331E-03	0.0000000000E00	3.7714672687E-01	3.7731789411E-01	3.7697972978E-01	3.7698129593E-01	3.7755976616E-01	3.7708278612E-01	3.7708278612E-01	3.7711794663E-01	4.3052580428E-02	4.2008347358E-02	3.3509732082E-02	3.4238017063E-02	3.6361761124E-02	3.3792790078E-01	3.3980799435E-01	3.3741323967E-01	3.3762988798E-01	3.3795884142E-01	3.1868494335E-01	2.4972334316E-01	4.6856224963E72	4.6412789621E-01	3.5931867568E-01	3.5901614226E58	3.5901499687E-01	3.5722904399E-01	3.5885557417E-01	3.5709419601E-01	2.8189007155E-01	
Caplet Value Analytic Single-Curve	4.8043966600E-01	5.0597561393E-01	4.0479901932E-01	3.8698072631E-01	3.8857290955E-01	3.8804660595E-01	3.6873476322E-01	3.7902281374E-01	3.7902281374E-01	3.7714672687E-01	0.0000000000E00	1.7269959369E-04	1.6699709644E-04	1.6543094101E-04	4.6617744009E-04	6.3940754498E-05	6.3940754498E-05	1.1313263691E-04	4.0092802671E-01	3.8145976543E-01	3.7223442711E-01	3.7116017759E-01	3.6686850292E-01	3.9218826091E-02	3.7338732528E-02	3.9733487209E-02	3.9516838892E-02	3.9187885457E-02	5.8461783526E-02	1.2807716814E-01	4.6856224963E72	8.4127462308E-01	1.7828051192E-02	3.5901614226E58	1.8131730005E-02	1.9917682880E-02	1.8291152704E-02	2.0052530864E-02	9.5256655321E-02	
Caplet Value Monte-Carlo Single-Curve	4.8061083324E-01	5.0614678117E-01	4.0497018656E-01	3.8715189354E-01	3.8874407679E-01	3.8821777318E-01	3.6890593045E-01	3.7919398098E-01	3.7919398098E-01	3.7731789411E-01	1.7269959369E-04	0.0000000000E00	3.3816433127E-04	3.3659817583E-04	3.3338440357E-04	2.3520125062E-04	2.3520125062E-04	2.4821131556E-04	4.0109919395E-01	3.8163093266E-01	3.7240559435E-01	3.7133134483E-01	3.6703967016E-01	3.9389993325E-02	3.7509899763E-02	3.9904654443E-02	3.9688006127E-02	3.9359052692E-02	5.8632950761E-02	1.2824833538E-01	4.6856224963E72	8.4144579032E-01	1.7999218427E-02	3.5901614226E58	1.8302897240E-02	2.0088850114E-02	1.8462319939E-02	2.0223698099E-02	9.5427822556E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	4.8027266891E-01	5.0580861684E-01	4.0463202222E-01	3.8681372921E-01	3.8840591246E-01	3.8787960885E-01	3.6856776612E-01	3.7885581664E-01	3.7885581664E-01	3.7697972978E-01	1.6699709644E-04	3.3816433127E-04	0.0000000000E00	1.9495399566E-05	5.8003638118E-04	1.0305634195E-04	1.0305634195E-04	1.5056269897E-04	4.0076102962E-01	3.8129276833E-01	3.7206743002E-01	3.7099318050E-01	3.6670150583E-01	3.9051828994E-02	3.7171735431E-02	3.9566490112E-02	3.9349841795E-02	3.9020888361E-02	5.8294786430E-02	1.2791017105E-01	4.6856224963E72	8.4110762599E-01	1.7661054096E-02	3.5901614226E58	1.7964732909E-02	1.9750685783E-02	1.8124155608E-02	1.9885533768E-02	9.5089658225E-02	
Caplet Value Analytic Multi-Curve Ju	4.8027423506E-01	5.0581018299E-01	4.0463358838E-01	3.8681529537E-01	3.8840747861E-01	3.8788117501E-01	3.6856933228E-01	3.7885738280E-01	3.7885738280E-01	3.7698129593E-01	1.6543094101E-04	3.3659817583E-04	1.9495399566E-05	0.0000000000E00	5.7847022574E-04	1.0149018651E-04	1.0149018651E-04	1.4789597943E-04	4.0076259577E-01	3.8129433449E-01	3.7206899617E-01	3.7099474665E-01	3.6670307198E-01	3.9053395150E-02	3.7173301587E-02	3.9568056268E-02	3.9351407951E-02	3.9022454516E-02	5.8296352585E-02	1.2791173720E-01	4.6856224963E72	8.4110919214E-01	1.7662620251E-02	3.5901614226E58	1.7966299064E-02	1.9752251939E-02	1.8125721763E-02	1.9887099923E-02	9.5091224380E-02	
Caplet Value Analytic Multi-Curve Ho	4.8085270529E-01	5.0638865322E-01	4.0521205861E-01	3.8739376559E-01	3.8898594884E-01	3.8845964523E-01	3.6914780250E-01	3.7943585303E-01	3.7943585303E-01	3.7755976616E-01	4.6617744009E-04	3.3338440357E-04	5.8003638118E-04	5.7847022574E-04	0.0000000000E00	4.8528649462E-04	4.8528649462E-04	4.4640412015E-04	4.0134106600E-01	3.8187280471E-01	3.7264746640E-01	3.7157321688E-01	3.6728154221E-01	3.9631865375E-02	3.7751771813E-02	4.0146526493E-02	3.9929878177E-02	3.9600924742E-02	5.8874822811E-02	1.2849020743E-01	4.6856224963E72	8.4168766237E-01	1.8241090477E-02	3.5901614226E58	1.8544769290E-02	2.0330722164E-02	1.8704191989E-02	2.0465570149E-02	9.5669694606E-02	
Caplet Value Analytic Multi-Curve Drift-Freeze	4.8037572525E-01	5.0591167318E-01	4.0473507857E-01	3.8691678555E-01	3.8850896880E-01	3.8798266519E-01	3.6867082247E-01	3.7895887299E-01	3.7895887299E-01	3.7708278612E-01	6.3940754498E-05	2.3520125062E-04	1.0305634195E-04	1.0149018651E-04	4.8528649462E-04	0.0000000000E00	0.0000000000E00	8.2055043382E-05	4.0086408596E-01	3.8139582468E-01	3.7217048636E-01	3.7109623684E-01	3.6680456217E-01	3.9154885336E-02	3.7274791773E-02	3.9669546454E-02	3.9452898137E-02	3.9123944703E-02	5.8397842772E-02	1.2801322739E-01	4.6856224963E72	8.4121068233E-01	1.7764110437E-02	3.5901614226E58	1.8067789251E-02	1.9853742125E-02	1.8227211950E-02	1.9988590110E-02	9.5192714567E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	4.8037572525E-01	5.0591167318E-01	4.0473507857E-01	3.8691678555E-01	3.8850896880E-01	3.8798266519E-01	3.6867082247E-01	3.7895887299E-01	3.7895887299E-01	3.7708278612E-01	6.3940754498E-05	2.3520125062E-04	1.0305634195E-04	1.0149018651E-04	4.8528649462E-04	0.0000000000E00	0.0000000000E00	8.2055043382E-05	4.0086408596E-01	3.8139582468E-01	3.7217048636E-01	3.7109623684E-01	3.6680456217E-01	3.9154885336E-02	3.7274791773E-02	3.9669546454E-02	3.9452898137E-02	3.9123944703E-02	5.8397842772E-02	1.2801322739E-01	4.6856224963E72	8.4121068233E-01	1.7764110437E-02	3.5901614226E58	1.8067789251E-02	1.9853742125E-02	1.8227211950E-02	1.9988590110E-02	9.5192714567E-02	
Caplet Value Monte-Carlo Multi-Curve	4.8041088575E-01	5.0594683369E-01	4.0477023907E-01	3.8695194606E-01	3.8854412931E-01	3.8801782570E-01	3.6870598297E-01	3.7899403349E-01	3.7899403349E-01	3.7711794663E-01	1.1313263691E-04	2.4821131556E-04	1.5056269897E-04	1.4789597943E-04	4.4640412015E-04	8.2055043382E-05	8.2055043382E-05	0.0000000000E00	4.0089924646E-01	3.8143098518E-01	3.7220564686E-01	3.7113139734E-01	3.6683972267E-01	3.9190045843E-02	3.7309952281E-02	3.9704706961E-02	3.9488058645E-02	3.9159105210E-02	5.8433003279E-02	1.2804838789E-01	4.6856224963E72	8.4124584284E-01	1.7799270945E-02	3.5901614226E58	1.8102949758E-02	1.9888902632E-02	1.8262372457E-02	2.0023750617E-02	9.5227875074E-02	
