	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.2417128924E-02	5.3765200875E-03	5.1584740575E-02	1.0684842362E00	1.0845794076E00	4.7480085737E-01	5.5574181014E-02	5.5574181014E-02	9.3071699769E-02	2.0054996172E00	2.0067873036E00	1.9754291116E00	1.9772756297E00	2.0040624131E00	2.0002433193E00	2.0002433193E00	2.0048944266E00	4.0175097532E-01	4.4302227039E-01	3.8126038605E-01	7.0311914433E-01	3.9593971866E-01	1.7830564932E00	1.7978196601E00	1.7558615387E00	1.8088643824E00	1.7688446141E00	1.6282808966E00	1.1961313880E00	1.2489966199E01	5.4291954743E-01	1.8721810930E00	1.2489994478E01	1.8732787285E00	1.8617749588E00	1.8694700922E00	1.8553741261E00	1.4233753149E00	
Target (LIBOR)	5.2417128924E-02	0.0000000000E00	5.2694415322E-02	1.0082464637E-01	1.0329761581E00	1.0495816915E00	4.9601311427E-01	3.2934754771E-02	3.2934754771E-02	1.4444231789E-01	2.0074182834E00	2.0086428483E00	1.9788069565E00	1.9805637949E00	2.0060511884E00	2.0024196244E00	2.0024196244E00	2.0068431733E00	4.2973442887E-01	4.7459549322E-01	4.1303761482E-01	7.3682592317E-01	4.3108944263E-01	1.7951593786E00	1.8092894495E00	1.7691324072E00	1.8198385558E00	1.7815867244E00	1.6461022032E00	1.2277420919E00	1.2489966199E01	4.9488021498E-01	1.8803866332E00	1.2489994478E01	1.8814360813E00	1.8704643487E00	1.8777985665E00	1.8643501247E00	1.4480014585E00	
Caplet Vola Analytic Single-Curve	5.3765200875E-03	5.2694415322E-02	0.0000000000E00	5.3233510150E-02	1.0674831726E00	1.0835518946E00	4.7444653435E-01	5.6883374819E-02	5.6883374819E-02	9.3176651883E-02	2.0045909998E00	2.0058801817E00	1.9745414868E00	1.9763875243E00	2.0031566364E00	1.9993423075E00	1.9993423075E00	2.0039891340E00	4.0082529095E-01	4.4209352668E-01	3.8030801575E-01	7.0222389503E-01	3.9515665046E-01	1.7823061179E00	1.7970507478E00	1.7551504559E00	1.8080882699E00	1.7681266909E00	1.6269831417E00	1.1960102247E00	1.2489966199E01	5.4268657992E-01	1.8713244803E00	1.2489994478E01	1.8724157814E00	1.8609277195E00	1.8686080575E00	1.8545276485E00	1.4220940006E00	
Caplet Vola Monte-Carlo Single-Curve	5.1584740575E-02	1.0082464637E-01	5.3233510150E-02	0.0000000000E00	1.0975491472E00	1.1128198134E00	4.5755911330E-01	9.9898250498E-02	9.9898250498E-02	5.5040752504E-02	2.0024828599E00	2.0038180531E00	1.9710043065E00	1.9729171456E00	2.0009660375E00	1.9969946271E00	1.9969946271E00	2.0018565227E00	3.7925790138E-01	4.1672612961E-01	3.5540108711E-01	6.7282868458E-01	3.6774920577E-01	1.7704060157E00	1.7857907447E00	1.7421362583E00	1.7971747488E00	1.7557064679E00	1.6111941604E00	1.1673575178E00	1.2489966199E01	5.8353530828E-01	1.8633061172E00	1.2489994478E01	1.8644881033E00	1.8525207064E00	1.8605111798E00	1.8458500293E00	1.4000275966E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0684842362E00	1.0329761581E00	1.0674831726E00	1.0975491472E00	0.0000000000E00	6.3632288395E-02	1.1166035105E00	1.0436644224E00	1.0436644224E00	1.1341475938E00	2.1542741499E00	2.1548940076E00	2.1392701037E00	2.1399188757E00	2.1534696236E00	2.1521730690E00	2.1521730690E00	2.1543396082E00	1.2121447908E00	1.2505593257E00	1.2134506370E00	1.3372080350E00	1.2554728133E00	2.0449535153E00	2.0521541619E00	2.0330649702E00	2.0555897149E00	2.0411582697E00	1.9355670049E00	1.7672695890E00	1.2489966199E01	6.5897968689E-01	2.0881337217E00	1.2489994478E01	2.0888705902E00	2.0848726749E00	2.0867369527E00	2.0813809194E00	1.8131174689E00	
Caplet Vola Analytic Multi-Curve Ju	1.0845794076E00	1.0495816915E00	1.0835518946E00	1.1128198134E00	6.3632288395E-02	0.0000000000E00	1.1273118356E00	1.0603767525E00	1.0603767525E00	1.1501124768E00	2.1864432591E00	2.1870864559E00	2.1707635487E00	2.1714057793E00	2.1856060902E00	2.1842841805E00	2.1842841805E00	2.1865400040E00	1.2214235188E00	1.2597378105E00	1.2228788239E00	1.3430852328E00	1.2669923977E00	2.0725052322E00	2.0799685254E00	2.0602952896E00	2.0834269850E00	2.0688573373E00	1.9570385763E00	1.7897837009E00	1.2489966199E01	6.8393684070E-01	2.1174433174E00	1.2489994478E01	2.1182416944E00	2.1141772251E00	2.1159950811E00	2.1105159559E00	1.8297924575E00	
Caplet Vola Analytic Multi-Curve Ho	4.7480085737E-01	4.9601311427E-01	4.7444653435E-01	4.5755911330E-01	1.1166035105E00	1.1273118356E00	0.0000000000E00	5.0085474543E-01	5.0085474543E-01	4.5572300472E-01	2.0777064833E00	2.0794004181E00	2.0366966117E00	2.0390024093E00	2.0753073136E00	2.0711899939E00	2.0711899939E00	2.0773232553E00	5.7600313201E-01	5.8986490898E-01	5.4501918931E-01	5.2529225821E-01	5.6764782861E-01	1.7890502782E00	1.8080401478E00	1.7561467061E00	1.8181854137E00	1.7737961280E00	1.5811110472E00	1.1328845946E00	1.2489966199E01	7.9866513657E-01	1.9015951019E00	1.2489994478E01	1.9032254693E00	1.8909744820E00	1.8980811540E00	1.8823470526E00	1.3191747398E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.5574181014E-02	3.2934754771E-02	5.6883374819E-02	9.9898250498E-02	1.0436644224E00	1.0603767525E00	5.0085474543E-01	0.0000000000E00	0.0000000000E00	1.4269678201E-01	2.0123081248E00	2.0135425913E00	1.9834666646E00	1.9852382934E00	2.0109260218E00	2.0072249152E00	2.0072249152E00	2.0117122069E00	4.3051235259E-01	4.7497372706E-01	4.1342637927E-01	7.3788462687E-01	4.2973674410E-01	1.7983704297E00	1.8126209128E00	1.7720747028E00	1.8233042054E00	1.7845057584E00	1.6494505635E00	1.2259702747E00	1.2489966199E01	5.0424272050E-01	1.8843486459E00	1.2489994478E01	1.8853975854E00	1.8742779706E00	1.8817445536E00	1.8681163439E00	1.4506852729E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.5574181014E-02	3.2934754771E-02	5.6883374819E-02	9.9898250498E-02	1.0436644224E00	1.0603767525E00	5.0085474543E-01	0.0000000000E00	0.0000000000E00	1.4269678201E-01	2.0123081248E00	2.0135425913E00	1.9834666646E00	1.9852382934E00	2.0109260218E00	2.0072249152E00	2.0072249152E00	2.0117122069E00	4.3051235259E-01	4.7497372706E-01	4.1342637927E-01	7.3788462687E-01	4.2973674410E-01	1.7983704297E00	1.8126209128E00	1.7720747028E00	1.8233042054E00	1.7845057584E00	1.6494505635E00	1.2259702747E00	1.2489966199E01	5.0424272050E-01	1.8843486459E00	1.2489994478E01	1.8853975854E00	1.8742779706E00	1.8817445536E00	1.8681163439E00	1.4506852729E00	
Caplet Vola Monte-Carlo Multi-Curve	9.3071699769E-02	1.4444231789E-01	9.3176651883E-02	5.5040752504E-02	1.1341475938E00	1.1501124768E00	4.5572300472E-01	1.4269678201E-01	1.4269678201E-01	0.0000000000E00	2.0062942055E00	2.0076983192E00	1.9735512817E00	1.9755814263E00	2.0047285136E00	2.0005500300E00	2.0005500300E00	2.0056122130E00	3.7105908783E-01	4.0352976050E-01	3.4342849166E-01	6.5652583456E-01	3.4903622621E-01	1.7653428199E00	1.7812781352E00	1.7359535567E00	1.7932502692E00	1.7498265727E00	1.6009250912E00	1.1421103776E00	1.2489966199E01	6.2627435372E-01	1.8614402708E00	1.2489994478E01	1.8626066308E00	1.8500554935E00	1.8585049656E00	1.8431634397E00	1.3847065895E00	
