	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	4.6602138159E-01	4.6600831305E-01	5.1898126605E-01	5.2597743289E-01	5.4796805390E-01	5.2711699652E-01	5.2711699652E-01	5.2988561398E-01	7.3745143169E-01	7.3745107018E-01	7.3726495193E-01	7.3735430326E-01	7.3775718006E-01	7.3736624789E-01	7.3736624789E-01	7.3739696695E-01	5.8039627088E-01	5.8254601665E-01	6.1410304024E-01	6.1772633099E-01	6.1743664276E-01	7.2969556602E-01	7.2986141664E-01	7.2914419304E-01	7.2954558841E-01	7.2946334829E-01	6.8881403242E-01	6.0924728847E-01	5.6971655991E-01	1.3456347660E-01	7.2158378095E-01	5.6962922356E-01	7.2160626297E-01	7.1414731662E-01	7.2159934750E-01	7.1414518251E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	5.0933077162E-01	5.0931949829E-01	5.6216572219E-01	5.6914218637E-01	5.9110022904E-01	5.7028477836E-01	5.7028477836E-01	5.7305551985E-01	7.8095335584E-01	7.8095299431E-01	7.8076687174E-01	7.8085622539E-01	7.8125910941E-01	7.8086817019E-01	7.8086817019E-01	7.8089888969E-01	6.2347524593E-01	6.2563173726E-01	6.5730221109E-01	6.6093269311E-01	6.6064968064E-01	7.7319688151E-01	7.7336276216E-01	7.7264537683E-01	7.7304687209E-01	7.7296459078E-01	7.3217878221E-01	6.5234981453E-01	5.3856017435E-01	1.0523914179E-01	7.6508490738E-01	5.3847178252E-01	7.6510738061E-01	7.5764531547E-01	7.6510047067E-01	7.5764319754E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	4.6602138159E-01	5.0933077162E-01	0.0000000000E00	2.0738335430E-03	5.5797654255E-02	6.2995441697E-02	8.4737716964E-02	6.3920473833E-02	6.3920473833E-02	6.6441791871E-02	2.7757271366E-01	2.7757278903E-01	2.7740597812E-01	2.7748555431E-01	2.7784877245E-01	2.7749678524E-01	2.7749678524E-01	2.7752526799E-01	1.3613584265E-01	1.3764595041E-01	1.5976748635E-01	1.6250593435E-01	1.6238032008E-01	2.7032191447E-01	2.7047279355E-01	2.6983241302E-01	2.7018444913E-01	2.7012243795E-01	2.4030376475E-01	1.7579404083E-01	9.7551697408E-01	5.7823150450E-01	2.6256632044E-01	9.7544090032E-01	2.6258739041E-01	2.5612871283E-01	2.6257992687E-01	2.5612503978E-01	2.1955844822E-01	
Caplet Vola Monte-Carlo Single-Curve	4.6600831305E-01	5.0931949829E-01	2.0738335430E-03	0.0000000000E00	5.5868340644E-02	6.3066782290E-02	8.4794666918E-02	6.3988852985E-02	6.3988852985E-02	6.6506236540E-02	2.7752949758E-01	2.7752943775E-01	2.7736269256E-01	2.7744230903E-01	2.7780570214E-01	2.7745354956E-01	2.7745354956E-01	2.7748205569E-01	1.3606623709E-01	1.3757667815E-01	1.5969319620E-01	1.6243641950E-01	1.6231032905E-01	2.7027311499E-01	2.7042419466E-01	2.6978335569E-01	2.7013595824E-01	2.7007381786E-01	2.4035784819E-01	1.7574862094E-01	9.7566528442E-01	5.7826917248E-01	2.6252284762E-01	9.7558915986E-01	2.6254446506E-01	2.5608668252E-01	2.6253691977E-01	2.5608292297E-01	2.1964034269E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.1898126605E-01	5.6216572219E-01	5.5797654255E-02	5.5868340644E-02	0.0000000000E00	7.2784645714E-03	2.9509387049E-02	8.3218466475E-03	8.3218466475E-03	1.1116595292E-02	2.3204485810E-01	2.3204507992E-01	2.3189761368E-01	2.3196767591E-01	2.3229504753E-01	2.3197866416E-01	2.3197866416E-01	2.3200533353E-01	1.0783777697E-01	1.0860032871E-01	1.2051532674E-01	1.2228495583E-01	1.2247996604E-01	2.2529371555E-01	2.2543072397E-01	2.2486004495E-01	2.2516889856E-01	2.2512484625E-01	2.0492982897E-01	1.4687691735E-01	1.0305489722E00	6.3258602453E-01	2.1795377647E-01	1.0304731602E00	2.1797532230E-01	2.1257974926E-01	2.1796683305E-01	2.1257422437E-01	1.9157749478E-01	
Caplet Vola Analytic Multi-Curve Ju	5.2597743289E-01	5.6914218637E-01	6.2995441697E-02	6.3066782290E-02	7.2784645714E-03	0.0000000000E00	2.2315273669E-02	1.3595621982E-03	1.3595621982E-03	4.3727527891E-03	2.2648420074E-01	2.2648446096E-01	2.2634030851E-01	2.2640872553E-01	2.2672952199E-01	2.2641961388E-01	2.2641961388E-01	2.2644591419E-01	1.0556817669E-01	1.0619722410E-01	1.1625856747E-01	1.1784017536E-01	1.1809301600E-01	2.1982878426E-01	2.1996321554E-01	2.1940521703E-01	2.1970621762E-01	2.1966515285E-01	2.0091074131E-01	1.4455793482E-01	1.0376336990E00	6.3968172175E-01	2.1257332234E-01	1.0375579491E00	2.1259476654E-01	2.0737298264E-01	2.1258616718E-01	2.0736721357E-01	1.8876308850E-01	
Caplet Vola Analytic Multi-Curve Ho	5.4796805390E-01	5.9110022904E-01	8.4737716964E-02	8.4794666918E-02	2.9509387049E-02	2.2315273669E-02	0.0000000000E00	2.1191937681E-02	2.1191937681E-02	1.8521913310E-02	2.0829955834E-01	2.0829991563E-01	2.0816518500E-01	2.0822893539E-01	2.0853033679E-01	2.0823942727E-01	2.0823942727E-01	2.0826453983E-01	9.8806351363E-02	9.8983539063E-02	1.0273277039E-01	1.0366957443E-01	1.0408919927E-01	2.0193294768E-01	2.0205964650E-01	2.0153892852E-01	2.0181706259E-01	2.0178411615E-01	1.8704644653E-01	1.3800942035E-01	1.0587338427E00	6.6155767880E-01	1.9494334537E-01	1.0586584091E00	1.9496416336E-01	1.9023164652E-01	1.9495544152E-01	1.9022537276E-01	1.7861011535E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.2711699652E-01	5.7028477836E-01	6.3920473833E-02	6.3988852985E-02	8.3218466475E-03	1.3595621982E-03	2.1191937681E-02	0.0000000000E00	0.0000000000E00	3.0859604611E-03	2.2531966797E-01	2.2531993128E-01	2.2517581037E-01	2.2524421017E-01	2.2556477479E-01	2.2525507200E-01	2.2525507200E-01	2.2528133828E-01	1.0466665792E-01	1.0527890299E-01	1.1514108715E-01	1.1670564398E-01	1.1695986630E-01	2.1866790752E-01	2.1880223374E-01	2.1824463850E-01	2.1854539662E-01	2.1850432783E-01	1.9975064248E-01	1.4394458449E-01	1.0385015616E00	6.4073325834E-01	2.1141638509E-01	1.0384258558E00	2.1143773561E-01	2.0621568934E-01	2.1142917887E-01	2.0620996093E-01	1.8770311135E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.2711699652E-01	5.7028477836E-01	6.3920473833E-02	6.3988852985E-02	8.3218466475E-03	1.3595621982E-03	2.1191937681E-02	0.0000000000E00	0.0000000000E00	3.0859604611E-03	2.2531966797E-01	2.2531993128E-01	2.2517581037E-01	2.2524421017E-01	2.2556477479E-01	2.2525507200E-01	2.2525507200E-01	2.2528133828E-01	1.0466665792E-01	1.0527890299E-01	1.1514108715E-01	1.1670564398E-01	1.1695986630E-01	2.1866790752E-01	2.1880223374E-01	2.1824463850E-01	2.1854539662E-01	2.1850432783E-01	1.9975064248E-01	1.4394458449E-01	1.0385015616E00	6.4073325834E-01	2.1141638509E-01	1.0384258558E00	2.1143773561E-01	2.0621568934E-01	2.1142917887E-01	2.0620996093E-01	1.8770311135E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.2988561398E-01	5.7305551985E-01	6.6441791871E-02	6.6506236540E-02	1.1116595292E-02	4.3727527891E-03	1.8521913310E-02	3.0859604611E-03	3.0859604611E-03	0.0000000000E00	2.2271580056E-01	2.2271607721E-01	2.2257244554E-01	2.2264060652E-01	2.2296002469E-01	2.2265142353E-01	2.2265142353E-01	2.2267756468E-01	1.0291514216E-01	1.0348037535E-01	1.1272920189E-01	1.1423950044E-01	1.1450503802E-01	2.1608195948E-01	2.1621578931E-01	2.1566021119E-01	2.1595977165E-01	2.1591896775E-01	1.9738178459E-01	1.4268806310E-01	1.0408289860E00	6.4335926607E-01	2.0884630845E-01	1.0407533601E00	2.0886739943E-01	2.0367080307E-01	2.0885897281E-01	2.0366518791E-01	1.8564664545E-01	
