	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	3.8908743394E-03	2.7372817343E-01	1.8400028724E-02	1.7942206479E-02	?	1.5499653890E-02	1.5413846332E-02	1.4511754854E-01	7.3762123609E-01	7.3803321258E-01	7.3711129020E-01	7.3711203117E-01	?	7.3711508140E-01	7.3711534066E-01	7.3743466104E-01	1.9189463343E-01	2.8615597016E-01	1.8208747776E-01	?	2.0948207870E-01	7.2405219346E-01	7.2745755738E-01	7.1994850901E-01	?	7.2111121986E-01	6.8881403242E-01	6.0924728847E-01	?	3.3424072886E-01	7.4087546610E-01	?	7.4061780157E-01	7.3918530725E-01	7.4001888550E-01	7.3851222483E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	4.3695975689E-02	2.9413915801E-01	2.9727117052E-02	2.9998212393E-02	?	3.0955853458E-02	3.1060450374E-02	1.7540914789E-01	7.8112313555E-01	7.8153512897E-01	7.8061318785E-01	7.8061392884E-01	?	7.8061697915E-01	7.8061723842E-01	7.8093657250E-01	2.2139219542E-01	3.2325367257E-01	2.1060898360E-01	?	2.4247186361E-01	7.6755100774E-01	7.7095815433E-01	7.6344576482E-01	?	7.6460906136E-01	7.3217878221E-01	6.5234981453E-01	?	3.0174983646E-01	7.8437675254E-01	?	7.8411935502E-01	7.8268689543E-01	7.8352031352E-01	7.8201370181E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	3.8908743394E-03	4.3695975689E-02	0.0000000000E00	2.7287908081E-01	1.8164842185E-02	1.7713666623E-02	?	1.5394432377E-02	1.5310933641E-02	1.4617108875E-01	7.3761070466E-01	7.3802162630E-01	7.3710059182E-01	7.3710133442E-01	?	7.3710439954E-01	7.3710465894E-01	7.3742458975E-01	1.9174136166E-01	2.8496653167E-01	1.8186505748E-01	?	2.0961500638E-01	7.2406335031E-01	7.2745688982E-01	7.1996293520E-01	?	7.2112698526E-01	6.8863564963E-01	6.0932572089E-01	?	3.3331343493E-01	7.4085368609E-01	?	7.4059961433E-01	7.3916661998E-01	7.3999915083E-01	7.3849203546E-01	6.5730980036E-01	
Caplet Vola Monte-Carlo Single-Curve	2.7372817343E-01	2.9413915801E-01	2.7287908081E-01	0.0000000000E00	2.7381044501E-01	2.7382858101E-01	?	2.7467196185E-01	2.7462261430E-01	2.8089885870E-01	6.7438022281E-01	6.7459117942E-01	6.7391333916E-01	6.7391412812E-01	?	6.7391799021E-01	6.7391821109E-01	6.7420768986E-01	2.6344100568E-01	2.9401992050E-01	2.5595150337E-01	?	2.8527930399E-01	6.6149472208E-01	6.6483117546E-01	6.5758230899E-01	?	6.5912353250E-01	6.2029003590E-01	5.5697163262E-01	?	4.3578245746E-01	6.7623615105E-01	?	6.7637211104E-01	6.7502918927E-01	6.7579428270E-01	6.7440197737E-01	5.8698957567E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8400028724E-02	2.9727117052E-02	1.8164842185E-02	2.7381044501E-01	0.0000000000E00	4.7730506733E-04	?	3.5468470778E-03	3.6227310469E-03	1.5521502585E-01	7.5317882294E-01	7.5358519865E-01	7.5266898007E-01	7.5266972500E-01	?	7.5267281834E-01	7.5267307679E-01	7.5299212110E-01	2.0074820762E-01	2.9790313074E-01	1.9023264394E-01	?	2.2138085246E-01	7.3959382528E-01	7.4300309098E-01	7.3548599652E-01	?	7.3666432113E-01	7.0387979490E-01	6.2458470513E-01	?	3.1860863033E-01	7.5638621441E-01	?	7.5614073590E-01	7.5470841224E-01	7.5554110764E-01	7.5403518079E-01	6.7234386514E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7942206479E-02	2.9998212393E-02	1.7713666623E-02	2.7382858101E-01	4.7730506733E-04	0.0000000000E00	?	3.1041111736E-03	3.1769217700E-03	1.5489689915E-01	7.5279804972E-01	7.5320456132E-01	7.5228820394E-01	7.5228894871E-01	?	7.5229204048E-01	7.5229229894E-01	7.5261132241E-01	2.0053453259E-01	2.9759947930E-01	1.9003785318E-01	?	2.2107816439E-01	7.3921401733E-01	7.4262291221E-01	7.3510639560E-01	?	7.3628417217E-01	7.0351669890E-01	6.2421098303E-01	?	3.1904431678E-01	7.5600691391E-01	?	7.5576107568E-01	7.5432869831E-01	7.5516152334E-01	7.5365553037E-01	6.7199011500E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5499653890E-02	3.0955853458E-02	1.5394432377E-02	2.7467196185E-01	3.5468470778E-03	3.1041111736E-03	?	0.0000000000E00	1.1448514388E-04	1.5303140572E-01	7.5116449775E-01	7.5157199851E-01	7.5065463906E-01	7.5065538232E-01	?	7.5065845848E-01	7.5065871686E-01	7.5097736193E-01	1.9992066739E-01	2.9640961784E-01	1.8956367362E-01	?	2.1978868170E-01	7.3759044197E-01	7.4099514619E-01	7.3348488254E-01	?	7.3465775831E-01	7.0205934702E-01	6.2262315004E-01	?	3.2178691361E-01	7.5438694144E-01	?	7.5413799840E-01	7.5270497816E-01	7.5353947389E-01	7.5203276144E-01	6.7062258615E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5413846332E-02	3.1060450374E-02	1.5310933641E-02	2.7462261430E-01	3.6227310469E-03	3.1769217700E-03	?	1.1448514388E-04	0.0000000000E00	1.5293643941E-01	7.5105962257E-01	7.5146711227E-01	7.5054976583E-01	7.5055050908E-01	?	7.5055358503E-01	7.5055384341E-01	7.5087247195E-01	1.9985571117E-01	2.9632039154E-01	1.8950208611E-01	?	2.1971117460E-01	7.3748570831E-01	7.4089035133E-01	7.3338018474E-01	?	7.3455302874E-01	7.0195728022E-01	6.2251979452E-01	?	3.2188835652E-01	7.5428215683E-01	?	7.5403320184E-01	7.5260016502E-01	7.5343471052E-01	7.5192798321E-01	6.7052210047E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4511754854E-01	1.7540914789E-01	1.4617108875E-01	2.8089885870E-01	1.5521502585E-01	1.5489689915E-01	?	1.5303140572E-01	1.5293643941E-01	0.0000000000E00	6.5782457945E-01	6.5821824567E-01	6.5732480802E-01	6.5732548638E-01	?	6.5732801076E-01	6.5732824703E-01	6.5758445565E-01	2.1873804199E-01	2.6253828253E-01	2.1570628693E-01	?	2.1297967432E-01	6.4435045171E-01	6.4770622036E-01	6.4030235319E-01	?	6.4141084002E-01	6.1608996630E-01	5.3010123503E-01	?	4.5530857959E-01	6.6128955519E-01	?	6.6095174268E-01	6.5950180549E-01	6.6046673813E-01	6.5895850444E-01	5.8836970025E-01	
Caplet Value Analytic Single-Curve	7.3762123609E-01	7.8112313555E-01	7.3761070466E-01	6.7438022281E-01	7.5317882294E-01	7.5279804972E-01	?	7.5116449775E-01	7.5105962257E-01	6.5782457945E-01	0.0000000000E00	6.7917049662E-04	5.1466458696E-04	5.1391557072E-04	?	5.1082837222E-04	5.1056503277E-04	4.0481395017E-04	6.3739242165E-01	5.2415122808E-01	6.4761224428E-01	?	6.0599007676E-01	1.6209379985E-02	1.1688202237E-02	2.0749318939E-02	?	1.9372747229E-02	7.5842347024E-02	1.5912803982E-01	?	1.0188931654E00	5.2794744045E-03	?	4.3090156012E-03	3.3936034668E-03	4.2156663990E-03	3.4402452332E-03	1.1308934943E-01	
Caplet Value Monte-Carlo Single-Curve	7.3803321258E-01	7.8153512897E-01	7.3802162630E-01	6.7459117942E-01	7.5358519865E-01	7.5320456132E-01	?	7.5157199851E-01	7.5146711227E-01	6.5821824567E-01	6.7917049662E-04	0.0000000000E00	1.0779626940E-03	1.0774272829E-03	?	1.0758355429E-03	1.0755620472E-03	8.4281731833E-04	6.3777071045E-01	5.2448590822E-01	6.4798832021E-01	?	6.0638563689E-01	1.6614920241E-02	1.2095007187E-02	2.1153418848E-02	?	1.9804980432E-02	7.6010034611E-02	1.5949659948E-01	?	1.0192615334E00	4.7482089159E-03	?	3.8183878860E-03	2.9274652806E-03	3.7869548890E-03	3.0928164463E-03	1.1329963729E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.3711129020E-01	7.8061318785E-01	7.3710059182E-01	6.7391333916E-01	7.5266898007E-01	7.5228820394E-01	?	7.5065463906E-01	7.5054976583E-01	6.5732480802E-01	5.1466458696E-04	1.0779626940E-03	0.0000000000E00	9.1944343528E-07	?	6.8298124019E-06	7.0361770547E-06	4.8720369682E-04	6.3690163926E-01	5.2366876347E-01	6.4712015255E-01	?	6.0549930432E-01	1.5783927324E-02	1.1243995159E-02	2.0314641969E-02	?	1.8937792827E-02	7.5491384327E-02	1.5869172345E-01	?	1.0183934645E00	5.6066855515E-03	?	4.6742626447E-03	3.6534210957E-03	4.5194383197E-03	3.5999725596E-03	1.1270143776E-01	
Caplet Value Analytic Multi-Curve Ju	7.3711203117E-01	7.8061392884E-01	7.3710133442E-01	6.7391412812E-01	7.5266972500E-01	7.5228894871E-01	?	7.5065538232E-01	7.5055050908E-01	6.5732548638E-01	5.1391557072E-04	1.0774272829E-03	9.1944343528E-07	0.0000000000E00	?	5.9826768164E-06	6.1795348799E-06	4.8648512497E-04	6.3690239259E-01	5.2366953958E-01	6.4712091061E-01	?	6.0550001816E-01	1.5784554140E-02	1.1244658534E-02	2.0315283371E-02	?	1.8938401380E-02	7.5492266710E-02	1.5869233795E-01	?	1.0183942940E00	5.6065462593E-03	?	4.6740267443E-03	3.6533900423E-03	4.5193512763E-03	3.6001502195E-03	1.1270233484E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	7.3711508140E-01	7.8061697915E-01	7.3710439954E-01	6.7391799021E-01	7.5267281834E-01	7.5229204048E-01	?	7.5065845848E-01	7.5055358503E-01	6.5732801076E-01	5.1082837222E-04	1.0758355429E-03	6.8298124019E-06	5.9826768164E-06	?	0.0000000000E00	3.0886118655E-07	4.8236365363E-04	6.3690573289E-01	5.2367311383E-01	6.4712428922E-01	?	6.0550298086E-01	1.5787325524E-02	1.1247584263E-02	2.0318104868E-02	?	1.8940907942E-02	7.5498053729E-02	1.5869480123E-01	?	1.0183983134E00	5.6080468300E-03	?	4.6749490398E-03	3.6555666250E-03	4.5212528275E-03	3.6035843356E-03	1.1270797527E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	7.3711534066E-01	7.8061723842E-01	7.3710465894E-01	6.7391821109E-01	7.5267307679E-01	7.5229229894E-01	?	7.5065871686E-01	7.5055384341E-01	6.5732824703E-01	5.1056503277E-04	1.0755620472E-03	7.0361770547E-06	6.1795348799E-06	?	3.0886118655E-07	0.0000000000E00	4.8209713850E-04	6.3690598916E-01	5.2367336272E-01	6.4712454595E-01	?	6.0550323457E-01	1.5787552466E-02	1.1247815843E-02	2.0318335795E-02	?	1.8941139294E-02	7.5498290856E-02	1.5869501805E-01	?	1.0183985839E00	5.6078824508E-03	?	4.6747694545E-03	3.6554278192E-03	4.5211209981E-03	3.6035179761E-03	1.1270822694E-01	
Caplet Value Monte-Carlo Multi-Curve	7.3743466104E-01	7.8093657250E-01	7.3742458975E-01	6.7420768986E-01	7.5299212110E-01	7.5261132241E-01	?	7.5097736193E-01	7.5087247195E-01	6.5758445565E-01	4.0481395017E-04	8.4281731833E-04	4.8720369682E-04	4.8648512497E-04	?	4.8236365363E-04	4.8209713850E-04	0.0000000000E00	6.3723814441E-01	5.2400496342E-01	6.4745748916E-01	?	6.0582633247E-01	1.6046666376E-02	1.1517279274E-02	2.0584600912E-02	?	1.9204879053E-02	7.5872990833E-02	1.5894407524E-01	?	1.0187556586E00	5.5018399521E-03	?	4.5296768271E-03	3.5736455255E-03	4.4684271769E-03	3.6549555316E-03	1.1309351760E-01	
Swaption Vola Analytic Single-Curve	1.9189463343E-01	2.2139219542E-01	1.9174136166E-01	2.6344100568E-01	2.0074820762E-01	2.0053453259E-01	?	1.9992066739E-01	1.9985571117E-01	2.1873804199E-01	6.3739242165E-01	6.3777071045E-01	6.3690163926E-01	6.3690239259E-01	?	6.3690573289E-01	6.3690598916E-01	6.3723814441E-01	0.0000000000E00	1.7067930402E-01	1.5907443947E-02	?	8.7331106176E-02	6.2510767145E-01	6.2829466988E-01	6.2144486368E-01	?	6.2257022972E-01	5.8474579884E-01	5.3653107033E-01	?	4.3314191485E-01	6.4025041293E-01	?	6.4009742178E-01	6.3870847323E-01	6.3946844871E-01	6.3800566535E-01	5.5470757998E-01	
Swaption Vola Monte-Carlo Single-Curve	2.8615597016E-01	3.2325367257E-01	2.8496653167E-01	2.9401992050E-01	2.9790313074E-01	2.9759947930E-01	?	2.9640961784E-01	2.9632039154E-01	2.6253828253E-01	5.2415122808E-01	5.2448590822E-01	5.2366876347E-01	5.2366953958E-01	?	5.2367311383E-01	5.2367336272E-01	5.2400496342E-01	1.7067930402E-01	0.0000000000E00	1.7883539681E-01	?	1.7331630810E-01	5.1308914243E-01	5.1561484132E-01	5.0966825636E-01	?	5.1071981308E-01	4.6971124318E-01	4.3123361281E-01	?	5.4284132767E-01	5.2673222223E-01	?	5.2668161399E-01	5.2527373106E-01	5.2603726828E-01	5.2456380619E-01	4.4175096743E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.8208747776E-01	2.1060898360E-01	1.8186505748E-01	2.5595150337E-01	1.9023264394E-01	1.9003785318E-01	?	1.8956367362E-01	1.8950208611E-01	2.1570628693E-01	6.4761224428E-01	6.4798832021E-01	6.4712015255E-01	6.4712091061E-01	?	6.4712428922E-01	6.4712454595E-01	6.4745748916E-01	1.5907443947E-02	1.7883539681E-01	0.0000000000E00	?	9.4203715021E-02	6.3523180583E-01	6.3844590585E-01	6.3153608412E-01	?	6.3268638140E-01	5.9459347768E-01	5.4483133030E-01	?	4.1972556736E-01	6.5044817929E-01	?	6.5030178532E-01	6.4891075989E-01	6.4967065694E-01	6.4820593081E-01	5.6414687231E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
