	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0389550227E00	1.2315377561E00	1.0839840524E00	1.0865447061E00	?	1.0937677569E00	1.0934311135E00	1.0904196721E00	1.4911489693E00	1.4973849789E00	1.4921726171E00	1.4922666855E00	?	1.4925360005E00	1.4925229909E00	1.4923721184E00	1.2677307854E00	1.2828198457E00	1.1689984835E00	1.1883946116E00	1.1793157186E00	1.4270933272E00	1.4320949025E00	1.3946594413E00	1.4015863392E00	1.3983321976E00	1.4449027881E00	1.3752874035E00	1.7740103197E101	6.6208994855E-01	1.4850457255E00	1.8102183265E96	1.4852778006E00	1.4825945811E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1276672530E00	1.3202499865E00	1.1726962828E00	1.1752569365E00	?	1.1824799873E00	1.1821433439E00	1.1791319025E00	1.5798611996E00	1.5860972093E00	1.5808848475E00	1.5809789158E00	?	1.5812482309E00	1.5812352212E00	1.5810843488E00	1.3564430158E00	1.3715320760E00	1.2577107138E00	1.2771068420E00	1.2680279490E00	1.5158055576E00	1.5208071329E00	1.4833716716E00	1.4902985696E00	1.4870444280E00	1.5336150185E00	1.4639996339E00	1.7740103197E101	7.5080217892E-01	1.5737579558E00	1.8102183265E96	1.5739900310E00	1.5713068115E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0389550227E00	1.1276672530E00	0.0000000000E00	1.9258273343E-01	4.5029029742E-02	4.7589683453E-02	?	5.4812734281E-02	5.4476090877E-02	5.1464649450E-02	4.5219394660E-01	4.5842995627E-01	4.5321759448E-01	4.5331166281E-01	?	4.5358097787E-01	4.5356796821E-01	4.5341709573E-01	2.2877576277E-01	2.4386482301E-01	1.3075274130E-01	1.4943958893E-01	1.4040021989E-01	3.8813830453E-01	3.9313987986E-01	3.5570441861E-01	3.6263131656E-01	3.5937717495E-01	4.0594776544E-01	3.3633238083E-01	1.7740103197E101	3.7686507411E-01	4.4609070280E-01	1.8102183265E96	4.4632277798E-01	4.4363955848E-01	4.4611839626E-01	4.4435701810E-01	3.6915289365E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2315377561E00	1.3202499865E00	1.9258273343E-01	0.0000000000E00	1.4755370369E-01	1.4499304997E-01	?	1.3776999915E-01	1.3810664255E-01	1.4111808398E-01	2.5961121317E-01	2.6584722284E-01	2.6063486106E-01	2.6072892938E-01	?	2.6099824445E-01	2.6098523478E-01	2.6083436231E-01	5.5637611737E-02	5.8631947099E-02	8.3827651775E-02	7.4359567097E-02	7.9030586630E-02	1.9555557110E-01	2.0055714643E-01	1.6312168519E-01	1.7033175839E-01	1.6679444152E-01	2.1336503201E-01	1.4531305170E-01	1.7740103197E101	5.6944780754E-01	2.5350796937E-01	1.8102183265E96	2.5374004455E-01	2.5105682505E-01	2.5353566284E-01	2.5177428468E-01	1.7657016022E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0839840524E00	1.1726962828E00	4.5029029742E-02	1.4755370369E-01	0.0000000000E00	2.5606537116E-03	?	9.9414214551E-03	9.6041522543E-03	9.1599942606E-03	4.0716491686E-01	4.1340092653E-01	4.0818856474E-01	4.0828263307E-01	?	4.0855194813E-01	4.0853893847E-01	4.0838806599E-01	1.8374673303E-01	1.9883579326E-01	9.5918803361E-02	1.1039161550E-01	1.0217837674E-01	3.4310927478E-01	3.4811085012E-01	3.1067538887E-01	3.1760228682E-01	3.1434814521E-01	3.6091873570E-01	2.9130335108E-01	1.7740103197E101	4.2189410386E-01	4.0106167306E-01	1.8102183265E96	4.0129374824E-01	3.9861052874E-01	4.0108936652E-01	3.9932798836E-01	3.2412386390E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0865447061E00	1.1752569365E00	4.7589683453E-02	1.4499304997E-01	2.5606537116E-03	0.0000000000E00	?	7.3919933863E-03	7.0547241855E-03	7.5912136783E-03	4.0460426314E-01	4.1084027282E-01	4.0562791103E-01	4.0572197936E-01	?	4.0599129442E-01	4.0597828476E-01	4.0582741228E-01	1.8118607932E-01	1.9627513955E-01	9.4517078403E-02	1.0858310182E-01	1.0051492658E-01	3.4054862107E-01	3.4555019641E-01	3.0811473516E-01	3.1504163310E-01	3.1178749149E-01	3.5835808199E-01	2.8874269737E-01	1.7740103197E101	4.2445475757E-01	3.9850101935E-01	1.8102183265E96	3.9873309452E-01	3.9604987503E-01	3.9852871281E-01	3.9676733465E-01	3.2156321019E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0937677569E00	1.1824799873E00	5.4812734281E-02	1.3776999915E-01	9.9414214551E-03	7.3919933863E-03	?	0.0000000000E00	3.3768457434E-04	8.0749236721E-03	3.9738121232E-01	4.0361722199E-01	3.9840486020E-01	3.9849892853E-01	?	3.9876824359E-01	3.9875523393E-01	3.9860436145E-01	1.7396302849E-01	1.8905208872E-01	9.0986572968E-02	1.0378484791E-01	9.6002670044E-02	3.3332557024E-01	3.3832714558E-01	3.0089168433E-01	3.0781858228E-01	3.0456444067E-01	3.5113503116E-01	2.8151964655E-01	1.7740103197E101	4.3167780840E-01	3.9127796852E-01	1.8102183265E96	3.9151004370E-01	3.8882682420E-01	3.9130566198E-01	3.8954428382E-01	3.1434015937E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0934311135E00	1.1821433439E00	5.4476090877E-02	1.3810664255E-01	9.6041522543E-03	7.0547241855E-03	?	3.3768457434E-04	0.0000000000E00	7.8341718812E-03	3.9771785572E-01	4.0395386539E-01	3.9874150361E-01	3.9883557193E-01	?	3.9910488700E-01	3.9909187734E-01	3.9894100486E-01	1.7429967189E-01	1.8938873213E-01	9.1126318772E-02	1.0399539125E-01	9.6188142221E-02	3.3366221365E-01	3.3866378898E-01	3.0122832774E-01	3.0815522568E-01	3.0490108407E-01	3.5147167456E-01	2.8185628995E-01	1.7740103197E101	4.3134116499E-01	3.9161461192E-01	1.8102183265E96	3.9184668710E-01	3.8916346761E-01	3.9164230539E-01	3.8988092723E-01	3.1467680277E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0904196721E00	1.1791319025E00	5.1464649450E-02	1.4111808398E-01	9.1599942606E-03	7.5912136783E-03	?	8.0749236721E-03	7.8341718812E-03	0.0000000000E00	4.0072929715E-01	4.0696530682E-01	4.0175294503E-01	4.0184701336E-01	?	4.0211632842E-01	4.0210331876E-01	4.0195244628E-01	1.7731111332E-01	1.9240017356E-01	9.2038897550E-02	1.0629332480E-01	9.7768088138E-02	3.3667365508E-01	3.4167523041E-01	3.0423976916E-01	3.1116666711E-01	3.0791252550E-01	3.5448311599E-01	2.8486773138E-01	1.7740103197E101	4.2832972356E-01	3.9462605335E-01	1.8102183265E96	3.9485812853E-01	3.9217490903E-01	3.9465374681E-01	3.9289236865E-01	3.1768824420E-01	
Caplet Value Analytic Single-Curve	1.4911489693E00	1.5798611996E00	4.5219394660E-01	2.5961121317E-01	4.0716491686E-01	4.0460426314E-01	?	3.9738121232E-01	3.9771785572E-01	4.0072929715E-01	0.0000000000E00	6.2360096721E-03	1.0236478866E-03	1.1177162107E-03	?	1.3870312764E-03	1.3740216144E-03	1.2231491363E-03	2.2341818383E-01	2.0832912359E-01	3.2215048579E-01	3.0275435766E-01	3.1183325066E-01	6.4055642073E-02	5.9080341853E-02	9.6489527985E-02	8.9562630040E-02	9.2816771650E-02	4.7462152137E-02	1.1586156577E-01	1.7740103197E101	8.2905902071E-01	7.7215007699E-03	1.8102183265E96	7.5343579136E-03	8.8889299496E-03	7.6163968566E-03	8.1615847988E-03	8.3041052951E-02	
