	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0509033684E00	1.3801231407E00	1.1220020947E00	1.1261449593E00	?	1.1378905582E00	1.1373411726E00	1.1324351917E00	1.9555194662E00	1.9717600223E00	1.9581762538E00	1.9584205789E00	?	1.9591202418E00	1.9590864379E00	1.9586944573E00	1.4500905083E00	1.4801232440E00	1.2656859075E00	1.3003400966E00	1.2840281402E00	1.7960771713E00	1.8080625984E00	1.7201491712E00	1.7361089277E00	1.7285942788E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9397527662E00	2.0000000000E00	1.9403499941E00	1.9334559686E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0916572782E00	1.4094766922E00	1.1605430696E00	1.1645527422E00	?	1.1759181839E00	1.1753866634E00	1.1706398522E00	1.9579646381E00	1.9733184448E00	1.9604768368E00	1.9607078558E00	?	1.9613694060E00	1.9613374438E00	1.9609668168E00	1.4766438339E00	1.5054342689E00	1.2993351898E00	1.3327258557E00	1.3170126923E00	1.8068591920E00	1.8182412554E00	1.7346651313E00	1.7498527146E00	1.7427024853E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9430521827E00	2.0000000000E00	1.9436171717E00	1.9370947208E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0509033684E00	1.0916572782E00	0.0000000000E00	5.1649934229E-01	1.0081764551E-01	1.0685713046E-01	?	1.2408186820E-01	1.2327282303E-01	1.1606283753E-01	1.8604523023E00	1.9106190670E00	1.8685987464E00	1.8693490907E00	?	1.8714989167E00	1.8713950113E00	1.8701904319E00	6.4486562897E-01	7.0233420995E-01	3.2354035816E-01	3.7887182704E-01	3.5190446412E-01	1.4109823524E00	1.4422761016E00	1.2210902265E00	1.2598485255E00	1.2415250077E00	1.5250930719E00	1.1174326879E00	2.0000000000E00	5.7310435499E-01	1.8125844447E00	2.0000000000E00	1.8143828934E00	1.7936925250E00	1.8127989640E00	1.7992028559E00	1.2972011485E00	
Caplet Vola Monte-Carlo Single-Curve	1.3801231407E00	1.4094766922E00	5.1649934229E-01	0.0000000000E00	4.2116444155E-01	4.1537349773E-01	?	3.9880718305E-01	3.9958697816E-01	4.0652899001E-01	1.7688958726E00	1.8507038635E00	1.7820854463E00	1.7833021377E00	?	1.7867898252E00	1.7866211995E00	1.7846667511E00	2.1525448608E-01	2.3365940217E-01	2.7230933986E-01	2.4941012612E-01	2.6110175367E-01	1.0937578935E00	1.1376444551E00	8.3648149314E-01	8.8924788403E-01	8.6344620519E-01	1.2559184807E00	7.0989918077E-01	2.0000000000E00	1.0145266877E00	1.6921268245E00	2.0000000000E00	1.6949887157E00	1.6621684328E00	1.6924681002E00	1.6708869269E00	9.3778094428E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1220020947E00	1.1605430696E00	1.0081764551E-01	4.2116444155E-01	0.0000000000E00	6.0557948443E-03	?	2.3713412094E-02	2.2899724895E-02	2.1762562388E-02	1.8462062304E00	1.9013635391E00	1.8551531203E00	1.8559773852E00	?	1.8583391837E00	1.8582250270E00	1.8569016504E00	5.5303674327E-01	6.1235644954E-01	2.5134858180E-01	2.9681661567E-01	2.7142036663E-01	1.3584761672E00	1.3920623159E00	1.1558458885E00	1.1970414227E00	1.1775553136E00	1.4812118365E00	1.0460769989E00	2.0000000000E00	6.6432597264E-01	1.7937127904E00	2.0000000000E00	1.7956826276E00	1.7730318113E00	1.7939477431E00	1.7790618379E00	1.2368216226E00	
Caplet Vola Analytic Multi-Curve Ju	1.1261449593E00	1.1645527422E00	1.0685713046E-01	4.1537349773E-01	6.0557948443E-03	0.0000000000E00	?	1.7686238997E-02	1.6872486550E-02	1.8090439137E-02	1.8453081855E00	1.9007792645E00	1.8543053398E00	1.8551342478E00	?	1.8575093618E00	1.8573945611E00	1.8560637219E00	5.4743930253E-01	6.0686326322E-01	2.4850920897E-01	2.9296247659E-01	2.6791284643E-01	1.3552075780E00	1.3889337141E00	1.1518056284E00	1.1931479213E00	1.1735917492E00	1.4784714826E00	1.0416709055E00	2.0000000000E00	6.6970820481E-01	1.7925247564E00	2.0000000000E00	1.7945053236E00	1.7717318394E00	1.7927609883E00	1.7777943693E00	1.2330747411E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1378905582E00	1.1759181839E00	1.2408186820E-01	3.9880718305E-01	2.3713412094E-02	1.7686238997E-02	?	0.0000000000E00	8.1466264205E-04	1.9410211569E-02	1.8427175313E00	1.8990932174E00	1.8518595579E00	1.8527018490E00	?	1.8551153441E00	1.8549986871E00	1.8536463372E00	5.3141418771E-01	5.9113115981E-01	2.4152000057E-01	2.8277190419E-01	2.5837300483E-01	1.3458054910E00	1.3799325225E00	1.1401976652E00	1.1819588990E00	1.1622026861E00	1.4705831690E00	1.0290200333E00	2.0000000000E00	6.8500817205E-01	1.7890986106E00	2.0000000000E00	1.7911100825E00	1.7679833355E00	1.7893385268E00	1.7741394596E00	1.2223045533E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1373411726E00	1.1753866634E00	1.2327282303E-01	3.9958697816E-01	2.2899724895E-02	1.6872486550E-02	?	8.1466264205E-04	0.0000000000E00	1.8823884808E-02	1.8428401998E00	1.8991730707E00	1.8519753710E00	1.8528170288E00	?	1.8552287075E00	1.8551121384E00	1.8537608064E00	5.3216891904E-01	5.9187227299E-01	2.4178292059E-01	2.8321566479E-01	2.5875495053E-01	1.3462497800E00	1.3803579270E00	1.1407457298E00	1.1824872739E00	1.1627404640E00	1.4709561161E00	1.0296170663E00	2.0000000000E00	6.8429119415E-01	1.7892608044E00	2.0000000000E00	1.7912708146E00	1.7681607745E00	1.7895005464E00	1.7743124725E00	1.2228132338E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1324351917E00	1.1706398522E00	1.1606283753E-01	4.0652899001E-01	2.1762562388E-02	1.8090439137E-02	?	1.9410211569E-02	1.8823884808E-02	0.0000000000E00	1.8439290773E00	1.8998818160E00	1.8530033767E00	1.8538394112E00	?	1.8562349626E00	1.8561191735E00	1.8547768801E00	5.3888601357E-01	5.9846737466E-01	2.4323250545E-01	2.8829156911E-01	2.6194413852E-01	1.3501974827E00	1.3841375726E00	1.1456175337E00	1.1871836600E00	1.1675206162E00	1.4742690847E00	1.0349253404E00	2.0000000000E00	6.7789446552E-01	1.7907006867E00	2.0000000000E00	1.7926977148E00	1.7697360628E00	1.7909388810E00	1.7758484480E00	1.2273342026E00	
