	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6803784540E00	1.9607718178E00	1.7549989229E00	1.7550395766E00	?	1.7525413864E00	1.7525459864E00	1.7565823673E00	2.2438597831E00	2.2462877486E00	2.2442837124E00	2.2442840810E00	?	2.2442614294E00	2.2442614711E00	2.2442980716E00	1.9334720051E00	1.9407272260E00	1.7197895702E00	1.7238459847E00	1.7376523463E00	2.2408617414E00	2.2410430939E00	2.2348664200E00	2.2349708743E00	2.2353268080E00	2.2388072929E00	2.2288072929E00	6.9178706967E102	1.2493070445E00	2.2470815072E00	7.0595233373E97	2.2470533523E00	2.2438699838E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8126612360E00	2.0930545997E00	1.8872817049E00	1.8873223585E00	?	1.8848241683E00	1.8848287684E00	1.8888651493E00	2.3761425650E00	2.3785705305E00	2.3765664943E00	2.3765668630E00	?	2.3765442113E00	2.3765442530E00	2.3765808535E00	2.0657547870E00	2.0730100079E00	1.8520723521E00	1.8561287666E00	1.8699351283E00	2.3731445233E00	2.3733258758E00	2.3671492019E00	2.3672536562E00	2.3676095899E00	2.3710900748E00	2.3610900748E00	6.9178706967E102	1.3815898265E00	2.3793642891E00	7.0595233373E97	2.3793361342E00	2.3761527658E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6803784540E00	1.8126612360E00	0.0000000000E00	2.8701453889E-01	7.4928754834E-02	7.5107001211E-02	?	7.5352913650E-02	7.5342862156E-02	8.2581899623E-02	5.8604154241E-01	5.9106650939E-01	5.8683522258E-01	5.8684866226E-01	?	5.8689198323E-01	5.8689178475E-01	5.8691981020E-01	4.0139623434E-01	4.0846285558E-01	3.3120023833E-01	3.3715648819E-01	3.3746035902E-01	5.6048328733E-01	5.6094502244E-01	5.5448796599E-01	5.5459242027E-01	5.5494835398E-01	5.8688910710E-01	5.4842883889E-01	6.9178706967E102	4.3107140949E-01	5.9065964332E-01	7.0595233373E97	5.9066546630E-01	5.8739061503E-01	5.9062070836E-01	5.8745128708E-01	5.7936571739E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9607718178E00	2.0930545997E00	2.8701453889E-01	0.0000000000E00	2.1295026852E-01	2.1253927014E-01	?	2.1167977652E-01	2.1167167674E-01	2.0640545225E-01	3.0581912474E-01	3.1181167403E-01	3.0675171392E-01	3.0678506656E-01	?	3.0689383037E-01	3.0689245453E-01	3.0695560255E-01	1.5298168650E-01	1.6004830774E-01	2.4098224758E-01	2.3692583312E-01	2.2311947143E-01	2.9368790095E-01	2.9498142718E-01	2.8415322278E-01	2.8486551522E-01	2.8515728171E-01	3.0939004487E-01	2.9180104446E-01	6.9178706967E102	7.1146477324E-01	3.0944343699E-01	7.0595233373E97	3.0942812334E-01	3.0638043359E-01	3.0925809549E-01	3.0634202485E-01	2.9367920188E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7549989229E00	1.8872817049E00	7.4928754834E-02	2.1295026852E-01	0.0000000000E00	3.1554215169E-03	?	1.1694531446E-02	1.1269155473E-02	2.2383524542E-02	5.1378897011E-01	5.1881393709E-01	5.1458265028E-01	5.1459608996E-01	?	5.1463941093E-01	5.1463921246E-01	5.1466723790E-01	3.4225767212E-01	3.4932429336E-01	2.7206167611E-01	2.7801792597E-01	2.7832179679E-01	4.8586281843E-01	4.8604417098E-01	4.7986749709E-01	4.7997195137E-01	4.8032788508E-01	5.1484919531E-01	4.7488137188E-01	6.9178706967E102	5.0569187839E-01	5.1840707102E-01	7.0595233373E97	5.1841289400E-01	5.1513804273E-01	5.1832919673E-01	5.1519871479E-01	5.0530144702E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7550395766E00	1.8873223585E00	7.5107001211E-02	2.1253927014E-01	3.1554215169E-03	0.0000000000E00	?	8.7723600355E-03	8.3476114068E-03	1.9852878680E-02	5.1305464983E-01	5.1807961681E-01	5.1384833000E-01	5.1386176968E-01	?	5.1390509065E-01	5.1390489217E-01	5.1393291762E-01	3.3985188354E-01	3.4691850478E-01	2.6965588753E-01	2.7561213738E-01	2.7591600821E-01	4.8582216477E-01	4.8600351732E-01	4.7982684343E-01	4.7993129771E-01	4.8028723143E-01	5.1390221452E-01	4.7376771633E-01	6.9178706967E102	5.0573253205E-01	5.1767275074E-01	7.0595233373E97	5.1767857372E-01	5.1440372245E-01	5.1759487645E-01	5.1446439450E-01	5.0489044864E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7525413864E00	1.8848241683E00	7.5352913650E-02	2.1167977652E-01	1.1694531446E-02	8.7723600355E-03	?	0.0000000000E00	5.0662935821E-04	2.8591105404E-02	5.1068862876E-01	5.1571359574E-01	5.1148230893E-01	5.1149574861E-01	?	5.1153906958E-01	5.1153887110E-01	5.1156689655E-01	3.3290077905E-01	3.3996740029E-01	2.6270478304E-01	2.6866103290E-01	2.6896490372E-01	4.8832035500E-01	4.8850170755E-01	4.8232503366E-01	4.8242948794E-01	4.8278542165E-01	5.1153619345E-01	4.7626590656E-01	6.9178706967E102	5.0323434182E-01	5.1530672967E-01	7.0595233373E97	5.1532899555E-01	5.1203770138E-01	5.1528594599E-01	5.1209837343E-01	5.0403095502E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7525459864E00	1.8848287684E00	7.5342862156E-02	2.1167167674E-01	1.1269155473E-02	8.3476114068E-03	?	5.0662935821E-04	0.0000000000E00	2.8152319639E-02	5.1069946551E-01	5.1572443249E-01	5.1149314568E-01	5.1150658536E-01	?	5.1154990633E-01	5.1154970786E-01	5.1157773330E-01	3.3306999175E-01	3.4013661299E-01	2.6287399574E-01	2.6883024560E-01	2.6913411642E-01	4.8831575491E-01	4.8849710746E-01	4.8232043357E-01	4.8242488785E-01	4.8278082156E-01	5.1154703020E-01	4.7626130646E-01	6.9178706967E102	5.0323894191E-01	5.1531756642E-01	7.0595233373E97	5.1532338940E-01	5.1204853813E-01	5.1527784621E-01	5.1210921019E-01	5.0402285524E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7565823673E00	1.8888651493E00	8.2581899623E-02	2.0640545225E-01	2.2383524542E-02	1.9852878680E-02	?	2.8591105404E-02	2.8152319639E-02	0.0000000000E00	5.0916959933E-01	5.1419456630E-01	5.0996327950E-01	5.0997671918E-01	?	5.1002004015E-01	5.1001984167E-01	5.1004786711E-01	3.2264334971E-01	3.2970997095E-01	2.5244735370E-01	2.5840360355E-01	2.5870747438E-01	4.8427937404E-01	4.8446072659E-01	4.7828405269E-01	4.7838850697E-01	4.7874444069E-01	5.1001716402E-01	4.7222492559E-01	6.9178706967E102	5.0727532278E-01	5.1378770023E-01	7.0595233373E97	5.1379352321E-01	5.1051867195E-01	5.1370982594E-01	5.1057934400E-01	5.0001716402E-01	
