	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.0690676816E00	1.0415189056E00	1.0431537447E00	?	1.0461294114E00	1.0461953790E00	1.0573562050E00	2.0174775760E00	2.0176246493E00	2.0164195190E00	2.0164278110E00	?	2.0164590931E00	2.0164599376E00	2.0166613926E00	1.2976840096E00	1.3139290976E00	1.2914903769E00	1.3146484694E00	1.3014627743E00	1.9570542817E00	1.9596185155E00	1.9506653611E00	1.9559626705E00	1.9528434315E00	1.8780167299E00	1.7100751465E00	1.1667589706E01	5.7928203479E-01	1.9713206745E00	1.1047352968E01	1.9715996743E00	1.9668028907E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.1102685622E00	1.0835365040E00	1.0851270169E00	?	1.0880215184E00	1.0880856377E00	1.0989076341E00	2.0181473120E00	2.0182862645E00	2.0171476958E00	2.0171555297E00	?	2.0171850844E00	2.0171858823E00	2.0173762193E00	1.3309408750E00	1.3466099253E00	1.3249832691E00	1.3472786664E00	1.3346217817E00	1.9610037595E00	1.9634312620E00	1.9549562171E00	1.9599722070E00	1.9570188926E00	1.8860485700E00	1.7262427875E00	1.1667589706E01	6.3166156193E-01	1.9745075019E00	1.1047352968E01	1.9747714540E00	1.9702339288E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	1.8894987329E-02	5.1491615745E-02	4.7567226030E-02	?	4.4927969044E-02	4.4894349772E-02	4.8790708977E-02	2.0203758042E00	2.0208380887E00	2.0169507191E00	2.0169783629E00	?	2.0170806278E00	2.0170833481E00	2.0177128176E00	5.2198209779E-01	5.4069678782E-01	5.1296380165E-01	5.4695570698E-01	5.1873009615E-01	1.8376903874E00	1.8450972392E00	1.8186459832E00	1.8337872486E00	1.8246531356E00	1.6366195098E00	1.1927428177E00	1.1667589706E01	5.6914965476E-01	1.8810587925E00	1.1047352968E01	1.8818826612E00	1.8671517900E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.0690676816E00	1.1102685622E00	1.8894987329E-02	0.0000000000E00	5.5800687703E-02	5.2039730876E-02	?	4.8367467631E-02	4.8305846583E-02	4.6067309600E-02	2.0211443893E00	2.0216097186E00	2.0176760318E00	2.0177040724E00	?	2.0178074473E00	2.0178101983E00	2.0184464634E00	5.1403952608E-01	5.3234169405E-01	5.0507270399E-01	5.3880235737E-01	5.1023089857E-01	1.8363407074E00	1.8438300992E00	1.8170788163E00	1.8323894896E00	1.8231500474E00	1.6337455339E00	1.1862075123E00	1.1667589706E01	5.8099660684E-01	1.8802294752E00	1.1047352968E01	1.8810682594E00	1.8661521724E00	1.8795776691E00	1.8648291722E00	1.4261710400E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0415189056E00	1.0835365040E00	5.1491615745E-02	5.5800687703E-02	0.0000000000E00	4.4559656908E-03	?	9.6313568422E-03	9.7327712634E-03	2.6351068097E-02	2.0341440284E00	2.0345933238E00	2.0307837475E00	2.0308110936E00	?	2.0309109279E00	2.0309135783E00	2.0315251618E00	5.3483941280E-01	5.5320818305E-01	5.2494287770E-01	5.5831212652E-01	5.2935902842E-01	1.8561650673E00	1.8633725910E00	1.8375168678E00	1.8522489784E00	1.8433389086E00	1.6600383044E00	1.2228439243E00	1.1667589706E01	5.5064916937E-01	1.8985437194E00	1.1047352968E01	1.8993444661E00	1.8848223940E00	1.8979104782E00	1.8835481815E00	1.4589074537E00	
Caplet Vola Analytic Multi-Curve Ju	1.0431537447E00	1.0851270169E00	4.7567226030E-02	5.2039730876E-02	4.4559656908E-03	0.0000000000E00	?	5.9018742497E-03	6.0156895833E-03	2.4679566248E-02	2.0327197165E00	2.0331701847E00	2.0293539336E00	2.0293812950E00	?	2.0294813287E00	2.0294839851E00	2.0300972103E00	5.3278330765E-01	5.5117926003E-01	5.2287512606E-01	5.5633086194E-01	5.2742476248E-01	1.8543237026E00	1.8615493833E00	1.8356412738E00	1.8504109930E00	1.8414812961E00	1.6577249279E00	1.2201294579E00	1.1667589706E01	5.5228491866E-01	1.8967834828E00	1.1047352968E01	1.8975863947E00	1.8830451135E00	1.8961486533E00	1.8817676110E00	1.4561621904E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0461294114E00	1.0880215184E00	4.4927969044E-02	4.8367467631E-02	9.6313568422E-03	5.9018742497E-03	?	0.0000000000E00	1.1778075412E-04	2.1163269520E-02	2.0311056698E00	2.0315579232E00	2.0277298658E00	2.0277572836E00	?	2.0278575840E00	2.0278602487E00	2.0284759705E00	5.2824941287E-01	5.4661098873E-01	5.1832093712E-01	5.5187460041E-01	5.2289738571E-01	1.8519956700E00	1.8592508191E00	1.8332549091E00	1.8480868349E00	1.8391241326E00	1.6544958262E00	1.2167401085E00	1.1667589706E01	5.5574766537E-01	1.8946035268E00	1.1047352968E01	1.8954096213E00	1.8808270003E00	1.8939663008E00	1.8795447723E00	1.4522908015E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0461953790E00	1.0880856377E00	4.4894349772E-02	4.8305846583E-02	9.7327712634E-03	6.0156895833E-03	?	1.1778075412E-04	0.0000000000E00	2.1087141672E-02	2.0310817643E00	2.0315340560E00	2.0277057255E00	2.0277331450E00	?	2.0278334514E00	2.0278361163E00	2.0284518891E00	5.2816014160E-01	5.4652013691E-01	5.1823149871E-01	5.5178595321E-01	5.2280677936E-01	1.8519565922E00	1.8592123396E00	1.8332145531E00	1.8480477329E00	1.8390843364E00	1.6544376485E00	1.2166759868E00	1.1667589706E01	5.5582762428E-01	1.8945676615E00	1.1047352968E01	1.8953738136E00	1.8807902083E00	1.8939303825E00	1.8795078859E00	1.4522197088E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0573562050E00	1.0989076341E00	4.8790708977E-02	4.6067309600E-02	2.6351068097E-02	2.4679566248E-02	?	2.1163269520E-02	2.1087141672E-02	0.0000000000E00	2.0320454640E00	2.0325031214E00	2.0286215760E00	2.0286494713E00	?	2.0287510577E00	2.0287537548E00	2.0293744278E00	5.2120629319E-01	5.3899605338E-01	5.1121519561E-01	5.4423047290E-01	5.1501068024E-01	1.8506412635E00	1.8579774233E00	1.8316823390E00	1.8466699731E00	1.8376058405E00	1.6503672465E00	1.2092810584E00	1.1667589706E01	5.7032679007E-01	1.8937677600E00	1.1047352968E01	1.8945759894E00	1.8797893476E00	1.8931230781E00	1.8785001641E00	1.4465199072E00	
