	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.0551716078E00	1.0365428450E00	1.0376612255E00	?	1.0396443076E00	1.0396880055E00	1.0470119535E00	1.5260070989E00	1.5260606816E00	1.5255959607E00	1.5255992926E00	?	1.5256114763E00	1.5256118004E00	1.5256872887E00	1.1942955025E00	1.2030753222E00	1.1906080748E00	1.2032332808E00	1.1956430049E00	1.5038290197E00	1.5047741709E00	1.5013427491E00	1.5032823432E00	1.5021222878E00	1.4754760927E00	1.4030554619E00	9.1420529433E36	6.8185141614E-01	1.5090980704E00	2.1172128874E34	1.5092087071E00	1.5072914144E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.1450841467E00	1.1264211661E00	1.1275455147E00	?	1.1295371273E00	1.1295809571E00	1.1369001531E00	1.6160308576E00	1.6160844422E00	1.6156197251E00	1.6156230567E00	?	1.6156352403E00	1.6156355645E00	1.6157110564E00	1.2839381083E00	1.2927293137E00	1.2802558443E00	1.2928581478E00	1.2853045461E00	1.5938463647E00	1.5947921293E00	1.5913594985E00	1.5933006813E00	1.5921397975E00	1.5654441479E00	1.4928898567E00	9.1420529433E36	7.7152346945E-01	1.5991191532E00	2.1172128874E34	1.5992298128E00	1.5973127694E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	8.8601916014E-03	2.4568616225E-02	2.2672945969E-02	?	2.1372987088E-02	2.1356055747E-02	2.3035691862E-02	4.8147468711E-01	4.8152709937E-01	4.8104772871E-01	4.8105137930E-01	?	4.8106428215E-01	4.8106461600E-01	4.8113777294E-01	2.0996433682E-01	2.1495277925E-01	2.0713621696E-01	2.1723267474E-01	2.0780719301E-01	4.6002986415E-01	4.6091869711E-01	4.5752154765E-01	4.5932667550E-01	4.5819482525E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6358048603E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0551716078E00	1.1450841467E00	8.8601916014E-03	0.0000000000E00	2.6456003156E-02	2.4647498181E-02	?	2.2863042312E-02	2.2832904998E-02	2.1610665303E-02	4.7554972620E-01	4.7560143572E-01	4.7512307731E-01	4.7512673672E-01	?	4.7513958777E-01	4.7513992050E-01	4.7521274733E-01	2.0521599808E-01	2.1002243519E-01	2.0242338405E-01	2.1236611421E-01	2.0286037604E-01	4.5414237330E-01	4.5502989770E-01	4.5163587807E-01	4.5343888123E-01	4.5230761848E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5769258041E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0365428450E00	1.1264211661E00	2.4568616225E-02	2.6456003156E-02	0.0000000000E00	2.1471029955E-03	?	4.6318663521E-03	4.6804347223E-03	1.2578188520E-02	4.9533029135E-01	4.9538155072E-01	4.9490397773E-01	4.9490767929E-01	?	4.9492044267E-01	4.9492077145E-01	4.9499231510E-01	2.1791648369E-01	2.2280251098E-01	2.1470231904E-01	2.2464545597E-01	2.1481709859E-01	4.7430392075E-01	4.7517076276E-01	4.7182128457E-01	4.7357988984E-01	4.7246967779E-01	4.5281015901E-01	3.7612062514E-01	9.1420529433E36	3.6572869498E-01	4.7964963024E-01	2.1172128874E34	4.7975275929E-01	4.7776603873E-01	4.7957463776E-01	4.7760431258E-01	4.2478767018E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0376612255E00	1.1275455147E00	2.2672945969E-02	2.4647498181E-02	2.1471029955E-03	0.0000000000E00	?	2.8354235225E-03	2.8899778538E-03	1.1768294537E-02	4.9399229401E-01	4.9404365998E-01	4.9356600582E-01	4.9356969986E-01	?	4.9358247119E-01	4.9358280037E-01	4.9365449956E-01	2.1681895013E-01	2.2171661164E-01	2.1360164896E-01	2.2357699356E-01	2.1377498636E-01	4.7292921967E-01	4.7379813191E-01	4.7044461676E-01	4.7220768561E-01	4.7109563255E-01	4.5137082081E-01	3.7469077109E-01	9.1420529433E36	3.6654582522E-01	4.7828003990E-01	2.1172128874E34	4.7838341627E-01	4.7639734866E-01	4.7820487680E-01	4.7623525903E-01	4.2327830319E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0396443076E00	1.1295371273E00	2.1372987088E-02	2.2863042312E-02	4.6318663521E-03	2.8354235225E-03	?	0.0000000000E00	5.6472680456E-05	1.0071807665E-02	4.9170332146E-01	4.9175474504E-01	4.9127743697E-01	4.9128112150E-01	?	4.9129387327E-01	4.9129420223E-01	4.9136599548E-01	2.1448055790E-01	2.1936853828E-01	2.1125717195E-01	2.2127075902E-01	2.1145165490E-01	4.7060600876E-01	4.7147686408E-01	4.6812106531E-01	4.6988876594E-01	4.6877516649E-01	4.4894655710E-01	3.7251369268E-01	9.1420529433E36	3.6832503561E-01	4.7596110177E-01	2.1172128874E34	4.7606464154E-01	4.7407979122E-01	4.7588583171E-01	4.7391751318E-01	4.2079675879E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0396880055E00	1.1295809571E00	2.1356055747E-02	2.2832904998E-02	4.6804347223E-03	2.8899778538E-03	?	5.6472680456E-05	0.0000000000E00	1.0035137049E-02	4.9165509377E-01	4.9170651785E-01	4.9122921833E-01	4.9123290273E-01	?	4.9124565400E-01	4.9124598295E-01	4.9131777660E-01	2.1443327568E-01	2.1932065738E-01	2.1120988994E-01	2.2122368662E-01	2.1140409078E-01	4.7055738121E-01	4.7142825710E-01	4.6807245447E-01	4.6984020809E-01	4.6872659421E-01	4.4889620029E-01	3.7246863827E-01	9.1420529433E36	3.6836641455E-01	4.7591250377E-01	2.1172128874E34	4.7601604301E-01	4.7403121739E-01	4.7583723208E-01	4.7386893918E-01	4.2074581503E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0470119535E00	1.1369001531E00	2.3035691862E-02	2.1610665303E-02	1.2578188520E-02	1.1768294537E-02	?	1.0071807665E-02	1.0035137049E-02	0.0000000000E00	4.8464800772E-01	4.8469907228E-01	4.8422292601E-01	4.8422662495E-01	?	4.8423931912E-01	4.8423964612E-01	4.8431038014E-01	2.0975290393E-01	2.1438072094E-01	2.0652882606E-01	2.1625537753E-01	2.0641660082E-01	4.6362916897E-01	4.6449498325E-01	4.6115478367E-01	4.6291007726E-01	4.6180221223E-01	4.4191137386E-01	3.6589600306E-01	9.1420529433E36	3.7594339229E-01	4.6896390124E-01	2.1172128874E34	4.6906512417E-01	4.6708110002E-01	4.6888903088E-01	4.6692159976E-01	4.1394035097E-01	
