	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	1.6561395115E00	1.5425668706E00	1.5471054557E00	?	1.5493221824E00	1.5493655670E00	1.5527168841E00	2.9728683566E00	2.9729806411E00	2.9716698451E00	2.9716788623E00	?	2.9717018939E00	2.9717025166E00	2.9718504319E00	1.7219200019E00	1.7251031310E00	1.6623518350E00	1.6769909106E00	1.6659453130E00	2.9254915144E00	2.9274767474E00	2.9194703689E00	2.9236290482E00	2.9212070605E00	2.8496005945E00	2.7165198108E00	7.2687152243E01	1.0613765840E00	2.9353320003E00	6.8354782152E01	2.9355298864E00	2.9280436258E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	1.7131739052E00	1.6039961067E00	1.6083697777E00	?	1.6105469011E00	1.6105896644E00	1.6140081548E00	2.9733902309E00	2.9734963140E00	2.9722579670E00	2.9722664860E00	?	2.9722882462E00	2.9722888345E00	2.9724285858E00	1.7798716915E00	1.7831912645E00	1.7229445750E00	1.7373260010E00	1.7265735817E00	2.9285912120E00	2.9304700298E00	2.9228934328E00	2.9268297998E00	2.9245373697E00	2.8566915344E00	2.7301509847E00	7.2687152243E01	1.1311349846E00	2.9379038024E00	6.8354782152E01	2.9380910157E00	2.9310115241E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	4.3354232478E-02	2.0866548829E-01	2.0098527737E-01	?	1.9978593135E-01	1.9977212785E-01	2.0594371302E-01	2.7718168147E00	2.7721661884E00	2.7668977122E00	2.7669636335E00	?	2.7670901076E00	2.7670928588E00	2.7674848706E00	1.1582663262E00	1.1787751937E00	1.1292945593E00	1.1567870652E00	1.1270344816E00	2.5855614455E00	2.5916821558E00	2.5614818763E00	2.5733204460E00	2.5640080133E00	2.4355173832E00	1.9645739524E00	7.2687152243E01	6.2358208507E-01	2.6485795308E00	6.8354782152E01	2.6491252060E00	2.6269465985E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	1.6561395115E00	1.7131739052E00	4.3354232478E-02	0.0000000000E00	2.0968607758E-01	2.0195791177E-01	?	2.0075281940E-01	2.0073897039E-01	2.0695765780E-01	2.8148344011E00	2.8151572368E00	2.8096978464E00	2.8097716743E00	?	2.8098771634E00	2.8098795100E00	2.8103483530E00	1.1401335847E00	1.1613308062E00	1.1119217960E00	1.1399646778E00	1.1080115656E00	2.6379306350E00	2.6437409702E00	2.6141674331E00	2.6259515898E00	2.6168359641E00	2.4678786263E00	1.9848970858E00	7.2687152243E01	6.3432737317E-01	2.6966657742E00	6.8354782152E01	2.6972918767E00	2.6729548864E00	2.6962267177E00	2.6720012457E00	2.2897445285E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5425668706E00	1.6039961067E00	2.0866548829E-01	2.0968607758E-01	0.0000000000E00	1.7089779478E-02	?	2.8492460473E-02	2.8640033082E-02	5.4002971230E-02	2.9771641686E00	2.9774951586E00	2.9720723244E00	2.9721446339E00	?	2.9722503592E00	2.9722527306E00	2.9727311764E00	1.1654809013E00	1.1858091801E00	1.1368498819E00	1.1641117935E00	1.1346782458E00	2.8092384258E00	2.8149557521E00	2.7875123440E00	2.7994758940E00	2.7911264306E00	2.6232499692E00	2.2550669404E00	7.2687152243E01	6.1493805910E-01	2.8569724602E00	6.8354782152E01	2.8576113237E00	2.8334993968E00	2.8565192780E00	2.8325224656E00	2.4487728364E00	
Caplet Vola Analytic Multi-Curve Ju	1.5471054557E00	1.6083697777E00	2.0098527737E-01	2.0195791177E-01	1.7089779478E-02	0.0000000000E00	?	1.3618558756E-02	1.3846840542E-02	5.2885671636E-02	2.9492528788E00	2.9495812502E00	2.9441729750E00	2.9442452621E00	?	2.9443505460E00	2.9443529043E00	2.9448279328E00	1.1642604892E00	1.1845991603E00	1.1355999514E00	1.1628743010E00	1.1334158492E00	2.7885008491E00	2.7941865007E00	2.7668339437E00	2.7787318006E00	2.7704177981E00	2.5977045815E00	2.2463954401E00	7.2687152243E01	6.1559618264E-01	2.8307324397E00	6.8354782152E01	2.8313596385E00	2.8088921976E00	2.8302626517E00	2.8079075945E00	2.4299731572E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5493221824E00	1.6105469011E00	1.9978593135E-01	2.0075281940E-01	2.8492460473E-02	1.3618558756E-02	?	0.0000000000E00	2.2813289689E-04	4.5680190392E-02	2.9458159228E00	2.9461517219E00	2.9414713691E00	2.9415184210E00	?	2.9416002779E00	2.9416023223E00	2.9420888396E00	1.1551440718E00	1.1754233817E00	1.1264527260E00	1.1536392065E00	1.1241913034E00	2.7874059372E00	2.7931102676E00	2.7698187219E00	2.7817462995E00	2.7747900046E00	2.5924656199E00	2.2507707597E00	7.2687152243E01	6.1850863467E-01	2.8297819246E00	6.8354782152E01	2.8304112577E00	2.8078639349E00	2.8293105600E00	2.8068760344E00	2.4300159049E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5493655670E00	1.6105896644E00	1.9977212785E-01	2.0073897039E-01	2.8640033082E-02	1.3846840542E-02	?	2.2813289689E-04	0.0000000000E00	4.5511206085E-02	2.9459310696E00	2.9462669112E00	2.9415860494E00	2.9416331060E00	?	2.9417149727E00	2.9417170173E00	2.9422035947E00	1.1549557305E00	1.1752338921E00	1.1262636340E00	1.1534484015E00	1.1240006002E00	2.7875026090E00	2.7932092232E00	2.7700033305E00	2.7819326819E00	2.7749753534E00	2.5925411359E00	2.2508893021E00	7.2687152243E01	6.1860144057E-01	2.8298832328E00	6.8354782152E01	2.8305126394E00	2.8079630885E00	2.8294118110E00	2.8069750724E00	2.4301540890E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5527168841E00	1.6140081548E00	2.0594371302E-01	2.0695765780E-01	5.4002971230E-02	5.2885671636E-02	?	4.5680190392E-02	4.5511206085E-02	0.0000000000E00	2.9816541901E00	2.9820113744E00	2.9778481977E00	2.9778768173E00	?	2.9779499693E00	2.9779519470E00	2.9784218502E00	1.1322985806E00	1.1528927480E00	1.1040076036E00	1.1316914125E00	1.1009757348E00	2.8359166976E00	2.8418270059E00	2.8179517898E00	2.8302597400E00	2.8230819294E00	2.6190113974E00	2.2846732837E00	7.2687152243E01	6.3453649425E-01	2.8652923352E00	6.8354782152E01	2.8658893857E00	2.8430497107E00	2.8647739307E00	2.8421094927E00	2.4681075162E00	
Caplet Value Analytic Single-Curve	2.9728683566E00	2.9733902309E00	2.7718168147E00	2.8148344011E00	2.9771641686E00	2.9492528788E00	?	2.9458159228E00	2.9459310696E00	2.9816541901E00	0.0000000000E00	3.5435897674E-02	1.4569085242E-01	1.4437687542E-01	?	1.3842170175E-01	1.3829726341E-01	1.3561774692E-01	3.9375506532E00	4.0819262210E00	4.2084227233E00	4.3647162381E00	4.3009937606E00	2.8053285209E00	2.7501791171E00	2.7555108354E00	2.4906173055E00	2.6741696339E00	4.5811577500E00	4.8917692205E00	7.2687152243E01	2.3494881259E00	1.8006397177E00	6.8354782152E01	1.7704917992E00	1.7339090031E00	1.7956865289E00	1.7578060247E00	3.6395852208E00	
Caplet Value Monte-Carlo Single-Curve	2.9729806411E00	2.9734963140E00	2.7721661884E00	2.8151572368E00	2.9774951586E00	2.9495812502E00	?	2.9461517219E00	2.9462669112E00	2.9820113744E00	3.5435897674E-02	0.0000000000E00	1.6970886052E-01	1.6860804308E-01	?	1.6271987462E-01	1.6258965622E-01	1.4440192165E-01	3.9382179595E00	4.0826378271E00	4.2091294163E00	4.3654789306E00	4.3017298260E00	2.8125930662E00	2.7575814191E00	2.7621921663E00	2.4972826429E00	2.6808935701E00	4.5878859414E00	4.8953011228E00	7.2687152243E01	2.3496459180E00	1.8065367561E00	6.8354782152E01	1.7768327346E00	1.7425136548E00	1.8020350585E00	1.7664070233E00	3.6434327372E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9716698451E00	2.9722579670E00	2.7668977122E00	2.8096978464E00	2.9720723244E00	2.9441729750E00	?	2.9414713691E00	2.9415860494E00	2.9778481977E00	1.4569085242E-01	1.6970886052E-01	0.0000000000E00	2.6236999185E-03	?	7.1978430768E-03	7.3220283504E-03	4.1996707525E-02	3.9310760351E00	4.0750965179E00	4.2017004738E00	4.3575373019E00	4.2940361496E00	2.7619909725E00	2.7061067072E00	2.7156718381E00	2.4512235235E00	2.6341837224E00	4.5519776411E00	4.8677789939E00	7.2687152243E01	2.3476399746E00	1.7665896236E00	6.8354782152E01	1.7363528277E00	1.6955555325E00	1.7597997128E00	1.7193635786E00	3.6240835219E00	
Caplet Value Analytic Multi-Curve Ju	2.9716788623E00	2.9722664860E00	2.7669636335E00	2.8097716743E00	2.9721446339E00	2.9442452621E00	?	2.9415184210E00	2.9416331060E00	2.9778768173E00	1.4437687542E-01	1.6860804308E-01	2.6236999185E-03	0.0000000000E00	?	5.8922022353E-03	6.0163830220E-03	4.1967257880E-02	3.9311247418E00	4.0751478988E00	4.2017510524E00	4.3575913191E00	4.2940885008E00	2.7622385104E00	2.7063571763E00	2.7158986932E00	2.4514422873E00	2.6344097458E00	4.5521735979E00	4.8679779188E00	7.2687152243E01	2.3476538674E00	1.7667748225E00	6.8354782152E01	1.7365355578E00	1.6957362628E00	1.7599836162E00	1.7195455990E00	3.6241850816E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9717018939E00	2.9722882462E00	2.7670901076E00	2.8098771634E00	2.9722503592E00	2.9443505460E00	?	2.9416002779E00	2.9417149727E00	2.9779499693E00	1.3842170175E-01	1.6271987462E-01	7.1978430768E-03	5.8922022353E-03	?	0.0000000000E00	1.4460334541E-04	4.1304621570E-02	3.9312603423E00	4.0752923783E00	4.2018944594E00	4.3577459595E00	4.2942377948E00	2.7633361750E00	2.7074704881E00	2.7169065863E00	2.4524264268E00	2.6354175700E00	4.5529687602E00	4.8688122942E00	7.2687152243E01	2.3476864649E00	1.7675207753E00	6.8354782152E01	1.7372719547E00	1.6966270903E00	1.7607244361E00	1.7204404019E00	3.6246011152E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9717025166E00	2.9722888345E00	2.7670928588E00	2.8098795100E00	2.9722527306E00	2.9443529043E00	?	2.9416023223E00	2.9417170173E00	2.9779519470E00	1.3829726341E-01	1.6258965622E-01	7.3220283504E-03	6.0163830220E-03	?	1.4460334541E-04	0.0000000000E00	4.1266410594E-02	3.9312640207E00	4.0752962991E00	4.2018983522E00	4.3577501587E00	4.2942418483E00	2.7633703922E00	2.7075052663E00	2.7169380590E00	2.4524574944E00	2.6354491406E00	4.5529914068E00	4.8688324173E00	7.2687152243E01	2.3476873430E00	1.7675446903E00	6.8354782152E01	1.7372956205E00	1.6966582872E00	1.7607481993E00	1.7204716689E00	3.6246130700E00	
Caplet Value Monte-Carlo Multi-Curve	2.9718504319E00	2.9724285858E00	2.7674848706E00	2.8103483530E00	2.9727311764E00	2.9448279328E00	?	2.9420888396E00	2.9422035947E00	2.9784218502E00	1.3561774692E-01	1.4440192165E-01	4.1996707525E-02	4.1967257880E-02	?	4.1304621570E-02	4.1266410594E-02	0.0000000000E00	3.9321440064E00	4.0762349643E00	4.2028308995E00	4.3587568336E00	4.2952133023E00	2.7741229731E00	2.7184719130E00	2.7268543847E00	2.4624178147E00	2.6454474531E00	4.5588707244E00	4.8727306413E00	7.2687152243E01	2.3478943956E00	1.7859822952E00	6.8354782152E01	1.7557194779E00	1.7150081632E00	1.7791083348E00	1.7387770273E00	3.6277568876E00	
Swaption Vola Analytic Single-Curve	1.7219200019E00	1.7798716915E00	1.1582663262E00	1.1401335847E00	1.1654809013E00	1.1642604892E00	?	1.1551440718E00	1.1549557305E00	1.1322985806E00	3.9375506532E00	3.9382179595E00	3.9310760351E00	3.9311247418E00	?	3.9312603423E00	3.9312640207E00	3.9321440064E00	0.0000000000E00	6.9120740815E-02	1.5633160874E-01	1.5227097204E-01	1.6391622224E-01	3.6718133438E00	3.6824451108E00	3.6412362515E00	3.6632789182E00	3.6504267608E00	3.3054634101E00	2.7680171069E00	7.2687152243E01	1.4103891893E00	3.7263213681E00	6.8354782152E01	3.7274062476E00	3.6913250544E00	3.7253823137E00	3.6896105904E00	3.0474022173E00	
Swaption Vola Monte-Carlo Single-Curve	1.7251031310E00	1.7831912645E00	1.1787751937E00	1.1613308062E00	1.1858091801E00	1.1845991603E00	?	1.1754233817E00	1.1752338921E00	1.1528927480E00	4.0819262210E00	4.0826378271E00	4.0750965179E00	4.0751478988E00	?	4.0752923783E00	4.0752962991E00	4.0762349643E00	6.9120740815E-02	0.0000000000E00	1.4285796298E-01	1.3846123581E-01	1.5041980099E-01	3.7992307279E00	3.8105271806E00	3.7669498206E00	3.7903605993E00	3.7767112686E00	3.4126017074E00	2.8477267579E00	7.2687152243E01	1.4263617914E00	3.8573446491E00	6.8354782152E01	3.8584985264E00	3.8207703051E00	3.8563462187E00	3.8189458560E00	3.1394960329E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.6623518350E00	1.7229445750E00	1.1292945593E00	1.1119217960E00	1.1368498819E00	1.1355999514E00	?	1.1264527260E00	1.1262636340E00	1.1040076036E00	4.2084227233E00	4.2091294163E00	4.2017004738E00	4.2017510524E00	?	4.2018944594E00	4.2018983522E00	4.2028308995E00	1.5633160874E-01	1.4285796298E-01	0.0000000000E00	8.4757897737E-02	9.1729122638E-02	3.9270865942E00	3.9383623072E00	3.8950406456E00	3.9184160198E00	3.9047898852E00	3.5415301292E00	2.9725809111E00	7.2687152243E01	1.3899238067E00	3.9852326356E00	6.8354782152E01	3.9863835002E00	3.9493320134E00	3.9842370952E00	3.9475098119E00	3.2653778180E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.6769909106E00	1.7373260010E00	1.1567870652E00	1.1399646778E00	1.1641117935E00	1.1628743010E00	?	1.1536392065E00	1.1534484015E00	1.1316914125E00	4.3647162381E00	4.3654789306E00	4.3575373019E00	4.3575913191E00	?	4.3577459595E00	4.3577501587E00	4.3587568336E00	1.5227097204E-01	1.3846123581E-01	8.4757897737E-02	0.0000000000E00	9.6914492343E-02	4.0620439068E00	4.0741505003E00	4.0278469608E00	4.0529311528E00	4.0383089446E00	3.6511478637E00	3.0488470882E00	7.2687152243E01	1.4115747891E00	4.1246819399E00	6.8354782152E01	4.1259192284E00	4.0867332915E00	4.1236119932E00	4.0847736679E00	3.3567698345E00	
Swaption Vola Monte-Carlo Multi-Curve	1.6659453130E00	1.7265735817E00	1.1270344816E00	1.1080115656E00	1.1346782458E00	1.1334158492E00	?	1.1241913034E00	1.1240006002E00	1.1009757348E00	4.3009937606E00	4.3017298260E00	4.2940361496E00	4.2940885008E00	?	4.2942377948E00	4.2942418483E00	4.2952133023E00	1.6391622224E-01	1.5041980099E-01	9.1729122638E-02	9.6914492343E-02	0.0000000000E00	4.0084187963E00	4.0201347973E00	3.9752442248E00	3.9995257686E00	3.9853716133E00	3.6094386161E00	3.0223906889E00	7.2687152243E01	1.3898002123E00	4.0689536252E00	6.8354782152E01	4.0701502059E00	4.0320073705E00	4.0679187438E00	4.0301122983E00	3.3233546094E00	
