	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.6346124957E00	1.5351969552E00	1.5389594787E00	?	1.5397177156E00	1.5397284565E00	1.5375264554E00	2.2486585578E00	2.2486585228E00	2.2483255441E00	2.2483280311E00	?	2.2483285324E00	2.2483285395E00	2.2483270838E00	1.5847319521E00	1.5795593605E00	1.5325003990E00	1.5348675499E00	1.5304900757E00	2.2479902972E00	2.2479841666E00	2.2469900564E00	2.2469958105E00	2.2469851715E00	2.2388072929E00	2.2288072929E00	5.6953476326E37	1.2493070445E00	2.2470742152E00	1.3100117838E35	2.2470724267E00	2.2439539006E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	1.7668952776E00	1.6674797371E00	1.6712422606E00	?	1.6720004975E00	1.6720112384E00	1.6698092374E00	2.3809413397E00	2.3809413048E00	2.3806083261E00	2.3806108131E00	?	2.3806113144E00	2.3806113215E00	2.3806098657E00	1.7170147341E00	1.7118421424E00	1.6647831810E00	1.6671503318E00	1.6627728577E00	2.3802730791E00	2.3802669485E00	2.3792728383E00	2.3792785925E00	2.3792679535E00	2.3710900748E00	2.3610900748E00	5.6953476326E37	1.3815898265E00	2.3793569972E00	1.3100117838E35	2.3793552087E00	2.3762366826E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	2.0329561476E-02	9.9562272942E-02	9.5799749423E-02	?	9.5041512493E-02	9.5030771597E-02	9.7232772666E-02	6.6055019607E-01	6.6055422805E-01	6.5991193906E-01	6.5992362479E-01	?	6.5993803019E-01	6.5993825430E-01	6.5992617763E-01	4.6590605706E-01	4.6861939947E-01	4.5601229967E-01	4.5943747378E-01	4.5149852263E-01	6.4724476370E-01	6.4742103407E-01	6.4439872473E-01	6.4456480778E-01	6.4385673129E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5222398494E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6346124957E00	1.7668952776E00	2.0329561476E-02	0.0000000000E00	9.9415540535E-02	9.5653017017E-02	?	9.4894780086E-02	9.4884039190E-02	9.7086040259E-02	6.6229495318E-01	6.6229045660E-01	6.6162865894E-01	6.6164194482E-01	?	6.6165078283E-01	6.6165089666E-01	6.6165409189E-01	4.5516665481E-01	4.5817475260E-01	4.4563677858E-01	4.4931107974E-01	4.4052926524E-01	6.5238224820E-01	6.5243602636E-01	6.4975266537E-01	6.4981193017E-01	6.4921416894E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5556905669E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5351969552E00	1.6674797371E00	9.9562272942E-02	9.9415540535E-02	0.0000000000E00	8.2346946222E-03	?	1.3702458658E-02	1.3772830128E-02	2.5777306267E-02	7.2496321520E-01	7.2495871863E-01	7.2429692096E-01	7.2431020685E-01	?	7.2431904485E-01	7.2431915868E-01	7.2432235391E-01	4.7486683619E-01	4.7758017860E-01	4.6497307880E-01	4.6839825291E-01	4.6045930176E-01	7.1784176052E-01	7.1782995969E-01	7.1575269756E-01	7.1576526750E-01	7.1539888794E-01	7.1554628138E-01	6.9361033775E-01	5.6953476326E37	4.0842791810E-01	7.2178784726E-01	1.3100117838E35	7.2180004315E-01	7.1823731872E-01	7.2180127235E-01	7.1823219514E-01	7.1300513638E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5389594787E00	1.6712422606E00	9.5799749423E-02	9.5653017017E-02	8.2346946222E-03	0.0000000000E00	?	6.5427320554E-03	6.6521155985E-03	2.5218196881E-02	7.1672852058E-01	7.1672402400E-01	7.1606222634E-01	7.1607551222E-01	?	7.1608435023E-01	7.1608446406E-01	7.1608765929E-01	4.7380188779E-01	4.7651523020E-01	4.6390813040E-01	4.6733330451E-01	4.5939435336E-01	7.1118301986E-01	7.1117121903E-01	7.0909395690E-01	7.0910652685E-01	7.0874014729E-01	7.0731158676E-01	6.8984781423E-01	5.6953476326E37	4.0856486053E-01	7.1377826542E-01	1.3100117838E35	7.1378857919E-01	7.1063023715E-01	7.1378654847E-01	7.1062154157E-01	7.0634639573E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5397177156E00	1.6720004975E00	9.5041512493E-02	9.4894780086E-02	1.3702458658E-02	6.5427320554E-03	?	0.0000000000E00	1.0938354304E-04	2.1739650922E-02	7.1314235160E-01	7.1313944451E-01	7.1265829811E-01	7.1266540649E-01	?	7.1266848599E-01	7.1266852198E-01	7.1267416154E-01	4.6901319516E-01	4.7172653757E-01	4.5911943777E-01	4.6254461188E-01	4.5460566073E-01	7.0830078285E-01	7.0828898201E-01	7.0727234078E-01	7.0727809494E-01	7.0726745593E-01	7.0346415871E-01	6.8908957730E-01	5.6953476326E37	4.0992023735E-01	7.1089602840E-01	1.3100117838E35	7.1090634218E-01	7.0774800013E-01	7.1090431146E-01	7.0773930455E-01	7.0408957730E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5397284565E00	1.6720112384E00	9.5030771597E-02	9.4884039190E-02	1.3772830128E-02	6.6521155985E-03	?	1.0938354304E-04	0.0000000000E00	2.1658278653E-02	7.1310867034E-01	7.1310576325E-01	7.1262461685E-01	7.1263172523E-01	?	7.1263480473E-01	7.1263484072E-01	7.1264048028E-01	4.6891259118E-01	4.7162593359E-01	4.5901883380E-01	4.6244400791E-01	4.5450505675E-01	7.0826710159E-01	7.0825571007E-01	7.0726159989E-01	7.0726735404E-01	7.0725671503E-01	7.0343047745E-01	6.8907883641E-01	5.6953476326E37	4.0996881901E-01	7.1086234714E-01	1.3100117838E35	7.1087266092E-01	7.0771431887E-01	7.1087063020E-01	7.0770562329E-01	7.0407883641E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5375264554E00	1.6698092374E00	9.7232772666E-02	9.7086040259E-02	2.5777306267E-02	2.5218196881E-02	?	2.1739650922E-02	2.1658278653E-02	0.0000000000E00	7.1113210237E-01	7.1113206739E-01	7.1079908869E-01	7.1080157570E-01	?	7.1080207699E-01	7.1080208409E-01	7.1080062838E-01	4.5567929341E-01	4.5855248276E-01	4.4601450874E-01	4.4968880989E-01	4.4127175898E-01	7.1046384177E-01	7.1045771114E-01	7.0946360095E-01	7.0946935511E-01	7.0945871610E-01	7.0128083747E-01	6.9128083747E-01	5.6953476326E37	4.1826862482E-01	7.0954775981E-01	1.3100117838E35	7.0954597129E-01	7.0642744518E-01	7.0954767158E-01	7.0643715469E-01	7.0628083747E-01	
