	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	1.5257246408E-01	1.5012837644E-01	7.8000000000E01	?	1.2207547959E00	1.0057150886E-01	1.0057150886E-01	2.1939676725E-01	2.5997802891E00	2.5997845619E00	2.5961546142E00	?	2.5967441941E00	2.5986348344E00	2.5986348344E00	2.5986276764E00	7.8286806800E-01	7.7726551304E-01	5.6182928228E-01	5.7622947475E-01	5.4539304783E-01	2.5988655934E00	2.5988476704E00	2.5903398893E00	2.5904775706E00	2.5902640743E00	2.3656364146E00	2.0413556995E00	2.0126411376E01	5.8808244435E-01	2.6059008703E00	2.7499086460E00	2.6058858048E00	2.6016349229E00	2.6058928102E00	2.6016455345E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	1.4280259953E-01	2.1694423667E-01	7.8000000000E01	?	1.2651935679E00	1.7077843577E-01	1.7077843577E-01	2.1528958040E-01	2.5997889594E00	2.5997929949E00	2.5963646049E00	?	2.5969214707E00	2.5987071265E00	2.5987071265E00	2.5987003659E00	8.3691558222E-01	8.3146161278E-01	6.2270325585E-01	6.3722491912E-01	6.0616677075E-01	2.5989250628E00	2.5989081349E00	2.5908721526E00	2.5910022192E00	2.5908005275E00	2.3776609932E00	2.0617161580E00	2.0080206601E01	5.4079473712E-01	2.6055693001E00	2.6548582361E00	2.6055550740E00	2.6015405521E00	2.6055616891E00	2.6015505740E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	1.5257246408E-01	1.4280259953E-01	0.0000000000E00	1.6998226744E-01	7.8000000000E01	?	1.1950728630E00	1.2681829615E-01	1.2681829615E-01	1.0422038718E-01	2.4467585489E00	2.4467619823E00	2.4436269038E00	?	2.4440815697E00	2.4458171110E00	2.4458171110E00	2.4458133273E00	6.8900069234E-01	6.8353638883E-01	4.7170242551E-01	4.8500024156E-01	4.5644613910E-01	2.4459813106E00	2.4459645964E00	2.4388287466E00	2.4389383152E00	2.4387641524E00	2.2309186280E00	2.0045816894E00	2.0092767263E01	4.5297148274E-01	2.4524184427E00	2.5944864448E00	2.4524052144E00	2.4484347741E00	2.4524120454E00	2.4484381830E00	2.1285505846E00	
Caplet Vola Monte-Carlo Single-Curve	1.5012837644E-01	2.1694423667E-01	1.6998226744E-01	0.0000000000E00	7.8000000000E01	?	1.2459137297E00	1.7953019946E-01	1.7953019946E-01	2.0409210331E-01	2.5915448620E00	2.5915486825E00	2.5881967244E00	?	2.5886932101E00	2.5905347336E00	2.5905347336E00	2.5905303544E00	6.6817218093E-01	6.6108626509E-01	4.4805481128E-01	4.6063956089E-01	4.3551203652E-01	2.5906922303E00	2.5906738055E00	2.5830007392E00	2.5831217696E00	2.5829287870E00	2.3547403817E00	2.0831730634E00	2.0133483456E01	5.9711922579E-01	2.5975720323E00	2.7211319131E00	2.5975573452E00	2.5933162294E00	2.5975649047E00	2.5933201660E00	2.2410224465E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	0.0000000000E00	?	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	?	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.2207547959E00	1.2651935679E00	1.1950728630E00	1.2459137297E00	7.8000000000E01	?	0.0000000000E00	1.2147471638E00	1.2147471638E00	1.1721114976E00	5.7863214776E00	5.7863350228E00	5.7798012233E00	?	5.7810947341E00	5.7843666219E00	5.7843666219E00	5.7843394528E00	1.2723586036E00	1.2912453411E00	1.2400677131E00	1.2543637772E00	1.2164213151E00	5.7839422169E00	5.7838859002E00	5.7702067733E00	5.7705870929E00	5.7699608914E00	5.0760878055E00	4.4664079225E00	2.0392255217E01	1.1065037311E00	5.7982194748E00	3.3587292287E00	5.7981688942E00	5.7892185337E00	5.7981936893E00	5.7892525774E00	4.7710889570E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0057150886E-01	1.7077843577E-01	1.2681829615E-01	1.7953019946E-01	7.8000000000E01	?	1.2147471638E00	0.0000000000E00	0.0000000000E00	1.8263942081E-01	2.5701817843E00	2.5701856616E00	2.5667645417E00	?	2.5672697263E00	2.5691513305E00	2.5691513305E00	2.5691469102E00	6.8909808922E-01	6.8342403519E-01	4.6346804574E-01	4.7719874047E-01	4.4771963881E-01	2.5693147511E00	2.5692960282E00	2.5614714096E00	2.5615943474E00	2.5613984107E00	2.3299696644E00	2.0800987664E00	2.0151378691E01	5.6044403310E-01	2.5763371295E00	2.7570049114E00	2.5763222181E00	2.5719928118E00	2.5763298966E00	2.5719967867E00	2.2157742303E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0057150886E-01	1.7077843577E-01	1.2681829615E-01	1.7953019946E-01	7.8000000000E01	?	1.2147471638E00	0.0000000000E00	0.0000000000E00	1.8263942081E-01	2.5701817843E00	2.5701856616E00	2.5667645417E00	?	2.5672697263E00	2.5691513305E00	2.5691513305E00	2.5691469102E00	6.8909808922E-01	6.8342403519E-01	4.6346804574E-01	4.7719874047E-01	4.4771963881E-01	2.5693147511E00	2.5692960282E00	2.5614714096E00	2.5615943474E00	2.5613984107E00	2.3299696644E00	2.0800987664E00	2.0151378691E01	5.6044403310E-01	2.5763371295E00	2.7570049114E00	2.5763222181E00	2.5719928118E00	2.5763298966E00	2.5719967867E00	2.2157742303E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1939676725E-01	2.1528958040E-01	1.0422038718E-01	2.0409210331E-01	7.8000000000E01	?	1.1721114976E00	1.8263942081E-01	1.8263942081E-01	0.0000000000E00	2.4979393384E00	2.4979433398E00	2.4945006469E00	?	2.4950258659E00	2.4968757721E00	2.4968757721E00	2.4968612313E00	6.5368522320E-01	6.4814505352E-01	4.3271298509E-01	4.4586027976E-01	4.1760013607E-01	2.4970830727E00	2.4970656783E00	2.4889352211E00	2.4890597715E00	2.4888666947E00	2.2717777275E00	2.0242372864E00	2.0123497696E01	5.4725447271E-01	2.5039239888E00	2.7116000105E00	2.5039090775E00	2.4997190352E00	2.5039164529E00	2.4997463629E00	2.1458859937E00	
