	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	6.1085028400E-02	6.2318424524E-02	?	?	3.0076619451E-01	4.3536697062E-02	4.3536697062E-02	6.4167933083E-02	7.3950352337E-01	7.3950441983E-01	7.3909008222E-01	?	7.3919105478E-01	7.3936357358E-01	7.3936357358E-01	7.3936222544E-01	2.1905857366E-01	2.1522132206E-01	1.7390518209E-01	1.8506301994E-01	1.6781025550E-01	7.3933047254E-01	7.3932683907E-01	7.3821391452E-01	7.3824424069E-01	7.3819756577E-01	6.8881403242E-01	6.0924728847E-01	5.6140814913E01	3.2499701161E-01	7.4014414710E-01	5.9038866298E-01	7.4014099771E-01	7.3965173411E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	6.8803591101E-02	8.6630943285E-02	?	?	3.3858024243E-01	8.1515497568E-02	8.1515497568E-02	8.3948915496E-02	7.8300545826E-01	7.8300635472E-01	7.8259201475E-01	?	7.8269298714E-01	7.8286550839E-01	7.8286550839E-01	7.8286416027E-01	2.5058748062E-01	2.4722450536E-01	2.0985783385E-01	2.2147463795E-01	2.0270676182E-01	7.8283240570E-01	7.8282877209E-01	7.8171583667E-01	7.8174616399E-01	7.8169948785E-01	7.3217878221E-01	6.5234981453E-01	5.6131014012E01	2.9329602331E-01	7.8364606885E-01	5.6993351445E-01	7.8364291927E-01	7.8315366504E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	6.1085028400E-02	6.8803591101E-02	0.0000000000E00	4.8582581269E-02	?	?	3.0839404817E-01	5.6884023798E-02	5.6884023798E-02	3.6680164061E-02	7.5214365887E-01	7.5214464739E-01	7.5175067352E-01	?	7.5185209217E-01	7.5200940986E-01	7.5200940986E-01	7.5200776838E-01	2.0816852479E-01	2.0279245219E-01	1.7787686168E-01	1.9122730240E-01	1.6424321402E-01	7.5196234658E-01	7.5195830586E-01	7.5088002582E-01	7.5091060977E-01	7.5086149829E-01	6.9702298724E-01	6.2330861723E-01	5.6105688061E01	2.8284252633E-01	7.5274412694E-01	5.5072200775E-01	7.5274056328E-01	7.5227055673E-01	7.5274225957E-01	7.5227198406E-01	6.6404499973E-01	
Caplet Vola Monte-Carlo Single-Curve	6.2318424524E-02	8.6630943285E-02	4.8582581269E-02	0.0000000000E00	?	?	2.8541856026E-01	4.3759803273E-02	4.3759803273E-02	5.2372773760E-02	7.2204941934E-01	7.2205032769E-01	7.2165115977E-01	?	7.2175210080E-01	7.2191411740E-01	7.2191411740E-01	7.2191254913E-01	1.9096326046E-01	1.8522962167E-01	1.5635905786E-01	1.6826510998E-01	1.4400609060E-01	7.2187228874E-01	7.2186840891E-01	7.2078785876E-01	7.2081793146E-01	7.2076993835E-01	6.6829919190E-01	5.9392090661E-01	5.6130383557E01	3.1976616036E-01	7.2266197196E-01	5.8252332902E-01	7.2265859042E-01	7.2218253884E-01	7.2266026269E-01	7.2218387379E-01	6.3601118133E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	3.0076619451E-01	3.3858024243E-01	3.0839404817E-01	2.8541856026E-01	?	?	0.0000000000E00	2.7039370090E-01	2.7039370090E-01	2.8973081094E-01	5.0844229511E-01	5.0844322395E-01	5.0806801984E-01	?	5.0816408037E-01	5.0831538091E-01	5.0831538091E-01	5.0831387832E-01	2.2788024917E-01	2.2317891293E-01	2.0743427316E-01	2.0383353043E-01	2.1253076556E-01	5.0827131436E-01	5.0826753332E-01	5.0726228873E-01	5.0729170242E-01	5.0724505435E-01	4.5845015044E-01	3.9415788662E-01	5.6185404302E01	5.5600595362E-01	5.0902176615E-01	7.5482231262E-01	5.0901845679E-01	5.0856643387E-01	5.0902001043E-01	5.0856778249E-01	4.2933339168E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.3536697062E-02	8.1515497568E-02	5.6884023798E-02	4.3759803273E-02	?	?	2.7039370090E-01	0.0000000000E00	0.0000000000E00	4.8183772651E-02	7.0724377090E-01	7.0724471246E-01	7.0683762758E-01	?	7.0693859635E-01	7.0710606348E-01	7.0710606348E-01	7.0710459685E-01	1.8653294731E-01	1.8085017105E-01	1.4401191240E-01	1.5550453186E-01	1.3555929648E-01	7.0706731506E-01	7.0706348614E-01	7.0596751909E-01	7.0599772282E-01	7.0595035791E-01	6.5476453328E-01	5.7846243888E-01	5.6130948943E01	3.3861975034E-01	7.0787121669E-01	5.9229240914E-01	7.0786786532E-01	7.0738464044E-01	7.0786943980E-01	7.0738590332E-01	6.2305178934E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.3536697062E-02	8.1515497568E-02	5.6884023798E-02	4.3759803273E-02	?	?	2.7039370090E-01	0.0000000000E00	0.0000000000E00	4.8183772651E-02	7.0724377090E-01	7.0724471246E-01	7.0683762758E-01	?	7.0693859635E-01	7.0710606348E-01	7.0710606348E-01	7.0710459685E-01	1.8653294731E-01	1.8085017105E-01	1.4401191240E-01	1.5550453186E-01	1.3555929648E-01	7.0706731506E-01	7.0706348614E-01	7.0596751909E-01	7.0599772282E-01	7.0595035791E-01	6.5476453328E-01	5.7846243888E-01	5.6130948943E01	3.3861975034E-01	7.0787121669E-01	5.9229240914E-01	7.0786786532E-01	7.0738464044E-01	7.0786943980E-01	7.0738590332E-01	6.2305178934E-01	
Caplet Vola Monte-Carlo Multi-Curve	6.4167933083E-02	8.3948915496E-02	3.6680164061E-02	5.2372773760E-02	?	?	2.8973081094E-01	4.8183772651E-02	4.8183772651E-02	0.0000000000E00	7.3030351019E-01	7.3030449701E-01	7.2991129279E-01	?	7.3001215755E-01	7.3016955416E-01	7.3016955416E-01	7.3016780905E-01	1.9578328929E-01	1.8912765484E-01	1.6277065660E-01	1.7592082861E-01	1.4998122016E-01	7.3012182780E-01	7.3011772652E-01	7.2903651964E-01	7.2906718965E-01	7.2901797868E-01	6.7560848044E-01	6.0153575785E-01	5.6112637549E01	3.0538967226E-01	7.3090371692E-01	5.7218288002E-01	7.3090007417E-01	7.3043025771E-01	7.3090185280E-01	7.3043192024E-01	6.4279053245E-01	
