	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	8.3166142329E-02	8.6793365847E-02	?	?	4.9998220434E-01	6.1345381498E-02	6.1345381498E-02	8.8729832821E-02	2.0440870071E00	2.0440926577E00	2.0419484665E00	?	2.0425166365E00	2.0433507569E00	2.0433507569E00	2.0433411843E00	3.3210253862E-01	3.2612041623E-01	2.6328329302E-01	2.8290901573E-01	2.5143699707E-01	2.0430604706E00	2.0430373969E00	2.0370799446E00	2.0372526925E00	2.0369739644E00	1.7510952667E00	1.4229113979E00	5.6790843012E00	3.7519219696E-01	2.0473215757E00	6.5291065989E-01	2.0473011085E00	2.0447410314E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	9.1037267208E-02	1.1718142610E-01	?	?	5.4361254399E-01	1.1151566512E-01	1.1151566512E-01	1.1276435074E-01	2.0440970632E00	2.0441024000E00	2.0420772595E00	?	2.0426138931E00	2.0434017056E00	2.0434017056E00	2.0433926645E00	3.6802865837E-01	3.6291205035E-01	3.0779748576E-01	3.2790499251E-01	2.9433897538E-01	2.0431275324E00	2.0431057394E00	2.0374785945E00	2.0376417801E00	2.0373784808E00	1.7658104227E00	1.4514419312E00	5.6658962581E00	3.3047636700E-01	2.0471517929E00	6.1579744864E-01	2.0471324639E00	2.0447147412E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	8.3166142329E-02	9.1037267208E-02	0.0000000000E00	6.6644189398E-02	?	?	5.0347646412E-01	7.8931758221E-02	7.8931758221E-02	4.9962171551E-02	2.0178106095E00	2.0178163012E00	2.0158022890E00	?	2.0163513379E00	2.0171156855E00	2.0171156855E00	2.0171056808E00	3.1042746534E-01	3.0226036457E-01	2.6489465986E-01	2.8750854933E-01	2.4211085609E-01	2.0167989743E00	2.0167756501E00	2.0111221253E00	2.0112893838E00	2.0110141778E00	1.7238653721E00	1.4193687652E00	5.6692366716E00	3.2244151523E-01	2.0208238235E00	6.0173957036E-01	2.0208029949E00	2.0183851426E00	2.0208130342E00	2.0183938987E00	1.5708315850E00	
Caplet Vola Monte-Carlo Single-Curve	8.6793365847E-02	1.1718142610E-01	6.6644189398E-02	0.0000000000E00	?	?	4.7885456754E-01	6.2142164307E-02	6.2142164307E-02	7.2975730910E-02	2.0267059257E00	2.0267116698E00	2.0245855247E00	?	2.0251598927E00	2.0259743532E00	2.0259743532E00	2.0259640653E00	2.9194730400E-01	2.8303750985E-01	2.3871047164E-01	2.5941465296E-01	2.1756625553E-01	2.0256568051E00	2.0256327961E00	2.0196990574E00	2.0198729904E00	2.0195875647E00	1.7230761704E00	1.4051975734E00	5.6811953535E00	3.7151643293E-01	2.0298990732E00	6.4816157053E-01	2.0298777388E00	2.0273255914E00	2.0298882012E00	2.0273345162E00	1.5655666981E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	4.9998220434E-01	5.4361254399E-01	5.0347646412E-01	4.7885456754E-01	?	?	0.0000000000E00	4.6006189184E-01	4.6006189184E-01	4.8190595649E-01	2.1201685503E00	2.1201773880E00	2.1170504522E00	?	2.1179030031E00	2.1190926736E00	2.1190926736E00	2.1190772630E00	4.2384770468E-01	4.1484641415E-01	3.8516449320E-01	3.8301721178E-01	3.8965008359E-01	2.1185979888E00	2.1185618431E00	2.1098692771E00	2.1101306655E00	2.1097025748E00	1.6892227256E00	1.2872361747E00	5.7545932544E00	7.4706878377E-01	2.1248768192E00	9.6490488913E-01	2.1248445918E00	2.1210685828E00	2.1248600460E00	2.1210822551E00	1.4815096119E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.1345381498E-02	1.1151566512E-01	7.8931758221E-02	6.2142164307E-02	?	?	4.6006189184E-01	0.0000000000E00	0.0000000000E00	6.7925427903E-02	2.0325640680E00	2.0325700541E00	2.0303674318E00	?	2.0309564448E00	2.0318070715E00	2.0318070715E00	2.0317968126E00	2.8884424253E-01	2.7990016157E-01	2.2268581945E-01	2.4285335883E-01	2.0740904549E-01	2.0314902006E00	2.0314657259E00	2.0253377101E00	2.0255164226E00	2.0252255620E00	1.7251468018E00	1.3960752655E00	5.6860356457E00	3.9725719363E-01	2.0358807331E00	6.6518271090E-01	2.0358589398E00	2.0332215402E00	2.0358693885E00	2.0332304864E00	1.5656975974E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.1345381498E-02	1.1151566512E-01	7.8931758221E-02	6.2142164307E-02	?	?	4.6006189184E-01	0.0000000000E00	0.0000000000E00	6.7925427903E-02	2.0325640680E00	2.0325700541E00	2.0303674318E00	?	2.0309564448E00	2.0318070715E00	2.0318070715E00	2.0317968126E00	2.8884424253E-01	2.7990016157E-01	2.2268581945E-01	2.4285335883E-01	2.0740904549E-01	2.0314902006E00	2.0314657259E00	2.0253377101E00	2.0255164226E00	2.0252255620E00	1.7251468018E00	1.3960752655E00	5.6860356457E00	3.9725719363E-01	2.0358807331E00	6.6518271090E-01	2.0358589398E00	2.0332215402E00	2.0358693885E00	2.0332304864E00	1.5656975974E00	
Caplet Vola Monte-Carlo Multi-Curve	8.8729832821E-02	1.1276435074E-01	4.9962171551E-02	7.2975730910E-02	?	?	4.8190595649E-01	6.7925427903E-02	6.7925427903E-02	0.0000000000E00	2.0205291844E00	2.0205350538E00	2.0184588453E00	?	2.0190239144E00	2.0198128631E00	2.0198128631E00	2.0198022509E00	2.9696709696E-01	2.8672686879E-01	2.4655133628E-01	2.6907108111E-01	2.2483595293E-01	2.0194841469E00	2.0194599084E00	2.0136178858E00	2.0137907167E00	2.0135064544E00	1.7189892027E00	1.4060017389E00	5.6764264321E00	3.5269303351E-01	2.0236379823E00	6.3301156445E-01	2.0236162663E00	2.0211216079E00	2.0236268559E00	2.0211312957E00	1.5623553259E00	
Caplet Value Analytic Single-Curve	2.0440870071E00	2.0440970632E00	2.0178106095E00	2.0267059257E00	?	?	2.1201685503E00	2.0325640680E00	2.0325640680E00	2.0205291844E00	0.0000000000E00	6.3523058417E-02	2.3510816793E00	?	2.6447108920E00	1.6363723582E00	1.6363723582E00	1.6128520098E00	2.0566628942E00	2.0501574123E00	2.0488196661E00	2.0566581139E00	2.0362630670E00	1.9782203040E00	2.0084304066E00	2.1970407707E00	2.1912477593E00	2.1833115020E00	2.4458419715E00	2.4193343011E00	5.9127973813E00	1.9998698906E00	-3.8258133858E00	2.1266553716E00	-3.8633594170E00	-4.2157566743E01	-3.8437591871E00	-3.7454590209E01	2.2932510274E00	
Caplet Value Monte-Carlo Single-Curve	2.0440926577E00	2.0441024000E00	2.0178163012E00	2.0267116698E00	?	?	2.1201773880E00	2.0325700541E00	2.0325700541E00	2.0205350538E00	6.3523058417E-02	0.0000000000E00	2.3585506569E00	?	2.6542288714E00	1.6501613841E00	1.6501613841E00	1.6267134301E00	2.0566701057E00	2.0501646640E00	2.0488265841E00	2.0566651452E00	2.0362699145E00	1.9976515085E00	2.0277184259E00	2.2000359268E00	2.1942998568E00	2.1862927722E00	2.4459336808E00	2.4193668102E00	5.9127978906E00	1.9998743463E00	-3.8159605620E00	2.1266600264E00	-3.8533971375E00	-3.9414064287E01	-3.8338642382E00	-3.5258327462E01	2.2933064292E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.0419484665E00	2.0420772595E00	2.0158022890E00	2.0245855247E00	?	?	2.1170504522E00	2.0303674318E00	2.0303674318E00	2.0184588453E00	2.3510816793E00	2.3585506569E00	0.0000000000E00	?	3.2206232301E-01	1.2483261959E00	1.2483261959E00	1.2482924405E00	2.0542293136E00	2.0477295620E00	2.0463120425E00	2.0540828865E00	2.0338427697E00	1.5575613511E00	1.5588138988E00	1.2824326783E00	1.2533298456E00	1.2901880573E00	2.4285107324E00	2.4076154293E00	5.9126859677E00	1.9984733846E00	-2.8705504373E01	2.1253986774E00	-3.0036194353E01	4.7588273325E00	-2.9367257139E01	4.7715651662E00	2.2821052266E00	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	2.0425166365E00	2.0426138931E00	2.0163513379E00	2.0251598927E00	?	?	2.1179030031E00	2.0309564448E00	2.0309564448E00	2.0190239144E00	2.6447108920E00	2.6542288714E00	3.2206232301E-01	?	0.0000000000E00	1.2502518215E00	1.2502518215E00	1.2537811641E00	2.0549105644E00	2.0484092838E00	2.0469948787E00	2.0547804872E00	2.0345096829E00	1.7529514218E00	1.7575852381E00	1.4857615759E00	1.4596486291E00	1.4912468879E00	2.4350370442E00	2.4108115043E00	5.9127211524E00	1.9988795596E00	-1.3020455056E01	2.1257750811E00	-1.3305896370E01	6.3473567354E00	-1.3162513126E01	6.3758996968E00	2.2862281797E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.0433507569E00	2.0434017056E00	2.0171156855E00	2.0259743532E00	?	?	2.1190926736E00	2.0318070715E00	2.0318070715E00	2.0198128631E00	1.6363723582E00	1.6501613841E00	1.2483261959E00	?	1.2502518215E00	0.0000000000E00	0.0000000000E00	3.2611503681E-02	2.0558194219E00	2.0493162103E00	2.0479537261E00	2.0557700678E00	2.0354254412E00	1.2551240277E00	1.2832042415E00	1.8130314720E00	1.7969030328E00	1.8080811795E00	2.4393414151E00	2.4152351124E00	5.9127576838E00	1.9993798538E00	-6.2287802785E00	2.1262118501E00	-6.3108999688E00	8.6674039955E00	-6.2689481825E00	8.7674731034E00	2.2890840630E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.0433507569E00	2.0434017056E00	2.0171156855E00	2.0259743532E00	?	?	2.1190926736E00	2.0318070715E00	2.0318070715E00	2.0198128631E00	1.6363723582E00	1.6501613841E00	1.2483261959E00	?	1.2502518215E00	0.0000000000E00	0.0000000000E00	3.2611503681E-02	2.0558194219E00	2.0493162103E00	2.0479537261E00	2.0557700678E00	2.0354254412E00	1.2551240277E00	1.2832042415E00	1.8130314720E00	1.7969030328E00	1.8080811795E00	2.4393414151E00	2.4152351124E00	5.9127576838E00	1.9993798538E00	-6.2287802785E00	2.1262118501E00	-6.3108999688E00	8.6674039955E00	-6.2689481825E00	8.7674731034E00	2.2890840630E00	
Caplet Value Monte-Carlo Multi-Curve	2.0433411843E00	2.0433926645E00	2.0171056808E00	2.0259640653E00	?	?	2.1190772630E00	2.0317968126E00	2.0317968126E00	2.0198022509E00	1.6128520098E00	1.6267134301E00	1.2482924405E00	?	1.2537811641E00	3.2611503681E-02	3.2611503681E-02	0.0000000000E00	2.0558063606E00	2.0493030124E00	2.0479415745E00	2.0557577770E00	2.0354132171E00	1.2313236359E00	1.2595085279E00	1.8089518036E00	1.7927989198E00	1.8039313511E00	2.4391570020E00	2.4151790810E00	5.9127568454E00	1.9993716327E00	-6.2605429398E00	2.1262042600E00	-6.3434281509E00	8.4631171280E00	-6.3011197486E00	8.5591233667E00	2.2889711984E00	
Swaption Vola Analytic Single-Curve	3.3210253862E-01	3.6802865837E-01	3.1042746534E-01	2.9194730400E-01	?	?	4.2384770468E-01	2.8884424253E-01	2.8884424253E-01	2.9696709696E-01	2.0566628942E00	2.0566701057E00	2.0542293136E00	?	2.0549105644E00	2.0558194219E00	2.0558194219E00	2.0558063606E00	0.0000000000E00	3.2480659871E-02	1.1517879366E-01	1.1668995575E-01	1.0126367870E-01	2.0554653001E00	2.0554378205E00	2.0487185938E00	2.0489099406E00	2.0485919489E00	1.6841280743E00	1.4094257718E00	5.7142776741E00	5.4560299983E-01	2.0603062591E00	7.6903382821E-01	2.0602796674E00	2.0573194884E00	2.0602925827E00	2.0573306952E00	1.5067667861E00	
Swaption Vola Monte-Carlo Single-Curve	3.2612041623E-01	3.6291205035E-01	3.0226036457E-01	2.8303750985E-01	?	?	4.1484641415E-01	2.7990016157E-01	2.7990016157E-01	2.8672686879E-01	2.0501574123E00	2.0501646640E00	2.0477295620E00	?	2.0484092838E00	2.0493162103E00	2.0493162103E00	2.0493030124E00	3.2480659871E-02	0.0000000000E00	1.1943480119E-01	1.2295833103E-01	1.0147428211E-01	2.0489484565E00	2.0489203679E00	2.0422083800E00	2.0424007394E00	2.0420797959E00	1.6775727578E00	1.3999617625E00	5.7136427159E00	5.4128572499E-01	2.0537935211E00	7.6631659735E-01	2.0537666426E00	2.0508112835E00	2.0537797647E00	2.0508227528E00	1.4999413086E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	2.6328329302E-01	3.0779748576E-01	2.6489465986E-01	2.3871047164E-01	?	?	3.8516449320E-01	2.2268581945E-01	2.2268581945E-01	2.4655133628E-01	2.0488196661E00	2.0488265841E00	2.0463120425E00	?	2.0469948787E00	2.0479537261E00	2.0479537261E00	2.0479415745E00	1.1517879366E-01	1.1943480119E-01	0.0000000000E00	2.7855879733E-02	4.3261133145E-02	2.0476279125E00	2.0476014007E00	2.0406696915E00	2.0408669508E00	2.0405487269E00	1.6896076582E00	1.3767185261E00	5.7159803386E00	5.3904934958E-01	2.0525993197E00	7.7592096901E-01	2.0525740769E00	2.0495460749E00	2.0525862148E00	2.0495565001E00	1.5138173897E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	2.8290901573E-01	3.2790499251E-01	2.8750854933E-01	2.5941465296E-01	?	?	3.8301721178E-01	2.4285335883E-01	2.4285335883E-01	2.6907108111E-01	2.0566581139E00	2.0566651452E00	2.0540828865E00	?	2.0547804872E00	2.0557700678E00	2.0557700678E00	2.0557577770E00	1.1668995575E-01	1.2295833103E-01	2.7855879733E-02	0.0000000000E00	6.4108361903E-02	2.0554498459E00	2.0554230789E00	2.0483432018E00	2.0485425741E00	2.0482210450E00	1.6915950531E00	1.3763578021E00	5.7202783035E00	5.6147931200E-01	2.0605471839E00	7.9544845216E-01	2.0605215403E00	2.0574128069E00	2.0605338655E00	2.0574233042E00	1.5140455969E00	
