	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	1.1206355183E-01	1.0779353704E-01	2.4153525969E226	?	7.3434968524E-01	7.1375402802E-02	7.1375402802E-02	1.5866407759E-01	9.4054053331E-01	9.4054061925E-01	9.3968685237E-01	?	9.3976717030E-01	9.4028689449E-01	9.4028689449E-01	9.4028699495E-01	5.1638859206E-01	5.1295197414E-01	3.7110225460E-01	3.7693661511E-01	3.6399793097E-01	9.4046189768E-01	9.4046141121E-01	9.3870883894E-01	9.3871769279E-01	9.3870941299E-01	9.3055106076E-01	8.7404628749E-01	1.9896044432E02	5.0940568206E-01	9.4208076542E-01	2.4865804597E00	9.4208072840E-01	9.4109902071E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	1.0792647854E-01	1.6038449513E-01	2.4153525969E226	?	7.8800526160E-01	1.2483527898E-01	1.2483527898E-01	1.6027518159E-01	9.9586706630E-01	9.9586715224E-01	9.9501338536E-01	?	9.9509370329E-01	9.9561342748E-01	9.9561342748E-01	9.9561352794E-01	5.6984846824E-01	5.6641185033E-01	4.2456213078E-01	4.3039649129E-01	4.1745780716E-01	9.9578843067E-01	9.9578794420E-01	9.9403537193E-01	9.9404422578E-01	9.9403594597E-01	9.8587759374E-01	9.2663724558E-01	1.9893099110E02	4.7995246154E-01	9.9740729840E-01	2.4571272392E00	9.9740726139E-01	9.9642555370E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	1.1206355183E-01	1.0792647854E-01	0.0000000000E00	1.2391443871E-01	2.4153525969E226	?	7.3201705407E-01	9.1394581077E-02	9.1394581077E-02	7.6514306354E-02	9.1203501393E-01	9.1203491980E-01	9.1129878205E-01	?	9.1134308150E-01	9.1183539718E-01	9.1183539718E-01	9.1183651886E-01	4.6203468996E-01	4.5859807204E-01	3.1674835250E-01	3.2258271301E-01	3.0964402888E-01	9.1198273573E-01	9.1198215030E-01	9.1057015843E-01	9.1057242792E-01	9.1057244927E-01	9.0204350734E-01	8.8030191419E-01	1.9884838077E02	3.9734213023E-01	9.1351040010E-01	2.3745169079E00	9.1351056348E-01	9.1255397782E-01	9.1351062826E-01	9.1255302098E-01	8.9981216691E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0779353704E-01	1.6038449513E-01	1.2391443871E-01	0.0000000000E00	2.4153525969E226	?	7.4261984128E-01	1.2642311862E-01	1.2642311862E-01	1.4647156554E-01	9.2328316559E-01	9.2328307147E-01	9.2254693372E-01	?	9.2259123316E-01	9.2308354885E-01	9.2308354885E-01	9.2308467053E-01	4.3705263406E-01	4.3263791728E-01	2.9348284421E-01	2.9878638500E-01	2.8826338734E-01	9.2323088740E-01	9.2323030196E-01	9.2181831010E-01	9.2182057959E-01	9.2182060094E-01	9.1329165901E-01	8.8047407556E-01	1.9891943128E02	5.1394367836E-01	9.2475855177E-01	2.4455674214E00	9.2475871515E-01	9.2380212949E-01	9.2475877993E-01	9.2380117264E-01	9.1041495412E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	0.0000000000E00	?	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	?	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	2.4153525969E226	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	7.3434968524E-01	7.8800526160E-01	7.3201705407E-01	7.4261984128E-01	2.4153525969E226	?	0.0000000000E00	7.1394737774E-01	7.1394737774E-01	7.0469520068E-01	1.3876305126E00	1.3876305117E00	1.3870865286E00	?	1.3871006768E00	1.3875195547E00	1.3875195547E00	1.3875190264E00	6.8407919266E-01	6.9466366761E-01	6.6785113707E-01	6.6754545043E-01	6.6348491693E-01	1.3876214026E00	1.3876212437E00	1.3872936708E00	1.3872936867E00	1.3872970346E00	1.3776355141E00	1.3676355141E00	1.9910131843E02	8.2351541861E-01	1.3889840064E00	2.6274545735E00	1.3889839258E00	1.3880749771E00	1.3889840028E00	1.3880778732E00	1.3826355141E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.1375402802E-02	1.2483527898E-01	9.1394581077E-02	1.2642311862E-01	2.4153525969E226	?	7.1394737774E-01	0.0000000000E00	0.0000000000E00	1.2955761342E-01	8.9431132118E-01	8.9431122706E-01	8.9357508930E-01	?	8.9361938875E-01	8.9411170443E-01	8.9411170443E-01	8.9411282611E-01	4.4501318926E-01	4.4157657134E-01	2.9972685180E-01	3.0556121231E-01	2.9262252817E-01	8.9425904298E-01	8.9425845755E-01	8.9284646568E-01	8.9284873517E-01	8.9284875652E-01	8.8431981459E-01	8.6188691631E-01	1.9892875791E02	4.7771927510E-01	8.9578670736E-01	2.4548940528E00	8.9578687073E-01	8.9483028508E-01	8.9578693552E-01	8.9482932823E-01	8.8174249058E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.1375402802E-02	1.2483527898E-01	9.1394581077E-02	1.2642311862E-01	2.4153525969E226	?	7.1394737774E-01	0.0000000000E00	0.0000000000E00	1.2955761342E-01	8.9431132118E-01	8.9431122706E-01	8.9357508930E-01	?	8.9361938875E-01	8.9411170443E-01	8.9411170443E-01	8.9411282611E-01	4.4501318926E-01	4.4157657134E-01	2.9972685180E-01	3.0556121231E-01	2.9262252817E-01	8.9425904298E-01	8.9425845755E-01	8.9284646568E-01	8.9284873517E-01	8.9284875652E-01	8.8431981459E-01	8.6188691631E-01	1.9892875791E02	4.7771927510E-01	8.9578670736E-01	2.4548940528E00	8.9578687073E-01	8.9483028508E-01	8.9578693552E-01	8.9482932823E-01	8.8174249058E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5866407759E-01	1.6027518159E-01	7.6514306354E-02	1.4647156554E-01	2.4153525969E226	?	7.0469520068E-01	1.2955761342E-01	1.2955761342E-01	0.0000000000E00	9.0285944944E-01	9.0285949304E-01	9.0205663410E-01	?	9.0211869338E-01	9.0262949733E-01	9.0262949733E-01	9.0262682592E-01	4.3095900005E-01	4.2752238214E-01	2.8567266259E-01	2.9150702311E-01	2.7856833897E-01	9.0279235914E-01	9.0279183482E-01	9.0112661589E-01	9.0113227628E-01	9.0112875623E-01	8.9286907442E-01	8.6603812529E-01	1.9892489507E02	4.7385643658E-01	9.0437487649E-01	2.4510312142E00	9.0437468848E-01	9.0339463591E-01	9.0437482060E-01	9.0340223806E-01	8.8286907442E-01	
