	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.8401363992E00	1.4811846582E00	1.4816713714E00	?	1.4850708154E00	1.4850708154E00	1.4812150033E00	2.2417813147E00	2.2456346686E00	2.2425967839E00	2.2426006260E00	?	2.2426274664E00	2.2426274664E00	2.2425970234E00	1.8125477480E00	1.8389336629E00	1.5051386244E00	?	1.5352065272E00	2.2392322822E00	2.2398030770E00	2.2319726141E00	?	2.2326242717E00	2.2388072929E00	2.2288072929E00	1.9074391014E152	1.2463010272E00	2.2538840974E00	3.7820618642E145	2.2538354149E00	2.2509374319E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.9724191811E00	1.6134674401E00	1.6139541533E00	?	1.6173535973E00	1.6173535973E00	1.6134977852E00	2.3740640967E00	2.3779174505E00	2.3748795658E00	2.3748834080E00	?	2.3749102484E00	2.3749102484E00	2.3748798054E00	1.9448305299E00	1.9712164448E00	1.6374214063E00	?	1.6674893092E00	2.3715150641E00	2.3720858589E00	2.3642553961E00	?	2.3649070536E00	2.3710900748E00	2.3610900748E00	1.9074391014E152	1.3785838092E00	2.3861668794E00	3.7820618642E145	2.3861181968E00	2.3832202139E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	5.3556332660E-01	1.9953928077E-01	2.1742213103E-01	?	2.4180331188E-01	2.4180331188E-01	2.6901808805E-01	9.2362640762E-01	9.2906825527E-01	9.2500751598E-01	9.2503723759E-01	?	9.2511002979E-01	9.2511002979E-01	9.2517796663E-01	6.9091980209E-01	7.0249961314E-01	6.4146771828E-01	?	6.5299204517E-01	9.0816581151E-01	9.0954863408E-01	9.0090614344E-01	?	9.0155780097E-01	9.2357391410E-01	8.9774082222E-01	1.9074391014E152	5.8755431189E-01	9.3860635924E-01	3.7820618642E145	9.3876016284E-01	9.3619335138E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8401363992E00	1.9724191811E00	5.3556332660E-01	0.0000000000E00	3.5895174098E-01	3.5846502779E-01	?	3.5506558376E-01	3.5506558376E-01	3.5892139592E-01	4.0164491555E-01	4.0635536613E-01	4.0246038471E-01	4.0246422685E-01	?	4.0249106728E-01	4.0249106728E-01	4.0246507749E-01	1.9409802984E-01	2.0291384503E-01	3.3499777478E-01	?	3.0492987195E-01	3.9909588302E-01	3.9966667784E-01	3.9183621495E-01	?	3.9248787248E-01	4.0086102497E-01	3.8867089374E-01	1.9074391014E152	8.0709004233E-01	4.1589347010E-01	3.7820618642E145	4.1604727370E-01	4.1348046225E-01	4.1591367443E-01	4.1325946247E-01	4.0367089374E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4811846582E00	1.6134674401E00	1.9953928077E-01	3.5895174098E-01	0.0000000000E00	3.1697484188E-02	?	6.8842405422E-02	6.8842405422E-02	9.5720460270E-02	7.6059665653E-01	7.6445001036E-01	7.6141212568E-01	7.6141596783E-01	?	7.6144280826E-01	7.6144280826E-01	7.6141236522E-01	4.9881019412E-01	5.0879873135E-01	4.5822846654E-01	?	4.6816665458E-01	7.5804762400E-01	7.5861841882E-01	7.5078795593E-01	?	7.5143961346E-01	7.5762263472E-01	7.4762263472E-01	1.9074391014E152	6.5711569995E-01	7.7269943925E-01	3.7820618642E145	7.7265075667E-01	7.6975277374E-01	7.7266793873E-01	7.6984822066E-01	7.6262263472E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4816713714E00	1.6139541533E00	2.1742213103E-01	3.5846502779E-01	3.1697484188E-02	0.0000000000E00	?	3.7249552039E-02	3.7249552039E-02	6.4646474602E-02	7.6010994334E-01	7.6396329717E-01	7.6092541250E-01	7.6092925464E-01	?	7.6095609507E-01	7.6095609507E-01	7.6092565204E-01	4.7349767106E-01	4.8507748211E-01	4.2974992769E-01	?	4.3986606434E-01	7.5756091081E-01	7.5813170563E-01	7.5030124274E-01	?	7.5095290028E-01	7.5713592153E-01	7.4713592153E-01	1.9074391014E152	6.7907949502E-01	7.7221272606E-01	3.7820618642E145	7.7216404348E-01	7.6926606055E-01	7.7218122554E-01	7.6936150747E-01	7.6213592153E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4850708154E00	1.6173535973E00	2.4180331188E-01	3.5506558376E-01	6.8842405422E-02	3.7249552039E-02	?	0.0000000000E00	0.0000000000E00	2.9350446907E-02	7.5671049930E-01	7.6056385314E-01	7.5752596846E-01	7.5752981061E-01	?	7.5755665103E-01	7.5755665103E-01	7.5752620800E-01	4.4987985087E-01	4.6166621989E-01	3.9966440640E-01	?	4.1118873330E-01	7.5416146678E-01	7.5473226160E-01	7.4690179871E-01	?	7.4755345624E-01	7.5373647750E-01	7.4373647750E-01	1.9074391014E152	7.0682821274E-01	7.6881328203E-01	3.7820618642E145	7.6876459945E-01	7.6586661651E-01	7.6878178150E-01	7.6596206343E-01	7.5873647750E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4850708154E00	1.6173535973E00	2.4180331188E-01	3.5506558376E-01	6.8842405422E-02	3.7249552039E-02	?	0.0000000000E00	0.0000000000E00	2.9350446907E-02	7.5671049930E-01	7.6056385314E-01	7.5752596846E-01	7.5752981061E-01	?	7.5755665103E-01	7.5755665103E-01	7.5752620800E-01	4.4987985087E-01	4.6166621989E-01	3.9966440640E-01	?	4.1118873330E-01	7.5416146678E-01	7.5473226160E-01	7.4690179871E-01	?	7.4755345624E-01	7.5373647750E-01	7.4373647750E-01	1.9074391014E152	7.0682821274E-01	7.6881328203E-01	3.7820618642E145	7.6876459945E-01	7.6586661651E-01	7.6878178150E-01	7.6596206343E-01	7.5873647750E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4812150033E00	1.6134977852E00	2.6901808805E-01	3.5892139592E-01	9.5720460270E-02	6.4646474602E-02	?	2.9350446907E-02	2.9350446907E-02	0.0000000000E00	7.6056631146E-01	7.6441966530E-01	7.6138178062E-01	7.6138562277E-01	?	7.6141246319E-01	7.6141246319E-01	7.6138202016E-01	4.3639806304E-01	4.4855509056E-01	3.8125883219E-01	?	3.9469649547E-01	7.5801727894E-01	7.5858807376E-01	7.5075761087E-01	?	7.5140926840E-01	7.5759228966E-01	7.4759228966E-01	1.9074391014E152	7.1806320409E-01	7.7266909419E-01	3.7820618642E145	7.7262041160E-01	7.6972242867E-01	7.7263759366E-01	7.6981787559E-01	7.6259228966E-01	
