	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2382085877E00	1.0126895613E00	1.0370978655E00	?	1.0666198636E00	1.0666198636E00	1.0821571987E00	1.4897003655E00	1.4990881424E00	1.4922776702E00	1.4930404375E00	?	1.4939997720E00	1.4939997720E00	1.4944836957E00	1.2944605973E00	1.3164352655E00	1.2246733108E00	?	1.2464167144E00	1.4527694535E00	1.4581046553E00	1.4378848970E00	?	1.4435903558E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5068867637E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3269208181E00	1.1014017916E00	1.1258100958E00	?	1.1553320940E00	1.1553320940E00	1.1708694291E00	1.5784125959E00	1.5878003728E00	1.5809899006E00	1.5817526679E00	?	1.5827120024E00	1.5827120024E00	1.5831959261E00	1.3831728277E00	1.4051474958E00	1.3133855411E00	?	1.3351289448E00	1.5414816838E00	1.5468168857E00	1.5265971274E00	?	1.5323025862E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5955989941E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4653247312E-01	1.2101344670E-01	1.4542175089E-01	?	1.7494374902E-01	1.7494374902E-01	1.9048108414E-01	5.9802425095E-01	6.0741202787E-01	6.0060155566E-01	6.0136432295E-01	?	6.0232365747E-01	6.0232365747E-01	6.0280758115E-01	4.0278448278E-01	4.2475915091E-01	3.3299719621E-01	?	3.5474059984E-01	5.6109333889E-01	5.6642854074E-01	5.4620878247E-01	?	5.5191424125E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1521064912E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2382085877E00	1.3269208181E00	3.4653247312E-01	0.0000000000E00	2.2551902642E-01	2.0111072223E-01	?	1.7158872410E-01	1.7158872410E-01	1.5605138898E-01	2.5149177783E-01	2.6087955475E-01	2.5406908254E-01	2.5483184983E-01	?	2.5579118435E-01	2.5579118435E-01	2.5627510803E-01	8.0369114744E-02	8.3935034833E-02	9.8923539647E-02	?	9.3936177051E-02	2.1456086577E-01	2.1989606762E-01	1.9967630935E-01	?	2.0538176813E-01	2.0669420042E-01	1.4123012090E-01	4.8913353900E150	7.5087777165E-01	2.7003425334E-01	9.6976282469E143	2.7016185585E-01	2.6867817600E-01	2.6961122886E-01	2.6817918211E-01	1.6989932863E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0126895613E00	1.1014017916E00	1.2101344670E-01	2.2551902642E-01	0.0000000000E00	2.4408304190E-02	?	5.3930302316E-02	5.3930302316E-02	6.9467637442E-02	4.7701080424E-01	4.8639858117E-01	4.7958810896E-01	4.8035087625E-01	?	4.8131021076E-01	4.8131021076E-01	4.8179413445E-01	2.8177103608E-01	3.0374570421E-01	2.1199938428E-01	?	2.3372715314E-01	4.4007989219E-01	4.4541509404E-01	4.2519533577E-01	?	4.3090079454E-01	4.3221322684E-01	3.6259784223E-01	4.8913353900E150	5.2535874524E-01	4.9555327976E-01	9.6976282469E143	4.9568088226E-01	4.9419720241E-01	4.9513025528E-01	4.9369820853E-01	3.9541835505E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0370978655E00	1.1258100958E00	1.4542175089E-01	2.0111072223E-01	2.4408304190E-02	0.0000000000E00	?	2.9521998126E-02	2.9521998126E-02	4.5082736745E-02	4.5260250005E-01	4.6199027698E-01	4.5517980477E-01	4.5594257205E-01	?	4.5690190657E-01	4.5690190657E-01	4.5738583026E-01	2.5736273189E-01	2.7933740002E-01	1.9201124291E-01	?	2.0931884895E-01	4.1567158800E-01	4.2100678985E-01	4.0078703158E-01	?	4.0649249035E-01	4.0780492265E-01	3.3818953804E-01	4.8913353900E150	5.4976704943E-01	4.7114497557E-01	9.6976282469E143	4.7127257807E-01	4.6978889822E-01	4.7072195109E-01	4.6928990434E-01	3.7101005086E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0666198636E00	1.1553320940E00	1.7494374902E-01	1.7158872410E-01	5.3930302316E-02	2.9521998126E-02	?	0.0000000000E00	0.0000000000E00	1.5735069082E-02	4.2308050193E-01	4.3246827885E-01	4.2565780664E-01	4.2642057393E-01	?	4.2737990845E-01	4.2737990845E-01	4.2786383214E-01	2.2784073377E-01	2.4981540189E-01	1.7164134234E-01	?	1.8366073363E-01	3.8614958987E-01	3.9148479172E-01	3.7126503345E-01	?	3.7697049223E-01	3.7828292452E-01	3.0866753991E-01	4.8913353900E150	5.7928904755E-01	4.4162297745E-01	9.6976282469E143	4.4175057995E-01	4.4026690010E-01	4.4119995296E-01	4.3976790621E-01	3.4148805273E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0666198636E00	1.1553320940E00	1.7494374902E-01	1.7158872410E-01	5.3930302316E-02	2.9521998126E-02	?	0.0000000000E00	0.0000000000E00	1.5735069082E-02	4.2308050193E-01	4.3246827885E-01	4.2565780664E-01	4.2642057393E-01	?	4.2737990845E-01	4.2737990845E-01	4.2786383214E-01	2.2784073377E-01	2.4981540189E-01	1.7164134234E-01	?	1.8366073363E-01	3.8614958987E-01	3.9148479172E-01	3.7126503345E-01	?	3.7697049223E-01	3.7828292452E-01	3.0866753991E-01	4.8913353900E150	5.7928904755E-01	4.4162297745E-01	9.6976282469E143	4.4175057995E-01	4.4026690010E-01	4.4119995296E-01	4.3976790621E-01	3.4148805273E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0821571987E00	1.1708694291E00	1.9048108414E-01	1.5605138898E-01	6.9467637442E-02	4.5082736745E-02	?	1.5735069082E-02	1.5735069082E-02	0.0000000000E00	4.0754316680E-01	4.1693094373E-01	4.1012047151E-01	4.1088323880E-01	?	4.1184257332E-01	4.1184257332E-01	4.1232649701E-01	2.1230339864E-01	2.3427806677E-01	1.6086962360E-01	?	1.7265061859E-01	3.7061225475E-01	3.7594745660E-01	3.5572769832E-01	?	3.6143315710E-01	3.6274558940E-01	2.9313020478E-01	4.8913353900E150	5.9482638268E-01	4.2608564232E-01	9.6976282469E143	4.2621324482E-01	4.2472956497E-01	4.2566261783E-01	4.2423057108E-01	3.2595071760E-01	
