	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.6476936606E-01	8.7937623101E-01	8.8993267367E-01	8.9140070673E-01	?	9.0042940232E-01	9.0042940232E-01	9.1831234834E-01	1.5244894171E00	1.5245892264E00	1.5241003662E00	1.5241079579E00	?	1.5241695550E00	1.5241695550E00	1.5243378684E00	9.8509304722E-01	1.0016391544E00	1.0146904739E00	1.0288969869E00	1.0299018941E00	1.4828779876E00	1.4843228219E00	1.4808861009E00	1.4828107034E00	1.4824959245E00	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5091785511E00	?	1.5093758889E00	1.5074598228E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.5463756050E-01	9.6926204329E-01	9.7971799381E-01	9.8118616609E-01	?	9.9022285036E-01	9.9022285036E-01	1.0081310048E00	1.6145130649E00	1.6146128771E00	1.6141240177E00	1.6141316091E00	?	1.6141932085E00	1.6141932085E00	1.6143615330E00	1.0746966100E00	1.0912886195E00	1.1043033250E00	1.1185461467E00	1.1196059591E00	1.5728753152E00	1.5743219037E00	1.5708822275E00	1.5728104459E00	1.5724943996E00	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5991996242E00	?	1.5993970140E00	1.5974812037E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.6476936606E-01	9.5463756050E-01	0.0000000000E00	2.2117967891E-02	3.4233471895E-02	3.5825973010E-02	?	4.3383981542E-02	4.3383981542E-02	5.8315410224E-02	6.6338751784E-01	6.6348945003E-01	6.6299786112E-01	6.6300554804E-01	?	6.6306779163E-01	6.6306779163E-01	6.6323685390E-01	1.7191574701E-01	1.8233192437E-01	1.8906996436E-01	2.0070920157E-01	1.9768840567E-01	6.2059055842E-01	6.2205169979E-01	6.1858393404E-01	6.2052340323E-01	6.2020038654E-01	6.1416700493E-01	5.4112990411E-01	?	1.8572691621E-01	6.4779562376E-01	?	6.4798828196E-01	6.4608456887E-01	6.4763075022E-01	6.4574548798E-01	5.8118076632E-01	
Caplet Vola Monte-Carlo Single-Curve	8.7937623101E-01	9.6926204329E-01	2.2117967891E-02	0.0000000000E00	3.4182451987E-02	3.4896063531E-02	?	3.8438111406E-02	3.8438111406E-02	4.6655084279E-02	6.4848563181E-01	6.4858489509E-01	6.4809790356E-01	6.4810546846E-01	?	6.4816726049E-01	6.4816726049E-01	6.4833523402E-01	1.5937276961E-01	1.6883948614E-01	1.7582495974E-01	1.8709389337E-01	1.8356551522E-01	6.0577395352E-01	6.0723173568E-01	6.0377455664E-01	6.0571390859E-01	6.0538798739E-01	5.9914664945E-01	5.2698510472E-01	?	2.0155631515E-01	6.3289392563E-01	?	6.3309070064E-01	6.3119029812E-01	6.3273515717E-01	6.3085347641E-01	5.6621779108E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8993267367E-01	9.7971799381E-01	3.4233471895E-02	3.4182451987E-02	0.0000000000E00	2.1615442498E-03	?	1.1853267016E-02	1.1853267016E-02	3.6353149689E-02	6.4049785806E-01	6.4060112383E-01	6.4010975649E-01	6.4011738987E-01	?	6.4018024883E-01	6.4018024883E-01	6.4035248842E-01	1.5633638955E-01	1.6635911851E-01	1.6836533950E-01	1.8064955580E-01	1.7775078283E-01	5.9698575840E-01	5.9847558813E-01	5.9496853932E-01	5.9696068086E-01	5.9662905402E-01	5.9000455080E-01	5.1818882466E-01	?	2.1017286554E-01	6.2461041277E-01	?	6.2480717948E-01	6.2292705580E-01	6.2444351944E-01	6.2258224559E-01	5.5622294268E-01	
Caplet Vola Analytic Multi-Curve Ju	8.9140070673E-01	9.8118616609E-01	3.5825973010E-02	3.4896063531E-02	2.1615442498E-03	0.0000000000E00	?	9.9736786155E-03	9.9736786155E-03	3.5104523826E-02	6.3904406374E-01	6.3914730269E-01	6.3865623461E-01	6.3866385130E-01	?	6.3872670004E-01	6.3872670004E-01	6.3889902828E-01	1.5483507459E-01	1.6481742111E-01	1.6668893429E-01	1.7903757866E-01	1.7609612020E-01	5.9550175989E-01	5.9699268538E-01	5.9348460771E-01	5.9548001927E-01	5.9514745006E-01	5.8846129647E-01	5.1684664745E-01	?	2.1172872908E-01	6.2314176951E-01	?	6.2333876257E-01	6.2146011832E-01	6.2297496836E-01	6.2111520544E-01	5.5464189275E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.0042940232E-01	9.9022285036E-01	4.3383981542E-02	3.8438111406E-02	1.1853267016E-02	9.9736786155E-03	?	0.0000000000E00	0.0000000000E00	2.7104742990E-02	6.2994132948E-01	6.3004434158E-01	6.2955457844E-01	6.2956215093E-01	?	6.2962484737E-01	6.2962484737E-01	6.2979687677E-01	1.4783138899E-01	1.5720730015E-01	1.5857421252E-01	1.7082564049E-01	1.6759990511E-01	5.8636872590E-01	5.8785908092E-01	5.8435470785E-01	5.8635414158E-01	5.8601926956E-01	5.7913223767E-01	5.0811896058E-01	?	2.2109779422E-01	6.1401228508E-01	?	6.1420876634E-01	6.1233453002E-01	6.1384593037E-01	6.1199057054E-01	5.4525248837E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.0042940232E-01	9.9022285036E-01	4.3383981542E-02	3.8438111406E-02	1.1853267016E-02	9.9736786155E-03	?	0.0000000000E00	0.0000000000E00	2.7104742990E-02	6.2994132948E-01	6.3004434158E-01	6.2955457844E-01	6.2956215093E-01	?	6.2962484737E-01	6.2962484737E-01	6.2979687677E-01	1.4783138899E-01	1.5720730015E-01	1.5857421252E-01	1.7082564049E-01	1.6759990511E-01	5.8636872590E-01	5.8785908092E-01	5.8435470785E-01	5.8635414158E-01	5.8601926956E-01	5.7913223767E-01	5.0811896058E-01	?	2.2109779422E-01	6.1401228508E-01	?	6.1420876634E-01	6.1233453002E-01	6.1384593037E-01	6.1199057054E-01	5.4525248837E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.1831234834E-01	1.0081310048E00	5.8315410224E-02	4.6655084279E-02	3.6353149689E-02	3.5104523826E-02	?	2.7104742990E-02	2.7104742990E-02	0.0000000000E00	6.1169581851E-01	6.1179735787E-01	6.1131171015E-01	6.1131920328E-01	?	6.1138098478E-01	6.1138098478E-01	6.1154781256E-01	1.3669181260E-01	1.4403629482E-01	1.4563489916E-01	1.5670496860E-01	1.5248249328E-01	5.6847579796E-01	5.6994328668E-01	5.6648297791E-01	5.6845337403E-01	5.6811803527E-01	5.6071282171E-01	4.9077296645E-01	?	2.4031179117E-01	5.9585402607E-01	?	5.9603953465E-01	5.9416746699E-01	5.9568980827E-01	5.9383646284E-01	5.2706967583E-01	
