Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	59.02	33.82	53.37	52.99	17.53	51.48	51.48	51.12	1.92	1.16	1.82	1.81	0.63	1.76	1.76	1.75	36.17	32.71	51.52	49.40	49.10	5.84	5.30	8.45	8.13	8.08	3.50	6.00	167.88	95.43	1.90	191.28	1.85	2.13	1.96	2.22	5.50	
166.93	176.75	57.92	33.53	52.51	52.12	16.61	50.58	50.58	50.36	1.98	1.21	1.88	1.86	0.63	1.82	1.82	1.81	32.14	29.21	44.88	45.25	42.66	8.82	8.04	12.56	12.65	11.97	3.50	10.00	2530.81	94.51	2.06	3283.44	2.02	2.28	2.12	2.37	6.00	
159.67	169.06	56.84	33.31	51.64	51.24	15.81	49.68	49.68	49.78	2.03	1.26	1.93	1.91	0.63	1.86	1.86	1.86	28.44	25.96	39.26	100.36	37.29	11.00	10.07	15.49	35.26	14.75	3.50	14.00	99999.00	93.52	2.21	99999.00	2.17	2.44	2.26	2.50	6.50	
154.80	163.91	55.79	33.19	50.78	50.37	15.13	48.80	48.80	48.84	2.07	1.30	1.96	1.95	0.63	1.90	1.90	1.90	25.40	23.24	34.83	31.28	33.08	12.61	11.56	17.62	15.87	16.76	3.50	18.00	99999.00	92.47	2.35	99999.00	2.29	2.56	2.38	2.63	7.00	
151.54	160.45	54.77	33.11	49.94	49.53	14.50	47.94	47.94	48.47	2.09	1.34	1.99	1.98	0.62	1.93	1.93	1.94	23.09	21.13	31.54	29.80	29.89	13.86	12.70	19.25	18.22	18.28	3.50	22.00	99999.00	91.39	2.49	99999.00	2.42	2.71	2.49	2.74	7.50	
149.35	158.13	53.79	32.82	49.12	48.71	13.92	47.12	47.12	47.93	2.11	1.37	2.02	2.00	0.61	1.95	1.95	1.97	21.29	19.48	29.03	31.52	27.45	14.82	13.58	20.54	22.25	19.44	3.50	26.00	99999.00	90.27	2.59	99999.00	2.53	2.82	2.58	2.82	8.00	
147.88	156.58	52.85	32.56	48.33	47.92	13.39	46.33	46.33	47.12	2.13	1.39	2.03	2.01	0.61	1.96	1.96	1.99	19.83	18.12	27.05	23.87	25.52	15.58	14.26	21.58	19.08	20.38	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	2.88	2.65	2.89	8.50	
169.84	179.83	51.95	32.21	47.58	47.16	12.88	45.57	45.57	46.73	2.14	1.41	2.04	2.02	0.60	1.97	1.97	2.01	37.55	33.24	51.78	50.34	49.56	2.70	2.41	3.72	3.63	3.58	6.00	2.00	99999.00	87.95	2.77	99999.00	2.68	2.98	2.73	2.96	9.00	
157.25	166.50	51.10	31.82	46.86	46.45	12.37	44.86	44.86	46.39	2.14	1.42	2.04	2.03	0.58	1.97	1.97	2.03	34.35	30.88	46.68	43.19	44.64	7.47	6.75	10.19	9.50	9.79	6.00	6.00	99999.00	86.77	2.85	99999.00	2.76	3.07	2.81	3.02	9.50	
148.81	157.56	50.28	31.47	46.17	45.76	11.88	44.18	44.18	45.63	2.15	1.43	2.05	2.03	0.57	1.97	1.97	2.03	30.41	27.58	40.98	40.20	39.15	11.02	10.03	14.96	14.70	14.34	6.00	10.00	99999.00	85.57	2.92	99999.00	2.83	3.14	2.88	3.08	10.00	
143.15	151.57	49.51	31.38	45.52	45.11	11.43	43.53	43.53	44.69	2.15	1.45	2.05	2.03	0.56	1.97	1.97	2.01	26.76	24.39	35.88	36.96	34.18	13.48	12.32	18.22	18.73	17.41	6.00	14.00	99999.00	84.35	3.02	99999.00	2.90	3.16	2.95	3.13	10.50	
139.36	147.56	48.78	30.83	44.90	44.50	10.98	42.93	42.93	43.80	2.15	1.44	2.04	2.02	0.54	1.96	1.96	2.00	24.04	21.90	32.18	38.82	30.49	15.30	13.97	20.66	24.64	19.62	6.00	18.00	99999.00	83.12	3.07	99999.00	2.96	3.17	3.02	3.16	11.00	
136.82	144.87	48.08	30.48	44.33	43.94	10.42	42.37	42.37	43.22	2.14	1.45	2.03	2.01	0.52	1.95	1.95	1.99	21.97	19.98	29.42	25.18	27.72	16.70	15.22	22.55	19.41	21.30	6.00	22.00	99999.00	81.89	3.14	99999.00	3.04	3.19	3.09	3.18	11.50	
135.11	143.06	47.42	30.09	43.77	43.38	10.03	41.82	41.82	42.51	2.13	1.44	2.01	2.00	0.50	1.94	1.94	1.97	20.28	18.41	27.18	23.46	25.52	17.75	16.15	23.99	20.80	22.57	6.00	26.00	99999.00	80.64	3.18	99999.00	3.08	3.19	3.13	3.19	12.00	
151.07	159.96	46.79	29.57	43.20	42.81	9.95	41.25	41.25	41.91	2.11	1.42	2.00	1.98	0.50	1.92	1.92	1.95	35.46	32.13	47.51	46.07	46.35	3.00	2.74	3.99	3.88	3.90	8.50	2.00	99999.00	79.40	3.17	99999.00	3.08	3.20	3.12	3.21	12.50	
141.27	149.58	46.20	28.96	42.65	42.26	9.92	40.70	40.70	41.37	2.08	1.39	1.98	1.96	0.50	1.90	1.90	1.93	31.90	29.12	42.39	41.04	41.30	8.06	7.40	10.67	10.37	10.43	8.50	6.00	99999.00	78.18	3.12	99999.00	3.05	3.21	3.10	3.21	13.00	
134.70	142.62	45.63	28.08	42.14	41.75	9.81	40.19	40.19	41.15	2.05	1.35	1.95	1.94	0.50	1.88	1.88	1.91	28.14	25.78	37.24	33.35	35.95	11.74	10.80	15.49	14.00	15.00	8.50	10.00	99999.00	76.99	3.03	99999.00	3.04	3.20	3.06	3.17	13.50	
130.29	137.95	45.09	27.87	41.66	41.27	9.68	39.71	39.71	40.71	2.02	1.34	1.92	1.91	0.49	1.85	1.85	1.89	24.81	22.77	32.84	29.11	31.43	14.19	13.06	18.77	16.77	18.02	8.50	14.00	99999.00	75.82	3.01	99999.00	3.02	3.15	3.02	3.12	14.00	
127.34	134.83	44.57	27.62	41.19	40.81	9.61	39.24	39.24	39.77	2.00	1.32	1.90	1.88	0.48	1.82	1.82	1.84	22.34	20.49	29.63	32.03	28.10	16.00	14.72	21.23	22.83	20.20	8.50	18.00	99999.00	74.70	2.99	99999.00	2.97	3.07	2.98	3.08	14.50	
125.36	132.73	44.09	27.23	40.75	40.37	9.50	38.80	38.80	39.07	1.97	1.30	1.87	1.86	0.48	1.80	1.80	1.81	20.36	18.65	27.05	29.65	25.49	17.33	15.91	23.05	25.14	21.79	8.50	22.00	99999.00	73.60	2.96	99999.00	2.92	3.00	2.95	3.04	15.00	
136.46	144.49	43.62	26.88	40.35	39.97	9.30	38.41	38.41	38.72	1.94	1.29	1.84	1.83	0.47	1.77	1.77	1.78	33.47	30.37	44.06	42.74	42.88	3.10	2.84	3.99	3.89	3.90	11.00	2.00	99999.00	72.53	2.93	99999.00	2.91	2.93	2.92	2.98	15.50	
128.82	136.40	43.17	26.48	39.96	39.58	9.11	38.02	38.02	38.47	1.92	1.26	1.81	1.80	0.45	1.74	1.74	1.76	29.86	27.17	39.28	36.35	37.72	8.15	7.47	10.54	9.85	10.18	11.00	6.00	99999.00	71.49	2.90	99999.00	2.90	2.89	2.89	2.93	16.00	
123.70	130.98	42.75	26.17	39.58	39.20	9.03	37.64	37.64	38.81	1.89	1.25	1.79	1.77	0.45	1.72	1.72	1.76	25.89	23.72	34.14	?	32.67	11.49	10.58	14.99	?	14.41	11.00	10.00	99999.00	70.47	2.87	99999.00	2.92	2.94	2.86	2.90	16.50	
120.27	127.35	42.35	25.81	39.21	38.84	8.96	37.27	37.27	38.36	1.87	1.23	1.77	1.75	0.45	1.70	1.70	1.74	22.76	20.94	30.10	34.87	28.63	13.77	12.71	18.06	20.64	17.24	11.00	14.00	99999.00	69.48	2.84	99999.00	2.91	2.91	2.84	2.88	17.00	
125.08	132.43	41.96	25.52	38.87	38.49	8.85	36.93	36.93	38.48	1.84	1.21	1.74	1.73	0.44	1.67	1.67	1.73	31.25	27.57	41.22	39.99	40.21	2.95	2.64	3.79	3.70	3.72	13.50	2.00	99999.00	68.50	2.82	99999.00	2.88	2.93	2.81	2.84	17.50	
119.13	126.14	41.59	25.42	38.54	38.17	8.76	36.60	36.60	39.20	1.82	1.20	1.72	1.71	0.43	1.65	1.65	1.74	27.43	24.65	36.32	34.56	34.83	7.59	6.87	9.84	9.42	9.49	13.50	6.00	99999.00	67.56	2.82	99999.00	2.89	3.01	2.78	2.81	18.00	
115.14	121.91	41.23	25.05	38.21	37.84	8.74	36.27	36.27	39.05	1.80	1.18	1.70	1.69	0.43	1.63	1.63	1.73	23.21	21.21	30.83	30.37	29.65	10.46	9.61	13.68	13.50	13.21	13.50	10.00	99999.00	66.63	2.77	99999.00	2.90	3.01	2.76	2.79	18.50	
116.21	123.05	40.89	25.02	37.90	37.53	8.73	35.96	35.96	38.15	1.78	1.17	1.68	1.67	0.43	1.61	1.61	1.69	29.20	25.94	38.85	37.81	37.77	2.74	2.46	3.51	3.43	3.43	16.00	2.00	99999.00	65.72	2.78	99999.00	2.83	2.95	2.73	2.78	19.00	
111.58	118.14	40.57	24.47	37.61	37.23	8.70	35.66	35.66	36.90	1.75	1.14	1.67	1.65	0.43	1.60	1.60	1.64	24.23	22.18	32.33	30.09	32.08	6.70	6.17	8.72	8.19	8.66	16.00	6.00	99999.00	64.84	2.70	99999.00	2.72	2.79	2.71	2.77	19.50	
