	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0087791662E00	1.2260509044E00	1.0576267136E00	1.0607881631E00	?	1.0742352900E00	1.0742352900E00	1.0683524655E00	1.5128346918E00	1.5192795126E00	1.5137786062E00	1.5138865469E00	?	1.5143373175E00	1.5143373175E00	1.5141242895E00	1.2562446085E00	1.2785275323E00	1.1484410886E00	?	1.1634226377E00	1.4444784796E00	1.4513078924E00	1.4125981576E00	?	1.4174396525E00	1.4754760927E00	1.4030554619E00	2.0628292170E148	6.8185141614E-01	1.5090207166E00	2.3316631889E141	1.5092900756E00	1.5071477175E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0987406122E00	1.3160453613E00	1.1475965273E00	1.1507605848E00	?	1.1642164938E00	1.1642164938E00	1.1583282881E00	1.6028578213E00	1.6093029949E00	1.6038017966E00	1.6039097512E00	?	1.6043605729E00	1.6043605729E00	1.6041475055E00	1.3461907411E00	1.3684967008E00	1.2383157856E00	?	1.2533062861E00	1.5344362310E00	1.5412770448E00	1.5025009314E00	?	1.5073559423E00	1.5654441479E00	1.4928898567E00	2.0628292170E148	7.7152346945E-01	1.5990416946E00	2.3316631889E141	1.5993110834E00	1.5971689169E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0087791662E00	1.0987406122E00	0.0000000000E00	2.1909960188E-01	4.9826181327E-02	5.2753300526E-02	?	6.5916421211E-02	6.5916421211E-02	6.0812278547E-02	5.0618071949E-01	5.1266837457E-01	5.0712941432E-01	5.0723761402E-01	?	5.0769015815E-01	5.0769015815E-01	5.0747748139E-01	2.5941773401E-01	2.7936766906E-01	1.6964544480E-01	?	1.8148429138E-01	4.3804323385E-01	4.4461772722E-01	4.0734938087E-01	?	4.1180264886E-01	4.7098314434E-01	3.9777429756E-01	2.0628292170E148	3.3092809279E-01	5.0245112697E-01	2.3316631889E141	5.0271648862E-01	5.0056339217E-01	5.0244014198E-01	5.0052922597E-01	4.3945459027E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2260509044E00	1.3160453613E00	2.1909960188E-01	0.0000000000E00	1.6958968679E-01	1.6648230917E-01	?	1.5331999271E-01	1.5331999271E-01	1.5896241219E-01	2.8847880228E-01	2.9505246899E-01	2.8944086838E-01	2.8955278912E-01	?	2.9001912400E-01	2.9001912400E-01	2.8979481504E-01	6.9045551311E-02	7.7474875930E-02	1.1514685920E-01	?	1.0478345640E-01	2.2077624933E-01	2.2709040601E-01	1.9244011916E-01	?	1.9627115335E-01	2.5345303456E-01	1.9063663847E-01	2.0628292170E148	5.4787052908E-01	2.8439497096E-01	2.3316631889E141	2.8467382249E-01	2.8253702857E-01	2.8439595466E-01	2.8251383951E-01	2.2284417442E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0576267136E00	1.1475965273E00	4.9826181327E-02	1.6958968679E-01	0.0000000000E00	3.5553216786E-03	?	1.8103744519E-02	1.8103744519E-02	1.3226052745E-02	4.5721493137E-01	4.6373245160E-01	4.5816829415E-01	4.5827766203E-01	?	4.5873465239E-01	4.5873465239E-01	4.5851823746E-01	2.1145533998E-01	2.3106123167E-01	1.2979056520E-01	?	1.3989672387E-01	3.8880519736E-01	3.9539007447E-01	3.5825784556E-01	?	3.6266872706E-01	4.2156113287E-01	3.5002016351E-01	2.0628292170E148	3.7925448877E-01	4.5337085927E-01	2.3316631889E141	4.5363755341E-01	4.5149211761E-01	4.5336263915E-01	4.5146231660E-01	3.8985720563E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0607881631E00	1.1507605848E00	5.2753300526E-02	1.6648230917E-01	3.5553216786E-03	0.0000000000E00	?	1.4563964067E-02	1.4563964067E-02	1.0517620645E-02	4.5398427906E-01	4.6049687426E-01	4.5493689563E-01	4.5504606958E-01	?	4.5550233135E-01	4.5550233135E-01	4.5528647989E-01	2.0848999550E-01	2.2799175356E-01	1.2750263478E-01	?	1.3740510678E-01	3.8570656521E-01	3.9227183123E-01	3.5523390881E-01	?	3.5962631684E-01	4.1846817763E-01	3.4691293776E-01	2.0628292170E148	3.8252811436E-01	4.5015962098E-01	2.3316631889E141	4.5042599732E-01	4.4827925012E-01	4.5015094357E-01	4.4824876763E-01	3.8687059963E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0742352900E00	1.1642164938E00	6.5916421211E-02	1.5331999271E-01	1.8103744519E-02	1.4563964067E-02	?	0.0000000000E00	0.0000000000E00	1.0414553349E-02	4.4030818707E-01	4.4680340990E-01	4.4125810902E-01	4.4136661792E-01	?	4.4182034081E-01	4.4182034081E-01	4.4160658817E-01	1.9595379575E-01	2.1501923952E-01	1.1829656563E-01	?	1.2724843796E-01	3.7251129233E-01	3.7900408077E-01	3.4232656845E-01	?	3.4664873528E-01	4.0532975494E-01	3.3377274548E-01	2.0628292170E148	3.9637919039E-01	4.3655165077E-01	2.3316631889E141	4.3681752578E-01	4.3466572601E-01	4.3654137748E-01	4.3463242191E-01	3.7413662463E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0742352900E00	1.1642164938E00	6.5916421211E-02	1.5331999271E-01	1.8103744519E-02	1.4563964067E-02	?	0.0000000000E00	0.0000000000E00	1.0414553349E-02	4.4030818707E-01	4.4680340990E-01	4.4125810902E-01	4.4136661792E-01	?	4.4182034081E-01	4.4182034081E-01	4.4160658817E-01	1.9595379575E-01	2.1501923952E-01	1.1829656563E-01	?	1.2724843796E-01	3.7251129233E-01	3.7900408077E-01	3.4232656845E-01	?	3.4664873528E-01	4.0532975494E-01	3.3377274548E-01	2.0628292170E148	3.9637919039E-01	4.3655165077E-01	2.3316631889E141	4.3681752578E-01	4.3466572601E-01	4.3654137748E-01	4.3463242191E-01	3.7413662463E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0683524655E00	1.1583282881E00	6.0812278547E-02	1.5896241219E-01	1.3226052745E-02	1.0517620645E-02	?	1.0414553349E-02	1.0414553349E-02	0.0000000000E00	4.4633191234E-01	4.5283934487E-01	4.4728428627E-01	4.4739344005E-01	?	4.4784972220E-01	4.4784972220E-01	4.4763017901E-01	2.0067475502E-01	2.2011831029E-01	1.2083076487E-01	?	1.3034843334E-01	3.7820299644E-01	3.8474777256E-01	3.4787368839E-01	?	3.5223190623E-01	4.1052568721E-01	3.4004797099E-01	2.0628292170E148	3.9031625911E-01	4.4248697640E-01	2.3316631889E141	4.4274977852E-01	4.4060256900E-01	4.4248165314E-01	4.4058255333E-01	3.7895661027E-01	
Caplet Value Analytic Single-Curve	1.5128346918E00	1.6028578213E00	5.0618071949E-01	2.8847880228E-01	4.5721493137E-01	4.5398427906E-01	?	4.4030818707E-01	4.4030818707E-01	4.4633191234E-01	0.0000000000E00	6.6971504026E-03	9.8325278565E-04	1.1038483780E-03	?	1.6073449487E-03	1.6073449487E-03	1.3655103474E-03	2.6289908365E-01	2.3927139280E-01	3.7271311489E-01	?	3.5769013349E-01	8.7203770953E-02	7.8679538000E-02	1.2465332247E-01	?	1.1815008233E-01	6.2417250994E-02	1.4570888533E-01	2.0628292170E148	8.3612729512E-01	7.6142762148E-03	2.3316631889E141	7.4717620652E-03	8.3177107236E-03	7.4241279075E-03	8.0734892958E-03	9.8117986716E-02	
Caplet Value Monte-Carlo Single-Curve	1.5192795126E00	1.6093029949E00	5.1266837457E-01	2.9505246899E-01	4.6373245160E-01	4.6049687426E-01	?	4.4680340990E-01	4.4680340990E-01	4.5283934487E-01	6.6971504026E-03	0.0000000000E00	5.7177877258E-03	5.5983400766E-03	?	5.1067472010E-03	5.1067472010E-03	5.3521425467E-03	2.6930082195E-01	2.4565594962E-01	3.7903770169E-01	?	3.6400089811E-01	9.3098799055E-02	8.4555726299E-02	1.3063960278E-01	?	1.2415044419E-01	6.7331343175E-02	1.5114302183E-01	2.0628292170E148	8.4265880492E-01	1.3048341239E-02	2.3316631889E141	1.2819270691E-02	1.4294162536E-02	1.2929105629E-02	1.4149696915E-02	1.0378011634E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5137786062E00	1.6038017966E00	5.0712941432E-01	2.8944086838E-01	4.5816829415E-01	4.5493689563E-01	?	4.4125810902E-01	4.4125810902E-01	4.4728428627E-01	9.8325278565E-04	5.7177877258E-03	0.0000000000E00	1.2492907089E-04	?	6.3528553662E-04	6.3528553662E-04	4.3032164310E-04	2.6384047613E-01	2.4021027946E-01	3.7364256801E-01	?	3.5861773294E-01	8.8065152083E-02	7.9537173674E-02	1.2552899291E-01	?	1.1902768617E-01	6.3146911436E-02	1.4649003215E-01	2.0628292170E148	8.3708287803E-01	8.3227682798E-03	2.3316631889E141	8.1600477697E-03	9.1517536609E-03	8.1451330102E-03	8.9266773448E-03	9.8964433564E-02	
Caplet Value Analytic Multi-Curve Ju	1.5138865469E00	1.6039097512E00	5.0723761402E-01	2.8955278912E-01	4.5827766203E-01	4.5504606958E-01	?	4.4136661792E-01	4.4136661792E-01	4.4739344005E-01	1.1038483780E-03	5.5983400766E-03	1.2492907089E-04	0.0000000000E00	?	5.1054991003E-04	5.1054991003E-04	3.3544219711E-04	2.6395135478E-01	2.4032023035E-01	3.7375061404E-01	?	3.5872540122E-01	8.8174907039E-02	7.9646228052E-02	1.2563938722E-01	?	1.1913819986E-01	6.3248381769E-02	1.4657945676E-01	2.0628292170E148	8.3719312679E-01	8.4329920706E-03	2.3316631889E141	8.2681090438E-03	9.2707057845E-03	8.2565120482E-03	9.0473013385E-03	9.9079053948E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5143373175E00	1.6043605729E00	5.0769015815E-01	2.9001912400E-01	4.5873465239E-01	4.5550233135E-01	?	4.4182034081E-01	4.4182034081E-01	4.4784972220E-01	1.6073449487E-03	5.1067472010E-03	6.3528553662E-04	5.1054991003E-04	?	0.0000000000E00	0.0000000000E00	3.7439922156E-04	2.6441287694E-01	2.4077838601E-01	3.7420105898E-01	?	3.5917451697E-01	8.8624780181E-02	8.0093521658E-02	1.2609230547E-01	?	1.1959182447E-01	6.3668450811E-02	1.4695288305E-01	2.0628292170E148	8.3765296631E-01	8.8814147550E-03	2.3316631889E141	8.7091726807E-03	9.7556091213E-03	8.7097331028E-03	9.5384458399E-03	9.9551196089E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5143373175E00	1.6043605729E00	5.0769015815E-01	2.9001912400E-01	4.5873465239E-01	4.5550233135E-01	?	4.4182034081E-01	4.4182034081E-01	4.4784972220E-01	1.6073449487E-03	5.1067472010E-03	6.3528553662E-04	5.1054991003E-04	?	0.0000000000E00	0.0000000000E00	3.7439922156E-04	2.6441287694E-01	2.4077838601E-01	3.7420105898E-01	?	3.5917451697E-01	8.8624780181E-02	8.0093521658E-02	1.2609230547E-01	?	1.1959182447E-01	6.3668450811E-02	1.4695288305E-01	2.0628292170E148	8.3765296631E-01	8.8814147550E-03	2.3316631889E141	8.7091726807E-03	9.7556091213E-03	8.7097331028E-03	9.5384458399E-03	9.9551196089E-02	
Caplet Value Monte-Carlo Multi-Curve	1.5141242895E00	1.6041475055E00	5.0747748139E-01	2.8979481504E-01	4.5851823746E-01	4.5528647989E-01	?	4.4160658817E-01	4.4160658817E-01	4.4763017901E-01	1.3655103474E-03	5.3521425467E-03	4.3032164310E-04	3.3544219711E-04	?	3.7439922156E-04	3.7439922156E-04	0.0000000000E00	2.6417481509E-01	2.4054335147E-01	3.7397271389E-01	?	3.5894636708E-01	8.8397971473E-02	7.9868903015E-02	1.2586818502E-01	?	1.1936688421E-01	6.3344916701E-02	1.4681079230E-01	2.0628292170E148	8.3743494772E-01	8.5745669361E-03	2.3316631889E141	8.3975553453E-03	9.4383459981E-03	8.4056878176E-03	9.2353631761E-03	9.9230446929E-02	
Swaption Vola Analytic Single-Curve	1.2562446085E00	1.3461907411E00	2.5941773401E-01	6.9045551311E-02	2.1145533998E-01	2.0848999550E-01	?	1.9595379575E-01	1.9595379575E-01	2.0067475502E-01	2.6289908365E-01	2.6930082195E-01	2.6384047613E-01	2.6395135478E-01	?	2.6441287694E-01	2.6441287694E-01	2.6417481509E-01	0.0000000000E00	2.4355496955E-02	1.1124063540E-01	?	9.6547109532E-02	2.0691970833E-01	2.1195181314E-01	1.8639569651E-01	?	1.8870484157E-01	2.2349414472E-01	2.0020469182E-01	2.0628292170E148	5.8372601485E-01	2.5852629992E-01	2.3316631889E141	2.5877344484E-01	2.5673848548E-01	2.5854182837E-01	2.5676364054E-01	1.9468906741E-01	
Swaption Vola Monte-Carlo Single-Curve	1.2785275323E00	1.3684967008E00	2.7936766906E-01	7.7474875930E-02	2.3106123167E-01	2.2799175356E-01	?	2.1501923952E-01	2.1501923952E-01	2.2011831029E-01	2.3927139280E-01	2.4565594962E-01	2.4021027946E-01	2.4032023035E-01	?	2.4077838601E-01	2.4077838601E-01	2.4054335147E-01	2.4355496955E-02	0.0000000000E00	1.3402900754E-01	?	1.1912260794E-01	1.8448092895E-01	1.8923967976E-01	1.6552402704E-01	?	1.6744771793E-01	2.0103440664E-01	1.8019651558E-01	2.0628292170E148	6.0545562083E-01	2.3500356436E-01	2.3316631889E141	2.3524861970E-01	2.3320284306E-01	2.3501608991E-01	2.3322305401E-01	1.7342524207E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.1484410886E00	1.2383157856E00	1.6964544480E-01	1.1514685920E-01	1.2979056520E-01	1.2750263478E-01	?	1.1829656563E-01	1.1829656563E-01	1.2083076487E-01	3.7271311489E-01	3.7903770169E-01	3.7364256801E-01	3.7375061404E-01	?	3.7420105898E-01	3.7420105898E-01	3.7397271389E-01	1.1124063540E-01	1.3402900754E-01	0.0000000000E00	?	1.5626879612E-02	3.1531289486E-01	3.2076642432E-01	2.9148559018E-01	?	2.9459741141E-01	3.3382188500E-01	2.9883850248E-01	2.0628292170E148	4.8153855442E-01	3.6860897923E-01	2.3316631889E141	3.6885460865E-01	3.6679885557E-01	3.6861867538E-01	3.6681319265E-01	3.0447193582E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	1.1634226377E00	1.2533062861E00	1.8148429138E-01	1.0478345640E-01	1.3989672387E-01	1.3740510678E-01	?	1.2724843796E-01	1.2724843796E-01	1.3034843334E-01	3.5769013349E-01	3.6400089811E-01	3.5861773294E-01	3.5872540122E-01	?	3.5917451697E-01	3.5917451697E-01	3.5894636708E-01	9.6547109532E-02	1.1912260794E-01	1.5626879612E-02	?	0.0000000000E00	3.0114666506E-01	3.0647577904E-01	2.7796624223E-01	?	2.8092726375E-01	3.1886728697E-01	2.8566325650E-01	2.0628292170E148	4.9606128365E-01	3.5360754436E-01	2.3316631889E141	3.5385008480E-01	3.5179751171E-01	3.5361666596E-01	3.5181294043E-01	2.8986939393E-01	
Swaption Value Analytic Single-Curve	1.4444784796E00	1.5344362310E00	4.3804323385E-01	2.2077624933E-01	3.8880519736E-01	3.8570656521E-01	?	3.7251129233E-01	3.7251129233E-01	3.7820299644E-01	8.7203770953E-02	9.3098799055E-02	8.8065152083E-02	8.8174907039E-02	?	8.8624780181E-02	8.8624780181E-02	8.8397971473E-02	2.0691970833E-01	1.8448092895E-01	3.1531289486E-01	?	3.0114666506E-01	0.0000000000E00	8.6100756143E-03	3.7809814684E-02	?	3.1414593932E-02	7.1248122291E-02	7.9150098552E-02	2.0628292170E148	7.6554416816E-01	8.2211168174E-02	2.3316631889E141	8.2512002397E-02	8.0857270943E-02	8.2263888695E-02	8.0854304423E-02	6.5151231851E-02	
Swaption Value Monte-Carlo Single-Curve	1.4513078924E00	1.5412770448E00	4.4461772722E-01	2.2709040601E-01	3.9539007447E-01	3.9227183123E-01	?	3.7900408077E-01	3.7900408077E-01	3.8474777256E-01	7.8679538000E-02	8.4555726299E-02	7.9537173674E-02	7.9646228052E-02	?	8.0093521658E-02	8.0093521658E-02	7.9868903015E-02	2.1195181314E-01	1.8923967976E-01	3.2076642432E-01	?	3.0647577904E-01	8.6100756143E-03	0.0000000000E00	4.6280608650E-02	?	3.9839601300E-02	6.5989438878E-02	8.3558606415E-02	2.0628292170E148	7.7251858475E-01	7.3769012152E-02	2.3316631889E141	7.4067250878E-02	7.2415420120E-02	7.3818182673E-02	7.2406852494E-02	6.4710285131E-02	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.4125981576E00	1.5025009314E00	4.0734938087E-01	1.9244011916E-01	3.5825784556E-01	3.5523390881E-01	?	3.4232656845E-01	3.4232656845E-01	3.4787368839E-01	1.2465332247E-01	1.3063960278E-01	1.2552899291E-01	1.2563938722E-01	?	1.2609230547E-01	1.2609230547E-01	1.2586818502E-01	1.8639569651E-01	1.6552402704E-01	2.9148559018E-01	?	2.7796624223E-01	3.7809814684E-02	4.6280608650E-02	0.0000000000E00	?	6.6285011895E-03	1.0178473214E-01	6.3662871226E-02	2.0628292170E148	7.3311296634E-01	1.1974250012E-01	2.3316631889E141	1.2005040353E-01	1.1832961545E-01	1.1979122776E-01	1.1831997359E-01	8.1954660482E-02	
Swaption Value Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Monte-Carlo Multi-Curve	1.4174396525E00	1.5073559423E00	4.1180264886E-01	1.9627115335E-01	3.6266872706E-01	3.5962631684E-01	?	3.4664873528E-01	3.4664873528E-01	3.5223190623E-01	1.1815008233E-01	1.2415044419E-01	1.1902768617E-01	1.1913819986E-01	?	1.1959182447E-01	1.1959182447E-01	1.1936688421E-01	1.8870484157E-01	1.6744771793E-01	2.9459741141E-01	?	2.8092726375E-01	3.1414593932E-02	3.9839601300E-02	6.6285011895E-03	?	0.0000000000E00	9.5973790162E-02	6.4511455645E-02	2.0628292170E148	7.3801842528E-01	1.1324811696E-01	2.3316631889E141	1.1355367078E-01	1.1182694637E-01	1.1329506738E-01	1.1181772745E-01	7.7763577207E-02	
Swaption Exercise Date	1.4754760927E00	1.5654441479E00	4.7098314434E-01	2.5345303456E-01	4.2156113287E-01	4.1846817763E-01	?	4.0532975494E-01	4.0532975494E-01	4.1052568721E-01	6.2417250994E-02	6.7331343175E-02	6.3146911436E-02	6.3248381769E-02	?	6.3668450811E-02	6.3668450811E-02	6.3344916701E-02	2.2349414472E-01	2.0103440664E-01	3.3382188500E-01	?	3.1886728697E-01	7.1248122291E-02	6.5989438878E-02	1.0178473214E-01	?	9.5973790162E-02	0.0000000000E00	1.3723692783E-01	2.0628292170E148	7.9902528083E-01	5.5835013391E-02	2.3316631889E141	5.5798959421E-02	5.4982554055E-02	5.5949513722E-02	5.5354389650E-02	4.0596513681E-02	
Swaption Number Of Periods	1.4030554619E00	1.4928898567E00	3.9777429756E-01	1.9063663847E-01	3.5002016351E-01	3.4691293776E-01	?	3.3377274548E-01	3.3377274548E-01	3.4004797099E-01	1.4570888533E-01	1.5114302183E-01	1.4649003215E-01	1.4657945676E-01	?	1.4695288305E-01	1.4695288305E-01	1.4681079230E-01	2.0020469182E-01	1.8019651558E-01	2.9883850248E-01	?	2.8566325650E-01	7.9150098552E-02	8.3558606415E-02	6.3662871226E-02	?	6.4511455645E-02	1.3723692783E-01	0.0000000000E00	2.0628292170E148	7.2345790659E-01	1.4306199639E-01	2.3316631889E141	1.4334045884E-01	1.4158482106E-01	1.4303431067E-01	1.4144732075E-01	1.2423096769E-01	
Numeraire Single-Curve	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	?	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	?	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	?	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	?	2.0628292170E148	2.0628292170E148	2.0628292170E148	0.0000000000E00	2.0628292170E148	2.0628292170E148	2.0628289838E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	2.0628292170E148	
