	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6097730748E00	2.1330744176E00	1.7296249985E00	1.7326489391E00	?	1.7472857905E00	1.7472857905E00	1.7374223518E00	2.9395989251E00	2.9558135457E00	2.9420692986E00	2.9422936281E00	?	2.9432480995E00	2.9432480995E00	2.9427233776E00	2.1301092902E00	2.1741273923E00	1.7706739683E00	?	1.8053421956E00	2.7993081026E00	2.8129373856E00	2.7333105837E00	?	2.7429010022E00	2.8496005945E00	2.7165198108E00	7.7999925626E01	1.0613765840E00	2.9351238882E00	7.7999991570E01	2.9355615712E00	2.9275297369E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.6673610611E00	2.1726925801E00	1.7833808172E00	1.7863627216E00	?	1.8007378193E00	1.8007378193E00	1.7911210972E00	2.9419437986E00	2.9572737789E00	2.9442798147E00	2.9444919728E00	?	2.9453946236E00	2.9453946236E00	2.9448984151E00	2.1704955586E00	2.2129062953E00	1.8250416451E00	?	1.8585579693E00	2.8089180192E00	2.8218712115E00	2.7461284238E00	?	2.7552635619E00	2.8566915344E00	2.7301509847E00	7.7999925626E01	1.1311349846E00	2.9377069042E00	7.7999991570E01	2.9381210128E00	2.9305253650E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6097730748E00	1.6673610611E00	0.0000000000E00	7.5378332320E-01	1.6334301770E-01	1.6415664627E-01	?	1.7822031849E-01	1.7822031849E-01	1.7727822004E-01	2.3714516323E00	2.4212848621E00	2.3788144478E00	2.3794023317E00	?	2.3821228364E00	2.3821228364E00	2.3805185511E00	1.0690981034E00	1.1320044163E00	7.7457171462E-01	?	8.0787104099E-01	1.9995505449E00	2.0256287847E00	1.8742712378E00	?	1.8915304314E00	2.1934692350E00	1.8404334086E00	7.7999925626E01	5.5895636488E-01	2.3704883801E00	7.7999991570E01	2.3715762975E00	2.3506444310E00	2.3702732587E00	2.3509018629E00	2.0383837609E00	
Caplet Vola Monte-Carlo Single-Curve	2.1330744176E00	2.1726925801E00	7.5378332320E-01	0.0000000000E00	5.9530574880E-01	5.9630357595E-01	?	5.9019091955E-01	5.9019091955E-01	5.9442488450E-01	2.0525828875E00	2.1357493934E00	2.0645982097E00	2.0656267362E00	?	2.0703198293E00	2.0703198293E00	2.0680108186E00	5.2289406032E-01	5.8716975967E-01	7.6413027943E-01	?	7.2393920945E-01	1.6042219664E00	1.6447770628E00	1.4320523212E00	?	1.4553659794E00	1.8263149111E00	1.4553218632E00	7.7999925626E01	1.1890532130E00	2.0508727449E00	7.7999991570E01	2.0523141208E00	2.0214379780E00	2.0493444237E00	2.0206913816E00	1.5839254728E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7296249985E00	1.7833808172E00	1.6334301770E-01	5.9530574880E-01	0.0000000000E00	8.8358944308E-03	?	4.3448071908E-02	4.3448071908E-02	5.6586294107E-02	2.2852787557E00	2.3387945000E00	2.2931799955E00	2.2938042671E00	?	2.2967029011E00	2.2967029011E00	2.2949874022E00	9.7033394298E-01	1.0341791937E00	6.7171603664E-01	?	7.0504463080E-01	1.8800267174E00	1.9066995881E00	1.7516816138E00	?	1.7692033386E00	2.1013582948E00	1.7307452780E00	7.7999925626E01	7.0151923142E-01	2.2850597900E00	7.7999991570E01	2.2862081968E00	2.2636359885E00	2.2846799026E00	2.2639112603E00	1.9290150727E00	
Caplet Vola Analytic Multi-Curve Ju	1.7326489391E00	1.7863627216E00	1.6415664627E-01	5.9630357595E-01	8.8358944308E-03	0.0000000000E00	?	3.4602964529E-02	3.4602964529E-02	4.9126860820E-02	2.2967370653E00	2.3507886026E00	2.3047164223E00	2.3053478079E00	?	2.3082781768E00	2.3082781768E00	2.3065447469E00	9.6589091333E-01	1.0298931803E00	6.6663415567E-01	?	7.0000637843E-01	1.8911369734E00	1.9181241357E00	1.7614246297E00	?	1.7791357544E00	2.1087736469E00	1.7286436935E00	7.7999925626E01	7.0342425457E-01	2.2964046432E00	7.7999991570E01	2.2975667575E00	2.2747928858E00	2.2960227378E00	2.2750709027E00	1.9383145493E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7472857905E00	1.8007378193E00	1.7822031849E-01	5.9019091955E-01	4.3448071908E-02	3.4602964529E-02	?	0.0000000000E00	0.0000000000E00	6.0736198920E-02	2.3296761649E00	2.3858473703E00	2.3379644914E00	2.3386231291E00	?	2.3416761846E00	2.3416761846E00	2.3398726902E00	9.4548475310E-01	1.0101060937E00	6.4370690469E-01	?	6.7723745020E-01	1.9327770868E00	1.9610574898E00	1.7974422743E00	?	1.8159275685E00	2.1330431640E00	1.7607178323E00	7.7999925626E01	7.1428163171E-01	2.3290522855E00	7.7999991570E01	2.3307223991E00	2.3066279016E00	2.3293605925E00	2.3069166880E00	1.9643716612E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7472857905E00	1.8007378193E00	1.7822031849E-01	5.9019091955E-01	4.3448071908E-02	3.4602964529E-02	?	0.0000000000E00	0.0000000000E00	6.0736198920E-02	2.3296761649E00	2.3858473703E00	2.3379644914E00	2.3386231291E00	?	2.3416761846E00	2.3416761846E00	2.3398726902E00	9.4548475310E-01	1.0101060937E00	6.4370690469E-01	?	6.7723745020E-01	1.9327770868E00	1.9610574898E00	1.7974422743E00	?	1.8159275685E00	2.1330431640E00	1.7607178323E00	7.7999925626E01	7.1428163171E-01	2.3290522855E00	7.7999991570E01	2.3307223991E00	2.3066279016E00	2.3293605925E00	2.3069166880E00	1.9643716612E00	
Caplet Vola Monte-Carlo Multi-Curve	1.7374223518E00	1.7911210972E00	1.7727822004E-01	5.9442488450E-01	5.6586294107E-02	4.9126860820E-02	?	6.0736198920E-02	6.0736198920E-02	0.0000000000E00	2.3268517909E00	2.3821638495E00	2.3350148588E00	2.3356632819E00	?	2.3386692713E00	2.3386692713E00	2.3368933698E00	9.2166429305E-01	9.8488774181E-01	6.2533841009E-01	?	6.5825543044E-01	1.9220903237E00	1.9498662729E00	1.7889639029E00	?	1.8071520418E00	2.1330474756E00	1.7527580932E00	7.7999925626E01	7.0485782147E-01	2.3262156622E00	7.7999991570E01	2.3274108261E00	2.3041688926E00	2.3258295744E00	2.3044533887E00	1.9571008186E00	
