	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6303784540E00	1.9334551087E00	1.7110634918E00	1.7111298877E00	?	1.7131919357E00	1.7131919357E00	1.7094955585E00	2.2434723385E00	2.2460708452E00	2.2439252136E00	2.2439258091E00	?	2.2439443070E00	2.2439443070E00	2.2439111500E00	1.8991861380E00	1.9133117615E00	1.6717747416E00	?	1.6909675298E00	2.2400749302E00	2.2404243744E00	2.2337582946E00	?	2.2342457739E00	2.2388072929E00	2.2288072929E00	1.2882364331E149	1.2493070445E00	2.2470843307E00	1.4561231948E142	2.2470523273E00	2.2438659124E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7626612360E00	2.0657378907E00	1.8433462737E00	1.8434126696E00	?	1.8454747176E00	1.8454747176E00	1.8417783404E00	2.3757551204E00	2.3783536272E00	2.3762079955E00	2.3762085911E00	?	2.3762270889E00	2.3762270889E00	2.3761939319E00	2.0314689199E00	2.0455945434E00	1.8040575235E00	?	1.8232503118E00	2.3723577121E00	2.3727071564E00	2.3660410765E00	?	2.3665285559E00	2.3710900748E00	2.3610900748E00	1.2882364331E149	1.3815898265E00	2.3793671127E00	1.4561231948E142	2.3793351092E00	2.3761486944E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6303784540E00	1.7626612360E00	0.0000000000E00	3.0988737291E-01	8.0685037770E-02	8.0809805745E-02	?	8.6468897388E-02	8.6468897388E-02	8.6621429866E-02	6.3526968961E-01	6.4061074553E-01	6.3608381564E-01	6.3610313049E-01	?	6.3625624863E-01	6.3625624863E-01	6.3612454841E-01	4.2366561435E-01	4.3551481196E-01	3.4765741938E-01	?	3.5654483975E-01	6.0969647616E-01	6.1004592039E-01	6.0337984053E-01	?	6.0386731989E-01	6.3687112140E-01	5.9842883889E-01	1.2882364331E149	3.8107140949E-01	6.4068709235E-01	1.4561231948E142	6.4068456945E-01	6.3740781891E-01	6.4059826837E-01	6.3743330139E-01	6.2934327740E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9334551087E00	2.0657378907E00	3.0988737291E-01	0.0000000000E00	2.3072720552E-01	2.3010724918E-01	?	2.2356237779E-01	2.2356237779E-01	2.2721028219E-01	3.3149032723E-01	3.3785767131E-01	3.3242554140E-01	3.3247144698E-01	?	3.3272780132E-01	3.3272780132E-01	3.3261454835E-01	1.5158704655E-01	1.6343624416E-01	2.6168036715E-01	?	2.4248757890E-01	3.1849208419E-01	3.2037073680E-01	3.0867117490E-01	?	3.0979636495E-01	3.3597929568E-01	3.1838569663E-01	1.2882364331E149	6.8414806419E-01	3.3612435546E-01	1.4561231948E142	3.3610394917E-01	3.3309239755E-01	3.3584734629E-01	3.3293127566E-01	3.2052812105E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7110634918E00	1.8433462737E00	8.0685037770E-02	2.3072720552E-01	0.0000000000E00	4.1417444157E-03	?	2.0057719701E-02	2.0057719701E-02	2.6317542410E-02	5.5840902187E-01	5.6375007778E-01	5.5922314789E-01	5.5924246275E-01	?	5.5939558089E-01	5.5939558089E-01	5.5926388066E-01	3.6169343262E-01	3.7354263023E-01	2.8568523765E-01	?	2.9457265802E-01	5.2901143839E-01	5.2936088262E-01	5.2269480276E-01	?	5.2318228212E-01	5.6067829500E-01	5.2203565926E-01	1.2882364331E149	4.6175644726E-01	5.6382642460E-01	1.4561231948E142	5.6382390170E-01	5.6054715116E-01	5.6370311558E-01	5.6057263364E-01	5.5018311001E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7111298877E00	1.8434126696E00	8.0809805745E-02	2.3010724918E-01	4.1417444157E-03	0.0000000000E00	?	1.5915975286E-02	1.5915975286E-02	2.2765320963E-02	5.5733146733E-01	5.6267252324E-01	5.5814559335E-01	5.5816490821E-01	?	5.5831802635E-01	5.5831802635E-01	5.5818632612E-01	3.5840664994E-01	3.7025584755E-01	2.8239845497E-01	?	2.9128587534E-01	5.2894504253E-01	5.2929448676E-01	5.2262840690E-01	?	5.2311588626E-01	5.5909676303E-01	5.1848343782E-01	1.2882364331E149	4.6182284312E-01	5.6274887006E-01	1.4561231948E142	5.6274634716E-01	5.5946959662E-01	5.6262556104E-01	5.5949507910E-01	5.4956315367E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7131919357E00	1.8454747176E00	8.6468897388E-02	2.2356237779E-01	2.0057719701E-02	1.5915975286E-02	?	0.0000000000E00	0.0000000000E00	2.7714287407E-02	5.4880079223E-01	5.5414184814E-01	5.4961491825E-01	5.4963423311E-01	?	5.4978735125E-01	5.4978735125E-01	5.4965565102E-01	3.4412860988E-01	3.5597780749E-01	2.6812041492E-01	?	2.7700783529E-01	5.2688299451E-01	5.2723243874E-01	5.2056635888E-01	?	5.2105383824E-01	5.5040222402E-01	5.1561535723E-01	1.2882364331E149	4.6388489114E-01	5.5423005950E-01	1.4561231948E142	5.5433603342E-01	5.5093892152E-01	5.5427327325E-01	5.5096440400E-01	5.4301828228E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7131919357E00	1.8454747176E00	8.6468897388E-02	2.2356237779E-01	2.0057719701E-02	1.5915975286E-02	?	0.0000000000E00	0.0000000000E00	2.7714287407E-02	5.4880079223E-01	5.5414184814E-01	5.4961491825E-01	5.4963423311E-01	?	5.4978735125E-01	5.4978735125E-01	5.4965565102E-01	3.4412860988E-01	3.5597780749E-01	2.6812041492E-01	?	2.7700783529E-01	5.2688299451E-01	5.2723243874E-01	5.2056635888E-01	?	5.2105383824E-01	5.5040222402E-01	5.1561535723E-01	1.2882364331E149	4.6388489114E-01	5.5423005950E-01	1.4561231948E142	5.5433603342E-01	5.5093892152E-01	5.5427327325E-01	5.5096440400E-01	5.4301828228E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7094955585E00	1.8417783404E00	8.6621429866E-02	2.2721028219E-01	2.6317542410E-02	2.2765320963E-02	?	2.7714287407E-02	2.7714287407E-02	0.0000000000E00	5.5613697145E-01	5.6147802736E-01	5.5695109748E-01	5.5697041233E-01	?	5.5712353047E-01	5.5712353047E-01	5.5699183025E-01	3.3862805837E-01	3.5047725598E-01	2.6261986341E-01	?	2.7150728377E-01	5.3057937171E-01	5.3092881594E-01	5.2426273608E-01	?	5.2475021544E-01	5.5773840324E-01	5.1931173443E-01	1.2882364331E149	4.6018851394E-01	5.6155437419E-01	1.4561231948E142	5.6155185129E-01	5.5827510075E-01	5.6143106517E-01	5.5830058323E-01	5.4773840324E-01	
