	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	1.6003492981E-01	1.9670769279E-01	7.8972179379E-01	?	1.9482911319E201	4.5200456044E-01	4.5200456044E-01	4.4697515637E-01	9.4054059936E-01	9.4054069545E-01	9.3982248450E-01	?	9.3984873084E-01	9.4036297622E-01	9.4036297622E-01	9.4036243369E-01	7.5471438561E-01	7.5569099513E-01	7.2346643478E-01	7.2783305089E-01	7.2568409813E-01	9.4048645472E-01	9.4048682853E-01	9.3987262453E-01	9.3988595026E-01	9.3988286494E-01	9.3055106076E-01	8.7404628749E-01	4.8930538213E-01	5.0940568206E-01	9.4208078426E-01	4.8929827552E-01	9.4208074209E-01	9.4109933675E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	2.0787109599E-01	2.4623555416E-01	8.3814850537E-01	?	1.9482911319E201	5.0261319669E-01	5.0261319669E-01	4.9783143784E-01	9.9586713234E-01	9.9586722844E-01	9.9514901748E-01	?	9.9517526383E-01	9.9568950920E-01	9.9568950920E-01	9.9568896668E-01	8.0817426179E-01	8.0915087131E-01	7.7767281744E-01	7.8203943356E-01	7.7989048080E-01	9.9581298770E-01	9.9581336152E-01	9.9519915752E-01	9.9521248325E-01	9.9520939792E-01	9.8587759374E-01	9.2663724558E-01	4.5985216162E-01	4.7995246154E-01	9.9740731724E-01	4.5984505500E-01	9.9740727507E-01	9.9642586973E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	1.6003492981E-01	2.0787109599E-01	0.0000000000E00	3.9546712827E-02	7.7407040678E-01	?	1.9482911319E201	3.1452413431E-01	3.1452413431E-01	3.2004164718E-01	9.3356671264E-01	9.3356663412E-01	9.3296115594E-01	?	9.3297785125E-01	9.3343215830E-01	9.3343215830E-01	9.3343332792E-01	6.3015423160E-01	6.3113084111E-01	6.5529035539E-01	6.6002308548E-01	6.5892742797E-01	9.3353545978E-01	9.3353508974E-01	9.3300060187E-01	9.3300436793E-01	9.3300767754E-01	9.2357391410E-01	8.9774082222E-01	5.7767012296E-01	5.9777042289E-01	9.3498815740E-01	5.7766301635E-01	9.3498839409E-01	9.3405417117E-01	9.3498836283E-01	9.3405296865E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9670769279E-01	2.4623555416E-01	3.9546712827E-02	0.0000000000E00	7.8597338722E-01	?	1.9482911319E201	3.1465764536E-01	3.1465764536E-01	3.2017515824E-01	9.4453184168E-01	9.4453176317E-01	9.4392628499E-01	?	9.4394298029E-01	9.4439728735E-01	9.4439728735E-01	9.4439845697E-01	6.2189968833E-01	6.2341006193E-01	6.4557388839E-01	6.5030661848E-01	6.4921096097E-01	9.4450058882E-01	9.4450021879E-01	9.4396573092E-01	9.4396949698E-01	9.4397280659E-01	9.3453904315E-01	8.9789447352E-01	5.9714800358E-01	6.1724830350E-01	9.4595328644E-01	5.9714089696E-01	9.4595352314E-01	9.4501930021E-01	9.4595349187E-01	9.4501809770E-01	9.3453904315E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.8972179379E-01	8.3814850537E-01	7.7407040678E-01	7.8597338722E-01	0.0000000000E00	?	1.9482911319E201	5.8000295556E-01	5.8000295556E-01	5.7539343517E-01	1.3628899116E00	1.3628899108E00	1.3623678887E00	?	1.3623772322E00	1.3627917141E00	1.3627917141E00	1.3627911214E00	6.2032437283E-01	6.0384074862E-01	6.6741188258E-01	6.6684119280E-01	6.7370158981E-01	1.3628805813E00	1.3628804169E00	1.3626260707E00	1.3626258588E00	1.3626284077E00	1.3528950066E00	1.3428950066E00	9.5675328054E-01	9.7627762021E-01	1.3642434991E00	9.5675330491E-01	1.3642434154E00	1.3633343717E00	1.3642434953E00	1.3633373657E00	1.3578950066E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	?	0.0000000000E00	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	?	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	1.9482911319E201	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.5200456044E-01	5.0261319669E-01	3.1452413431E-01	3.1465764536E-01	5.8000295556E-01	?	1.9482911319E201	0.0000000000E00	0.0000000000E00	1.5108930606E-02	7.8288695603E-01	7.8288695521E-01	7.8236493312E-01	?	7.8237427663E-01	7.8278875850E-01	7.8278875850E-01	7.8278816584E-01	3.6911319870E-01	3.5262957450E-01	3.8185544368E-01	3.8666814773E-01	3.8604913781E-01	7.8287762570E-01	7.8287746136E-01	7.8262311516E-01	7.8262290324E-01	7.8262545213E-01	7.7289205106E-01	7.6289205106E-01	7.1134718777E-01	7.3144748769E-01	7.8424054358E-01	7.1134008115E-01	7.8424045989E-01	7.8333141613E-01	7.8424053976E-01	7.8333441015E-01	7.7789205106E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.5200456044E-01	5.0261319669E-01	3.1452413431E-01	3.1465764536E-01	5.8000295556E-01	?	1.9482911319E201	0.0000000000E00	0.0000000000E00	1.5108930606E-02	7.8288695603E-01	7.8288695521E-01	7.8236493312E-01	?	7.8237427663E-01	7.8278875850E-01	7.8278875850E-01	7.8278816584E-01	3.6911319870E-01	3.5262957450E-01	3.8185544368E-01	3.8666814773E-01	3.8604913781E-01	7.8287762570E-01	7.8287746136E-01	7.8262311516E-01	7.8262290324E-01	7.8262545213E-01	7.7289205106E-01	7.6289205106E-01	7.1134718777E-01	7.3144748769E-01	7.8424054358E-01	7.1134008115E-01	7.8424045989E-01	7.8333141613E-01	7.8424053976E-01	7.8333441015E-01	7.7789205106E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.4697515637E-01	4.9783143784E-01	3.2004164718E-01	3.2017515824E-01	5.7539343517E-01	?	1.9482911319E201	1.5108930606E-02	1.5108930606E-02	0.0000000000E00	7.8749647642E-01	7.8749647560E-01	7.8697445351E-01	?	7.8698379702E-01	7.8739827889E-01	7.8739827889E-01	7.8739768623E-01	3.6776700031E-01	3.5128337610E-01	3.9305037937E-01	3.9786308342E-01	3.9724407351E-01	7.8748714609E-01	7.8748698175E-01	7.8723263555E-01	7.8723242363E-01	7.8723497252E-01	7.7750157145E-01	7.6750157145E-01	7.0529279370E-01	7.2539309362E-01	7.8885006397E-01	7.0528568708E-01	7.8884998028E-01	7.8794093652E-01	7.8885006015E-01	7.8794393054E-01	7.8250157145E-01	
