	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.0991827667E-01	1.1932460915E-01	4.1745897418E-01	?	4.9956182870E199	3.2190685176E-01	3.2190685176E-01	3.1875004287E-01	7.2348967102E-01	7.2348984459E-01	7.2321568706E-01	?	7.2324879742E-01	7.2341770122E-01	7.2341770122E-01	7.2341708243E-01	3.2739297778E-01	3.3390539162E-01	4.7902993510E-01	4.9063834007E-01	4.7925943983E-01	7.2339413910E-01	7.2339584522E-01	7.2304394326E-01	7.2306655344E-01	7.2304498130E-01	6.6031339649E-01	5.9069801188E-01	2.6766357758E-01	2.8539243205E-01	7.2399864706E-01	2.6766174222E-01	7.2399790374E-01	7.2357033371E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.4964663617E-01	1.5787236553E-01	4.5459321054E-01	?	4.9956182870E199	3.6446676498E-01	3.6446676498E-01	3.6130995609E-01	7.6604958424E-01	7.6604975781E-01	7.6577560027E-01	?	7.6580871064E-01	7.6597761444E-01	7.6597761444E-01	7.6597699565E-01	3.6747587899E-01	3.7379119599E-01	5.2158984832E-01	5.3319825328E-01	5.2181935305E-01	7.6595405232E-01	7.6595575844E-01	7.6560385648E-01	7.6562646666E-01	7.6560489452E-01	7.0287330971E-01	6.3325792510E-01	2.2510366436E-01	2.4283251883E-01	7.6655856028E-01	2.2510182900E-01	7.6655781696E-01	7.6613024692E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.0991827667E-01	1.4964663617E-01	0.0000000000E00	1.1470862678E-02	3.0766954072E-01	?	4.9956182870E199	2.1482012881E-01	2.1482012881E-01	2.1166331992E-01	6.1640294807E-01	6.1640312164E-01	6.1612896411E-01	?	6.1616207447E-01	6.1633097827E-01	6.1633097827E-01	6.1633035948E-01	2.3623185792E-01	2.3902706865E-01	3.7194321215E-01	3.8355161712E-01	3.7217271688E-01	6.1630741615E-01	6.1630912227E-01	6.1595722031E-01	6.1597983049E-01	6.1595825835E-01	5.5322667354E-01	4.8361128893E-01	3.7475030053E-01	3.9247915500E-01	6.1691192411E-01	3.7474846517E-01	6.1691118079E-01	6.1648361075E-01	6.1691166393E-01	6.1648475047E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1932460915E-01	1.5787236553E-01	1.1470862678E-02	0.0000000000E00	2.9887361749E-01	?	4.9956182870E199	2.0659439944E-01	2.0659439944E-01	2.0343759055E-01	6.0817721870E-01	6.0817739227E-01	6.0790323474E-01	?	6.0793634511E-01	6.0810524891E-01	6.0810524891E-01	6.0810463011E-01	2.3014621157E-01	2.3294142230E-01	3.6371748279E-01	3.7532588775E-01	3.6394698752E-01	6.0808168679E-01	6.0808339291E-01	6.0773149094E-01	6.0775410112E-01	6.0773252898E-01	5.4500094418E-01	4.7538555956E-01	3.8297602990E-01	4.0070488437E-01	6.0868619474E-01	3.8297419454E-01	6.0868545142E-01	6.0825788139E-01	6.0868593456E-01	6.0825902110E-01	5.0820607238E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.1745897418E-01	4.5459321054E-01	3.0766954072E-01	2.9887361749E-01	0.0000000000E00	?	4.9956182870E199	1.6969855925E-01	1.6969855925E-01	1.7168862289E-01	3.3878218880E-01	3.3878236237E-01	3.3850820483E-01	?	3.3854131520E-01	3.3871021900E-01	3.3871021900E-01	3.3870960021E-01	1.8830785570E-01	1.8395082414E-01	1.5501828516E-01	1.6323128683E-01	1.5312552982E-01	3.3868665688E-01	3.3868836300E-01	3.3833646104E-01	3.3835907122E-01	3.3833749908E-01	2.7568118079E-01	2.4436336066E-01	6.7489463881E-01	6.9242401887E-01	3.3929116484E-01	6.7489280345E-01	3.3929042152E-01	3.3886285148E-01	3.3929090466E-01	3.3886399119E-01	2.4068118079E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	?	0.0000000000E00	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	?	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	4.9956182870E199	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.2190685176E-01	3.6446676498E-01	2.1482012881E-01	2.0659439944E-01	1.6969855925E-01	?	4.9956182870E199	0.0000000000E00	0.0000000000E00	6.6972979676E-03	4.0158281926E-01	4.0158299283E-01	4.0130883530E-01	?	4.0134194566E-01	4.0151084947E-01	4.0151084947E-01	4.0151023067E-01	1.4827126465E-01	1.4564020660E-01	1.6343593690E-01	1.7336051079E-01	1.6297614677E-01	4.0148728734E-01	4.0148899347E-01	4.0113709150E-01	4.0115970168E-01	4.0113812954E-01	3.3840654474E-01	2.6879116012E-01	5.8957042934E-01	6.0729928381E-01	4.0209179530E-01	5.8956859398E-01	4.0209105198E-01	4.0166348195E-01	4.0209153512E-01	4.0166462166E-01	3.0161167294E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.2190685176E-01	3.6446676498E-01	2.1482012881E-01	2.0659439944E-01	1.6969855925E-01	?	4.9956182870E199	0.0000000000E00	0.0000000000E00	6.6972979676E-03	4.0158281926E-01	4.0158299283E-01	4.0130883530E-01	?	4.0134194566E-01	4.0151084947E-01	4.0151084947E-01	4.0151023067E-01	1.4827126465E-01	1.4564020660E-01	1.6343593690E-01	1.7336051079E-01	1.6297614677E-01	4.0148728734E-01	4.0148899347E-01	4.0113709150E-01	4.0115970168E-01	4.0113812954E-01	3.3840654474E-01	2.6879116012E-01	5.8957042934E-01	6.0729928381E-01	4.0209179530E-01	5.8956859398E-01	4.0209105198E-01	4.0166348195E-01	4.0209153512E-01	4.0166462166E-01	3.0161167294E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.1875004287E-01	3.6130995609E-01	2.1166331992E-01	2.0343759055E-01	1.7168862289E-01	?	4.9956182870E199	6.6972979676E-03	6.6972979676E-03	0.0000000000E00	4.0473962815E-01	4.0473980172E-01	4.0446564419E-01	?	4.0449875455E-01	4.0466765836E-01	4.0466765836E-01	4.0466703956E-01	1.4742185729E-01	1.4502164133E-01	1.6552108344E-01	1.7580564655E-01	1.6559709522E-01	4.0464409623E-01	4.0464580236E-01	4.0429390039E-01	4.0431651057E-01	4.0429493843E-01	3.4156335363E-01	2.7194796901E-01	5.8641362045E-01	6.0414247492E-01	4.0524860419E-01	5.8641178509E-01	4.0524786087E-01	4.0482029084E-01	4.0524834401E-01	4.0482143055E-01	3.0476848183E-01	
