	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.7524344658E-01	1.9193057605E-01	9.0877422502E-01	?	?	6.0013760332E-01	6.0013760332E-01	5.9152621821E-01	2.0441194006E00	2.0441203616E00	2.0424504263E00	?	2.0426265404E00	2.0436852662E00	2.0436852662E00	2.0436816613E00	6.8975574669E-01	7.0151080876E-01	1.0410541794E00	1.0726611485E00	1.0420892919E00	2.0436141065E00	2.0436233217E00	2.0415530021E00	2.0416737410E00	2.0415620993E00	1.7510952667E00	1.4229113979E00	3.5829370629E-01	3.7519219696E-01	2.0473123258E00	3.5829089348E-01	2.0473086476E00	2.0447432007E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	2.2697497514E-01	2.4324133056E-01	9.4213443546E-01	?	?	6.5050153628E-01	6.5050153628E-01	6.4216541252E-01	2.0441276573E00	2.0441285649E00	2.0425513600E00	?	2.0427176972E00	2.0437176375E00	2.0437176375E00	2.0437142328E00	7.3014638609E-01	7.4200209994E-01	1.0814683522E00	1.1123092786E00	1.0825198500E00	2.0436504285E00	2.0436591319E00	2.0417037409E00	2.0418177807E00	2.0417123334E00	1.7658104227E00	1.4514419312E00	3.1414272533E-01	3.3047636700E-01	2.0471430575E00	3.1413981872E-01	2.0471395838E00	2.0447167902E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.7524344658E-01	2.2697497514E-01	0.0000000000E00	2.5815251114E-02	8.1995520471E-01	?	?	4.4754964230E-01	4.4754964230E-01	4.3867806867E-01	2.0740623669E00	2.0740634750E00	2.0720527947E00	?	2.0722585048E00	2.0735421550E00	2.0735421550E00	2.0735380000E00	5.8478827331E-01	5.9394254064E-01	9.3589464547E-01	9.6839456486E-01	9.3757447466E-01	2.0734752111E00	2.0734857826E00	2.0710386746E00	2.0711786250E00	2.0710502561E00	1.7419359652E00	1.3701743407E00	5.1025211217E-01	5.2748311839E-01	2.0779379668E00	5.1024961213E-01	2.0779336978E00	2.0748516334E00	2.0779362946E00	2.0748588807E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.9193057605E-01	2.4324133056E-01	2.5815251114E-02	0.0000000000E00	8.0782212413E-01	?	?	4.3199858082E-01	4.3199858082E-01	4.2311876549E-01	2.0747556315E00	2.0747567269E00	2.0727218847E00	?	2.0729306191E00	2.0742293050E00	2.0742293050E00	2.0742251115E00	5.7461025661E-01	5.8338402791E-01	9.2467967402E-01	9.5745636914E-01	9.2638581057E-01	2.0741605025E00	2.0741712135E00	2.0716949748E00	2.0718367742E00	2.0717067119E00	1.7383763284E00	1.3645488054E00	5.2154410901E-01	5.3880046118E-01	2.0786775493E00	5.2154165862E-01	2.0786732273E00	2.0755523368E00	2.0786759099E00	2.0755597067E00	1.5668849652E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0877422502E-01	9.4213443546E-01	8.1995520471E-01	8.0782212413E-01	0.0000000000E00	?	?	6.0845529233E-01	6.0845529233E-01	6.1124653162E-01	2.4190091648E00	2.4190111100E00	2.4158453770E00	?	2.4162449220E00	2.4181928210E00	2.4181928210E00	2.4181868755E00	6.5789702773E-01	6.4568573966E-01	7.2503329599E-01	7.6242244761E-01	7.2063825597E-01	2.4178840955E00	2.4179027494E00	2.4139886190E00	2.4142451523E00	2.4139915897E00	1.7914429028E00	1.4665137625E00	1.0400038731E00	1.0521773896E00	2.4249675031E00	1.0400028956E00	2.4249584006E00	2.4198693232E00	2.4249646292E00	2.4198829464E00	1.5374762396E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.0013760332E-01	6.5050153628E-01	4.4754964230E-01	4.3199858082E-01	6.0845529233E-01	?	?	0.0000000000E00	0.0000000000E00	1.9931351718E-02	2.1048529503E00	2.1048545897E00	2.1017714508E00	?	2.1020914912E00	2.1040589622E00	2.1040589622E00	2.1040530316E00	4.3858983092E-01	4.3256846945E-01	5.9873155362E-01	6.3334616610E-01	6.0013771350E-01	2.1039512706E00	2.1039669427E00	2.1002840172E00	2.1004968268E00	2.1003008072E00	1.6219025680E00	1.1655331474E00	8.6657460838E-01	8.8213402942E-01	2.1108109484E00	8.6657282328E-01	2.1108041952E00	2.1060584459E00	2.1108084926E00	2.1060698868E00	1.4012371763E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.0013760332E-01	6.5050153628E-01	4.4754964230E-01	4.3199858082E-01	6.0845529233E-01	?	?	0.0000000000E00	0.0000000000E00	1.9931351718E-02	2.1048529503E00	2.1048545897E00	2.1017714508E00	?	2.1020914912E00	2.1040589622E00	2.1040589622E00	2.1040530316E00	4.3858983092E-01	4.3256846945E-01	5.9873155362E-01	6.3334616610E-01	6.0013771350E-01	2.1039512706E00	2.1039669427E00	2.1002840172E00	2.1004968268E00	2.1003008072E00	1.6219025680E00	1.1655331474E00	8.6657460838E-01	8.8213402942E-01	2.1108109484E00	8.6657282328E-01	2.1108041952E00	2.1060584459E00	2.1108084926E00	2.1060698868E00	1.4012371763E00	
Caplet Vola Monte-Carlo Multi-Curve	5.9152621821E-01	6.4216541252E-01	4.3867806867E-01	4.2311876549E-01	6.1124653162E-01	?	?	1.9931351718E-02	1.9931351718E-02	0.0000000000E00	2.1015413182E00	2.1015429350E00	2.0984866987E00	?	2.0988034877E00	2.1007539795E00	2.1007539795E00	2.1007479807E00	4.3483512247E-01	4.2940577551E-01	6.0105021368E-01	6.3598797752E-01	6.0270809802E-01	2.1006459642E00	2.1006615983E00	2.0970017971E00	2.0972133033E00	2.0970186143E00	1.6219561726E00	1.1664339998E00	8.5985148239E-01	8.7545809466E-01	2.1074474701E00	8.5984967764E-01	2.1074407446E00	2.1027356029E00	2.1074450529E00	2.1027470573E00	1.4021481848E00	
