	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.4372112204E-01	9.4376991253E-01	1.0437695258E00	1.0496592551E00	1.1732180029E00	1.0539215787E00	1.0539215787E00	1.0553401752E00	2.0326136341E00	2.0326140062E00	2.0298906486E00	2.0300081173E00	2.0347207084E00	2.0301080171E00	2.0301080171E00	2.0300927900E00	1.3100427662E00	1.3182431164E00	1.3553958839E00	1.3649707537E00	1.3674060762E00	1.9893300553E00	1.9902511783E00	1.9702190337E00	1.9719705301E00	1.9717573122E00	1.7510952667E00	1.4229113979E00	5.8841299064E-01	1.7194661749E-01	1.9453476349E00	5.8834213477E-01	1.9454415187E00	1.9033932278E00	1.9454169320E00	1.9034941404E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	9.8881407703E-01	9.8886778455E-01	1.0859646724E00	1.0916768081E00	1.2112127626E00	1.0958071411E00	1.0958071411E00	1.0971943940E00	2.0332593020E00	2.0332596539E00	2.0306866025E00	2.0307975903E00	2.0352499182E00	2.0308919802E00	2.0308919802E00	2.0308775883E00	1.3427819334E00	1.3506996377E00	1.3867394661E00	1.3959586888E00	1.3983254550E00	1.9923408889E00	1.9932122405E00	1.9742556883E00	1.9759136603E00	1.9757116082E00	1.7658104227E00	1.4514419312E00	5.4427196965E-01	1.3091584477E-01	1.9507126804E00	5.4420015059E-01	1.9508015346E00	1.9109445659E00	1.9507782805E00	1.9110403579E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.4372112204E-01	9.8881407703E-01	0.0000000000E00	7.8534280387E-03	1.3344560418E-01	1.4126897594E-01	3.1978246063E-01	1.4724815828E-01	1.4724815828E-01	1.4862719367E-01	2.0853896593E00	2.0853940528E00	2.0782595523E00	2.0785700058E00	2.0909495820E00	2.0788315401E00	2.0788315401E00	2.0788011202E00	6.3814613188E-01	6.4864616182E-01	6.8215794995E-01	6.9567230200E-01	6.9939255280E-01	1.9717314048E00	1.9740764492E00	1.9240862359E00	1.9283878555E00	1.9279702497E00	1.4683476806E00	8.8577474905E-01	1.3209084582E00	1.0458483234E00	1.8592450195E00	1.3208623936E00	1.8594777503E00	1.7604530985E00	1.8594099790E00	1.7606725166E00	1.2060116570E00	
Caplet Vola Monte-Carlo Single-Curve	9.4376991253E-01	9.8886778455E-01	7.8534280387E-03	0.0000000000E00	1.3398625265E-01	1.4180058397E-01	3.2019939449E-01	1.4774834237E-01	1.4774834237E-01	1.4910445706E-01	2.0856819864E00	2.0856853656E00	2.0785490448E00	2.0788597803E00	2.0912462226E00	2.0791213760E00	2.0791213760E00	2.0790911239E00	6.3793760010E-01	6.4844004377E-01	6.8191602578E-01	6.9546199438E-01	6.9919260723E-01	1.9719418205E00	1.9742891363E00	1.9242715148E00	1.9285785407E00	1.9281613255E00	1.4690316037E00	8.8572162242E-01	1.3211797212E00	1.0459909484E00	1.8594556462E00	1.3211335971E00	1.8596923293E00	1.7606408165E00	1.8596239583E00	1.7608596261E00	1.2067224948E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0437695258E00	1.0859646724E00	1.3344560418E-01	1.3398625265E-01	0.0000000000E00	8.5654807294E-03	1.8862958643E-01	1.4123136506E-02	1.4123136506E-02	1.9464301683E-02	2.1253242466E00	2.1253304743E00	2.1173164992E00	2.1176679339E00	2.1316084209E00	2.1179618904E00	2.1179618904E00	2.1179333185E00	5.8122435637E-01	5.9043033809E-01	6.1329536081E-01	6.2573610797E-01	6.2976989756E-01	1.9969361600E00	1.9995618364E00	1.9438999480E00	1.9486706007E00	1.9482524322E00	1.4618318112E00	8.5393008693E-01	1.3952241777E00	1.1386228364E00	1.8704345760E00	1.3951808680E00	1.8706961789E00	1.7623404409E00	1.8706167810E00	1.7625732861E00	1.1967823934E00	
Caplet Vola Analytic Multi-Curve Ju	1.0496592551E00	1.0916768081E00	1.4126897594E-01	1.4180058397E-01	8.5654807294E-03	0.0000000000E00	1.8091073344E-01	6.1283975621E-03	6.1283975621E-03	1.1921149561E-02	2.1263593784E00	2.1263657681E00	2.1182922552E00	2.1186460690E00	2.1326867647E00	2.1189421799E00	2.1189421799E00	2.1189131732E00	5.7674015803E-01	5.8585241104E-01	6.0797409935E-01	6.2032972687E-01	6.2435441536E-01	1.9970705979E00	1.9997134173E00	1.9436963452E00	1.9484955109E00	1.9480755831E00	1.4593101707E00	8.5219965840E-01	1.3991685722E00	1.1438687605E00	1.8697276450E00	1.3991254572E00	1.8699900299E00	1.7609947674E00	1.8699103994E00	1.7612290672E00	1.1941482901E00	
Caplet Vola Analytic Multi-Curve Ho	1.1732180029E00	1.2112127626E00	3.1978246063E-01	3.2019939449E-01	1.8862958643E-01	1.8091073344E-01	0.0000000000E00	1.7490604294E-01	1.7490604294E-01	1.7470349479E-01	2.2138351357E00	2.2138447057E00	2.2044211029E00	2.2048385984E00	2.2212781942E00	2.2051843731E00	2.2051843731E00	2.2051608486E00	5.5230386414E-01	5.5831522429E-01	5.5991151393E-01	5.6905637461E-01	5.7359208777E-01	2.0616902355E00	2.0647549504E00	2.0003417891E00	2.0058236903E00	2.0054286923E00	1.4861262575E00	8.5844735879E-01	1.4891419847E00	1.2575659956E00	1.9129866271E00	1.4891022884E00	1.9132934140E00	1.7914461829E00	1.9131945030E00	1.7916943109E00	1.2248738451E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0539215787E00	1.0958071411E00	1.4724815828E-01	1.4774834237E-01	1.4123136506E-02	6.1283975621E-03	1.7490604294E-01	0.0000000000E00	0.0000000000E00	1.0519436164E-02	2.1291655886E00	2.1291720050E00	2.1210578712E00	2.1214136949E00	2.1355280296E00	2.1217113087E00	2.1217113087E00	2.1216825826E00	5.7524714214E-01	5.8427931477E-01	6.0581504066E-01	6.1809725836E-01	6.2215054651E-01	1.9991647379E00	2.0018209519E00	1.9455410991E00	1.9503622731E00	1.9499432931E00	1.4603109104E00	8.5185951228E-01	1.4024155565E00	1.1478588797E00	1.8711518596E00	1.4023725488E00	1.8714161042E00	1.7620188541E00	1.8713357268E00	1.7622534575E00	1.1952044557E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0539215787E00	1.0958071411E00	1.4724815828E-01	1.4774834237E-01	1.4123136506E-02	6.1283975621E-03	1.7490604294E-01	0.0000000000E00	0.0000000000E00	1.0519436164E-02	2.1291655886E00	2.1291720050E00	2.1210578712E00	2.1214136949E00	2.1355280296E00	2.1217113087E00	2.1217113087E00	2.1216825826E00	5.7524714214E-01	5.8427931477E-01	6.0581504066E-01	6.1809725836E-01	6.2215054651E-01	1.9991647379E00	2.0018209519E00	1.9455410991E00	1.9503622731E00	1.9499432931E00	1.4603109104E00	8.5185951228E-01	1.4024155565E00	1.1478588797E00	1.8711518596E00	1.4023725488E00	1.8714161042E00	1.7620188541E00	1.8713357268E00	1.7622534575E00	1.1952044557E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0553401752E00	1.0971943940E00	1.4862719367E-01	1.4910445706E-01	1.9464301683E-02	1.1921149561E-02	1.7470349479E-01	1.0519436164E-02	1.0519436164E-02	0.0000000000E00	2.1237200613E00	2.1237265381E00	2.1155915579E00	2.1159475015E00	2.1300892730E00	2.1162458484E00	2.1162458484E00	2.1162152932E00	5.6896090867E-01	5.7799612475E-01	5.9922791126E-01	6.1154976949E-01	6.1549291392E-01	1.9935956832E00	1.9962550269E00	1.9398612339E00	1.9446917243E00	1.9442637520E00	1.4522838706E00	8.4854878871E-01	1.4023756411E00	1.1486147467E00	1.8655047230E00	1.4023327504E00	1.8657661356E00	1.7560595396E00	1.8656876228E00	1.7562970973E00	1.1866661244E00	
