	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	4.5941184804E-01	4.5949060007E-01	4.9196890172E-01	4.9374028469E-01	5.3090947958E-01	4.9509479733E-01	4.9509479733E-01	4.9533443156E-01	7.2141815231E-01	7.2141864087E-01	7.2089701372E-01	7.2091821914E-01	7.2180364924E-01	7.2093728675E-01	7.2093728675E-01	7.2093209357E-01	5.6096479913E-01	5.6321522713E-01	5.7402217286E-01	5.7654592370E-01	5.7709858010E-01	7.1342769777E-01	7.1360056198E-01	7.0973921361E-01	7.1007603107E-01	7.1002269318E-01	6.6031339649E-01	5.9069801188E-01	4.8941428318E-01	1.1814031277E-01	7.0518117953E-01	4.8935060633E-01	7.0519386775E-01	6.9666150293E-01	7.0519160162E-01	6.9668519137E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	5.0197176126E-01	5.0205051328E-01	5.3452881494E-01	5.3630019791E-01	5.7346939280E-01	5.3765471055E-01	5.3765471055E-01	5.3789434477E-01	7.6397806553E-01	7.6397855408E-01	7.6345692694E-01	7.6347813236E-01	7.6436356245E-01	7.6349719997E-01	7.6349719997E-01	7.6349200678E-01	6.0352471235E-01	6.0577514035E-01	6.1658208607E-01	6.1910583692E-01	6.1965849332E-01	7.5598761099E-01	7.5616047520E-01	7.5229912683E-01	7.5263594428E-01	7.5258260639E-01	7.0287330971E-01	6.3325792510E-01	4.4685436996E-01	8.6563266577E-02	7.4774109275E-01	4.4679069311E-01	7.4775378097E-01	7.3922141615E-01	7.4775151484E-01	7.3924510458E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	4.5941184804E-01	5.0197176126E-01	0.0000000000E00	1.7059821134E-03	3.2557053682E-02	3.4328436652E-02	7.1497631539E-02	3.5682949292E-02	3.5682949292E-02	3.5922583516E-02	2.6200630427E-01	2.6200679283E-01	2.6148516568E-01	2.6150637110E-01	2.6239180120E-01	2.6152543871E-01	2.6152543871E-01	2.6152024553E-01	1.0933654610E-01	1.1081700212E-01	1.1469278850E-01	1.1713407566E-01	1.1768673206E-01	2.5401584973E-01	2.5418871394E-01	2.5032736557E-01	2.5066418303E-01	2.5061084514E-01	2.0090154845E-01	1.3832091773E-01	9.4882613122E-01	5.7755216081E-01	2.4576933149E-01	9.4876245437E-01	2.4578201971E-01	2.3724965489E-01	2.4577975358E-01	2.3727334332E-01	1.6800588371E-01	
Caplet Vola Monte-Carlo Single-Curve	4.5949060007E-01	5.0205051328E-01	1.7059821134E-03	0.0000000000E00	3.2478301655E-02	3.4249684625E-02	7.1418879512E-02	3.5604197266E-02	3.5604197266E-02	3.5843831490E-02	2.6192755225E-01	2.6192804080E-01	2.6140641365E-01	2.6142761907E-01	2.6231304917E-01	2.6144668669E-01	2.6144668669E-01	2.6144149350E-01	1.0949368160E-01	1.1097413762E-01	1.1480538210E-01	1.1715000364E-01	1.1760798003E-01	2.5393709770E-01	2.5410996192E-01	2.5024861355E-01	2.5058543100E-01	2.5053209311E-01	2.0082279643E-01	1.3816695386E-01	9.4890488324E-01	5.7763091284E-01	2.4569057946E-01	9.4884120639E-01	2.4570326769E-01	2.3717090286E-01	2.4570100155E-01	2.3719459130E-01	1.6825917438E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9196890172E-01	5.3452881494E-01	3.2557053682E-02	3.2478301655E-02	0.0000000000E00	1.7713829703E-03	3.8940577857E-02	3.1258956108E-03	3.1258956108E-03	3.5288547350E-03	2.2944925059E-01	2.2944973914E-01	2.2892811200E-01	2.2894931742E-01	2.2983474751E-01	2.2896838503E-01	2.2896838503E-01	2.2896319184E-01	8.9884245888E-02	9.0530383600E-02	8.9637252923E-02	9.1555143850E-02	9.1683018409E-02	2.2145879605E-01	2.2163166026E-01	2.1777031189E-01	2.1810712934E-01	2.1805379145E-01	1.7119702446E-01	1.1742791771E-01	9.8138318490E-01	6.1010921449E-01	2.1321227781E-01	9.8131950805E-01	2.1322496603E-01	2.0469260121E-01	2.1322269990E-01	2.0471628964E-01	1.4651997190E-01	
Caplet Vola Analytic Multi-Curve Ju	4.9374028469E-01	5.3630019791E-01	3.4328436652E-02	3.4249684625E-02	1.7713829703E-03	0.0000000000E00	3.7169194887E-02	1.3545126406E-03	1.3545126406E-03	2.0665791232E-03	2.2767786762E-01	2.2767835617E-01	2.2715672903E-01	2.2717793445E-01	2.2806336454E-01	2.2719700206E-01	2.2719700206E-01	2.2719180887E-01	8.9012425671E-02	8.9658563383E-02	8.8329613642E-02	9.0247504570E-02	9.0375379128E-02	2.1968741308E-01	2.1986027729E-01	2.1599892892E-01	2.1633574637E-01	2.1628240848E-01	1.6944295663E-01	1.1636350570E-01	9.8315456787E-01	6.1188059746E-01	2.1144089484E-01	9.8309089102E-01	2.1145358306E-01	2.0292121824E-01	2.1145131693E-01	2.0294490667E-01	1.4502351087E-01	
Caplet Vola Analytic Multi-Curve Ho	5.3090947958E-01	5.7346939280E-01	7.1497631539E-02	7.1418879512E-02	3.8940577857E-02	3.7169194887E-02	0.0000000000E00	3.5814682246E-02	3.5814682246E-02	3.5575048023E-02	1.9050867273E-01	1.9050916129E-01	1.8998753414E-01	1.9000873956E-01	1.9089416966E-01	1.9002780717E-01	1.9002780717E-01	1.9002261399E-01	7.8043674106E-02	7.8200226949E-02	7.2001584621E-02	7.2927676026E-02	7.3007502107E-02	1.8251821819E-01	1.8269108241E-01	1.7882973404E-01	1.7916655149E-01	1.7911321360E-01	1.4221240486E-01	1.0111680136E-01	1.0203237628E00	6.4904979235E-01	1.7427169995E-01	1.0202600859E00	1.7428438817E-01	1.6575202335E-01	1.7428212204E-01	1.6577571179E-01	1.2889088467E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.9509479733E-01	5.3765471055E-01	3.5682949292E-02	3.5604197266E-02	3.1258956108E-03	1.3545126406E-03	3.5814682246E-02	0.0000000000E00	0.0000000000E00	2.0796171687E-03	2.2632335498E-01	2.2632384353E-01	2.2580221639E-01	2.2582342181E-01	2.2670885190E-01	2.2584248942E-01	2.2584248942E-01	2.2583729623E-01	8.8609730379E-02	8.9255868091E-02	8.7450610252E-02	8.9368501180E-02	8.9496375739E-02	2.1833290044E-01	2.1850576465E-01	2.1464441628E-01	2.1498123373E-01	2.1492789584E-01	1.6834942776E-01	1.1552620924E-01	9.8450908051E-01	6.1323511010E-01	2.1008638219E-01	9.8444540366E-01	2.1009907042E-01	2.0156670560E-01	2.1009680429E-01	2.0159039403E-01	1.4444334783E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.9509479733E-01	5.3765471055E-01	3.5682949292E-02	3.5604197266E-02	3.1258956108E-03	1.3545126406E-03	3.5814682246E-02	0.0000000000E00	0.0000000000E00	2.0796171687E-03	2.2632335498E-01	2.2632384353E-01	2.2580221639E-01	2.2582342181E-01	2.2670885190E-01	2.2584248942E-01	2.2584248942E-01	2.2583729623E-01	8.8609730379E-02	8.9255868091E-02	8.7450610252E-02	8.9368501180E-02	8.9496375739E-02	2.1833290044E-01	2.1850576465E-01	2.1464441628E-01	2.1498123373E-01	2.1492789584E-01	1.6834942776E-01	1.1552620924E-01	9.8450908051E-01	6.1323511010E-01	2.1008638219E-01	9.8444540366E-01	2.1009907042E-01	2.0156670560E-01	2.1009680429E-01	2.0159039403E-01	1.4444334783E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.9533443156E-01	5.3789434477E-01	3.5922583516E-02	3.5843831490E-02	3.5288547350E-03	2.0665791232E-03	3.5575048023E-02	2.0796171687E-03	2.0796171687E-03	0.0000000000E00	2.2608372076E-01	2.2608420931E-01	2.2556258216E-01	2.2558378758E-01	2.2646921768E-01	2.2560285520E-01	2.2560285520E-01	2.2559766201E-01	8.8024385602E-02	8.8670523314E-02	8.7098664323E-02	8.9016555251E-02	8.9144429809E-02	2.1809326621E-01	2.1826613043E-01	2.1440478206E-01	2.1474159951E-01	2.1468826162E-01	1.6784173540E-01	1.1526268491E-01	9.8474871473E-01	6.1347474433E-01	2.0984674797E-01	9.8468503788E-01	2.0985943620E-01	2.0132707137E-01	2.0985717006E-01	2.0135075981E-01	1.4320037412E-01	
