	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	1.1509671308E00	1.1592111768E00	1.2644876101E00	1.2734151291E00	1.4200700280E00	1.2778729556E00	1.2778729556E00	1.2837359316E00	2.5867249860E00	2.5867647692E00	2.5845698014E00	2.5846814834E00	2.5885685063E00	2.5847636736E00	2.5847636736E00	2.5848175855E00	1.8691628116E00	1.8768011138E00	1.9059581904E00	1.9135702341E00	1.9170662256E00	2.5391382798E00	2.5400647813E00	2.5217214180E00	2.5231805080E00	2.5234686879E00	2.3656364146E00	2.0413556995E00	9.8357972111E-01	2.5618680783E-01	2.4902444696E00	9.8344678900E-01	2.4902803029E00	2.4564009926E00	2.4902115758E00	2.4564281878E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	1.2055173803E00	1.2134249853E00	1.3154353754E00	1.3241341771E00	1.4647366341E00	1.3284327677E00	1.3284327677E00	1.3345575650E00	2.5874569445E00	2.5874945241E00	2.5854205879E00	2.5855261098E00	2.5891986433E00	2.5856037701E00	2.5856037701E00	2.5856546913E00	1.9002422416E00	1.9076051244E00	1.9357704466E00	1.9431100748E00	1.9464609003E00	2.5424720386E00	2.5433484684E00	2.5259899161E00	2.5273711877E00	2.5276433481E00	2.3776609932E00	2.0617161580E00	9.3266161298E-01	2.1276570265E-01	2.4961960039E00	9.3252990135E-01	2.4962299893E00	2.4641050912E00	2.4961649739E00	2.4641310568E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	1.1509671308E00	1.2055173803E00	0.0000000000E00	1.8136700562E-02	1.6288938087E-01	1.7397254127E-01	3.9297749827E-01	1.8008896576E-01	1.8008896576E-01	1.8726024652E-01	3.5726194911E00	3.5726210887E00	3.5655608415E00	3.5658487433E00	3.5778558777E00	3.5661051118E00	3.5661051118E00	3.5660010833E00	1.2600852850E00	1.2735514255E00	1.3368273086E00	1.3509188837E00	1.3606830901E00	3.4567790146E00	3.4590331521E00	3.4104184593E00	3.4145916630E00	3.4141720364E00	2.8492015046E00	2.2991050023E00	1.7436777867E00	1.1091413218E00	3.2912222319E00	1.7435362763E00	3.2913056245E00	3.1915553323E00	3.2913480824E00	3.1918858012E00	2.5887393649E00	
Caplet Vola Monte-Carlo Single-Curve	1.1592111768E00	1.2134249853E00	1.8136700562E-02	0.0000000000E00	1.7909134325E-01	1.9010717296E-01	4.1060079471E-01	1.9639652255E-01	1.9639652255E-01	1.9854511017E-01	3.5768133715E00	3.5768149772E00	3.5697444406E00	3.5700327602E00	3.5820573937E00	3.5702895036E00	3.5702895036E00	3.5701853629E00	1.2553718797E00	1.2688155220E00	1.3296544054E00	1.3437046354E00	1.3534610014E00	3.4608173650E00	3.4630746987E00	3.4143900498E00	3.4185692590E00	3.4181487489E00	2.8524381569E00	2.3016647160E00	1.7430590974E00	1.1036083947E00	3.2950964676E00	1.7429175527E00	3.2951800577E00	3.1952891132E00	3.2952224963E00	3.1956199757E00	2.5915925188E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2644876101E00	1.3154353754E00	1.6288938087E-01	1.7909134325E-01	0.0000000000E00	1.3726940123E-02	2.3279461536E-01	1.9162025657E-02	1.9162025657E-02	3.6963689271E-02	3.9631702334E00	3.9631728702E00	3.9542610572E00	3.9546241920E00	3.9697829007E00	3.9549478716E00	3.9549478716E00	3.9548207531E00	1.2194796421E00	1.2349904825E00	1.3035680682E00	1.3186499211E00	1.3292080012E00	3.8188076176E00	3.8216248529E00	3.7608516104E00	3.7660611708E00	3.7655092894E00	3.0788833694E00	2.4357525886E00	1.8301146631E00	1.2180181389E00	3.6197336147E00	1.8299737737E00	3.6198445542E00	3.4966784955E00	3.6198895644E00	3.4970785781E00	2.7673549836E00	
Caplet Vola Analytic Multi-Curve Ju	1.2734151291E00	1.3241341771E00	1.7397254127E-01	1.9010717296E-01	1.3726940123E-02	0.0000000000E00	2.2164352958E-01	8.1264050715E-03	8.1264050715E-03	2.5042753293E-02	3.9903667516E00	3.9903694658E00	3.9813286823E00	3.9816970553E00	3.9970753083E00	3.9820254241E00	3.9820254241E00	3.9818967314E00	1.2113761659E00	1.2269106920E00	1.2955783426E00	1.3106775854E00	1.3212736679E00	3.8440320849E00	3.8468883313E00	3.7852725619E00	3.7905538823E00	3.7899926124E00	3.0950613533E00	2.4456827090E00	1.8325612622E00	1.2248127720E00	3.6426984483E00	1.8324203077E00	3.6428113543E00	3.5180315838E00	3.6428564762E00	3.5184363992E00	2.7800545606E00	
Caplet Vola Analytic Multi-Curve Ho	1.4200700280E00	1.4647366341E00	3.9297749827E-01	4.1060079471E-01	2.3279461536E-01	2.2164352958E-01	0.0000000000E00	2.1561198232E-01	2.1561198232E-01	2.2038212583E-01	4.6768930650E00	4.6768980199E00	4.6643016937E00	4.6648143981E00	4.6862467177E00	4.6652720286E00	4.6652720286E00	4.6651006524E00	1.1678376757E00	1.1847306853E00	1.2595265181E00	1.2760105262E00	1.2877117912E00	4.4766619703E00	4.4805823881E00	4.3960141512E00	4.4032464924E00	4.4024254437E00	3.4875155963E00	2.6800144545E00	1.9272451612E00	1.3593472729E00	4.2151215529E00	1.9271047688E00	4.2152887872E00	4.0471193936E00	4.2153357098E00	4.0476498910E00	3.0831443329E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2778729556E00	1.3284327677E00	1.8008896576E-01	1.9639652255E-01	1.9162025657E-02	8.1264050715E-03	2.1561198232E-01	0.0000000000E00	0.0000000000E00	2.0968143211E-02	4.0128175869E00	4.0128203647E00	4.0036758921E00	4.0040484761E00	4.0196032344E00	4.0043806152E00	4.0043806152E00	4.0042506654E00	1.2101013178E00	1.2256825933E00	1.2945612388E00	1.3097081251E00	1.3203410677E00	3.8648997693E00	3.8677873828E00	3.8054938439E00	3.8108329007E00	3.8102640171E00	3.1086497072E00	2.4542175566E00	1.8366292315E00	1.2290168611E00	3.6617636008E00	1.8364883243E00	3.6618781070E00	3.5357989817E00	3.6619233014E00	3.5362075941E00	2.7908213692E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2778729556E00	1.3284327677E00	1.8008896576E-01	1.9639652255E-01	1.9162025657E-02	8.1264050715E-03	2.1561198232E-01	0.0000000000E00	0.0000000000E00	2.0968143211E-02	4.0128175869E00	4.0128203647E00	4.0036758921E00	4.0040484761E00	4.0196032344E00	4.0043806152E00	4.0043806152E00	4.0042506654E00	1.2101013178E00	1.2256825933E00	1.2945612388E00	1.3097081251E00	1.3203410677E00	3.8648997693E00	3.8677873828E00	3.8054938439E00	3.8108329007E00	3.8102640171E00	3.1086497072E00	2.4542175566E00	1.8366292315E00	1.2290168611E00	3.6617636008E00	1.8364883243E00	3.6618781070E00	3.5357989817E00	3.6619233014E00	3.5362075941E00	2.7908213692E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2837359316E00	1.3345575650E00	1.8726024652E-01	1.9854511017E-01	3.6963689271E-02	2.5042753293E-02	2.2038212583E-01	2.0968143211E-02	2.0968143211E-02	0.0000000000E00	4.0413099859E00	4.0413128270E00	4.0320944665E00	4.0324700485E00	4.0481504827E00	4.0328048809E00	4.0328048809E00	4.0326741566E00	1.1952888443E00	1.2107939253E00	1.2792902493E00	1.2943440799E00	1.3049611577E00	3.8922879254E00	3.8951983291E00	3.8324056615E00	3.8377875273E00	3.8372121309E00	3.1304236331E00	2.4713582326E00	1.8346648055E00	1.2315102903E00	3.6880381202E00	1.8345237880E00	3.6881540901E00	3.5610774427E00	3.6881990870E00	3.5614887872E00	2.8099220048E00	
