	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3033642197E-01	9.3057010205E-01	1.0302278490E00	1.0358585133E00	1.1590295873E00	1.0401782172E00	1.0401782172E00	1.0409437198E00	1.9884216225E00	1.9884243078E00	1.9855591988E00	1.9856755922E00	1.9905416631E00	1.9857802573E00	1.9857802573E00	1.9857517506E00	1.2661829754E00	1.2744994815E00	1.3150341152E00	1.3246451496E00	1.3267572374E00	1.9449798348E00	1.9459096302E00	1.9252442613E00	1.9270382379E00	1.9267540372E00	1.6786412714E00	1.3795891253E00	5.0547542811E-01	1.5096092702E-01	1.9011271816E00	5.0542628164E-01	1.9011939051E00	1.8568342378E00	1.9011819881E00	1.8569559971E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7452730418E-01	9.7475470794E-01	1.0715993984E00	1.0770630148E00	1.1963635761E00	1.0812539768E00	1.0812539768E00	1.0819966115E00	1.9890631069E00	1.9890656439E00	1.9863587295E00	1.9864687006E00	1.9910659526E00	1.9865675902E00	1.9865675902E00	1.9865406565E00	1.2998143637E00	1.3078304918E00	1.3468743198E00	1.3561253655E00	1.3581580092E00	1.9479967714E00	1.9488762437E00	1.9293239768E00	1.9310217695E00	1.9307528119E00	1.6951338201E00	1.4089635427E00	4.5159356311E-01	1.0768334839E-01	1.9064917072E00	4.5154373983E-01	1.9065548973E00	1.8645184980E00	1.9065436113E00	1.8646339514E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	1.3136947399E-01	1.3901390990E-01	3.1309468069E-01	1.4489643279E-01	1.4489643279E-01	1.4594051207E-01	1.9684400185E00	1.9684473015E00	1.9606864051E00	1.9610013126E00	1.9741950877E00	1.9612845156E00	1.9612845156E00	1.9612073795E00	5.1252258486E-01	5.2221676609E-01	5.5460323352E-01	5.6988557694E-01	5.7334519109E-01	1.8527947659E00	1.8552252420E00	1.8016551868E00	1.8062686533E00	1.8055373259E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.6307852572E00	1.7404427364E00	1.6310808770E00	9.2283879685E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3057010205E-01	9.7475470794E-01	6.4604065299E-03	0.0000000000E00	1.3107253067E-01	1.3871712051E-01	3.1280375547E-01	1.4459976780E-01	1.4459976780E-01	1.4564386970E-01	1.9684306794E00	1.9684379645E00	1.9606747943E00	1.9609897938E00	1.9741874405E00	1.9612730797E00	1.9612730797E00	1.9611959210E00	5.1335392204E-01	5.2305431140E-01	5.5525340896E-01	5.7007228133E-01	5.7307146094E-01	1.8527524751E00	1.8551836232E00	1.8015989605E00	1.8062136682E00	1.8054821438E00	1.2273992171E00	6.9632101738E-01	1.2849426019E00	1.0448364449E00	1.7402322859E00	1.2849117720E00	1.7404003627E00	1.6306852988E00	1.7403703428E00	1.6309809904E00	9.2443003953E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0302278490E00	1.0715993984E00	1.3136947399E-01	1.3107253067E-01	0.0000000000E00	7.6794970015E-03	1.8361325978E-01	1.3591637900E-02	1.3591637900E-02	1.5351733455E-02	1.9640424151E00	1.9640507038E00	1.9552205956E00	1.9555787939E00	1.9705934598E00	1.9559009362E00	1.9559009362E00	1.9558131934E00	4.5614555786E-01	4.6206307955E-01	4.7047998849E-01	4.8375042759E-01	4.8513439321E-01	1.8329612955E00	1.8357052739E00	1.7753332906E00	1.7805236541E00	1.7797007653E00	1.1616235109E00	6.4455292119E-01	1.3588025218E00	1.1369817458E00	1.7064697642E00	1.3587742548E00	1.7066579730E00	1.5842673195E00	1.7066243572E00	1.5845959236E00	8.8384942554E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0358585133E00	1.0770630148E00	1.3901390990E-01	1.3871712051E-01	7.6794970015E-03	0.0000000000E00	1.7599580383E-01	5.9122951756E-03	5.9122951756E-03	9.0251052265E-03	1.9637677255E00	1.9637760769E00	1.9548792808E00	1.9552401784E00	1.9703684412E00	1.9555647487E00	1.9555647487E00	1.9554763447E00	4.5376076120E-01	4.5969139652E-01	4.6578186644E-01	4.7908322821E-01	4.8046685405E-01	1.8317277495E00	1.8344911166E00	1.7736992999E00	1.7789252021E00	1.7780966720E00	1.1566728696E00	6.4183070014E-01	1.3629265116E00	1.1421680476E00	1.7043741503E00	1.3628983919E00	1.7045635957E00	1.5813977926E00	1.7045297591E00	1.5817284001E00	8.7952140728E-01	
Caplet Vola Analytic Multi-Curve Ho	1.1590295873E00	1.1963635761E00	3.1309468069E-01	3.1280375547E-01	1.8361325978E-01	1.7599580383E-01	0.0000000000E00	1.7012776481E-01	1.7012776481E-01	1.6908568504E-01	1.9568511393E00	1.9568610676E00	1.9462889206E00	1.9467176024E00	1.9647006821E00	1.9471031466E00	1.9471031466E00	1.9469981337E00	4.3948116496E-01	4.4317082454E-01	4.2093217623E-01	4.2951482720E-01	4.3068589602E-01	1.8008715679E00	1.8041157509E00	1.7329440219E00	1.7390459937E00	1.7380783659E00	1.1118414825E00	6.2143587692E-01	1.4518582433E00	1.2550902977E00	1.6522842577E00	1.4518334090E00	1.6525039524E00	1.5105025182E00	1.6524647127E00	1.5108814711E00	8.8097676283E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0401782172E00	1.0812539768E00	1.4489643279E-01	1.4459976780E-01	1.3591637900E-02	5.9122951756E-03	1.7012776481E-01	0.0000000000E00	0.0000000000E00	9.1089862033E-03	1.9635548320E00	1.9635632320E00	1.9546147586E00	1.9549777480E00	1.9701940406E00	1.9553041998E00	1.9553041998E00	1.9552152832E00	4.5327284074E-01	4.5922131658E-01	4.6279949155E-01	4.7612879737E-01	4.7751306708E-01	1.8307721396E00	1.8335505180E00	1.7724337205E00	1.7776871268E00	1.7768542307E00	1.1545457491E00	6.3960166772E-01	1.3660868167E00	1.1461454102E00	1.7027514108E00	1.3660588102E00	1.7029418126E00	1.5791767008E00	1.7029078052E00	1.5795088565E00	8.7961578772E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0401782172E00	1.0812539768E00	1.4489643279E-01	1.4459976780E-01	1.3591637900E-02	5.9122951756E-03	1.7012776481E-01	0.0000000000E00	0.0000000000E00	9.1089862033E-03	1.9635548320E00	1.9635632320E00	1.9546147586E00	1.9549777480E00	1.9701940406E00	1.9553041998E00	1.9553041998E00	1.9552152832E00	4.5327284074E-01	4.5922131658E-01	4.6279949155E-01	4.7612879737E-01	4.7751306708E-01	1.8307721396E00	1.8335505180E00	1.7724337205E00	1.7776871268E00	1.7768542307E00	1.1545457491E00	6.3960166772E-01	1.3660868167E00	1.1461454102E00	1.7027514108E00	1.3660588102E00	1.7029418126E00	1.5791767008E00	1.7029078052E00	1.5795088565E00	8.7961578772E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0409437198E00	1.0819966115E00	1.4594051207E-01	1.4564386970E-01	1.5351733455E-02	9.0251052265E-03	1.6908568504E-01	9.1089862033E-03	9.1089862033E-03	0.0000000000E00	1.9635169071E00	1.9635253158E00	1.9545676373E00	1.9549309993E00	1.9701629725E00	1.9552577862E00	1.9552577862E00	1.9551687783E00	4.5055472691E-01	4.5649112653E-01	4.6122940957E-01	4.7455666734E-01	4.7593950320E-01	1.8306019463E00	1.8333829974E00	1.7722083448E00	1.7774666470E00	1.7766329737E00	1.1520105969E00	6.3856628422E-01	1.3666465421E00	1.1468501156E00	1.7024624666E00	1.3666185556E00	1.7026530387E00	1.5787812992E00	1.7026190008E00	1.5791137303E00	8.7268321113E-01	
