	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.6304985393E-01	8.7572141193E-01	9.1015592897E-01	9.1454894612E-01	?	9.3660974108E-01	9.3645407778E-01	9.3661982537E-01	1.9955550495E00	1.9956194643E00	1.9946925047E00	1.9947136440E00	?	1.9948269328E00	1.9948259565E00	1.9948550918E00	1.0142741488E00	1.0234893144E00	1.0825160620E00	?	1.0864913682E00	1.9662214454E00	1.9667210373E00	1.9615508479E00	?	1.9620027919E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9993336235E00	2.0000000000E00	1.9993834144E00	1.9955625724E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.0898557016E-01	9.2133804826E-01	9.5488317775E-01	9.5916038724E-01	?	9.8063161081E-01	9.8048015437E-01	9.8064142254E-01	1.9958017320E00	1.9958625757E00	1.9949869960E00	1.9950069639E00	?	1.9951139743E00	1.9951130522E00	1.9951405728E00	1.0561142998E00	1.0650596407E00	1.1223030467E00	?	1.1261548324E00	1.9680830581E00	1.9685553346E00	1.9636675098E00	?	1.9640947993E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9993706386E00	2.0000000000E00	1.9994176642E00	1.9958088379E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.6304985393E-01	9.0898557016E-01	0.0000000000E00	1.9942743159E-02	5.8617166880E-02	6.4159359134E-02	?	9.2190155472E-02	9.1991195698E-02	9.2203045197E-02	1.9888256479E00	1.9889873142E00	1.9866616188E00	1.9867146381E00	?	1.9869987908E00	1.9869963420E00	1.9870694235E00	2.1910337084E-01	2.2519284733E-01	2.8959299395E-01	?	2.9283655230E-01	1.9160160958E00	1.9172427415E00	1.9045705769E00	?	1.9056763388E00	1.6181490788E00	1.2739147858E00	2.0000000000E00	5.2095989767E-01	1.9983223656E00	2.0000000000E00	1.9984476871E00	1.9888445282E00	1.9980766908E00	1.9885439502E00	1.4276614611E00	
Caplet Vola Monte-Carlo Single-Curve	8.7572141193E-01	9.2133804826E-01	1.9942743159E-02	0.0000000000E00	4.4373227607E-02	4.9306303286E-02	?	7.6594132229E-02	7.6395041398E-02	7.6876518678E-02	1.9886501890E00	1.9888143866E00	1.9864522959E00	1.9865061444E00	?	1.9867947416E00	1.9867922545E00	1.9868664793E00	2.0716300585E-01	2.1275238947E-01	2.7390536124E-01	?	2.7664370778E-01	1.9147218281E00	1.9159669719E00	1.9031042877E00	?	1.9042266232E00	1.6127183875E00	1.2645834775E00	2.0000000000E00	5.3549386893E-01	1.9982959598E00	2.0000000000E00	1.9984232531E00	1.9886693649E00	1.9980464200E00	1.9883640810E00	1.4199559638E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1015592897E-01	9.5488317775E-01	5.8617166880E-02	4.4373227607E-02	0.0000000000E00	5.5474079823E-03	?	3.3618406435E-02	3.3419079938E-02	3.4353739406E-02	1.9881528606E00	1.9883242320E00	1.9858590012E00	1.9859151995E00	?	1.9862163918E00	1.9862137961E00	1.9862912606E00	1.9507931904E-01	1.9868824978E-01	2.4059420549E-01	?	2.4219536684E-01	1.9110573267E00	1.9123547779E00	1.8989534531E00	?	1.9001226370E00	1.5974110463E00	1.2384167783E00	2.0000000000E00	5.7518592362E-01	1.9982211033E00	2.0000000000E00	1.9983539862E00	1.9881728743E00	1.9979606071E00	1.9878542541E00	1.3982986134E00	
Caplet Vola Analytic Multi-Curve Ju	9.1454894612E-01	9.5916038724E-01	6.4159359134E-02	4.9306303286E-02	5.5474079823E-03	0.0000000000E00	?	2.8072307289E-02	2.7872963793E-02	3.0189399753E-02	1.9880871532E00	1.9882594722E00	1.9857806167E00	1.9858371255E00	?	1.9861399815E00	1.9861373715E00	1.9862152639E00	1.9292783040E-01	1.9607160299E-01	2.3658640526E-01	?	2.3807499032E-01	1.9105736146E00	1.9118779629E00	1.8984056243E00	?	1.8995809837E00	1.5953980396E00	1.2349904674E00	2.0000000000E00	5.8027045117E-01	1.9982112120E00	2.0000000000E00	1.9983448334E00	1.9881072775E00	1.9979492681E00	1.9877868955E00	1.3954573226E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3660974108E-01	9.8063161081E-01	9.2190155472E-02	7.6594132229E-02	3.3618406435E-02	2.8072307289E-02	?	0.0000000000E00	1.9999052686E-04	2.0106101243E-02	1.9877490101E00	1.9879262056E00	1.9853772433E00	1.9854353492E00	?	1.9857467660E00	1.9857440822E00	1.9858241766E00	1.8478971284E-01	1.8735692945E-01	2.2024859412E-01	?	2.2188897739E-01	1.9080859781E00	1.9094257700E00	1.8955885398E00	?	1.8967956277E00	1.5850732041E00	1.2174702892E00	2.0000000000E00	6.0587540201E-01	1.9981603051E00	2.0000000000E00	1.9982977277E00	1.9877697039E00	1.9978909106E00	1.9874402566E00	1.3809088449E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3645407778E-01	9.8048015437E-01	9.1991195698E-02	7.6395041398E-02	3.3419079938E-02	2.7872963793E-02	?	1.9999052686E-04	0.0000000000E00	2.0164950340E-02	1.9877514450E00	1.9879286054E00	1.9853801478E00	1.9854382423E00	?	1.9857495975E00	1.9857469142E00	1.9858269927E00	1.8484712590E-01	1.8741441088E-01	2.2035306695E-01	?	2.2200090398E-01	1.9081038813E00	1.9094434183E00	1.8956088123E00	?	1.8968156720E00	1.5851473458E00	1.2175957812E00	2.0000000000E00	6.0569431163E-01	1.9981606717E00	2.0000000000E00	1.9982980669E00	1.9877721348E00	1.9978913309E00	1.9874427526E00	1.3810131691E00	
Caplet Vola Monte-Carlo Multi-Curve	9.3661982537E-01	9.8064142254E-01	9.2203045197E-02	7.6876518678E-02	3.4353739406E-02	3.0189399753E-02	?	2.0106101243E-02	2.0164950340E-02	0.0000000000E00	1.9877488524E00	1.9879260501E00	1.9853770551E00	1.9854351618E00	?	1.9857465826E00	1.9857438987E00	1.9858239941E00	1.8844921841E-01	1.9103805733E-01	2.2050010110E-01	?	2.2278448813E-01	1.9080848181E00	1.9094246265E00	1.8955872263E00	?	1.8967943290E00	1.5850684004E00	1.2174621585E00	2.0000000000E00	6.0588713374E-01	1.9981602814E00	2.0000000000E00	1.9982977057E00	1.9877695464E00	1.9978908834E00	1.9874400948E00	1.3809020857E00	
