	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.4985053787E00	1.4987728568E00	1.5872550736E00	1.5879590512E00	?	1.5904161174E00	1.5904068050E00	1.5852211194E00	2.2482864191E00	2.2482866004E00	2.2480834832E00	2.2480842395E00	?	2.2480868796E00	2.2480868695E00	2.2480812983E00	1.4838275597E00	1.4789124570E00	1.5766491143E00	?	1.5763296629E00	2.2473150073E00	2.2473058820E00	2.2468006886E00	?	2.2467997704E00	2.2388072929E00	2.2288072929E00	1.7256214276E70	1.2463010272E00	2.2538533888E00	2.5879752677E83	2.2538462905E00	2.2510188609E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6307881607E00	1.6310556387E00	1.7195378555E00	1.7202418331E00	?	1.7226988994E00	1.7226895869E00	1.7175039013E00	2.3805692010E00	2.3805693824E00	2.3803662651E00	2.3803670214E00	?	2.3803696615E00	2.3803696515E00	2.3803640802E00	1.6161103416E00	1.6111952389E00	1.7089318963E00	?	1.7086124448E00	2.3795977893E00	2.3795886639E00	2.3790834706E00	?	2.3790825523E00	2.3710900748E00	2.3610900748E00	1.7256214276E70	1.3785838092E00	2.3861361707E00	2.5879752677E83	2.3861290725E00	2.3833016429E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.4985053787E00	1.6307881607E00	0.0000000000E00	3.3128946555E-02	8.8749694865E-02	8.9453672462E-02	?	9.1910738709E-02	9.1901426262E-02	9.0720001974E-02	7.6114682946E-01	7.6114054069E-01	7.6082265644E-01	7.6082726129E-01	?	7.6084095068E-01	7.6084089265E-01	7.6083110991E-01	3.3649848345E-01	3.3883640835E-01	3.6777732051E-01	?	3.6454306360E-01	7.5539118968E-01	7.5537253418E-01	7.5414235176E-01	?	7.5411170349E-01	7.5205103213E-01	7.3030191419E-01	1.7256214276E70	5.3038590763E-01	7.6704939148E-01	2.5879752677E83	7.6706727004E-01	7.6456352562E-01	7.6706771861E-01	7.6456372744E-01	7.4982187853E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4987728568E00	1.6310556387E00	3.3128946555E-02	0.0000000000E00	9.1311724772E-02	9.2984181312E-02	?	9.8386107246E-02	9.8365256869E-02	9.7683824556E-02	7.6685361819E-01	7.6684732942E-01	7.6652944517E-01	7.6653405002E-01	?	7.6654773941E-01	7.6654768138E-01	7.6653789864E-01	3.1185146183E-01	3.1400499246E-01	3.4712242215E-01	?	3.4363787220E-01	7.6235501226E-01	7.6233635676E-01	7.6110617434E-01	?	7.6107552608E-01	7.5775782086E-01	7.3003443614E-01	1.7256214276E70	5.4949998309E-01	7.7275618021E-01	2.5879752677E83	7.7277405877E-01	7.7027031435E-01	7.7277450734E-01	7.7027051617E-01	7.5678570112E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5872550736E00	1.7195378555E00	8.8749694865E-02	9.1311724772E-02	0.0000000000E00	6.1857408717E-03	?	3.0083145955E-02	3.0075928035E-02	4.4051338091E-02	6.8484861628E-01	6.8485556523E-01	6.8449242578E-01	6.8449935508E-01	?	6.8451897668E-01	6.8451888403E-01	6.8449787014E-01	2.9141894886E-01	2.9375687376E-01	3.2269778592E-01	?	3.1946352901E-01	6.7606383494E-01	6.7609478649E-01	6.7423340994E-01	?	6.7412137706E-01	6.7589671990E-01	6.4155221933E-01	1.7256214276E70	5.4395817943E-01	6.9083709130E-01	2.5879752677E83	6.9082707193E-01	6.8844286561E-01	6.9082878512E-01	6.8845921990E-01	6.6812307828E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5879590512E00	1.7202418331E00	8.9453672462E-02	9.2984181312E-02	6.1857408717E-03	0.0000000000E00	?	2.3897405083E-02	2.3890187163E-02	3.9896695007E-02	6.8118815569E-01	6.8119510464E-01	6.8083196518E-01	6.8083889449E-01	?	6.8085851608E-01	6.8085842344E-01	6.8083740955E-01	2.8640161009E-01	2.8873953499E-01	3.1768044715E-01	?	3.1444619024E-01	6.7314078813E-01	6.7313465751E-01	6.7148468550E-01	?	6.7140673523E-01	6.7223625931E-01	6.4084824173E-01	1.7256214276E70	5.4508558091E-01	6.8717663070E-01	2.5879752677E83	6.8716661133E-01	6.8478240501E-01	6.8716832452E-01	6.8479875931E-01	6.6540843645E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5904161174E00	1.7226988994E00	9.1910738709E-02	9.8386107246E-02	3.0083145955E-02	2.3897405083E-02	?	0.0000000000E00	1.8557363745E-04	3.2091228838E-02	6.7144514690E-01	6.7143885813E-01	6.7112097389E-01	6.7112557874E-01	?	6.7113926813E-01	6.7113921010E-01	6.7112942736E-01	2.7031786904E-01	2.7265579393E-01	3.0159670609E-01	?	2.9836244919E-01	6.6508170125E-01	6.6507557063E-01	6.6342559862E-01	?	6.6334764836E-01	6.6234934957E-01	6.3839117548E-01	1.7256214276E70	5.6020145179E-01	6.7734770892E-01	2.5879752677E83	6.7736558748E-01	6.7486184307E-01	6.7736603605E-01	6.7486204489E-01	6.5839959387E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5904068050E00	1.7226895869E00	9.1901426262E-02	9.8365256869E-02	3.0075928035E-02	2.3890187163E-02	?	1.8557363745E-04	0.0000000000E00	3.2097704447E-02	6.7147927528E-01	6.7147298651E-01	6.7115510227E-01	6.7115970712E-01	?	6.7117339651E-01	6.7117333848E-01	6.7116355574E-01	2.7045159032E-01	2.7278951521E-01	3.0173042737E-01	?	2.9849617047E-01	6.6511582963E-01	6.6510969901E-01	6.6345972700E-01	?	6.6338177674E-01	6.6238347795E-01	6.3840048793E-01	1.7256214276E70	5.6006340441E-01	6.7738183730E-01	2.5879752677E83	6.7739971586E-01	6.7489597145E-01	6.7740016443E-01	6.7489617327E-01	6.5842044425E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5852211194E00	1.7175039013E00	9.0720001974E-02	9.7683824556E-02	4.4051338091E-02	3.9896695007E-02	?	3.2091228838E-02	3.2097704447E-02	0.0000000000E00	6.8197220226E-01	6.8197915122E-01	6.8161601176E-01	6.8162294106E-01	?	6.8164256266E-01	6.8164247001E-01	6.8162145612E-01	2.6280162700E-01	2.6513955190E-01	2.9408046406E-01	?	2.9084620716E-01	6.7318742092E-01	6.7321837247E-01	6.7135699592E-01	?	6.7122177512E-01	6.7302030588E-01	6.4358617351E-01	1.7256214276E70	5.6584445115E-01	6.8796067728E-01	2.5879752677E83	6.8795065791E-01	6.8556645159E-01	6.8795237110E-01	6.8558280588E-01	6.6314104659E-01	
Caplet Value Analytic Single-Curve	2.2482864191E00	2.3805692010E00	7.6114682946E-01	7.6685361819E-01	6.8484861628E-01	6.8118815569E-01	?	6.7144514690E-01	6.7147927528E-01	6.8197220226E-01	0.0000000000E00	9.8936677727E-05	4.4989155404E-04	4.3468604331E-04	?	3.8225131025E-04	3.8273818349E-04	3.7701519251E-04	7.6445885940E-01	7.6937396207E-01	6.7163730474E-01	?	6.7195675616E-01	2.5181277487E-02	2.4306542980E-02	2.8215838080E-02	?	2.7221765682E-02	1.5798765819E-01	3.3818412904E-01	1.7256214276E70	1.0315028515E00	5.9933997313E-03	2.5879752677E83	5.9996098283E-03	4.8244184645E-03	5.9801688358E-03	4.8334348807E-03	1.9294343488E-01	
Caplet Value Monte-Carlo Single-Curve	2.2482866004E00	2.3805693824E00	7.6114054069E-01	7.6684732942E-01	6.8485556523E-01	6.8119510464E-01	?	6.7143885813E-01	6.7147298651E-01	6.8197915122E-01	9.8936677727E-05	0.0000000000E00	5.2272405600E-04	5.0751854528E-04	?	4.5508381222E-04	4.5557068545E-04	4.1183743002E-04	7.6445904078E-01	7.6937414344E-01	6.7163748612E-01	?	6.7195693753E-01	2.5183917019E-02	2.4309182513E-02	2.8218477613E-02	?	2.7224405214E-02	1.5804741821E-01	3.3824650960E-01	1.7256214276E70	1.0315046460E00	5.9822728475E-03	2.5879752677E83	5.9884829446E-03	4.8731351338E-03	5.9732198816E-03	4.8821515500E-03	1.9299215155E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2480834832E00	2.3803662651E00	7.6082265644E-01	7.6652944517E-01	6.8449242578E-01	6.8083196518E-01	?	6.7112097389E-01	6.7115510227E-01	6.8161601176E-01	4.4989155404E-04	5.2272405600E-04	0.0000000000E00	1.5205510729E-05	?	7.2930408155E-05	7.2250011901E-05	1.5925066009E-04	7.6425592353E-01	7.6917102619E-01	6.7143436887E-01	?	6.7175382028E-01	2.4895602106E-02	2.4020867599E-02	2.7930162699E-02	?	2.6936090301E-02	1.5769152385E-01	3.3775118318E-01	1.7256214276E70	1.0312128149E00	6.3714610774E-03	2.5879752677E83	6.3776711745E-03	4.5252101631E-03	6.3546718704E-03	4.5342265793E-03	1.9264422658E-01	
Caplet Value Analytic Multi-Curve Ju	2.2480842395E00	2.3803670214E00	7.6082726129E-01	7.6653405002E-01	6.8449935508E-01	6.8083889449E-01	?	6.7112557874E-01	6.7115970712E-01	6.8162294106E-01	4.3468604331E-04	5.0751854528E-04	1.5205510729E-05	0.0000000000E00	?	5.9013875591E-05	5.8333479336E-05	1.4533412752E-04	7.6425667983E-01	7.6917178250E-01	6.7143512518E-01	?	6.7175457659E-01	2.4902636135E-02	2.4027901628E-02	2.7937196728E-02	?	2.6943124330E-02	1.5769577504E-01	3.3776569515E-01	1.7256214276E70	1.0312178368E00	6.3623667934E-03	2.5879752677E83	6.3685768904E-03	4.5293250456E-03	6.3455775863E-03	4.5383414618E-03	1.9264834146E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2480868796E00	2.3803696615E00	7.6084095068E-01	7.6654773941E-01	6.8451897668E-01	6.8085851608E-01	?	6.7113926813E-01	6.7117339651E-01	6.8164256266E-01	3.8225131025E-04	4.5508381222E-04	7.2930408155E-05	5.9013875591E-05	?	0.0000000000E00	8.2196337483E-07	8.6320251931E-05	7.6425931988E-01	7.6917442255E-01	6.7143776523E-01	?	6.7175721664E-01	2.4932762431E-02	2.4058027925E-02	2.7967323025E-02	?	2.6973250627E-02	1.5775102479E-01	3.3781257637E-01	1.7256214276E70	1.0312378409E00	6.3370190428E-03	2.5879752677E83	6.3432291399E-03	4.5854908279E-03	6.3202298358E-03	4.5945072442E-03	1.9270450724E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.2480868695E00	2.3803696515E00	7.6084089265E-01	7.6654768138E-01	6.8451888403E-01	6.8085842344E-01	?	6.7113921010E-01	6.7117333848E-01	6.8164247001E-01	3.8273818349E-04	4.5557068545E-04	7.2250011901E-05	5.8333479336E-05	?	8.2196337483E-07	0.0000000000E00	8.7000648185E-05	7.6425930988E-01	7.6917441254E-01	6.7143775522E-01	?	6.7175720664E-01	2.4932730549E-02	2.4057996042E-02	2.7967291142E-02	?	2.6973218744E-02	1.5775052485E-01	3.3781218434E-01	1.7256214276E70	1.0312378464E00	6.3371528629E-03	2.5879752677E83	6.3433629600E-03	4.5849695141E-03	6.3203636559E-03	4.5939859303E-03	1.9270398593E-01	
Caplet Value Monte-Carlo Multi-Curve	2.2480812983E00	2.3803640802E00	7.6083110991E-01	7.6653789864E-01	6.8449787014E-01	6.8083740955E-01	?	6.7112942736E-01	6.7116355574E-01	6.8162145612E-01	3.7701519251E-04	4.1183743002E-04	1.5925066009E-04	1.4533412752E-04	?	8.6320251931E-05	8.7000648185E-05	0.0000000000E00	7.6425373863E-01	7.6916884129E-01	6.7143218397E-01	?	6.7175163539E-01	2.4907157603E-02	2.4032423096E-02	2.7941718196E-02	?	2.6947645798E-02	1.5777266753E-01	3.3783467217E-01	1.7256214276E70	1.0312110996E00	6.3432534568E-03	2.5879752677E83	6.3494635539E-03	4.5727302209E-03	6.3309149762E-03	4.5817466371E-03	1.9269174664E-01	
Swaption Vola Analytic Single-Curve	1.4838275597E00	1.6161103416E00	3.3649848345E-01	3.1185146183E-01	2.9141894886E-01	2.8640161009E-01	?	2.7031786904E-01	2.7045159032E-01	2.6280162700E-01	7.6445885940E-01	7.6445904078E-01	7.6425592353E-01	7.6425667983E-01	?	7.6425931988E-01	7.6425930988E-01	7.6425373863E-01	0.0000000000E00	2.9578443024E-02	9.2821554657E-02	?	9.2502103242E-02	7.6348744766E-01	7.6347832234E-01	7.6297312897E-01	?	7.6297221070E-01	7.5497973324E-01	7.4497973324E-01	1.7256214276E70	6.7484399661E-01	7.7002582911E-01	2.5879752677E83	7.7001873088E-01	7.6719130125E-01	7.7002503725E-01	7.6720531918E-01	7.5997973324E-01	
Swaption Vola Monte-Carlo Single-Curve	1.4789124570E00	1.6111952389E00	3.3883640835E-01	3.1400499246E-01	2.9375687376E-01	2.8873953499E-01	?	2.7265579393E-01	2.7278951521E-01	2.6513955190E-01	7.6937396207E-01	7.6937414344E-01	7.6917102619E-01	7.6917178250E-01	?	7.6917442255E-01	7.6917441254E-01	7.6916884129E-01	2.9578443024E-02	0.0000000000E00	9.7736657321E-02	?	9.7417205906E-02	7.6840255033E-01	7.6839342500E-01	7.6788823163E-01	?	7.6788731336E-01	7.5989483591E-01	7.4989483591E-01	1.7256214276E70	6.7884325294E-01	7.7494093178E-01	2.5879752677E83	7.7493383355E-01	7.7210640392E-01	7.7494013991E-01	7.7212042184E-01	7.6489483591E-01	
