	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.2597909352E-01	9.3511071907E-01	9.6252911753E-01	9.6563832857E-01	?	9.8035839064E-01	9.8025434528E-01	9.8100764747E-01	1.5287658269E00	1.5287901427E00	1.5284410382E00	1.5284490967E00	?	1.5284899301E00	1.5284895728E00	1.5285024500E00	1.0344312900E00	1.0405547156E00	1.0793298493E00	?	1.0817125772E00	1.5180244405E00	1.5182106558E00	1.5162780822E00	?	1.5164361360E00	1.4754760927E00	1.4030554619E00	2.7632057341E69	5.5289974248E-01	1.5307356020E00	4.1440770171E82	1.5307569583E00	1.5292483001E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0159192173E00	1.0250613875E00	1.0524662809E00	1.0555780518E00	?	1.0703090413E00	1.0702048600E00	1.0709566833E00	1.6187896787E00	1.6188139951E00	1.6184648889E00	1.6184729475E00	?	1.6185137814E00	1.6185134242E00	1.6185263021E00	1.1242301100E00	1.1303647009E00	1.1691803064E00	?	1.1715757938E00	1.6080471198E00	1.6082333950E00	1.6063004951E00	?	1.6064586347E00	1.5654441479E00	1.4928898567E00	2.7632057341E69	6.3895124280E-01	1.6207592193E00	4.1440770171E82	1.6207805739E00	1.6192719491E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.2597909352E-01	1.0159192173E00	0.0000000000E00	1.4738813993E-02	4.0113650982E-02	4.3106789750E-02	?	5.6635401036E-02	5.6548728456E-02	5.6520655020E-02	6.0516891016E-01	6.0519365505E-01	6.0484181487E-01	6.0484996840E-01	?	6.0489104122E-01	6.0489068286E-01	6.0490313892E-01	1.5338631949E-01	1.5661169936E-01	1.8352653586E-01	?	1.8423692394E-01	5.9420403887E-01	5.9439049327E-01	5.9242905171E-01	?	5.9258255145E-01	5.5373154147E-01	4.7963097702E-01	2.7632057341E69	4.3337812252E-01	6.0716541525E-01	4.1440770171E82	6.0718546187E-01	6.0567406212E-01	6.0712781149E-01	6.0562594033E-01	5.2197118572E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3511071907E-01	1.0250613875E00	1.4738813993E-02	0.0000000000E00	3.5428395164E-02	3.7899713027E-02	?	4.9864441026E-02	4.9792568554E-02	4.8471167234E-02	5.9579414045E-01	5.9581835875E-01	5.9546776450E-01	5.9547587367E-01	?	5.9551679612E-01	5.9551644007E-01	5.9552859388E-01	1.4482178433E-01	1.4769764631E-01	1.7436367445E-01	?	1.7484259710E-01	5.8487199430E-01	5.8505723821E-01	5.8310238003E-01	?	5.8325477839E-01	5.4434159543E-01	4.7099510335E-01	2.7632057341E69	4.4216627244E-01	5.9777909899E-01	4.1440770171E82	5.9779950892E-01	5.9628825356E-01	5.9774247783E-01	5.9624077638E-01	5.1264553224E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6252911753E-01	1.0524662809E00	4.0113650982E-02	3.5428395164E-02	0.0000000000E00	3.4862596123E-03	?	1.9504286398E-02	1.9403787486E-02	2.2495449075E-02	5.6893447712E-01	5.6895959049E-01	5.6860649286E-01	5.6861468789E-01	?	5.6865627989E-01	5.6865591471E-01	5.6866882836E-01	1.2828927543E-01	1.3081348258E-01	1.5247566217E-01	?	1.5292791790E-01	5.5791353576E-01	5.5810153150E-01	5.5613213932E-01	?	5.5628734534E-01	5.1666239782E-01	4.4379523381E-01	2.7632057341E69	4.6332427160E-01	5.7088518798E-01	4.1440770171E82	5.7090570666E-01	5.6940281745E-01	5.7084704116E-01	5.6935384268E-01	4.8450869120E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6563832857E-01	1.0555780518E00	4.3106789750E-02	3.7899713027E-02	3.4862596123E-03	0.0000000000E00	?	1.6224883088E-02	1.6123239557E-02	1.9975024227E-02	5.6576637353E-01	5.6579148623E-01	5.6543844458E-01	5.6544663550E-01	?	5.6548823364E-01	5.6548786817E-01	5.6550079927E-01	1.2609850865E-01	1.2848084547E-01	1.4976012681E-01	?	1.5012914399E-01	5.5475454657E-01	5.5494222472E-01	5.5297405094E-01	?	5.5312881628E-01	5.1348006950E-01	4.4081423610E-01	2.7632057341E69	4.6632357301E-01	5.6771680860E-01	4.1440770171E82	5.6773734097E-01	5.6623431218E-01	5.6767866954E-01	5.6618533567E-01	4.8135227731E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8035839064E-01	1.0703090413E00	5.6635401036E-02	4.9864441026E-02	1.9504286398E-02	1.6224883088E-02	?	0.0000000000E00	1.2245621143E-04	1.3542050430E-02	5.5079557898E-01	5.5082069930E-01	5.5046795791E-01	5.5047614148E-01	?	5.5051762982E-01	5.5051726432E-01	5.5053032306E-01	1.1845143383E-01	1.2012560816E-01	1.3880582060E-01	?	1.3879942306E-01	5.3982445130E-01	5.4001106521E-01	5.3804824265E-01	?	5.3820070037E-01	4.9901850278E-01	4.2641327535E-01	2.7632057341E69	4.8216142950E-01	5.5277673661E-01	4.1440770171E82	5.5279737382E-01	5.5129122257E-01	5.5273860273E-01	5.5124211897E-01	4.6724370938E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8025434528E-01	1.0702048600E00	5.6548728456E-02	4.9792568554E-02	1.9403787486E-02	1.6123239557E-02	?	1.2245621143E-04	0.0000000000E00	1.3587295838E-02	5.5090332810E-01	5.5092845034E-01	5.5057570417E-01	5.5058388792E-01	?	5.5062537794E-01	5.5062501242E-01	5.5063807361E-01	1.1850861279E-01	1.2018847031E-01	1.3888809436E-01	?	1.3888343678E-01	5.3993214778E-01	5.4011876317E-01	5.3815592719E-01	?	5.3830838215E-01	4.9912347469E-01	4.2651886132E-01	2.7632057341E69	4.8205418597E-01	5.5288442375E-01	4.1440770171E82	5.5290506244E-01	5.5139893244E-01	5.5284628684E-01	5.5134982457E-01	4.6734699293E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.8100764747E-01	1.0709566833E00	5.6520655020E-02	4.8471167234E-02	2.2495449075E-02	1.9975024227E-02	?	1.3542050430E-02	1.3587295838E-02	0.0000000000E00	5.5021703516E-01	5.5024175525E-01	5.4988978336E-01	5.4989792272E-01	?	5.4993924877E-01	5.4993888774E-01	5.4995106254E-01	1.1855188731E-01	1.1999581346E-01	1.3855357264E-01	?	1.3866164370E-01	5.3920724585E-01	5.3939438774E-01	5.3742807216E-01	?	5.3758299367E-01	4.9808628716E-01	4.2543668455E-01	2.7632057341E69	4.8155526074E-01	5.5216058131E-01	4.1440770171E82	5.5218035418E-01	5.5067504037E-01	5.5212307292E-01	5.5062754728E-01	4.6612823473E-01	
