	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.7895709576E-01	8.9155354476E-01	9.2868348077E-01	9.3308978172E-01	?	9.5448408186E-01	9.5433219279E-01	9.5511948290E-01	2.0251428804E00	2.0252077404E00	2.0242755486E00	2.0242969336E00	?	2.0244084236E00	2.0244074558E00	2.0244392756E00	1.0337653766E00	1.0430639710E00	1.1030548811E00	?	1.1069156577E00	1.9961506155E00	1.9966469516E00	1.9915062633E00	?	1.9919410739E00	1.8780167299E00	1.7100751465E00	1.2489776600E01	4.3726760122E-01	2.0296698584E00	1.2489948232E01	2.0297234450E00	2.0257858226E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.2536856760E-01	9.3766064992E-01	9.7378371480E-01	9.7807657390E-01	?	9.9892181607E-01	9.9877382966E-01	9.9952955213E-01	2.0253885872E00	2.0254498521E00	2.0245693287E00	2.0245895286E00	?	2.0246948409E00	2.0246939267E00	2.0247239838E00	1.0758180007E00	1.0848545564E00	1.1430639952E00	?	1.1468189880E00	1.9979909904E00	1.9984602625E00	1.9935999356E00	?	1.9940111390E00	1.8860485700E00	1.7262427875E00	1.2489776600E01	4.8819675643E-01	2.0296640318E00	1.2489948232E01	2.0297146395E00	2.0259955946E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.7895709576E-01	9.2536856760E-01	0.0000000000E00	2.4802590717E-02	6.8943425030E-02	7.4287197980E-02	?	9.8926856156E-02	9.8766069213E-02	9.8727033884E-02	2.0153326252E00	2.0154967149E00	2.0131505598E00	2.0132044716E00	?	2.0134846805E00	2.0134822509E00	2.0135606209E00	2.8090996839E-01	2.8842787993E-01	3.5032097493E-01	?	3.5252503188E-01	1.9426973194E00	1.9439156334E00	1.9312331076E00	?	1.9322805554E00	1.6726720223E00	1.3109908752E00	1.2489776600E01	5.3514565869E-01	2.0267953784E00	1.2489948232E01	2.0269258256E00	2.0170244286E00	2.0265453246E00	2.0167121926E00	1.4937211289E00	
Caplet Vola Monte-Carlo Single-Curve	8.9155354476E-01	9.3766064992E-01	2.4802590717E-02	0.0000000000E00	6.1380585614E-02	6.5840406805E-02	?	8.7811831165E-02	8.7676856236E-02	8.5358790816E-02	2.0152671863E00	2.0154320687E00	2.0130533451E00	2.0131079516E00	?	2.0133920430E00	2.0133895831E00	2.0134681595E00	2.6749912831E-01	2.7435664252E-01	3.3580621675E-01	?	3.3754784850E-01	1.9416555565E00	1.9428883006E00	1.9300360708E00	?	1.9310956266E00	1.6676929297E00	1.3039310482E00	1.2489776600E01	5.4914528965E-01	2.0268710534E00	1.2489948232E01	2.0270047882E00	2.0169482152E00	2.0266203908E00	2.0166332629E00	1.4867849182E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2868348077E-01	9.7378371480E-01	6.8943425030E-02	6.1380585614E-02	0.0000000000E00	6.1898786582E-03	?	3.5114703674E-02	3.4930345566E-02	4.0500125365E-02	2.0087390705E00	2.0089140580E00	2.0064263581E00	2.0064835656E00	?	2.0067819616E00	2.0067793661E00	2.0068639370E00	2.4252152040E-01	2.4872737881E-01	3.0084280148E-01	?	3.0248728422E-01	1.9317483866E00	1.9330403653E00	1.9196211349E00	?	1.9207326648E00	1.6454564689E00	1.2723448991E00	1.2489776600E01	5.8443030411E-01	2.0207149778E00	1.2489948232E01	2.0208547680E00	2.0104027302E00	2.0204483058E00	2.0100692141E00	1.4576477565E00	
Caplet Vola Analytic Multi-Curve Ju	9.3308978172E-01	9.7807657390E-01	7.4287197980E-02	6.5840406805E-02	6.1898786582E-03	0.0000000000E00	?	2.9292990057E-02	2.9106617923E-02	3.6063859996E-02	2.0086324068E00	2.0088083578E00	2.0063071328E00	2.0063646411E00	?	2.0066647040E00	2.0066620932E00	2.0067471926E00	2.3908611240E-01	2.4501992404E-01	2.9639849509E-01	?	2.9787180812E-01	1.9312568141E00	1.9325545516E00	1.9190684698E00	?	1.9201843313E00	1.6434983098E00	1.2694842294E00	1.2489776600E01	5.8937496530E-01	2.0206736519E00	1.2489948232E01	2.0208142667E00	2.0103038670E00	2.0204055275E00	2.0099685030E00	1.4549899724E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.5448408186E-01	9.9892181607E-01	9.8926856156E-02	8.7811831165E-02	3.5114703674E-02	2.9292990057E-02	?	0.0000000000E00	2.2421190015E-04	2.4797526865E-02	2.0109876508E00	2.0111687288E00	2.0085961364E00	2.0086552827E00	?	2.0089636368E00	2.0089609503E00	2.0090489759E00	2.2794709601E-01	2.3253361756E-01	2.7901129177E-01	?	2.7970699771E-01	1.9315582234E00	1.9328883674E00	1.9190462380E00	?	1.9201848106E00	1.6379695312E00	1.2561352534E00	1.2489776600E01	6.1543926122E-01	2.0234901878E00	1.2489948232E01	2.0236352850E00	2.0128077204E00	2.0232142626E00	2.0124621671E00	1.4463322388E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.5433219279E-01	9.9877382966E-01	9.8766069213E-02	8.7676856236E-02	3.4930345566E-02	2.9106617923E-02	?	2.2421190015E-04	0.0000000000E00	2.4877897625E-02	2.0109812830E00	2.0111623318E00	2.0085902370E00	2.0086493721E00	?	2.0089576706E00	2.0089549845E00	2.0090430016E00	2.2803323778E-01	2.3263078457E-01	2.7914611794E-01	?	2.7984559588E-01	1.9315672660E00	1.9328971592E00	1.9190576384E00	?	1.9201959835E00	1.6380213452E00	1.2562447976E00	1.2489776600E01	6.1525961443E-01	2.0234810851E00	1.2489948232E01	2.0236261586E00	2.0128008475E00	2.0232052044E00	2.0124553479E00	1.4464081704E00	
Caplet Vola Monte-Carlo Multi-Curve	9.5511948290E-01	9.9952955213E-01	9.8727033884E-02	8.5358790816E-02	4.0500125365E-02	3.6063859996E-02	?	2.4797526865E-02	2.4877897625E-02	0.0000000000E00	2.0089012224E00	2.0090807487E00	2.0065122656E00	2.0065712209E00	?	2.0068788239E00	2.0068761550E00	2.0069609142E00	2.2814195647E-01	2.3228395287E-01	2.7850622682E-01	?	2.7943133243E-01	1.9293741357E00	1.9307054376E00	1.9168584019E00	?	1.9180051012E00	1.6349285709E00	1.2532714177E00	1.2489776600E01	6.1466830408E-01	2.0212607913E00	1.2489948232E01	2.0214026497E00	2.0105838821E00	2.0209873023E00	2.0102443877E00	1.4428950897E00	
