	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	2.6101160960E-02	1.7377938274E-01	1.7391960332E-01	1.9016292576E-01	1.9154519741E-01	2.0044384556E-01	1.9424489026E-01	1.9424489026E-01	1.9340921398E-01	4.9170808576E-01	4.9172416087E-01	4.9153189111E-01	4.9153928581E-01	4.9213249408E-01	4.9160940137E-01	4.9160940137E-01	4.9165815465E-01	1.4860380794E-01	1.5148081891E-01	1.7345698736E-01	1.7352490294E-01	1.7592757262E-01	4.5629249016E-01	4.5686036739E-01	4.5559222467E-01	4.5568920492E-01	4.5643571554E-01	4.4646496522E-01	3.6960670619E-01	2.9022781076E72	3.6136751638E-01	4.7504464774E-01	1.4121197200E66	4.7519198905E-01	4.7323003343E-01	4.7504871584E-01	4.7310081517E-01	4.1646752606E-01	
Target (LIBOR)	2.6101160960E-02	0.0000000000E00	1.9077073104E-01	1.9111939293E-01	2.0784351291E-01	2.0923033250E-01	2.1996485722E-01	2.1253500730E-01	2.1253500730E-01	2.1218097602E-01	5.1780872953E-01	5.1782480773E-01	5.1763252686E-01	5.1763991956E-01	5.1823328095E-01	5.1771004879E-01	5.1771004879E-01	5.1775881914E-01	1.6776411191E-01	1.7121310567E-01	1.9393477111E-01	1.9402665720E-01	1.9715742442E-01	4.8232674054E-01	4.8289633543E-01	4.8162504773E-01	4.8172313177E-01	4.8247189533E-01	4.7236885188E-01	3.9505024844E-01	2.9022781076E72	3.3571113090E-01	5.0113666137E-01	1.4121197200E66	5.0128417123E-01	4.9932293986E-01	5.0114073728E-01	4.9919357391E-01	4.4216097139E-01	
Caplet Vola Analytic Single-Curve	1.7377938274E-01	1.9077073104E-01	0.0000000000E00	3.9767942436E-03	1.9438910521E-02	2.0738928500E-02	3.9324579467E-02	2.6238067630E-02	2.6238067630E-02	2.9285630405E-02	4.0897439972E-01	4.0899345862E-01	4.0880303836E-01	4.0880758104E-01	4.0953496932E-01	4.0888601703E-01	4.0888601703E-01	4.0894763124E-01	4.9305353736E-02	5.0623009558E-02	4.8616739888E-02	4.9505832943E-02	5.5318487338E-02	3.6920651385E-01	3.6981002487E-01	3.6850898881E-01	3.6864585813E-01	3.6948773756E-01	3.4869575374E-01	2.9887304410E-01	2.9022781076E72	4.6803271547E-01	3.8995350609E-01	1.4121197200E66	3.9012501559E-01	3.8848065667E-01	3.8995741309E-01	3.8832786675E-01	3.1110151195E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7391960332E-01	1.9111939293E-01	3.9767942436E-03	0.0000000000E00	1.8788376323E-02	2.0068699090E-02	3.7887669406E-02	2.5167740311E-02	2.5167740311E-02	2.7947271333E-02	4.0709330802E-01	4.0711204094E-01	4.0692189939E-01	4.0692643643E-01	4.0765358820E-01	4.0700487005E-01	4.0700487005E-01	4.0706644421E-01	4.8407736343E-02	4.9518503301E-02	4.7016942697E-02	4.7903344931E-02	5.3547998972E-02	3.6736218450E-01	3.6796593031E-01	3.6666466507E-01	3.6680080984E-01	3.6764241755E-01	3.4687016826E-01	2.9711061458E-01	2.9022781076E72	4.6942478322E-01	3.8807605861E-01	1.4121197200E66	3.8824836322E-01	3.8660267438E-01	3.8808083467E-01	3.8644998695E-01	3.0932010338E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9016292576E-01	2.0784351291E-01	1.9438910521E-02	1.8788376323E-02	0.0000000000E00	1.7545018879E-03	2.3777182452E-02	8.4393413349E-03	8.4393413349E-03	1.4820609793E-02	3.9660385200E-01	3.9662302673E-01	3.9643408957E-01	3.9643829347E-01	3.9717456773E-01	3.9651703625E-01	3.9651703625E-01	3.9657970967E-01	5.9493126528E-02	5.9106349172E-02	4.9515954532E-02	5.0394431437E-02	5.4553587867E-02	3.5673871011E-01	3.5733985910E-01	3.5604780179E-01	3.5618765553E-01	3.5703156556E-01	3.3524633755E-01	2.8984580107E-01	2.9022781076E72	4.8507469348E-01	3.7748472987E-01	1.4121197200E66	3.7765791924E-01	3.7605577289E-01	3.7748875803E-01	3.7590143329E-01	2.9723049169E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9154519741E-01	2.0923033250E-01	2.0738928500E-02	2.0068699090E-02	1.7545018879E-03	0.0000000000E00	2.3192356081E-02	7.5879714112E-03	7.5879714112E-03	1.4439519064E-02	3.9605534874E-01	3.9607452944E-01	3.9588583857E-01	3.9588997738E-01	3.9662714695E-01	3.9596870717E-01	3.9596870717E-01	3.9603149207E-01	6.0236748898E-02	5.9765203786E-02	4.9747111340E-02	5.0632784900E-02	5.4706648040E-02	3.5618271189E-01	3.5678319435E-01	3.5549269302E-01	3.5563300676E-01	3.5647656322E-01	3.3456222723E-01	2.8958080524E-01	2.9022781076E72	4.8618252189E-01	3.7693074401E-01	1.4121197200E66	3.7710408645E-01	3.7550650975E-01	3.7693477080E-01	3.7535201665E-01	2.9649951570E-01	
Caplet Vola Analytic Multi-Curve Ho	2.0044384556E-01	2.1996485722E-01	3.9324579467E-02	3.7887669406E-02	2.3777182452E-02	2.3192356081E-02	0.0000000000E00	1.5990358192E-02	1.5990358192E-02	1.2901898568E-02	3.7325384569E-01	3.7327303270E-01	3.7308490485E-01	3.7308904619E-01	3.7382518125E-01	3.7316748530E-01	3.7316748530E-01	3.7322985079E-01	6.5367192091E-02	6.2817617953E-02	4.4911967732E-02	4.5696746610E-02	4.6290975221E-02	3.3347531364E-01	3.3407388852E-01	3.3278841325E-01	3.3292715278E-01	3.3376901738E-01	3.1179231148E-01	2.6821853340E-01	2.9022781076E72	5.0609444715E-01	3.5413052100E-01	1.4121197200E66	3.5430225805E-01	3.5270860618E-01	3.5413452658E-01	3.5255556312E-01	2.7378356664E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9424489026E-01	2.1253500730E-01	2.6238067630E-02	2.5167740311E-02	8.4393413349E-03	7.5879714112E-03	1.5990358192E-02	0.0000000000E00	0.0000000000E00	8.3952206885E-03	3.8894887483E-01	3.8896804971E-01	3.8877983042E-01	3.8878392099E-01	3.8952061938E-01	3.8886240818E-01	3.8886240818E-01	3.8892499521E-01	6.0680282395E-02	5.9463971368E-02	4.6774930429E-02	4.7664177061E-02	5.0825484771E-02	3.4913789774E-01	3.4973664985E-01	3.4844985911E-01	3.4858983187E-01	3.4943176247E-01	3.2737342094E-01	2.8312644098E-01	2.9022781076E72	4.9241835587E-01	3.6983287060E-01	1.4121197200E66	3.7000529983E-01	3.6841050211E-01	3.6983688208E-01	3.6825682000E-01	2.8932805545E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9424489026E-01	2.1253500730E-01	2.6238067630E-02	2.5167740311E-02	8.4393413349E-03	7.5879714112E-03	1.5990358192E-02	0.0000000000E00	0.0000000000E00	8.3952206885E-03	3.8894887483E-01	3.8896804971E-01	3.8877983042E-01	3.8878392099E-01	3.8952061938E-01	3.8886240818E-01	3.8886240818E-01	3.8892499521E-01	6.0680282395E-02	5.9463971368E-02	4.6774930429E-02	4.7664177061E-02	5.0825484771E-02	3.4913789774E-01	3.4973664985E-01	3.4844985911E-01	3.4858983187E-01	3.4943176247E-01	3.2737342094E-01	2.8312644098E-01	2.9022781076E72	4.9241835587E-01	3.6983287060E-01	1.4121197200E66	3.7000529983E-01	3.6841050211E-01	3.6983688208E-01	3.6825682000E-01	2.8932805545E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9340921398E-01	2.1218097602E-01	2.9285630405E-02	2.7947271333E-02	1.4820609793E-02	1.4439519064E-02	1.2901898568E-02	8.3952206885E-03	8.3952206885E-03	0.0000000000E00	3.8434142902E-01	3.8436051987E-01	3.8417251107E-01	3.8417667425E-01	3.8490993108E-01	3.8425476209E-01	3.8425476209E-01	3.8431595820E-01	5.8605679018E-02	5.6993790217E-02	4.2561296504E-02	4.3443314727E-02	4.6164119322E-02	3.4468451351E-01	3.4528178048E-01	3.4399809671E-01	3.4413566984E-01	3.4497537527E-01	3.2285576989E-01	2.7849900932E-01	2.9022781076E72	4.9507447448E-01	3.6526437638E-01	1.4121197200E66	3.6543273267E-01	3.6382996105E-01	3.6526848964E-01	3.6368027653E-01	2.8495839606E-01	
