	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.6720146772E-01	1.3064682456E00	1.0405006799E00	1.0461029197E00	?	1.0707885315E00	1.0707885315E00	1.0530273724E00	1.9508942528E00	1.9678614020E00	1.9472775379E00	1.9476419384E00	?	1.9492235323E00	1.9492235323E00	1.9480523365E00	1.3465526685E00	1.3934382597E00	1.1617872206E00	1.1167909417E00	1.1868093989E00	1.7493802241E00	1.7685568983E00	1.6238460473E00	1.6125235634E00	1.6369643341E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9319908275E00	2.0000000000E00	1.9326207243E00	1.8967781209E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0103836879E00	1.3386271897E00	1.0815668085E00	1.0870012739E00	?	1.1109374025E00	1.1109374025E00	1.0937171708E00	1.9535906976E00	1.9696333249E00	1.9501700753E00	1.9505147341E00	?	1.9520106036E00	1.9520106036E00	1.9509028945E00	1.3772030059E00	1.4222690580E00	1.1990298273E00	1.1554987905E00	1.2232133826E00	1.7624767669E00	1.7807099433E00	1.6428777537E00	1.6320699735E00	1.6553954301E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9357083868E00	2.0000000000E00	1.9363044096E00	1.9023727076E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.6720146772E-01	1.0103836879E00	0.0000000000E00	4.9593481976E-01	9.7940366549E-02	1.0561709138E-01	?	1.3977796300E-01	1.3977796300E-01	1.1514419713E-01	1.8620915413E00	1.9090355952E00	1.8521790764E00	1.8531763178E00	?	1.8575084601E00	1.8575084601E00	1.8542998371E00	5.6249921936E-01	6.4282698325E-01	2.7060397848E-01	3.1844919391E-01	3.0799296404E-01	1.3555975976E00	1.4000842479E00	1.0811572754E00	1.0577469145E00	1.1085459441E00	1.5701315786E00	1.1922736227E00	2.0000000000E00	4.4793366508E-01	1.8106416222E00	2.0000000000E00	1.8123418073E00	1.7171188838E00	1.8113408357E00	1.7188134466E00	1.3599278204E00	
Caplet Vola Monte-Carlo Single-Curve	1.3064682456E00	1.3386271897E00	4.9593481976E-01	0.0000000000E00	4.0288671036E-01	3.9549667760E-01	?	3.6243797564E-01	3.6243797564E-01	3.8630552186E-01	1.7762341346E00	1.8512786294E00	1.7605331262E00	1.7621104560E00	?	1.7689684573E00	1.7689684573E00	1.7638881253E00	1.4785642821E-01	1.7295173375E-01	2.4722520248E-01	3.3007357024E-01	2.2382511424E-01	1.0333379702E00	1.0940657031E00	6.7581231534E-01	6.5160735146E-01	7.1022570524E-01	1.3338603219E00	8.1835854625E-01	2.0000000000E00	8.9420735982E-01	1.6952803942E00	2.0000000000E00	1.6979342629E00	1.5514876582E00	1.6963716423E00	1.5540553797E00	1.0392136624E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0405006799E00	1.0815668085E00	9.7940366549E-02	4.0288671036E-01	0.0000000000E00	7.6966286492E-03	?	4.1981276368E-02	4.1981276368E-02	1.9282857166E-02	1.8484274169E00	1.8999021885E00	1.8375741192E00	1.8386657633E00	?	1.8434086506E00	1.8434086506E00	1.8398957059E00	4.7104650326E-01	5.5360010385E-01	1.9157220210E-01	2.5799435100E-01	2.1897475202E-01	1.3008344385E00	1.3483675262E00	1.0099526117E00	9.8532552336E-01	1.0388016129E00	1.5310522328E00	1.1272407141E00	2.0000000000E00	5.3995200176E-01	1.7921541257E00	2.0000000000E00	1.7940113308E00	1.6902427685E00	1.7929178953E00	1.6920849926E00	1.3054564883E00	
Caplet Vola Analytic Multi-Curve Ju	1.0461029197E00	1.0870012739E00	1.0561709138E-01	3.9549667760E-01	7.6966286492E-03	0.0000000000E00	?	3.4287417408E-02	3.4287417408E-02	1.4437144234E-02	1.8473010189E00	1.8991482960E00	1.8363704952E00	1.8374698861E00	?	1.8422464849E00	1.8422464849E00	1.8387085625E00	4.6377022086E-01	5.4648559910E-01	1.8718908510E-01	2.5598439777E-01	2.1359700986E-01	1.2963826685E00	1.3441582773E00	1.0042074670E00	9.7948592280E-01	1.0331701028E00	1.5278566471E00	1.1219776419E00	2.0000000000E00	5.4708024002E-01	1.7906322887E00	2.0000000000E00	1.7925023482E00	1.6880361274E00	1.7914013430E00	1.6898903723E00	1.3010279162E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0707885315E00	1.1109374025E00	1.3977796300E-01	3.6243797564E-01	4.1981276368E-02	3.4287417408E-02	?	0.0000000000E00	0.0000000000E00	2.5786353577E-02	1.8421842114E00	1.8957217550E00	1.8309035139E00	1.8320380280E00	?	1.8369674817E00	1.8369674817E00	1.8333163037E00	4.3119697130E-01	5.1460881262E-01	1.7330229385E-01	2.5388207976E-01	1.9370757398E-01	1.2762777645E00	1.3251390175E00	9.7834153545E-01	9.5320159617E-01	1.0078080183E00	1.5133894323E00	1.0982525907E00	2.0000000000E00	5.7865406375E-01	1.7837233103E00	2.0000000000E00	1.7856515907E00	1.6780291199E00	1.7845163001E00	1.6799376824E00	1.2810267937E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0707885315E00	1.1109374025E00	1.3977796300E-01	3.6243797564E-01	4.1981276368E-02	3.4287417408E-02	?	0.0000000000E00	0.0000000000E00	2.5786353577E-02	1.8421842114E00	1.8957217550E00	1.8309035139E00	1.8320380280E00	?	1.8369674817E00	1.8369674817E00	1.8333163037E00	4.3119697130E-01	5.1460881262E-01	1.7330229385E-01	2.5388207976E-01	1.9370757398E-01	1.2762777645E00	1.3251390175E00	9.7834153545E-01	9.5320159617E-01	1.0078080183E00	1.5133894323E00	1.0982525907E00	2.0000000000E00	5.7865406375E-01	1.7837233103E00	2.0000000000E00	1.7856515907E00	1.6780291199E00	1.7845163001E00	1.6799376824E00	1.2810267937E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0530273724E00	1.0937171708E00	1.1514419713E-01	3.8630552186E-01	1.9282857166E-02	1.4437144234E-02	?	2.5786353577E-02	2.5786353577E-02	0.0000000000E00	1.8458912868E00	1.8982045583E00	1.8348641828E00	1.8359732615E00	?	1.8407920198E00	1.8407920198E00	1.8372228602E00	4.5471787326E-01	5.3763135829E-01	1.8307283039E-01	2.5398264145E-01	2.0841940818E-01	1.2908243339E00	1.3389016628E00	9.9704330597E-01	9.7220475262E-01	1.0261467656E00	1.5238627551E00	1.1154112859E00	2.0000000000E00	5.5590982717E-01	1.7887281149E00	2.0000000000E00	1.7906142428E00	1.6852763261E00	1.7895037751E00	1.6871455831E00	1.2954984348E00	
