	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	9.8916954044E-01	1.3335794754E00	1.0647208140E00	1.0700329844E00	?	1.0936767298E00	1.0936767298E00	1.0772874406E00	1.9811688698E00	1.9980148548E00	1.9775319450E00	1.9778847826E00	?	1.9794205493E00	1.9794205493E00	1.9783066999E00	1.3742099773E00	1.4202395659E00	1.1857200274E00	1.1495128273E00	1.2114265989E00	1.7863678294E00	1.8047290184E00	1.6645015785E00	1.6541919379E00	1.6771343097E00	1.8780167299E00	1.7100751465E00	?	5.9781895776E-01	1.9634915828E00	?	1.9641562046E00	1.9279014285E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.0325870979E00	1.3658068830E00	1.1059310587E00	1.1110938714E00	?	1.1340545534E00	1.1340545534E00	1.1181250552E00	1.9838256118E00	1.9997540842E00	1.9803857817E00	1.9807195352E00	?	1.9821721805E00	1.9821721805E00	1.9811185813E00	1.4048647179E00	1.4491432204E00	1.2230815398E00	1.1874242423E00	1.2479206758E00	1.7989769532E00	1.8164523985E00	1.6827386866E00	1.6728793978E00	1.6948145936E00	1.8860485700E00	1.7262427875E00	?	6.4996062308E-01	1.9670996090E00	?	1.9677284107E00	1.9334070260E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	9.8916954044E-01	1.0325870979E00	0.0000000000E00	5.0427938023E-01	1.0234092212E-01	1.0905537683E-01	?	1.4105475325E-01	1.4105475325E-01	1.2015008711E-01	1.8750142065E00	1.9217829156E00	1.8650386876E00	1.8660120773E00	?	1.8702533393E00	1.8702533393E00	1.8671647194E00	5.8915091578E-01	6.6380498504E-01	3.1954878336E-01	3.7298297378E-01	3.5372785645E-01	1.3851968144E00	1.4269790528E00	1.1274734916E00	1.1078612370E00	1.1521719689E00	1.6064840748E00	1.2237627196E00	?	4.5877200002E-01	1.8262591635E00	?	1.8280198421E00	1.7318047201E00	1.8268338997E00	1.7332763015E00	1.4069135013E00	
Caplet Vola Monte-Carlo Single-Curve	1.3335794754E00	1.3658068830E00	5.0427938023E-01	0.0000000000E00	4.0738003992E-01	4.0063185032E-01	?	3.7040884292E-01	3.7040884292E-01	3.9081709353E-01	1.7812177996E00	1.8561501556E00	1.7653933871E00	1.7669493592E00	?	1.7737241620E00	1.7737241620E00	1.7687524793E00	1.7956408364E-01	2.2105724443E-01	3.0433163530E-01	4.8227367972E-01	2.7707817914E-01	1.0729968488E00	1.1275741918E00	7.6635590398E-01	7.4519727145E-01	7.9203470981E-01	1.3760781726E00	8.9992405093E-01	?	9.1191333359E-01	1.7032507681E00	?	1.7060322905E00	1.5581629674E00	1.7042122845E00	1.5604914733E00	1.1009535267E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0647208140E00	1.1059310587E00	1.0234092212E-01	4.0738003992E-01	0.0000000000E00	8.2675046330E-03	?	4.4004713899E-02	4.4004713899E-02	2.2361114091E-02	1.8573858979E00	1.9087164457E00	1.8464663807E00	1.8475363832E00	?	1.8521971820E00	1.8521971820E00	1.8487946944E00	4.9769755322E-01	5.7353803987E-01	2.4176927072E-01	3.3715578453E-01	2.7190578143E-01	1.3281085029E00	1.3726165365E00	1.0574446146E00	1.0367560806E00	1.0829769640E00	1.5636377704E00	1.1622712527E00	?	5.5400768553E-01	1.8036382837E00	?	1.8055548396E00	1.7008157266E00	1.8042815725E00	1.7024463383E00	1.3491160786E00	
Caplet Vola Analytic Multi-Curve Ju	1.0700329844E00	1.1110938714E00	1.0905537683E-01	4.0063185032E-01	8.2675046330E-03	0.0000000000E00	?	3.5775093598E-02	3.5775093598E-02	1.7403636922E-02	1.8569081397E00	1.9085984331E00	1.8459133805E00	1.8469899843E00	?	1.8516801873E00	1.8516801873E00	1.8482577530E00	4.9165057081E-01	5.6733461399E-01	2.3715760181E-01	3.3652622013E-01	2.6686176959E-01	1.3249038780E00	1.3695644098E00	1.0534677419E00	1.0328134171E00	1.0790343158E00	1.5618173725E00	1.1579762260E00	?	5.6067594231E-01	1.8028666796E00	?	1.8047959841E00	1.6993434335E00	1.8035107972E00	1.7009784176E00	1.3464599969E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0936767298E00	1.1340545534E00	1.4105475325E-01	3.7040884292E-01	4.4004713899E-02	3.5775093598E-02	?	0.0000000000E00	0.0000000000E00	3.1394038270E-02	1.8544280400E00	1.9077600235E00	1.8430861451E00	1.8441935253E00	?	1.8490199039E00	1.8490199039E00	1.8455037528E00	4.6456214911E-01	5.3947670887E-01	2.1837160998E-01	3.3548742945E-01	2.4566524297E-01	1.3098059505E00	1.3551846786E00	1.0348143374E00	1.0143016971E00	1.0605448116E00	1.5531258947E00	1.1385293787E00	?	5.9063954793E-01	1.7990062812E00	?	1.8009983218E00	1.6923019646E00	1.7996573902E00	1.6939599840E00	1.3338575157E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0936767298E00	1.1340545534E00	1.4105475325E-01	3.7040884292E-01	4.4004713899E-02	3.5775093598E-02	?	0.0000000000E00	0.0000000000E00	3.1394038270E-02	1.8544280400E00	1.9077600235E00	1.8430861451E00	1.8441935253E00	?	1.8490199039E00	1.8490199039E00	1.8455037528E00	4.6456214911E-01	5.3947670887E-01	2.1837160998E-01	3.3548742945E-01	2.4566524297E-01	1.3098059505E00	1.3551846786E00	1.0348143374E00	1.0143016971E00	1.0605448116E00	1.5531258947E00	1.1385293787E00	?	5.9063954793E-01	1.7990062812E00	?	1.8009983218E00	1.6923019646E00	1.7996573902E00	1.6939599840E00	1.3338575157E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0772874406E00	1.1181250552E00	1.2015008711E-01	3.9081709353E-01	2.2361114091E-02	1.7403636922E-02	?	3.1394038270E-02	3.1394038270E-02	0.0000000000E00	1.8547918273E00	1.9069310704E00	1.8437143471E00	1.8448010696E00	?	1.8495346798E00	1.8495346798E00	1.8460650321E00	4.8145368553E-01	5.5736469083E-01	2.2836064364E-01	3.3386513255E-01	2.5752313866E-01	1.3189806341E00	1.3639076810E00	1.0465480150E00	1.0256649732E00	1.0721474351E00	1.5565242636E00	1.1530385640E00	?	5.7026803505E-01	1.8001507163E00	?	1.8020926889E00	1.6958277895E00	1.8008166267E00	1.6975208403E00	1.3397155173E00	
Caplet Value Analytic Single-Curve	1.9811688698E00	1.9838256118E00	1.8750142065E00	1.7812177996E00	1.8573858979E00	1.8569081397E00	?	1.8544280400E00	1.8544280400E00	1.8547918273E00	0.0000000000E00	4.2724852408E-01	8.2975067493E-02	7.6544055588E-02	?	5.2862803911E-02	5.2862803911E-02	6.8666614494E-02	1.7858433236E00	1.7649765193E00	1.8536522339E00	1.9357609179E00	1.8473892423E00	1.6290297925E00	1.5806951822E00	1.8217417184E00	1.8269590105E00	1.8013360484E00	1.5017222446E00	1.9207874817E00	?	1.9338774539E00	4.2229767666E-01	?	4.2177380784E-01	7.3935931738E-01	4.1218694744E-01	7.3176365983E-01	1.6389615318E00	
Caplet Value Monte-Carlo Single-Curve	1.9980148548E00	1.9997540842E00	1.9217829156E00	1.8561501556E00	1.9087164457E00	1.9085984331E00	?	1.9077600235E00	1.9077600235E00	1.9069310704E00	4.2724852408E-01	0.0000000000E00	5.0169131968E-01	4.9484767436E-01	?	4.6501732618E-01	4.6501732618E-01	4.8679098914E-01	1.8654867950E00	1.8510559899E00	1.9137527037E00	1.9924187258E00	1.9096409293E00	1.8256589689E00	1.7892998184E00	1.9621453842E00	1.9636169186E00	1.9462083626E00	1.7631477792E00	2.0805506564E00	?	1.9641673201E00	7.9611131959E-01	?	7.9282648754E-01	1.0836629309E00	7.8797398247E-01	1.0774215010E00	1.8355701316E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9775319450E00	1.9803857817E00	1.8650386876E00	1.7653933871E00	1.8464663807E00	1.8459133805E00	?	1.8430861451E00	1.8430861451E00	1.8437143471E00	8.2975067493E-02	5.0169131968E-01	0.0000000000E00	7.7054690652E-03	?	4.0960022691E-02	4.0960022691E-02	1.9505442388E-02	1.7693186615E00	1.7471667741E00	1.8410664543E00	1.9239182156E00	1.8343878904E00	1.5882479472E00	1.5376585354E00	1.7917200911E00	1.7979642376E00	1.7704522289E00	1.4593640415E00	1.8864577436E00	?	1.9273257580E00	3.7393914742E-01	?	3.7646082334E-01	6.7492481963E-01	3.6333622742E-01	6.6671590580E-01	1.6030583172E00	
Caplet Value Analytic Multi-Curve Ju	1.9778847826E00	1.9807195352E00	1.8660120773E00	1.7669493592E00	1.8475363832E00	1.8469899843E00	?	1.8441935253E00	1.8441935253E00	1.8448010696E00	7.6544055588E-02	4.9484767436E-01	7.7054690652E-03	0.0000000000E00	?	3.3274058300E-02	3.3274058300E-02	1.4818843726E-02	1.7709828770E00	1.7489549497E00	1.8423237986E00	1.9251116009E00	1.8356902560E00	1.5923142508E00	1.5419391324E00	1.7946778184E00	1.8008590798E00	1.7734999252E00	1.4648676560E00	1.8895776848E00	?	1.9279582078E00	3.8072918137E-01	?	3.8307166569E-01	6.8155620686E-01	3.7013886329E-01	6.7334412396E-01	1.6073332423E00	
