	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0055093533E00	1.2165135816E00	1.0562167599E00	1.0595342685E00	?	1.0742403895E00	1.0742403895E00	1.0642981664E00	1.5124760446E00	1.5188141490E00	1.5110827918E00	1.5112128936E00	?	1.5117806200E00	1.5117806200E00	1.5113781382E00	1.2385622763E00	1.2623624587E00	1.1311284632E00	1.1124194258E00	1.1465775421E00	1.4370564221E00	1.4444394461E00	1.3854054364E00	1.3811397561E00	1.3908849781E00	1.4754760927E00	1.4030554619E00	?	6.9826202031E-01	1.5061872367E00	?	1.5064557346E00	1.4922499131E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0954456654E00	1.3064938511E00	1.1461526587E00	1.1494760911E00	?	1.1642028906E00	1.1642028906E00	1.1542390698E00	1.6024990682E00	1.6088375670E00	1.6011057014E00	1.6012358245E00	?	1.6018036334E00	1.6018036334E00	1.6014010712E00	1.3285054414E00	1.3523314798E00	1.2210209653E00	1.2017770112E00	1.2364709624E00	1.5269955512E00	1.5343931849E00	1.4752243792E00	1.4709449679E00	1.4807230242E00	1.5654441479E00	1.4928898567E00	?	7.8799404030E-01	1.5962078373E00	?	1.5964763100E00	1.5822698252E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0055093533E00	1.0954456654E00	0.0000000000E00	2.1211381881E-01	5.1213820940E-02	5.4374925867E-02	?	6.9206997372E-02	6.9206997372E-02	5.9636905749E-02	5.0969807269E-01	5.1613783454E-01	5.0829094071E-01	5.0842460529E-01	?	5.0900792468E-01	5.0900792468E-01	5.0859036481E-01	2.4137584523E-01	2.6369553092E-01	1.4774975389E-01	1.7759285915E-01	1.6090360484E-01	4.3338372846E-01	4.4061462881E-01	3.8417001532E-01	3.8037750261E-01	3.8912667825E-01	4.7241447318E-01	4.0246498454E-01	?	3.1032560966E-01	5.0314747032E-01	?	5.0340794554E-01	4.8912905348E-01	5.0321347976E-01	4.8932161304E-01	4.3961088960E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2165135816E00	1.3064938511E00	2.1211381881E-01	0.0000000000E00	1.6137209331E-01	1.5796805173E-01	?	1.4310275593E-01	1.4310275593E-01	1.5322041964E-01	2.9841628703E-01	3.0491063759E-01	2.9700002544E-01	2.9713716145E-01	?	2.9773369623E-01	2.9773369623E-01	2.9729990133E-01	5.4838741935E-02	6.4757959588E-02	1.0897142405E-01	1.7932867732E-01	9.7137436431E-02	2.2379071034E-01	2.3055789855E-01	1.8119210443E-01	1.7813349191E-01	1.8488563280E-01	2.6113201236E-01	2.0209871878E-01	?	5.2172816280E-01	2.9160542910E-01	?	2.9187202423E-01	2.7756645471E-01	2.9168390896E-01	2.7778041282E-01	2.2917759831E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0562167599E00	1.1461526587E00	5.1213820940E-02	1.6137209331E-01	0.0000000000E00	3.9195692241E-03	?	2.0512067071E-02	2.0512067071E-02	1.0551037417E-02	4.5938924727E-01	4.6585384287E-01	4.5798010242E-01	4.5811517938E-01	?	4.5870411647E-01	4.5870411647E-01	4.5828035317E-01	1.9171079531E-01	2.1378209178E-01	1.0586208587E-01	1.5227174410E-01	1.1702112829E-01	3.8297621015E-01	3.9019175404E-01	3.3439513725E-01	3.3055739620E-01	3.3921797117E-01	4.2149651906E-01	3.5375954476E-01	?	3.6116914255E-01	4.5271558600E-01	?	4.5297479992E-01	4.3869663867E-01	4.5278585770E-01	4.3889812289E-01	3.8849000989E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0595342685E00	1.1494760911E00	5.4374925867E-02	1.5796805173E-01	3.9195692241E-03	0.0000000000E00	?	1.6610695909E-02	1.6610695909E-02	8.1801116000E-03	4.5588322755E-01	4.6234287777E-01	4.5447514569E-01	4.5460993430E-01	?	4.5519776358E-01	4.5519776358E-01	4.5477518281E-01	1.8848452868E-01	2.1043473084E-01	1.0341011694E-01	1.5137343131E-01	1.1436343896E-01	3.7963488307E-01	3.8682541434E-01	3.3121552283E-01	3.2741599753E-01	3.3601437072E-01	4.1815633604E-01	3.5033958930E-01	?	3.6449338693E-01	4.4923265358E-01	?	4.4949164073E-01	4.3521650085E-01	4.4930199712E-01	4.3541631882E-01	3.8526860458E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0742403895E00	1.1642028906E00	6.9206997372E-02	1.4310275593E-01	2.0512067071E-02	1.6610695909E-02	?	0.0000000000E00	0.0000000000E00	1.4506027760E-02	4.4051314162E-01	4.4695405324E-01	4.3910813925E-01	4.3924188773E-01	?	4.3982563081E-01	4.3982563081E-01	4.3940737620E-01	1.7440171155E-01	1.9580750462E-01	9.3480446644E-02	1.4823569880E-01	1.0332419142E-01	3.6488273237E-01	3.7197670457E-01	3.1711370061E-01	3.1347371032E-01	3.2181477367E-01	4.0346645881E-01	3.3539338040E-01	?	3.7927114037E-01	4.3395068253E-01	?	4.3420991206E-01	4.1994243479E-01	4.3401678012E-01	4.2013585777E-01	3.7104512490E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0742403895E00	1.1642028906E00	6.9206997372E-02	1.4310275593E-01	2.0512067071E-02	1.6610695909E-02	?	0.0000000000E00	0.0000000000E00	1.4506027760E-02	4.4051314162E-01	4.4695405324E-01	4.3910813925E-01	4.3924188773E-01	?	4.3982563081E-01	4.3982563081E-01	4.3940737620E-01	1.7440171155E-01	1.9580750462E-01	9.3480446644E-02	1.4823569880E-01	1.0332419142E-01	3.6488273237E-01	3.7197670457E-01	3.1711370061E-01	3.1347371032E-01	3.2181477367E-01	4.0346645881E-01	3.3539338040E-01	?	3.7927114037E-01	4.3395068253E-01	?	4.3420991206E-01	4.1994243479E-01	4.3401678012E-01	4.2013585777E-01	3.7104512490E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0642981664E00	1.1542390698E00	5.9636905749E-02	1.5322041964E-01	1.0551037417E-02	8.1801116000E-03	?	1.4506027760E-02	1.4506027760E-02	0.0000000000E00	4.5119815277E-01	4.5765637152E-01	4.4979310205E-01	4.4992809577E-01	?	4.5051663481E-01	4.5051663481E-01	4.5008974296E-01	1.8349408697E-01	2.0548497092E-01	9.9061440275E-02	1.4942664604E-01	1.0978302721E-01	3.7497547340E-01	3.8216462995E-01	3.2668958033E-01	3.2284639644E-01	3.3146193922E-01	4.1324352036E-01	3.4625622267E-01	?	3.6944845902E-01	4.4451310573E-01	?	4.4477122031E-01	4.3050761071E-01	4.4458652018E-01	4.3071894278E-01	3.8033003289E-01	
