	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.8317839621E-01	1.1917822627E00	1.0321900749E00	1.0358389956E00	?	1.0517589502E00	1.0517589502E00	1.0403306114E00	1.4893636115E00	1.4958926524E00	1.4879646247E00	1.4881056951E00	?	1.4887176761E00	1.4887176761E00	1.4882645414E00	1.2136350091E00	1.2385404475E00	1.1082975433E00	1.0807534362E00	1.1232781290E00	1.4073014775E00	1.4154885972E00	1.3515668419E00	1.3463494471E00	1.3575711193E00	1.4449027881E00	1.3752874035E00	5.9430744829E168	6.8018412521E-01	1.4820231221E00	1.0278992215E162	1.4822688573E00	1.4681595979E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0718906266E00	1.2804944931E00	1.1209023053E00	1.1245512260E00	?	1.1404711806E00	1.1404711806E00	1.1290428418E00	1.5780758419E00	1.5846048828E00	1.5766768551E00	1.5768179255E00	?	1.5774299065E00	1.5774299065E00	1.5769767718E00	1.3023472394E00	1.3272526779E00	1.1970097737E00	1.1694656665E00	1.2119903594E00	1.4960137079E00	1.5042008276E00	1.4402790722E00	1.4350616775E00	1.4462833497E00	1.5336150185E00	1.4639996339E00	5.9430744829E168	7.6889635558E-01	1.5707353525E00	1.0278992215E162	1.5709810876E00	1.5568718283E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.8317839621E-01	1.0718906266E00	0.0000000000E00	2.0860386648E-01	4.9011678722E-02	5.2660599420E-02	?	6.8580553969E-02	6.8580553969E-02	5.7152215177E-02	5.0618521529E-01	5.1271425621E-01	5.0478622849E-01	5.0492729891E-01	?	5.0553927988E-01	5.0553927988E-01	5.0508614521E-01	2.3045661286E-01	2.5536205129E-01	1.2511914707E-01	1.5162703612E-01	1.4009973282E-01	4.2412308131E-01	4.3231020102E-01	3.6838844565E-01	3.6317105093E-01	3.7439272310E-01	4.6172439190E-01	3.9210900728E-01	5.9430744829E168	3.0299427100E-01	4.9884472593E-01	1.0278992215E162	4.9909046106E-01	4.8498120173E-01	4.9894581284E-01	4.8523860130E-01	4.2492952010E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1917822627E00	1.2804944931E00	2.0860386648E-01	0.0000000000E00	1.5959218775E-01	1.5594326706E-01	?	1.4002331251E-01	1.4002331251E-01	1.5145165130E-01	2.9758134882E-01	3.0411038973E-01	2.9618236202E-01	2.9632343243E-01	?	2.9693541341E-01	2.9693541341E-01	2.9648227874E-01	4.5155246784E-02	5.0665615660E-02	8.8523437096E-02	1.2273457843E-01	7.8468098331E-02	2.1551921483E-01	2.2370633455E-01	1.5978457917E-01	1.5576156451E-01	1.6578885662E-01	2.5312052542E-01	1.8378130191E-01	5.9430744829E168	5.1159813747E-01	2.9024085946E-01	1.0278992215E162	2.9048659459E-01	2.7637733525E-01	2.9034194636E-01	2.7663473482E-01	2.1632565362E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0321900749E00	1.1209023053E00	4.9011678722E-02	1.5959218775E-01	0.0000000000E00	3.6489206988E-03	?	1.9568875248E-02	1.9568875248E-02	9.0985693573E-03	4.5717353657E-01	4.6370257749E-01	4.5577454977E-01	4.5591562018E-01	?	4.5652760116E-01	4.5652760116E-01	4.5607446649E-01	1.8144493414E-01	2.0635037257E-01	8.3882591238E-02	1.1651957819E-01	9.4240999267E-02	3.7511140259E-01	3.8329852230E-01	3.1937676693E-01	3.1415937221E-01	3.2538104438E-01	4.1271271317E-01	3.4309732856E-01	5.9430744829E168	3.5200594972E-01	4.4983304721E-01	1.0278992215E162	4.5007878234E-01	4.3596952301E-01	4.4993413411E-01	4.3622692258E-01	3.7591784138E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0358389956E00	1.1245512260E00	5.2660599420E-02	1.5594326706E-01	3.6489206988E-03	0.0000000000E00	?	1.5919954549E-02	1.5919954549E-02	6.7857914730E-03	4.5352461587E-01	4.6005365679E-01	4.5212562907E-01	4.5226669949E-01	?	4.5287868046E-01	4.5287868046E-01	4.5242554579E-01	1.7779601344E-01	2.0270145187E-01	8.1621862560E-02	1.1514477724E-01	9.1536860588E-02	3.7146248189E-01	3.7964960160E-01	3.1572784623E-01	3.1051045151E-01	3.2173212368E-01	4.0906379247E-01	3.3944840786E-01	5.9430744829E168	3.5565487042E-01	4.4618412651E-01	1.0278992215E162	4.4642986164E-01	4.3232060231E-01	4.4628521342E-01	4.3257800188E-01	3.7226892068E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0517589502E00	1.1404711806E00	6.8580553969E-02	1.4002331251E-01	1.9568875248E-02	1.5919954549E-02	?	0.0000000000E00	0.0000000000E00	1.1914923388E-02	4.3760466132E-01	4.4413370224E-01	4.3620567452E-01	4.3634674494E-01	?	4.3695872592E-01	4.3695872592E-01	4.3650559124E-01	1.6187605889E-01	1.8678149732E-01	7.4187188690E-02	1.1217823442E-01	8.1471347804E-02	3.5554252734E-01	3.6372964705E-01	2.9980789168E-01	2.9459049696E-01	3.0581216913E-01	3.9314383793E-01	3.2352845331E-01	5.9430744829E168	3.7157482497E-01	4.3026417196E-01	1.0278992215E162	4.3050990709E-01	4.1640064776E-01	4.3036525887E-01	4.1665804733E-01	3.5634896613E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0517589502E00	1.1404711806E00	6.8580553969E-02	1.4002331251E-01	1.9568875248E-02	1.5919954549E-02	?	0.0000000000E00	0.0000000000E00	1.1914923388E-02	4.3760466132E-01	4.4413370224E-01	4.3620567452E-01	4.3634674494E-01	?	4.3695872592E-01	4.3695872592E-01	4.3650559124E-01	1.6187605889E-01	1.8678149732E-01	7.4187188690E-02	1.1217823442E-01	8.1471347804E-02	3.5554252734E-01	3.6372964705E-01	2.9980789168E-01	2.9459049696E-01	3.0581216913E-01	3.9314383793E-01	3.2352845331E-01	5.9430744829E168	3.7157482497E-01	4.3026417196E-01	1.0278992215E162	4.3050990709E-01	4.1640064776E-01	4.3036525887E-01	4.1665804733E-01	3.5634896613E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0403306114E00	1.1290428418E00	5.7152215177E-02	1.5145165130E-01	9.0985693573E-03	6.7857914730E-03	?	1.1914923388E-02	1.1914923388E-02	0.0000000000E00	4.4903300011E-01	4.5556204103E-01	4.4763401331E-01	4.4777508373E-01	?	4.4838706471E-01	4.4838706471E-01	4.4793393004E-01	1.7330439768E-01	1.9820983612E-01	7.9415865906E-02	1.1367396761E-01	8.8849932782E-02	3.6697086613E-01	3.7515798584E-01	3.1123623047E-01	3.0601883576E-01	3.1724050792E-01	4.0457217672E-01	3.3495679210E-01	5.9430744829E168	3.6014648617E-01	4.4169251075E-01	1.0278992215E162	4.4193824588E-01	4.2782898655E-01	4.4179359766E-01	4.2808638612E-01	3.6777730492E-01	
