	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.6346124957E00	1.5046189138E00	1.5070442784E00	?	1.5074349958E00	1.5074349958E00	1.5048047783E00	2.2486585578E00	2.2486585228E00	2.2483053635E00	2.2483069621E00	?	2.2483072197E00	2.2483072197E00	2.2483054860E00	1.5847319521E00	1.5795593605E00	1.4950553756E00	1.4961596761E00	1.4926981313E00	2.2479902972E00	2.2479841666E00	2.2468993627E00	2.2469020284E00	2.2468936744E00	2.2388072929E00	2.2288072929E00	5.6953476326E37	1.2493070445E00	2.2470742152E00	1.3100117838E35	2.2470724267E00	2.2439552269E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	1.7668952776E00	1.6369016957E00	1.6393270603E00	?	1.6397177777E00	1.6397177777E00	1.6370875602E00	2.3809413397E00	2.3809413048E00	2.3805881455E00	2.3805897441E00	?	2.3805900016E00	2.3805900016E00	2.3805882680E00	1.7170147341E00	1.7118421424E00	1.6273381575E00	1.6284424580E00	1.6249809133E00	2.3802730791E00	2.3802669485E00	2.3791821446E00	2.3791848103E00	2.3791764563E00	2.3710900748E00	2.3610900748E00	5.6953476326E37	1.3815898265E00	2.3793569972E00	1.3100117838E35	2.3793552087E00	2.3762380089E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	2.0329561476E-02	1.3014031434E-01	1.2771494971E-01	?	1.2732423230E-01	1.2732423230E-01	1.2995444983E-01	6.6055019607E-01	6.6055422805E-01	6.5983128215E-01	6.5984483180E-01	?	6.5985233088E-01	6.5985233088E-01	6.5985576929E-01	4.6590605706E-01	4.6861939947E-01	4.5215894236E-01	4.5576532599E-01	4.4633470668E-01	6.4724476370E-01	6.4742103407E-01	6.4396111623E-01	6.4407667763E-01	6.4331462810E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5222986399E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6346124957E00	1.7668952776E00	2.0329561476E-02	0.0000000000E00	1.2999358193E-01	1.2756821730E-01	?	1.2717749989E-01	1.2717749989E-01	1.2980771742E-01	6.6229495318E-01	6.6229045660E-01	6.6157276212E-01	6.6158297152E-01	?	6.6158739066E-01	6.6158739066E-01	6.6159421282E-01	4.5516665481E-01	4.5817475260E-01	4.4128228196E-01	4.4515885706E-01	4.3471051545E-01	6.5238224820E-01	6.5243602636E-01	6.4931855387E-01	6.4938513278E-01	6.4867206575E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5556632157E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5046189138E00	1.6369016957E00	1.3014031434E-01	1.2999358193E-01	0.0000000000E00	6.3909308729E-03	?	9.3254192738E-03	9.3254192738E-03	3.4839575082E-02	7.5981452923E-01	7.5981003266E-01	7.5909233817E-01	7.5910254757E-01	?	7.5910696671E-01	7.5910696671E-01	7.5911378887E-01	4.9767186769E-01	5.0067996547E-01	4.8378749483E-01	4.8766406993E-01	4.7721572832E-01	7.5183860540E-01	7.5182680456E-01	7.4945787651E-01	7.4947121458E-01	7.4904720997E-01	7.5039759541E-01	7.2418837915E-01	5.6953476326E37	3.9893835693E-01	7.5663916129E-01	1.3100117838E35	7.5665135718E-01	7.5308589762E-01	7.5665258638E-01	7.5308350917E-01	7.4700198126E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5070442784E00	1.6393270603E00	1.2771494971E-01	1.2756821730E-01	6.3909308729E-03	0.0000000000E00	?	4.2016976759E-03	4.2016976759E-03	3.2052354787E-02	7.5342359836E-01	7.5341910178E-01	7.5270140730E-01	7.5271161670E-01	?	7.5271603584E-01	7.5271603584E-01	7.5272285800E-01	4.9372418558E-01	4.9673228337E-01	4.7983981272E-01	4.8371638783E-01	4.7351901351E-01	7.4709219287E-01	7.4708039204E-01	7.4471146399E-01	7.4472480206E-01	7.4430079745E-01	7.4400666454E-01	7.2176301452E-01	5.6953476326E37	4.0028858418E-01	7.5024823042E-01	1.3100117838E35	7.5026042630E-01	7.4669496675E-01	7.5026165551E-01	7.4669257830E-01	7.4225556874E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5074349958E00	1.6397177777E00	1.2732423230E-01	1.2717749989E-01	9.3254192738E-03	4.2016976759E-03	?	0.0000000000E00	0.0000000000E00	2.8487369574E-02	7.5066086384E-01	7.5065636727E-01	7.5005244807E-01	7.5005748246E-01	?	7.5005892697E-01	7.5005892697E-01	7.5006524686E-01	4.8952248790E-01	4.9253058569E-01	4.7563811505E-01	4.7951469015E-01	4.6940370164E-01	7.4573109061E-01	7.4571928978E-01	7.4335036173E-01	7.4336369979E-01	7.4293969519E-01	7.4124393002E-01	7.2137229711E-01	5.6953476326E37	4.0216753525E-01	7.4832633617E-01	1.3100117838E35	7.4833664994E-01	7.4517753801E-01	7.4833461922E-01	7.4516961232E-01	7.4089446648E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5074349958E00	1.6397177777E00	1.2732423230E-01	1.2717749989E-01	9.3254192738E-03	4.2016976759E-03	?	0.0000000000E00	0.0000000000E00	2.8487369574E-02	7.5066086384E-01	7.5065636727E-01	7.5005244807E-01	7.5005748246E-01	?	7.5005892697E-01	7.5005892697E-01	7.5006524686E-01	4.8952248790E-01	4.9253058569E-01	4.7563811505E-01	4.7951469015E-01	4.6940370164E-01	7.4573109061E-01	7.4571928978E-01	7.4335036173E-01	7.4336369979E-01	7.4293969519E-01	7.4124393002E-01	7.2137229711E-01	5.6953476326E37	4.0216753525E-01	7.4832633617E-01	1.3100117838E35	7.4833664994E-01	7.4517753801E-01	7.4833461922E-01	7.4516961232E-01	7.4089446648E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5048047783E00	1.6370875602E00	1.2995444983E-01	1.2980771742E-01	3.4839575082E-02	3.2052354787E-02	?	2.8487369574E-02	2.8487369574E-02	0.0000000000E00	7.4640003940E-01	7.4639554282E-01	7.4567784834E-01	7.4568805773E-01	?	7.4569247687E-01	7.4569247687E-01	7.4569929903E-01	4.7183170919E-01	4.7483980698E-01	4.5794733634E-01	4.6182391144E-01	4.5137556982E-01	7.4318551893E-01	7.4317938830E-01	7.4209458440E-01	7.4209725008E-01	7.4208889608E-01	7.3698310557E-01	7.2400251463E-01	5.6953476326E37	4.1720045427E-01	7.4322467146E-01	1.3100117838E35	7.4323686734E-01	7.3967140778E-01	7.4323809654E-01	7.3966901934E-01	7.3900251463E-01	
