	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0087791662E00	1.2290537698E00	1.0572812467E00	1.0603323756E00	?	1.0700334480E00	1.0696121911E00	1.0656742669E00	1.5126665577E00	1.5192795126E00	1.5136046518E00	1.5137096925E00	?	1.5140511084E00	1.5140356670E00	1.5138462785E00	1.2627524057E00	1.2809525739E00	1.1503593576E00	?	1.1618137595E00	1.4456512635E00	1.4513078924E00	1.4120074038E00	?	1.4156658374E00	1.4754760927E00	1.4030554619E00	2.0628292170E148	6.8185141614E-01	1.5090207166E00	2.3316631889E141	1.5092900756E00	1.5063785163E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0987406122E00	1.3190493401E00	1.1472507138E00	1.1503043983E00	?	1.1600133318E00	1.1595918768E00	1.1556421557E00	1.6026896712E00	1.6093029949E00	1.6036278254E00	1.6037328796E00	?	1.6040743407E00	1.6040588970E00	1.6038694467E00	1.3527030970E00	1.3709232474E00	1.2402360421E00	?	1.2516908771E00	1.5356109405E00	1.5412770448E00	1.5019087229E00	?	1.5055770339E00	1.5654441479E00	1.4928898567E00	2.0628292170E148	7.7152346945E-01	1.5990416946E00	2.3316631889E141	1.5993110834E00	1.5963993770E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0087791662E00	1.0987406122E00	0.0000000000E00	2.2206837271E-01	4.9531901283E-02	5.2346929387E-02	?	6.1696879127E-02	6.1288831351E-02	5.9400778741E-02	5.0601192023E-01	5.1266837457E-01	5.0695482359E-01	5.0706012274E-01	?	5.0740257786E-01	5.0738718475E-01	5.0719890501E-01	2.6534183150E-01	2.8161926103E-01	1.7102342295E-01	?	1.8043709517E-01	4.3917810579E-01	4.4461772722E-01	4.0680008136E-01	?	4.1018552633E-01	4.7098314434E-01	3.9777429756E-01	2.0628292170E148	3.3092809279E-01	5.0245112697E-01	2.3316631889E141	5.0271648862E-01	4.9979874461E-01	5.0244014198E-01	5.0052922597E-01	4.3945459027E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2290537698E00	1.3190493401E00	2.2206837271E-01	0.0000000000E00	1.7291240201E-01	1.6990162731E-01	?	1.6045441176E-01	1.6084603786E-01	1.6468866200E-01	2.8525278880E-01	2.9199762019E-01	2.8620842312E-01	2.8631724778E-01	?	2.8667166586E-01	2.8665557693E-01	2.8645056929E-01	6.9556655241E-02	7.6666304818E-02	1.1546600301E-01	?	1.0784729070E-01	2.1891318064E-01	2.2413032440E-01	1.8914723667E-01	?	1.9202138330E-01	2.5050080760E-01	1.8791077642E-01	2.0628292170E148	5.5090484565E-01	2.8134984112E-01	2.3316631889E141	2.8162854631E-01	2.7869816911E-01	2.8135055435E-01	2.7946746055E-01	2.1999906792E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0572812467E00	1.1472507138E00	4.9531901283E-02	1.7291240201E-01	0.0000000000E00	3.4263083640E-03	?	1.4570491589E-02	1.4060455387E-02	1.3814105794E-02	4.5739904181E-01	4.6408747922E-01	4.5834662663E-01	4.5845308582E-01	?	4.5879959334E-01	4.5878397282E-01	4.5858967194E-01	2.1756519999E-01	2.3361106232E-01	1.3110496655E-01	?	1.3920455658E-01	3.9027109339E-01	3.9572483327E-01	3.5803202157E-01	?	3.6137781402E-01	4.2188933334E-01	3.5036409597E-01	2.0628292170E148	3.7889224397E-01	4.5372123128E-01	2.3316631889E141	4.5398797942E-01	4.5106539637E-01	4.5371312994E-01	4.5181318434E-01	3.9016707130E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0603323756E00	1.1503043983E00	5.2346929387E-02	1.6990162731E-01	3.4263083640E-03	0.0000000000E00	?	1.1155307896E-02	1.0644375405E-02	1.2494727017E-02	4.5427970840E-01	4.6096325713E-01	4.5522660421E-01	4.5533288509E-01	?	4.5567878425E-01	4.5566319686E-01	4.5546970963E-01	2.1467321478E-01	2.3063541553E-01	1.2885226820E-01	?	1.3683515042E-01	3.8727470328E-01	3.9271250766E-01	3.5511212472E-01	?	3.5844603396E-01	4.1889876246E-01	3.4736544892E-01	2.0628292170E148	3.8205118140E-01	4.5062001907E-01	2.3316631889E141	4.5088644540E-01	4.4796466695E-01	4.5061149406E-01	4.4870980815E-01	3.8727735132E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0700334480E00	1.1600133318E00	6.1696879127E-02	1.6045441176E-01	1.4570491589E-02	1.1155307896E-02	?	0.0000000000E00	5.2474394655E-04	1.4899576515E-02	4.4437097935E-01	4.5103625259E-01	4.4531519348E-01	4.4542082065E-01	?	4.4576442548E-01	4.4574896433E-01	4.4555894651E-01	2.0564682709E-01	2.2129984249E-01	1.2211077629E-01	?	1.2969940976E-01	3.7780713001E-01	3.8318867646E-01	3.4591096258E-01	?	3.4920630873E-01	4.0951864604E-01	3.3784969760E-01	2.0628292170E148	3.9214336455E-01	4.4078040311E-01	2.3316631889E141	4.4104641609E-01	4.3812773705E-01	4.4077020859E-01	4.3886151970E-01	3.7827789305E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0696121911E00	1.1595918768E00	6.1288831351E-02	1.6084603786E-01	1.4060455387E-02	1.0644375405E-02	?	5.2474394655E-04	0.0000000000E00	1.4552243551E-02	4.4479441335E-01	4.5146072884E-01	4.4573879082E-01	4.4584445822E-01	?	4.4618820557E-01	4.4617273605E-01	4.4598247959E-01	2.0600953541E-01	2.2168049543E-01	1.2234695075E-01	?	1.2995594915E-01	3.7820404596E-01	3.8358891612E-01	3.4629329911E-01	?	3.4959070866E-01	4.0990872833E-01	3.3826191486E-01	2.0628292170E148	3.9170315004E-01	4.4119923671E-01	2.3316631889E141	4.4146529102E-01	4.3854640785E-01	4.4118919198E-01	4.3928095554E-01	3.7864530093E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0656742669E00	1.1556421557E00	5.9400778741E-02	1.6468866200E-01	1.3814105794E-02	1.2494727017E-02	?	1.4899576515E-02	1.4552243551E-02	0.0000000000E00	4.4910214759E-01	4.5579355640E-01	4.5005094356E-01	4.5015776271E-01	?	4.5050599490E-01	4.5049025065E-01	4.5028545067E-01	2.0865693051E-01	2.2475762526E-01	1.2317976050E-01	?	1.3081461173E-01	3.8195012297E-01	3.8740766730E-01	3.4981710644E-01	?	3.5312183641E-01	4.1273443120E-01	3.4315578806E-01	2.0628292170E148	3.8747921688E-01	4.4534773977E-01	2.3316631889E141	4.4560848079E-01	4.4267437677E-01	4.4534473256E-01	4.4345507403E-01	3.8082290436E-01	
