	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6303784540E00	1.9358779544E00	1.7112114212E00	1.7112730831E00	?	1.7088889647E00	1.7088948811E00	1.7131272761E00	2.2434312030E00	2.2460708452E00	2.2438872035E00	2.2438877611E00	?	2.2438662047E00	2.2438662582E00	2.2439045285E00	1.9070387617E00	1.9159573531E00	1.6754397701E00	?	1.6948745098E00	2.2402019066E00	2.2404243744E00	2.2337281356E00	?	2.2342260911E00	2.2388072929E00	2.2288072929E00	1.2882364331E149	1.2493070445E00	2.2470843307E00	1.4561231948E142	2.2470523273E00	2.2438638252E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7626612360E00	2.0681607364E00	1.8434942031E00	1.8435558651E00	?	1.8411717467E00	1.8411776630E00	1.8454100580E00	2.3757139849E00	2.3783536272E00	2.3761699855E00	2.3761705430E00	?	2.3761489867E00	2.3761490401E00	2.3761873104E00	2.0393215436E00	2.0482401350E00	1.8077225520E00	?	1.8271572917E00	2.3724846886E00	2.3727071564E00	2.3660109175E00	?	2.3665088730E00	2.3710900748E00	2.3610900748E00	1.2882364331E149	1.3815898265E00	2.3793671127E00	1.4561231948E142	2.3793351092E00	2.3761466071E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6303784540E00	1.7626612360E00	0.0000000000E00	3.1255894572E-01	8.0832967158E-02	8.0894629107E-02	?	8.1669326256E-02	8.1679553287E-02	8.9564508254E-02	6.3517440217E-01	6.4061074553E-01	6.3599250929E-01	6.3601148217E-01	?	6.3607879295E-01	6.3607853979E-01	6.3610575665E-01	4.2817093342E-01	4.3718526706E-01	3.4898289758E-01	?	3.5705190990E-01	6.0982345260E-01	6.1004592039E-01	6.0334968155E-01	?	6.0384763709E-01	6.3687112140E-01	5.9842883889E-01	1.2882364331E149	3.8107140949E-01	6.4068709235E-01	1.4561231948E142	6.4068456945E-01	6.3739713460E-01	6.4059826837E-01	6.3743330139E-01	6.2934327740E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9358779544E00	2.0681607364E00	3.1255894572E-01	0.0000000000E00	2.3332997633E-01	2.3273062208E-01	?	2.3088961946E-01	2.3087939243E-01	2.2601844313E-01	3.2833298701E-01	3.3482469749E-01	3.2927171741E-01	3.2931705944E-01	?	3.2946763032E-01	3.2946589367E-01	3.2954085555E-01	1.5289962374E-01	1.6191395738E-01	2.6043818431E-01	?	2.4100344461E-01	3.1552528818E-01	3.1713057024E-01	3.0530784898E-01	?	3.0643865858E-01	3.3294632186E-01	3.1514553008E-01	1.2882364331E149	6.8657090989E-01	3.3309138164E-01	1.4561231948E142	3.3312712321E-01	3.3000489666E-01	3.3282551580E-01	3.2989830184E-01	3.1770044317E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7112114212E00	1.8434942031E00	8.0832967158E-02	2.3332997633E-01	0.0000000000E00	4.0154683724E-03	?	1.6640759942E-02	1.6024966801E-02	2.8903080627E-02	5.5828209392E-01	5.6371843728E-01	5.5910020104E-01	5.5911917392E-01	?	5.5918648470E-01	5.5918623154E-01	5.5921344840E-01	3.6639801082E-01	3.7541234446E-01	2.8720997499E-01	?	2.9527898731E-01	5.2899048544E-01	5.2921295324E-01	5.2251671439E-01	?	5.2301466993E-01	5.6068289376E-01	5.2228565838E-01	1.2882364331E149	4.6190437665E-01	5.6379478410E-01	1.4561231948E142	5.6379226120E-01	5.6050482635E-01	5.6367147508E-01	5.6054099314E-01	5.5011430801E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7112730831E00	1.8435558651E00	8.0894629107E-02	2.3273062208E-01	4.0154683724E-03	0.0000000000E00	?	1.3099414036E-02	1.2483620895E-02	2.6183392489E-02	5.5723256211E-01	5.6266890546E-01	5.5805066923E-01	5.5806964211E-01	?	5.5813695289E-01	5.5813669973E-01	5.5816391659E-01	3.6317858844E-01	3.7219292208E-01	2.8399055260E-01	?	2.9205956492E-01	5.2892882349E-01	5.2915129129E-01	5.2245505245E-01	?	5.2295300798E-01	5.5913740796E-01	5.1880898036E-01	1.2882364331E149	4.6196603860E-01	5.6274525229E-01	1.4561231948E142	5.6274272939E-01	5.5945529453E-01	5.6262194327E-01	5.5949146132E-01	5.4951495376E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7088889647E00	1.8411717467E00	8.1669326256E-02	2.3088961946E-01	1.6640759942E-02	1.3099414036E-02	?	0.0000000000E00	6.9954941503E-04	3.9192970439E-02	5.5351162231E-01	5.5894796567E-01	5.5432972943E-01	5.5434870231E-01	?	5.5441601309E-01	5.5441575993E-01	5.5444297679E-01	3.5360197708E-01	3.6261631072E-01	2.7441394125E-01	?	2.8248295357E-01	5.3131294187E-01	5.3153540967E-01	5.2483917083E-01	?	5.2533712636E-01	5.5520834154E-01	5.1991832816E-01	1.2882364331E149	4.5958192021E-01	5.5902431249E-01	1.4561231948E142	5.5902178959E-01	5.5573435474E-01	5.5892894211E-01	5.5577052153E-01	5.4767395114E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7088948811E00	1.8411776630E00	8.1679553287E-02	2.3087939243E-01	1.6024966801E-02	1.2483620895E-02	?	6.9954941503E-04	0.0000000000E00	3.8560621607E-02	5.5352560938E-01	5.5896195273E-01	5.5434371649E-01	5.5436268938E-01	?	5.5443000015E-01	5.5442974700E-01	5.5445696386E-01	3.5382143615E-01	3.6283576979E-01	2.7463340032E-01	?	2.8270241264E-01	5.3130702552E-01	5.3152949332E-01	5.2483325448E-01	?	5.2533121001E-01	5.5522232861E-01	5.1991241181E-01	1.2882364331E149	4.5958783656E-01	5.5903829955E-01	1.4561231948E142	5.5903577665E-01	5.5574834180E-01	5.5891871508E-01	5.5578450859E-01	5.4766372411E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7131272761E00	1.8454100580E00	8.9564508254E-02	2.2601844313E-01	2.8903080627E-02	2.6183392489E-02	?	3.9192970439E-02	3.8560621607E-02	0.0000000000E00	5.5202216707E-01	5.5745851042E-01	5.5284027418E-01	5.5285924707E-01	?	5.5292655784E-01	5.5292630469E-01	5.5295352155E-01	3.4092764807E-01	3.4994198172E-01	2.6173961224E-01	?	2.6980862456E-01	5.2707463054E-01	5.2729709833E-01	5.2060085949E-01	?	5.2109881502E-01	5.5371888630E-01	5.1568001682E-01	1.2882364331E149	4.6382023155E-01	5.5753485724E-01	1.4561231948E142	5.5753233434E-01	5.5424489949E-01	5.5741154822E-01	5.5428106628E-01	5.4371888630E-01	
