	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	9.9602980901E-01	1.3582409848E00	1.0685417538E00	1.0733909371E00	?	1.0889943746E00	1.0883078213E00	1.0810423269E00	1.9818028364E00	1.9993612279E00	1.9842889724E00	1.9845732193E00	?	1.9855026931E00	1.9854601647E00	1.9848855744E00	1.4215419272E00	1.4576123823E00	1.2196430026E00	?	1.2389096898E00	1.8079955773E00	1.8221718507E00	1.7270924342E00	?	1.7357492816E00	1.8780167299E00	1.7100751465E00	1.2489984087E01	5.7928203479E-01	1.9710709974E00	1.2489994647E01	1.9717448908E00	1.9641900618E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.0393360196E00	1.3895810026E00	1.1097222223E00	1.1144304297E00	?	1.1295772060E00	1.1289109098E00	1.1218300302E00	1.9844253587E00	2.0010268846E00	1.9867765175E00	1.9870453331E00	?	1.9879243365E00	1.9878841172E00	1.9873406542E00	1.4503807243E00	1.4850363440E00	1.2558721280E00	?	1.2744691311E00	1.8195650860E00	1.8330476688E00	1.7425163912E00	?	1.7507735356E00	1.8860485700E00	1.7262427875E00	1.2489984087E01	6.3166156193E-01	1.9742711419E00	1.2489994647E01	1.9749086549E00	1.9677609997E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	9.9602980901E-01	1.0393360196E00	0.0000000000E00	5.4218738537E-01	1.0023574696E-01	1.0628245166E-01	?	1.2661461867E-01	1.2571716305E-01	1.2110835805E-01	1.8883135400E00	1.9377073883E00	1.8952522492E00	1.8960451634E00	?	1.8986398776E00	1.8985214918E00	1.8969273984E00	6.7518732621E-01	7.3435079014E-01	3.8184607901E-01	?	4.0780117119E-01	1.4433349982E00	1.4763322503E00	1.2623523739E00	?	1.2806861040E00	1.6221288776E00	1.2233319298E00	1.2489984087E01	4.8540603986E-01	1.8590269295E00	1.2489994647E01	1.8608697097E00	1.8401120362E00	1.8590753229E00	1.8459893564E00	1.4233521396E00	
Caplet Vola Monte-Carlo Single-Curve	1.3582409848E00	1.3895810026E00	5.4218738537E-01	0.0000000000E00	4.4768093288E-01	4.4174724960E-01	?	4.2295294025E-01	4.2372525010E-01	4.3048825227E-01	1.7822006850E00	1.8638829987E00	1.7935900342E00	1.7949055632E00	?	1.7992152355E00	1.7990176446E00	1.7963180985E00	2.4399324447E-01	2.7819941604E-01	3.3963389165E-01	?	3.2236561379E-01	1.1148205375E00	1.1597950827E00	8.8245624690E-01	?	9.0417480614E-01	1.3730963081E00	8.6498093614E-01	1.2489984087E01	9.6002979013E-01	1.7328486537E00	1.2489994647E01	1.7359021683E00	1.7024994373E00	1.7329912096E00	1.7121046526E00	1.0954360076E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0685417538E00	1.1097222223E00	1.0023574696E-01	4.4768093288E-01	0.0000000000E00	7.3026315438E-03	?	3.1405815161E-02	3.0291264100E-02	2.9571792946E-02	1.8697439854E00	1.9237876349E00	1.8773283685E00	1.8781977120E00	?	1.8810437727E00	1.8809137445E00	1.8791515732E00	5.8856831011E-01	6.4863887820E-01	3.0881114897E-01	?	3.3213133759E-01	1.3891532387E00	1.4243654463E00	1.1977632333E00	?	1.2169759035E00	1.5800482849E00	1.1608452192E00	1.2489984087E01	5.7545954081E-01	1.8373890119E00	1.2489994647E01	1.8394006983E00	1.8167986778E00	1.8374525233E00	1.8232552355E00	1.3670509868E00	
Caplet Vola Analytic Multi-Curve Ju	1.0733909371E00	1.1144304297E00	1.0628245166E-01	4.4174724960E-01	7.3026315438E-03	0.0000000000E00	?	2.4129238114E-02	2.3012489775E-02	2.6840918592E-02	1.8694299597E00	1.9238158400E00	1.8770617729E00	1.8779361545E00	?	1.8807986227E00	1.8806678664E00	1.8788973479E00	5.8331298682E-01	6.4328370365E-01	3.0467299957E-01	?	3.2775080941E-01	1.3865198899E00	1.4218521788E00	1.1944986488E00	?	1.2137551866E00	1.5784693239E00	1.1571496941E00	1.2489984087E01	5.8169518211E-01	1.8369371504E00	1.2489994647E01	1.8389606470E00	1.8162153568E00	1.8369993321E00	1.8227027366E00	1.3647082128E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0889943746E00	1.1295772060E00	1.2661461867E-01	4.2295294025E-01	3.1405815161E-02	2.4129238114E-02	?	0.0000000000E00	1.1474777889E-03	3.2371755228E-02	1.8689998620E00	1.9245188392E00	1.8767882215E00	1.8776791179E00	?	1.8805950543E00	1.8804619443E00	1.8786670025E00	5.6686629891E-01	6.2641024497E-01	2.9235893065E-01	?	3.1461209703E-01	1.3785134783E00	1.4142300926E00	1.1844481762E00	?	1.2038517574E00	1.5742410198E00	1.1454672043E00	1.2489984087E01	6.0186817052E-01	1.8360890714E00	1.2489994647E01	1.8381546422E00	1.8149328130E00	1.8361456115E00	1.8215117980E00	1.3581000300E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0883078213E00	1.1289109098E00	1.2571716305E-01	4.2372525010E-01	3.0291264100E-02	2.3012489775E-02	?	1.1474777889E-03	0.0000000000E00	3.1601135083E-02	1.8689509422E00	1.9244185635E00	1.8767322563E00	1.8776224354E00	?	1.8805360674E00	1.8804030549E00	1.8786088990E00	5.6750195415E-01	6.2707452601E-01	2.9276121509E-01	?	3.1505648256E-01	1.3787906103E00	1.4144920064E00	1.1848129465E00	?	1.2042105514E00	1.5743317424E00	1.1459603610E00	1.2489984087E01	6.0097780256E-01	1.8360533584E00	1.2489994647E01	1.8381170807E00	1.8149170053E00	1.8361104651E00	1.8214927815E00	1.3582839165E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0810423269E00	1.1218300302E00	1.2110835805E-01	4.3048825227E-01	2.9571792946E-02	2.6840918592E-02	?	3.2371755228E-02	3.1601135083E-02	0.0000000000E00	1.8638490222E00	1.9186575967E00	1.8715425837E00	1.8724253679E00	?	1.8753177315E00	1.8751854016E00	1.8733555743E00	5.7014170792E-01	6.3049499550E-01	2.9267914291E-01	?	3.1487657495E-01	1.3775686397E00	1.4131354186E00	1.1848590496E00	?	1.2040859677E00	1.5673500629E00	1.1509874710E00	1.2489984087E01	5.9180708801E-01	1.8307458924E00	1.2489994647E01	1.8327598848E00	1.8098106074E00	1.8308309526E00	1.8164858093E00	1.3517296724E00	
