Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
149.35	158.13	53.79	32.48	49.17	48.77	13.69	47.58	47.63	48.23	2.13	1.37	2.04	2.02	0.61	1.98	1.98	2.00	20.77	19.29	28.89	31.42	27.54	14.61	13.58	20.65	22.40	19.70	3.50	26.00	99999.00	90.27	2.59	99999.00	2.53	2.89	2.58	2.82	8.00	
147.88	156.58	52.85	32.22	48.38	47.98	13.17	46.78	46.83	47.39	2.15	1.39	2.05	2.04	0.60	1.99	1.99	2.02	19.35	17.95	26.92	23.64	25.61	15.36	14.26	21.69	19.09	20.66	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	2.95	2.65	2.89	8.50	
169.84	179.83	51.95	31.87	47.63	47.23	12.66	46.02	46.07	47.04	2.16	1.41	2.06	2.05	0.59	2.00	2.00	2.04	36.65	32.91	51.53	49.61	49.58	2.66	2.41	3.74	3.62	3.61	6.00	2.00	99999.00	87.95	2.77	99999.00	2.68	3.05	2.73	2.96	9.00	
157.25	166.50	51.10	31.48	46.91	46.51	12.16	45.29	45.35	46.79	2.16	1.42	2.07	2.05	0.58	2.01	2.01	2.06	33.52	30.58	46.46	42.06	44.86	7.37	6.75	10.25	9.37	9.93	6.00	6.00	99999.00	86.77	2.85	99999.00	2.76	3.15	2.81	3.02	9.50	
148.81	157.56	50.28	31.13	46.23	45.83	11.68	44.61	44.67	46.10	2.17	1.43	2.07	2.05	0.57	2.01	2.01	2.06	29.68	27.30	40.78	39.58	39.44	10.87	10.03	15.04	14.63	14.59	6.00	10.00	99999.00	85.57	2.92	99999.00	2.83	3.23	2.88	3.08	10.00	
143.15	151.57	49.51	31.04	45.58	45.18	11.23	43.96	44.02	45.30	2.17	1.45	2.07	2.05	0.55	2.01	2.01	2.06	26.11	24.14	35.71	36.69	34.47	13.29	12.32	18.32	18.79	17.72	6.00	14.00	99999.00	84.35	3.02	99999.00	2.90	3.27	2.95	3.13	10.50	
139.36	147.56	48.78	30.49	44.96	44.57	10.79	43.34	43.40	44.34	2.17	1.44	2.06	2.05	0.54	2.00	2.00	2.04	23.46	21.68	32.03	38.89	30.76	15.09	13.97	20.78	24.93	19.99	6.00	18.00	99999.00	83.12	3.07	99999.00	2.96	3.27	3.02	3.16	11.00	
136.82	144.87	48.08	30.15	44.39	44.01	10.24	42.77	42.84	43.67	2.17	1.45	2.05	2.04	0.52	1.99	1.99	2.02	21.44	19.78	29.28	24.83	27.98	16.47	15.22	22.67	19.34	21.70	6.00	22.00	99999.00	81.89	3.14	99999.00	3.04	3.29	3.09	3.18	11.50	
135.11	143.06	47.42	29.77	43.83	43.45	9.86	42.22	42.29	42.88	2.16	1.44	2.04	2.02	0.50	1.97	1.98	2.00	19.78	18.23	27.05	23.17	25.76	17.50	16.15	24.12	20.76	23.00	6.00	26.00	99999.00	80.64	3.18	99999.00	3.08	3.28	3.13	3.19	12.00	
151.07	159.96	46.79	29.25	43.26	42.88	9.78	41.64	41.71	42.32	2.13	1.42	2.02	2.01	0.50	1.96	1.96	1.98	34.60	31.79	47.29	45.32	46.64	2.96	2.74	4.01	3.87	3.96	8.50	2.00	99999.00	79.40	3.17	99999.00	3.08	3.30	3.12	3.21	12.50	
141.27	149.58	46.20	28.64	42.71	42.34	9.75	41.09	41.16	41.93	2.10	1.39	2.00	1.99	0.50	1.94	1.94	1.97	31.12	28.82	42.19	40.01	41.77	7.96	7.40	10.73	10.24	10.64	8.50	6.00	99999.00	78.18	3.12	99999.00	3.05	3.33	3.10	3.21	13.00	
134.70	142.62	45.63	27.78	42.20	41.83	9.64	40.57	40.64	41.92	2.08	1.35	1.97	1.96	0.49	1.91	1.91	1.96	27.45	25.51	37.06	32.26	36.41	11.58	10.80	15.58	13.72	15.33	8.50	10.00	99999.00	76.99	3.03	99999.00	3.04	3.34	3.06	3.17	13.50	
130.29	137.95	45.09	27.57	41.72	41.34	9.51	40.09	40.15	41.43	2.04	1.34	1.94	1.93	0.49	1.88	1.88	1.93	24.21	22.54	32.69	28.53	31.86	13.99	13.06	18.88	16.62	18.44	8.50	14.00	99999.00	75.82	3.01	99999.00	3.02	3.29	3.02	3.12	14.00	
127.34	134.83	44.57	27.32	41.25	40.88	9.45	39.61	39.68	40.33	2.02	1.32	1.92	1.90	0.48	1.85	1.86	1.88	21.80	20.29	29.49	31.76	28.50	15.78	14.72	21.34	22.88	20.67	8.50	18.00	99999.00	74.70	2.99	99999.00	2.97	3.18	2.98	3.08	14.50	
125.36	132.73	44.09	26.94	40.81	40.44	9.34	39.17	39.24	39.54	1.99	1.30	1.89	1.88	0.48	1.83	1.83	1.84	19.87	18.46	26.92	29.42	25.86	17.09	15.91	23.18	25.20	22.31	8.50	22.00	99999.00	73.60	2.96	99999.00	2.92	3.11	2.95	3.04	15.00	
136.46	144.49	43.62	26.59	40.40	40.04	9.14	38.76	38.83	39.38	1.96	1.29	1.86	1.85	0.46	1.80	1.80	1.82	32.65	30.04	43.85	41.98	43.36	3.06	2.84	4.01	3.87	3.98	11.00	2.00	99999.00	72.53	2.93	99999.00	2.91	3.06	2.92	2.98	15.50	
128.82	136.40	43.17	26.20	40.02	39.65	8.96	38.38	38.44	39.35	1.94	1.26	1.83	1.82	0.45	1.77	1.77	1.81	29.13	26.88	39.08	35.24	38.25	8.05	7.47	10.60	9.68	10.40	11.00	6.00	99999.00	71.49	2.90	99999.00	2.90	3.05	2.89	2.93	16.00	
123.70	130.98	42.75	25.88	39.63	39.27	8.88	37.99	38.06	39.77	1.91	1.25	1.81	1.80	0.45	1.75	1.75	1.81	25.26	23.47	33.97	?	33.19	11.34	10.58	15.07	?	14.76	11.00	10.00	99999.00	70.47	2.87	99999.00	2.92	3.11	2.86	2.90	16.50	
120.27	127.35	42.35	25.53	39.27	38.91	8.82	37.62	37.68	39.17	1.89	1.23	1.79	1.77	0.44	1.73	1.73	1.78	22.20	20.73	29.95	35.04	29.13	13.58	12.71	18.15	20.93	17.69	11.00	14.00	99999.00	69.48	2.84	99999.00	2.91	3.06	2.84	2.88	17.00	
125.08	132.43	41.96	25.25	38.92	38.56	8.71	37.27	37.34	39.08	1.86	1.21	1.76	1.75	0.44	1.70	1.70	1.77	30.49	27.28	41.02	39.25	40.98	2.92	2.64	3.82	3.68	3.81	13.50	2.00	99999.00	68.50	2.82	99999.00	2.88	3.05	2.81	2.84	17.50	
119.13	126.14	41.59	25.15	38.59	38.23	8.63	36.94	37.00	40.50	1.84	1.20	1.74	1.73	0.43	1.68	1.68	1.81	26.76	24.39	36.14	33.65	35.53	7.49	6.87	9.89	9.30	9.75	13.50	6.00	99999.00	67.56	2.82	99999.00	2.89	3.23	2.78	2.81	18.00	
115.14	121.91	41.23	24.78	38.26	37.91	8.61	36.61	36.67	40.53	1.82	1.18	1.72	1.71	0.43	1.66	1.66	1.80	22.65	20.99	30.67	29.76	30.32	10.32	9.61	13.76	13.39	13.62	13.50	10.00	99999.00	66.63	2.77	99999.00	2.90	3.25	2.76	2.79	18.50	
116.21	123.05	40.89	24.75	37.95	37.60	8.59	36.29	36.36	38.94	1.79	1.17	1.70	1.69	0.43	1.64	1.64	1.74	28.49	25.66	38.65	37.09	38.66	2.71	2.46	3.53	3.41	3.53	16.00	2.00	99999.00	65.72	2.78	99999.00	2.83	3.10	2.73	2.78	19.00	
111.58	118.14	40.57	24.21	37.66	37.30	8.57	35.99	36.05	39.86	1.77	1.14	1.68	1.67	0.43	1.62	1.63	1.76	23.64	21.95	32.16	29.15	33.02	6.62	6.17	8.77	8.04	8.97	16.00	6.00	99999.00	64.84	2.70	99999.00	2.72	3.23	2.71	2.77	19.50	
