Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	61.842883888509206	0.0	31.292933848722903	0.0	53.759587172753555	0.0	53.7534209778309	0.0	NaN	0.0	53.99183281627498	0.0	53.99124118116115	0.0	53.56800168240541	0.0	0.5376089939900821	0.0	0.2736447693513985	0.005200713432890041	0.4920089387899407	0.0	0.4919531818246096	0.0	NaN	0.0	0.49410881946880153	0.0	0.49410347053673775	0.0	0.49027644567284906	0.009040725673414986	34.17685312418667	0.0	33.2849939856626	0.0	57.336752279905426	0.0	56.87874345271353	0.0	55.39327830971471	0.0	0.8605386288064784	0.0	0.8382918490260757	0.017825419398284723	1.5079157332792799	0.0	1.496192979589978	0.0	1.4581201799068078	0.02994557265067009	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	0.17229621929479758	0.014440407821092651	100.05000015000182	0.0	0.17549656598967175	0.014524485093786916	0.4943467755689314	0.025521839376269607	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	63.55346842060053	0.0	32.55626701650828	0.0	55.491182567033746	0.0	55.464729378529995	0.0	NaN	0.0	55.48809586638027	0.0	55.487127399824466	0.0	54.59701759518932	0.0	0.7839415591405904	0.0	0.4065596706237405	0.008695133598150013	0.7222165845200589	0.0	0.7218810349474456	0.0	NaN	0.0	0.7221774314213406	0.0	0.7221651469216195	0.0	0.7108676186280809	0.014651926930931357	34.48901668731802	0.0	33.30925070764223	0.0	54.62895042329193	0.0	53.696988735308146	0.0	52.96583093749955	0.0	2.7508698268173015	0.0	2.657653002503068	0.0528710169240619	4.527568487717008	0.0	4.452183016300358	0.0	4.392974236616342	0.08548473809906341	1.0	0.0	6.0	0.0	100.14197569498131	0.007305081436651781	99.86348484480223	0.0	0.2633680908397648	0.02250138462980193	100.14203999108734	0.007351443406389195	0.24982643142361705	0.022450460155663085	0.5640115842475921	0.03884437702698306	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	64.43432774004675	0.0	33.17843316806461	0.0	56.51143080057245	0.0	56.45149537598881	0.0	12.619978952440253	0.0	56.26739511447415	0.0	56.26637241137201	0.0	55.704819757915004	0.0	0.9813183593552554	0.0	0.5148985904231901	0.012048153968032438	0.9145402930940266	0.0	0.9136083872469207	0.0	0.20810976808013049	0.0	0.9107451656858772	0.0	0.9107292569733636	0.0	0.9019888254796181	0.020039473244306483	31.851489352226825	0.0	30.60205708401299	0.0	48.50522509323172	0.0	47.54484989825053	0.0	47.066906730947906	0.0	4.4230595129340715	0.0	4.250934404186891	0.07838609346294201	6.982108342680227	0.0	6.846477437635409	0.0	6.7789210438736935	0.12388197731040326	1.0	0.0	10.0	0.0	100.29503813228946	0.017679961487680536	99.73583059874656	0.0	0.37882227777601324	0.029924316960391915	100.29519433251612	0.017740261631292435	0.36822488604125225	0.029851541114681735	0.7255800136971946	0.05106396400932972	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	64.68711214032415	0.0	33.770044316642725	0.0	56.99788131534825	0.0	56.89292813407144	0.0	19.27286302218848	0.0	56.52083415434216	0.0	56.522232860767375	0.0	56.37188862976126	0.0	1.1696719230960395	0.0	0.6260375878105678	0.015469952563378369	1.0878612115097812	0.0	1.0859639231769114	0.0	0.37665988064733363	0.0	1.0792328454579698	0.0	1.079258160957185	0.0	1.0765364749478727	0.025482566539348068	28.597811475584216	0.0	27.346443139896596	0.0	42.45285962092585	0.0	41.47100288574868	0.0	41.18779072019234	0.0	5.727691624624189	0.0	5.478655938492154	0.09530915839677866	8.794372174194429	0.0	8.593907318360024	0.0	8.53604598764097	0.14839408754824004	1.0	0.0	14.000000000000002	0.0	100.54954504825577	0.03240723477846915	99.54942385306867	0.0	0.6184029054559087	0.037622111564760724	100.54972403692473	0.03248469364866107	0.6186551955122125	0.03792569431201372	0.9473986807907138	0.06310209633061051	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	64.47655150836343	0.0	34.10445917289168	0.0	57.06828937560361	0.0	56.91374079624951	0.0	21.17060686429077	0.0	56.376335101164855	0.0	56.38042959851695	0.0	55.63380507057032	0.0	1.3249468618287696	0.0	0.7225290015634741	0.01838643079718433	1.2370982082841129	0.0	1.2339683222506184	0.0	0.47233876801669095	0.0	1.2230715189939407	0.0	1.2231546200856769	0.0	1.2079815257588529	0.029906144961197863	25.553681278517875	0.0	24.37283819857473	0.0	37.344839135461896	0.0	36.3982012345484	0.0	36.25348651608448	0.0	6.680196144172726	0.0	6.373064412200836	0.10621758853879606	10.080828133263134	0.0	9.828138983567056	0.0	9.789490485193701	0.16398041685403336	1.0	0.0	18.0	0.0	101.01263472182573	0.053403792626355105	99.23646488635808	0.0	0.8005992275920233	0.04421313771451367	101.01489551241973	0.053838777308028975	0.7917468521270032	0.044367298117207056	1.1050783567466866	0.07301506074967329	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	63.93307994939445	0.0	34.29463218561523	0.0	56.833309072719615	0.0	56.62897030444155	0.0	21.393979708348212	0.0	55.951672320359	0.0	55.959473083972036	0.0	55.622986393042815	0.0	1.4613334844848886	0.0	0.8121624370955278	0.02091817061876793	1.3674604445769027	0.0	1.3629262413138812	0.0	0.5325717909452207	0.0	1.347869154046146	0.0	1.3480428184105027	0.0	1.3405466306349616	0.03426485772000102	23.08083878973581	0.0	21.998584689495225	0.0	33.397065637273975	0.0	32.50285604002719	0.0	32.4442875383758	0.0	7.412281576135515	0.0	7.06615559398178	0.1139997868513015	11.045257003991235	0.0	10.752149362061736	0.0	10.732944045283276	0.17504486655040227	1.0	0.0	22.0	0.0	101.70812963471492	0.08406883686168307	98.83031794277795	0.0	0.9854940221074029	0.050067513655886686	101.71304439935068	0.08475936276807912	0.9875346505379006	0.05060545768702613	1.2941425192189728	0.08275643835321915	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	63.157880595088734	0.0	34.17962537971861	0.0	56.372938738627866	0.0	56.122932398497646	0.0	20.929915599220266	0.0	55.331722091668965	0.0	55.343859445856836	0.0	54.33367617813679	0.0	1.5835547562370396	0.0	0.8918801026094674	0.02305281201612167	1.4871157434815367	0.0	1.4811058269329085	0.0	0.574158227588955	0.0	1.4620373354549934	0.0	1.462330405330096	0.0	1.4378797340409324	0.03769794914619928	21.148712386119524	0.0	20.147575718842592	0.0	30.408199695585157	0.0	29.5743740125546	0.0	29.530481866579017	0.0	7.996019763774463	0.0	7.61881505372831	0.11989392712685489	11.806908614327332	0.0	11.485536546567538	0.0	11.468614151135357	0.18318353638554846	1.0	0.0	26.0	0.0	102.72849076646634	0.13387471390363745	98.33216965994426	0.0	1.1726192381973415	0.05516222656660226	102.7583423130777	0.14229244576237743	1.1595108900171631	0.05538629726587978	1.453109407487688	0.09074004936339673	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	62.22820767477315	0.0	34.176444960744064	0.0	55.75327719290756	0.0	55.463796574918476	0.0	20.145828740615258	0.0	54.58041638112069	0.0	54.59734755162214	0.0	53.28591288978595	0.0	1.6917737428571924	0.0	0.970526632612829	0.025100780453844652	1.5940888201408412	0.0	1.5866286140794688	0.0	0.6019154426530613	0.0	1.5637890978804536	0.0	1.5642278895348132	0.0	1.5301210708669533	0.040641080605026456	19.61812057788295	0.0	18.6720745982347	0.0	28.108502221523313	0.0	27.32980290058627	0.0	27.26476423795465	0.0	8.453452017306612	0.0	8.047013615040214	0.12424936146324847	12.414448130853408	0.0	12.072692297555319	0.0	12.044139806250863	0.18919694980001048	1.0	0.0	30.0	0.0	104.28639655744286	0.2589870950123894	97.73938064223093	0.0	1.3669945832223804	0.06011498264077046	104.41818195439143	0.34029112944963397	1.3413476279461969	0.0598111737456209	1.6275803955079875	0.09787831643586827	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	61.202217475053075	0.0	33.67508650725474	0.0	55.02492521541167	0.0	54.702982976913184	0.0	19.229666183485016	0.0	53.74532184125877	0.0	53.767267748469024	0.0	52.477888940782336	0.0	1.786098957304184	0.0	1.0302609701176337	0.02622113262502521	1.6875219106803359	0.0	1.67871068659002	0.0	0.6190991034822662	0.0	1.6523974627148028	0.0	1.6530021782539892	0.0	1.6173381486908909	0.042554339013736994	18.385124133351525	0.0	17.48369076905808	0.0	26.30392771669408	0.0	25.570231128641623	0.0	25.497026484673036	0.0	8.827206706052175	0.0	8.395533386815286	0.1276788132864385	12.91797286220662	0.0	12.559638411962244	0.0	12.52387625829628	0.1941528022917726	1.0	0.0	34.0	0.0	107.06241364725298	1.0040800253967783	97.05460877475963	0.0	1.5284483476494386	0.0633417719966671	107.5312312744658	1.2078105493550655	1.5193954800965934	0.06349115290691763	1.8104260696905166	0.10319952397402331	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	60.123079648249636	0.0	33.514553007513584	0.0	54.22856583812645	0.0	53.88089803625018	0.0	18.262898135599666	0.0	52.863967191587705	0.0	52.891062345107876	0.0	51.33825777540019	0.0	1.8683701603065608	0.0	1.0947682627011333	0.02752809117179382	1.768685513525213	0.0	1.758656943476796	0.0	0.6279798945595431	0.0	1.7291887053066792	0.0	1.7299764458679663	0.0	1.6846053980661535	0.043501788001814284	37.336073364895675	0.0	34.17000479273671	0.0	55.98179713892997	0.0	54.351318958286896	0.0	53.66813861975618	0.0	1.9620241890610064	0.0	1.801495983305823	0.04456136396853528	2.98376810970636	0.0	2.9042081611129698	0.0	2.870687149521827	0.07251777473922165	3.5000000000000004	0.0	2.0	0.0	113.8754360649954	5.1291700602054044	96.28421416774428	0.0	1.7038337282386549	0.06694960770029432	116.39911412749235	6.2532401605979455	1.6832616097083646	0.06657540202940451	1.9619464090991536	0.10673999297351774	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
