	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.7809568269E-01	1.3332536489E00	1.0483398488E00	1.0533621469E00	?	1.0696629908E00	1.0689359271E00	1.0597126002E00	1.9516607687E00	1.9693189705E00	1.9541658439E00	1.9544578427E00	?	1.9554177699E00	1.9553733866E00	1.9547233959E00	1.3955011672E00	1.4321907266E00	1.1978759597E00	?	1.2163666431E00	1.7722132737E00	1.7869728501E00	1.6892749503E00	?	1.6981852119E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9397574097E00	2.0000000000E00	1.9404010229E00	1.9328901060E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0209726972E00	1.3644093104E00	1.0891709726E00	1.0940418291E00	?	1.1098463963E00	1.1091416224E00	1.1001998059E00	1.9543156101E00	1.9710111192E00	1.9566846120E00	1.9569607390E00	?	1.9578684727E00	1.9578265032E00	1.9572118558E00	1.4242505486E00	1.4594729604E00	1.2339036241E00	?	1.2517581171E00	1.7841853180E00	1.7982106555E00	1.7052654892E00	?	1.7137527884E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9430565756E00	2.0000000000E00	1.9436654455E00	1.9365593015E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.7809568269E-01	1.0209726972E00	0.0000000000E00	5.2695030469E-01	9.4457897467E-02	1.0137883916E-01	?	1.2400070887E-01	1.2298650737E-01	1.1016288342E-01	1.8623120737E00	1.9118813141E00	1.8692942976E00	1.8701092320E00	?	1.8727898476E00	1.8726658531E00	1.8708505533E00	6.3361666341E-01	6.9882804303E-01	3.1165240559E-01	?	3.3914230826E-01	1.4014215867E00	1.4366185888E00	1.2116896504E00	?	1.2314420166E00	1.5646261871E00	1.1830363336E00	2.0000000000E00	4.8188195758E-01	1.8293570197E00	2.0000000000E00	1.8311295599E00	1.8105100148E00	1.8295404285E00	1.8171018995E00	1.3522187861E00	
Caplet Vola Monte-Carlo Single-Curve	1.3332536489E00	1.3644093104E00	5.2695030469E-01	0.0000000000E00	4.3794200623E-01	4.3133207908E-01	?	4.0964131314E-01	4.1061658439E-01	4.2292516127E-01	1.7694796836E00	1.8511819260E00	1.7809024377E00	1.7822374684E00	?	1.7866315542E00	1.7864282106E00	1.7834522359E00	1.9681365811E-01	2.1579905171E-01	2.7360485293E-01	?	2.6277302522E-01	1.0724706966E00	1.1220175718E00	8.1480219260E-01	?	8.4091020919E-01	1.3070942244E00	7.7798228342E-01	2.0000000000E00	9.4861248162E-01	1.7159397072E00	2.0000000000E00	1.7188038499E00	1.6855945844E00	1.7162359849E00	1.6961854965E00	1.0041448648E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0483398488E00	1.0891709726E00	9.4457897467E-02	4.3794200623E-01	0.0000000000E00	6.9375502392E-03	?	2.9886286632E-02	2.8867636976E-02	2.4158584358E-02	1.8491763683E00	1.9033562837E00	1.8568000132E00	1.8576899829E00	?	1.8606176695E00	1.8604822380E00	1.8584995926E00	5.4734848097E-01	6.1451108831E-01	2.4150993419E-01	?	2.6218829547E-01	1.3516965093E00	1.3892924269E00	1.1501412200E00	?	1.1710377275E00	1.5265717973E00	1.1198638268E00	2.0000000000E00	5.6985525040E-01	1.8132293698E00	2.0000000000E00	1.8151613485E00	1.7926975425E00	1.8134292682E00	1.7998765354E00	1.2992484054E00	
Caplet Vola Analytic Multi-Curve Ju	1.0533621469E00	1.0940418291E00	1.0137883916E-01	4.3133207908E-01	6.9375502392E-03	0.0000000000E00	?	2.2983565274E-02	2.1963731621E-02	2.0828753974E-02	1.8481662355E00	1.9026998452E00	1.8558390271E00	1.8567347474E00	?	1.8596813709E00	1.8595450626E00	1.8575495908E00	5.4092443809E-01	6.0822178109E-01	2.3741839146E-01	?	2.5769717483E-01	1.3479189740E00	1.3856938050E00	1.1454886798E00	?	1.1664693153E00	1.5236684138E00	1.1150920953E00	2.0000000000E00	5.7622329044E-01	1.8119902434E00	2.0000000000E00	1.8139344144E00	1.7913296523E00	1.8121914027E00	1.7985534999E00	1.2952295257E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0696629908E00	1.1098463963E00	1.2400070887E-01	4.0964131314E-01	2.9886286632E-02	2.2983565274E-02	?	0.0000000000E00	1.0209794142E-03	2.5722449053E-02	1.8448163079E00	1.9005219964E00	1.8526519032E00	1.8535666741E00	?	1.8565760341E00	1.8564368215E00	1.8543988561E00	5.1982650573E-01	5.8755602640E-01	2.2765842864E-01	?	2.4495133083E-01	1.3354380736E00	1.3738006853E00	1.1301399287E00	?	1.1513957492E00	1.5140631253E00	1.0993536914E00	2.0000000000E00	5.9696494967E-01	1.8078820078E00	2.0000000000E00	1.8098665423E00	1.7867952085E00	1.8080873414E00	1.7941675093E00	1.2819564374E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0689359271E00	1.1091416224E00	1.2298650737E-01	4.1061658439E-01	2.8867636976E-02	2.1963731621E-02	?	1.0209794142E-03	0.0000000000E00	2.4971119227E-02	1.8449680971E00	1.9006207068E00	1.8527963217E00	1.8537102300E00	?	1.8567167495E00	1.8565776684E00	1.8545416270E00	5.2077568669E-01	5.8848610416E-01	2.2798861972E-01	?	2.4543002869E-01	1.3360020539E00	1.3743382162E00	1.1308327344E00	?	1.1520762115E00	1.5144975808E00	1.1000639674E00	2.0000000000E00	5.9603742854E-01	1.8080681200E00	2.0000000000E00	1.8100508279E00	1.7870006057E00	1.8082732647E00	1.7943661898E00	1.2825560422E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0597126002E00	1.1001998059E00	1.1016288342E-01	4.2292516127E-01	2.4158584358E-02	2.0828753974E-02	?	2.5722449053E-02	2.4971119227E-02	0.0000000000E00	1.8468742961E00	1.9018600933E00	1.8546099081E00	1.8555129791E00	?	1.8584838094E00	1.8583463806E00	1.8563345127E00	5.3275041303E-01	6.0021707431E-01	2.3274057958E-01	?	2.5199294148E-01	1.3430970946E00	1.3810996182E00	1.1395546237E00	?	1.1606420781E00	1.5199597893E00	1.1090067458E00	2.0000000000E00	5.8429050178E-01	1.8104056517E00	2.0000000000E00	1.8123654020E00	1.7895805401E00	1.8106084222E00	1.7968616949E00	1.2901006442E00	
