	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.1143118210E00	2.1134925779E00	2.2862518622E00	2.3008873935E00	?	2.3295453877E00	2.3295453877E00	2.2981144561E00	2.9764997700E00	2.9764886624E00	2.9729075798E00	2.9732434989E00	?	2.9738750184E00	2.9738750184E00	2.9732153251E00	2.0871113084E00	2.0891327658E00	2.3074934878E00	2.3106466174E00	2.2955144599E00	2.9395131007E00	2.9397354460E00	2.9207753317E00	2.9217601002E00	2.9185660587E00	2.8496005945E00	2.7165198108E00	2.5789384195E01	1.0590794014E00	2.9331492258E00	2.2967223552E01	2.9333081243E00	2.8850931159E00	2.9332226154E00	2.8851126366E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.1536144832E00	2.1528184818E00	2.3189684152E00	2.3331112262E00	?	2.3607787917E00	2.3607787917E00	2.3304582573E00	2.9768209148E00	2.9768104221E00	2.9734274307E00	2.9737447903E00	?	2.9743414076E00	2.9743414076E00	2.9737181748E00	2.1282547828E00	2.1302203355E00	2.3401139846E00	2.3431570757E00	2.3285278362E00	2.9418592275E00	2.9420695446E00	2.9241299793E00	2.9250620964E00	2.9220386784E00	2.8566915344E00	2.7301509847E00	2.5782122242E01	1.1284041564E00	2.9358537773E00	2.2967106532E01	2.9360040741E00	2.8903933649E00	2.9359231918E00	2.8904118008E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.1143118210E00	2.1536144832E00	0.0000000000E00	1.9113635788E-02	2.9619452353E-01	3.0842331228E-01	?	3.8393605485E-01	3.8393605485E-01	3.1039305839E-01	2.2313989028E00	2.2315251296E00	2.2126941831E00	2.2143040037E00	?	2.2178368956E00	2.2178368956E00	2.2144124425E00	4.4454550482E-01	4.5222359479E-01	7.4971995496E-01	7.5918335398E-01	7.4089973469E-01	2.0993304664E00	2.1001943619E00	2.0404844487E00	2.0431996288E00	2.0333242199E00	1.8424291476E00	1.5596335332E00	2.5883300450E01	1.1757979082E00	2.0921586254E00	2.2968731012E01	2.0930717492E00	1.9360788803E00	2.0921546994E00	1.9357032215E00	1.5443981248E00	
Caplet Vola Monte-Carlo Single-Curve	2.1134925779E00	2.1528184818E00	1.9113635788E-02	0.0000000000E00	2.9538141401E-01	3.0601218313E-01	?	3.8116227818E-01	3.8116227818E-01	3.0490704209E-01	2.2000203516E00	2.2001104107E00	2.1814002252E00	2.1829924546E00	?	2.1864913039E00	2.1864913039E00	2.1831014981E00	4.3000630238E-01	4.3978424080E-01	7.3370570312E-01	7.5828877626E-01	7.2401338152E-01	2.0648672420E00	2.0657192101E00	2.0069354212E00	2.0096014996E00	1.9998877984E00	1.8164120769E00	1.5337174270E00	2.5883248056E01	1.1750766685E00	2.0626844548E00	2.2968730182E01	2.0637644426E00	1.9082815321E00	2.0628146929E00	1.9077577174E00	1.5306718359E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.2862518622E00	2.3189684152E00	2.9619452353E-01	2.9538141401E-01	0.0000000000E00	5.8140066889E-02	?	1.6070822947E-01	1.6070822947E-01	7.1157857341E-02	2.2116968482E00	2.2117379753E00	2.1870647191E00	2.1893972218E00	?	2.1941777086E00	2.1941777086E00	2.1895857966E00	5.2886062068E-01	5.2901364290E-01	5.4890108989E-01	5.7603062428E-01	5.2778997418E-01	2.0482727771E00	2.0496461789E00	1.9740185866E00	1.9773054979E00	1.9641821385E00	1.6879236656E00	1.4360386696E00	2.5889202335E01	1.3852319179E00	2.0414918622E00	2.2968825390E01	2.0427510255E00	1.8532052246E00	2.0418038377E00	1.8526480137E00	1.3554743318E00	
Caplet Vola Analytic Multi-Curve Ju	2.3008873935E00	2.3331112262E00	3.0842331228E-01	3.0601218313E-01	5.8140066889E-02	0.0000000000E00	?	1.0428603240E-01	1.0428603240E-01	2.0269613146E-02	2.2217025008E00	2.2218189744E00	2.1964691180E00	2.1987875278E00	?	2.2036481851E00	2.2036481851E00	2.1990214381E00	5.3894519087E-01	5.3912978416E-01	5.0866942291E-01	5.3621433746E-01	4.8789000277E-01	2.0315214012E00	2.0329407563E00	1.9588152142E00	1.9621260092E00	1.9500423684E00	1.7159573377E00	1.4068549706E00	2.5890186763E01	1.3990993278E00	2.0442463840E00	2.2968841214E01	2.0456293417E00	1.8487968273E00	2.0444114049E00	1.8481319415E00	1.3647432792E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.3295453877E00	2.3607787917E00	3.8393605485E-01	3.8116227818E-01	1.6070822947E-01	1.0428603240E-01	?	0.0000000000E00	0.0000000000E00	1.2525709224E-01	2.2191856994E00	2.2193633019E00	2.1930327871E00	2.1952778972E00	?	2.2002115568E00	2.2002115568E00	2.1954306846E00	5.6403153820E-01	5.6429706818E-01	4.3784055984E-01	4.4899810923E-01	4.3356827670E-01	2.0454244318E00	2.0465930863E00	1.9667552572E00	1.9703335830E00	1.9572831454E00	1.7188057069E00	1.3756869656E00	2.5892039553E01	1.4265914209E00	2.0267077886E00	2.2968870931E01	2.0279531815E00	1.8168734181E00	2.0266931557E00	1.8163627768E00	1.3498502750E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.3295453877E00	2.3607787917E00	3.8393605485E-01	3.8116227818E-01	1.6070822947E-01	1.0428603240E-01	?	0.0000000000E00	0.0000000000E00	1.2525709224E-01	2.2191856994E00	2.2193633019E00	2.1930327871E00	2.1952778972E00	?	2.2002115568E00	2.2002115568E00	2.1954306846E00	5.6403153820E-01	5.6429706818E-01	4.3784055984E-01	4.4899810923E-01	4.3356827670E-01	2.0454244318E00	2.0465930863E00	1.9667552572E00	1.9703335830E00	1.9572831454E00	1.7188057069E00	1.3756869656E00	2.5892039553E01	1.4265914209E00	2.0267077886E00	2.2968870931E01	2.0279531815E00	1.8168734181E00	2.0266931557E00	1.8163627768E00	1.3498502750E00	
Caplet Vola Monte-Carlo Multi-Curve	2.2981144561E00	2.3304582573E00	3.1039305839E-01	3.0490704209E-01	7.1157857341E-02	2.0269613146E-02	?	1.2525709224E-01	1.2525709224E-01	0.0000000000E00	2.1962887399E00	2.1964561797E00	2.1717734816E00	2.1739516036E00	?	2.1786307046E00	2.1786307046E00	2.1741225465E00	5.3816202677E-01	5.3834419758E-01	5.0357576988E-01	5.3106245699E-01	4.8292159514E-01	2.0336912432E00	2.0351083716E00	1.9572858161E00	1.9606593513E00	1.9471713023E00	1.7052005153E00	1.4094153741E00	2.5890147264E01	1.3952761413E00	2.0200022302E00	2.2968840609E01	2.0212812645E00	1.8258744781E00	2.0200191562E00	1.8253313668E00	1.3556277038E00	
