	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0010007099E00	1.0051791218E00	?	1.0089518603E00	1.0089518603E00	1.0271831982E00	1.9876274565E00	1.9877781303E00	1.9862684241E00	1.9863235925E00	?	1.9863817051E00	1.9863817051E00	1.9867067365E00	1.2773254589E00	1.2941360146E00	1.2523472466E00	1.2780225870E00	1.2658761022E00	1.9252455115E00	1.9279198877E00	1.9169798621E00	1.9229163495E00	1.9197043782E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9358849365E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.0432254328E00	1.0472833031E00	?	1.0509467929E00	1.0509467929E00	1.0686447140E00	1.9883128117E00	1.9884551633E00	1.9870288156E00	1.9870809389E00	?	1.9871358439E00	1.9871358439E00	1.9874429327E00	1.3105539738E00	1.3267503656E00	1.2864742118E00	1.3112257845E00	1.2995185385E00	1.9293251600E00	1.9318561187E00	1.9215015788E00	1.9271207495E00	1.9240805794E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9393929146E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	6.1793231892E-02	5.6215354521E-02	?	5.1164785737E-02	5.1164785737E-02	4.0925711536E-02	1.9607295819E00	1.9612046331E00	1.9564482852E00	1.9566219562E00	?	1.9568049070E00	1.9568049070E00	1.9578283876E00	3.9520156697E-01	4.1232976299E-01	3.8114399934E-01	4.1686207098E-01	3.8901324760E-01	1.7705335581E00	1.7784303958E00	1.7462671060E00	1.7636741827E00	1.7542424917E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8020820904E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	7.4668094590E-02	6.9092569335E-02	?	6.4043957431E-02	6.4043957431E-02	4.6252561361E-02	1.9602251793E00	1.9607062717E00	1.9558895046E00	1.9560653791E00	?	1.9562506514E00	1.9562506514E00	1.9572871230E00	3.8903835189E-01	4.0570450652E-01	3.7673156967E-01	4.1056701758E-01	3.8152863617E-01	1.7677294756E00	1.7757170727E00	1.7431866845E00	1.7607915963E00	1.7512524656E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7996430456E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0010007099E00	1.0432254328E00	6.1793231892E-02	7.4668094590E-02	0.0000000000E00	5.5827255894E-03	?	1.0636853624E-02	1.0636853624E-02	3.6206394389E-02	1.9630617624E00	1.9635088613E00	1.9590320923E00	1.9591955661E00	?	1.9593677739E00	1.9593677739E00	1.9603311378E00	4.3590082245E-01	4.5503707980E-01	4.0795648233E-01	4.4554062458E-01	4.1470324967E-01	1.7835437513E00	1.7910176730E00	1.7605657801E00	1.7770502899E00	1.7681195455E00	1.5527178804E00	1.1631411341E00	2.0000000000E00	5.1034580302E-01	1.8251738009E00	2.0000000000E00	1.8259348517E00	1.8133920841E00	1.8245213329E00	1.8117345629E00	1.3355836190E00	
Caplet Vola Analytic Multi-Curve Ju	1.0051791218E00	1.0472833031E00	5.6215354521E-02	6.9092569335E-02	5.5827255894E-03	0.0000000000E00	?	5.0542030675E-03	5.0542030675E-03	3.0980961392E-02	1.9628568894E00	1.9633064451E00	1.9588051015E00	1.9589694717E00	?	1.9591426239E00	1.9591426239E00	1.9601112722E00	4.3203811348E-01	4.5055929667E-01	4.0482495736E-01	4.4194433106E-01	4.1103350058E-01	1.7823978754E00	1.7899091655E00	1.7593060017E00	1.7758720752E00	1.7668970475E00	1.5504952322E00	1.1594406148E00	2.0000000000E00	5.1556130453E-01	1.8242380685E00	2.0000000000E00	1.8250030063E00	1.8123963844E00	1.8235822693E00	1.8107304580E00	1.3324847105E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0089518603E00	1.0509467929E00	5.1164785737E-02	6.4043957431E-02	1.0636853624E-02	5.0542030675E-03	?	0.0000000000E00	0.0000000000E00	2.6122639815E-02	1.9626704414E00	1.9631222327E00	1.9585985271E00	1.9587637130E00	?	1.9589377245E00	1.9589377245E00	1.9599111813E00	4.2879457843E-01	4.4668497926E-01	4.0220485138E-01	4.3876142322E-01	4.0778356791E-01	1.7813555526E00	1.7889008141E00	1.7581601402E00	1.7748003546E00	1.7657850729E00	1.5484746915E00	1.1560800830E00	2.0000000000E00	5.2027657973E-01	1.8233868037E00	2.0000000000E00	1.8241552761E00	1.8114905941E00	1.8227279755E00	1.8098170256E00	1.3296692211E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0089518603E00	1.0509467929E00	5.1164785737E-02	6.4043957431E-02	1.0636853624E-02	5.0542030675E-03	?	0.0000000000E00	0.0000000000E00	2.6122639815E-02	1.9626704414E00	1.9631222327E00	1.9585985271E00	1.9587637130E00	?	1.9589377245E00	1.9589377245E00	1.9599111813E00	4.2879457843E-01	4.4668497926E-01	4.0220485138E-01	4.3876142322E-01	4.0778356791E-01	1.7813555526E00	1.7889008141E00	1.7581601402E00	1.7748003546E00	1.7657850729E00	1.5484746915E00	1.1560800830E00	2.0000000000E00	5.2027657973E-01	1.8233868037E00	2.0000000000E00	1.8241552761E00	1.8114905941E00	1.8227279755E00	1.8098170256E00	1.3296692211E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0271831982E00	1.0686447140E00	4.0925711536E-02	4.6252561361E-02	3.6206394389E-02	3.0980961392E-02	?	2.6122639815E-02	2.6122639815E-02	0.0000000000E00	1.9617493301E00	1.9622121632E00	1.9575780165E00	1.9577472306E00	?	1.9579254860E00	1.9579254860E00	1.9589226908E00	4.1761369777E-01	4.3332838903E-01	3.9178209573E-01	4.2650842354E-01	3.9361811344E-01	1.7762131368E00	1.7839257188E00	1.7525078854E00	1.7695131611E00	1.7602996607E00	1.5385234695E00	1.1395777738E00	2.0000000000E00	5.4314503139E-01	1.8191856733E00	2.0000000000E00	1.8199715647E00	1.8070207692E00	1.8185119174E00	1.8053095450E00	1.3158254929E00	
