	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.5520049374E-01	2.6146671177E-01	2.5445985618E-01	2.5549523524E-01	3.1499410887E-01	2.6131537422E-01	2.6131537422E-01	2.6639133339E-01	7.3518823522E-01	7.3524173665E-01	7.3481953462E-01	7.3482253183E-01	7.3575737133E-01	7.3486083266E-01	7.3486083266E-01	7.3492283732E-01	4.3135579163E-01	4.3918242949E-01	4.3490686358E-01	4.4649418316E-01	4.3918801989E-01	7.1308287316E-01	7.1401729883E-01	7.1110294714E-01	7.1291528713E-01	7.1189578011E-01	6.8881403242E-01	6.0924728847E-01	9.1420529433E36	1.2904271764E-01	7.1867858048E-01	2.1172128874E34	7.1878991903E-01	7.1684002359E-01	7.1860006492E-01	7.1665702781E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	2.9857105797E-01	3.0481095721E-01	2.9766850582E-01	2.9874476616E-01	3.5831917557E-01	3.0459828163E-01	3.0459828163E-01	3.0959347045E-01	7.7868993076E-01	7.7874343646E-01	7.7832124492E-01	7.7832424164E-01	7.7925909541E-01	7.7836254243E-01	7.7836254243E-01	7.7842455642E-01	4.7270714369E-01	4.8065746795E-01	4.7644800932E-01	4.8804943537E-01	4.8082909043E-01	7.5657081053E-01	7.5750656736E-01	7.5459008087E-01	7.5640568555E-01	7.5538461645E-01	7.3217878221E-01	6.5234981453E-01	9.1420529433E36	9.3789897896E-02	7.6217393952E-01	2.1172128874E34	7.6228532935E-01	7.6033597672E-01	7.6209537875E-01	7.6015289240E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.5520049374E-01	2.9857105797E-01	0.0000000000E00	8.8601916014E-03	1.4906835907E-02	1.2946158611E-02	7.6456262339E-02	1.5258662819E-02	1.5258662819E-02	1.9591120696E-02	4.8147468711E-01	4.8152709937E-01	4.8110407459E-01	4.8110721283E-01	4.8203308103E-01	4.8114526471E-01	4.8114526471E-01	4.8120473700E-01	2.0996433682E-01	2.1495277925E-01	2.1091636626E-01	2.2065662363E-01	2.1256389081E-01	4.6002986415E-01	4.6091869711E-01	4.5807761206E-01	4.5978875328E-01	4.5881186495E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6359099953E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	2.6146671177E-01	3.0481095721E-01	8.8601916014E-03	0.0000000000E00	1.5078603797E-02	1.3217128189E-02	7.3968334070E-02	1.2800973474E-02	1.2800973474E-02	1.4977487380E-02	4.7554972620E-01	4.7560143572E-01	4.7517931557E-01	4.7518247841E-01	4.7610635729E-01	4.7522039062E-01	4.7522039062E-01	4.7527962493E-01	2.0521599808E-01	2.1002243519E-01	2.0608671289E-01	2.1570530311E-01	2.0754132161E-01	4.5414237330E-01	4.5502989770E-01	4.5219129651E-01	4.5390045854E-01	4.5292404111E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5770315791E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.5445985618E-01	2.9766850582E-01	1.4906835907E-02	1.5078603797E-02	0.0000000000E00	2.7589295214E-03	8.4607723104E-02	9.0840569642E-03	9.0840569642E-03	1.3380060879E-02	4.8393838024E-01	4.8399013160E-01	4.8356872896E-01	4.8357191577E-01	4.8448962840E-01	4.8360953230E-01	4.8360953230E-01	4.8366823715E-01	2.0832661254E-01	2.1318157313E-01	2.0949298350E-01	2.1918340678E-01	2.1080965995E-01	4.6271424492E-01	4.6359179734E-01	4.6077478512E-01	4.6246434335E-01	4.6149814473E-01	4.4079902839E-01	3.6460095125E-01	9.1420529433E36	3.7435928322E-01	4.6808775569E-01	2.1172128874E34	4.6819188745E-01	4.6622043752E-01	4.6801191817E-01	4.6604679715E-01	4.1242623347E-01	
Caplet Vola Analytic Multi-Curve Ju	2.5549523524E-01	2.9874476616E-01	1.2946158611E-02	1.3217128189E-02	2.7589295214E-03	0.0000000000E00	8.2068011122E-02	7.2827589858E-03	7.2827589858E-03	1.2581060374E-02	4.8248356075E-01	4.8253545287E-01	4.8211390965E-01	4.8211708179E-01	4.8303602451E-01	4.8215475870E-01	4.8215475870E-01	4.8221365260E-01	2.0739177176E-01	2.1226021501E-01	2.0847471402E-01	2.1819567169E-01	2.0986072305E-01	4.6121513598E-01	4.6209517997E-01	4.5927379779E-01	4.6096830328E-01	4.6000007581E-01	4.3923343758E-01	3.6298154194E-01	9.1420529433E36	3.7528773380E-01	4.6659481252E-01	2.1172128874E34	4.6669925187E-01	4.6472863946E-01	4.6651875211E-01	4.6455448233E-01	4.1077354365E-01	
Caplet Vola Analytic Multi-Curve Ho	3.1499410887E-01	3.5831917557E-01	7.6456262339E-02	7.3968334070E-02	8.4607723104E-02	8.2068011122E-02	0.0000000000E00	7.6364360555E-02	7.6364360555E-02	7.6833537130E-02	4.2259699685E-01	4.2265231844E-01	4.2223449431E-01	4.2223729176E-01	4.2317305863E-01	4.2227554077E-01	4.2227554077E-01	4.2233954186E-01	1.7298713604E-01	1.7733522200E-01	1.7101245625E-01	1.8094491701E-01	1.7401381022E-01	4.0005189310E-01	4.0100372363E-01	3.9808306550E-01	3.9992685371E-01	3.9890295498E-01	3.7541913889E-01	3.0180466248E-01	9.1420529433E36	4.2847070455E-01	4.0559612738E-01	2.1172128874E34	4.0570750322E-01	4.0379019456E-01	4.0551414446E-01	4.0360362628E-01	3.4444978260E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.6131537422E-01	3.0459828163E-01	1.5258662819E-02	1.2800973474E-02	9.0840569642E-03	7.2827589858E-03	7.6364360555E-02	0.0000000000E00	0.0000000000E00	9.0988315960E-03	4.7637273705E-01	4.7642475571E-01	4.7600405984E-01	4.7600721907E-01	4.7692517568E-01	4.7604478563E-01	4.7604478563E-01	4.7610398150E-01	2.0146778931E-01	2.0628228228E-01	2.0239842237E-01	2.1220236228E-01	2.0382138790E-01	4.5502688953E-01	4.5591127836E-01	4.5308590128E-01	4.5479043615E-01	4.5381905088E-01	4.3279556568E-01	3.5720690656E-01	9.1420529433E36	3.8040713244E-01	4.6041471029E-01	2.1172128874E34	4.6051942775E-01	4.5855228800E-01	4.6033839116E-01	4.5837763586E-01	4.0420777843E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.6131537422E-01	3.0459828163E-01	1.5258662819E-02	1.2800973474E-02	9.0840569642E-03	7.2827589858E-03	7.6364360555E-02	0.0000000000E00	0.0000000000E00	9.0988315960E-03	4.7637273705E-01	4.7642475571E-01	4.7600405984E-01	4.7600721907E-01	4.7692517568E-01	4.7604478563E-01	4.7604478563E-01	4.7610398150E-01	2.0146778931E-01	2.0628228228E-01	2.0239842237E-01	2.1220236228E-01	2.0382138790E-01	4.5502688953E-01	4.5591127836E-01	4.5308590128E-01	4.5479043615E-01	4.5381905088E-01	4.3279556568E-01	3.5720690656E-01	9.1420529433E36	3.8040713244E-01	4.6041471029E-01	2.1172128874E34	4.6051942775E-01	4.5855228800E-01	4.6033839116E-01	4.5837763586E-01	4.0420777843E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.6639133339E-01	3.0959347045E-01	1.9591120696E-02	1.4977487380E-02	1.3380060879E-02	1.2581060374E-02	7.6833537130E-02	9.0988315960E-03	9.0988315960E-03	0.0000000000E00	4.7228636147E-01	4.7233793252E-01	4.7191765681E-01	4.7192085562E-01	4.7283506835E-01	4.7195829401E-01	4.7195829401E-01	4.7201623427E-01	2.0000104756E-01	2.0454027090E-01	2.0079041204E-01	2.1025755645E-01	2.0188631743E-01	4.5108218320E-01	4.5195769681E-01	4.4914944031E-01	4.5083340141E-01	4.4987070626E-01	4.2896963925E-01	3.5342017718E-01	9.1420529433E36	3.8571371702E-01	4.5644057567E-01	2.1172128874E34	4.5654256057E-01	4.5457379451E-01	4.5636479507E-01	4.5440245679E-01	4.0067788477E-01	
