	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	2.5157884095E-01	2.5762306230E-01	2.5044032458E-01	2.5150970952E-01	3.0243239090E-01	2.5667527174E-01	2.5667527174E-01	2.6150523528E-01	7.1883926843E-01	7.1889642741E-01	7.1850562241E-01	7.1850824620E-01	7.1939788728E-01	7.1854312283E-01	7.1854312283E-01	7.1860900619E-01	3.9096955755E-01	4.0036275352E-01	3.9598130862E-01	4.0821328687E-01	4.0271389903E-01	6.9479730571E-01	6.9584367616E-01	6.9287771626E-01	6.9495407485E-01	6.9385214781E-01	6.6031339649E-01	5.9069801188E-01	1.5670850919E36	1.2249944306E-01	7.0057358904E-01	3.8329777159E33	7.0067801691E-01	6.9890916661E-01	7.0048402732E-01	6.9872264916E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	2.9413875417E-01	3.0018297552E-01	2.9300023780E-01	2.9406962274E-01	3.4499230412E-01	2.9923518496E-01	2.9923518496E-01	3.0406514849E-01	7.6139918165E-01	7.6145634062E-01	7.6106553563E-01	7.6106815942E-01	7.6195780050E-01	7.6110303605E-01	7.6110303605E-01	7.6116891941E-01	4.3352947077E-01	4.4292266673E-01	4.3854122184E-01	4.5077320009E-01	4.4527381225E-01	7.3735721893E-01	7.3840358937E-01	7.3543762948E-01	7.3751398807E-01	7.3641206103E-01	7.0287330971E-01	6.3325792510E-01	1.5670850919E36	8.0530489674E-02	7.4313350226E-01	3.8329777159E33	7.4323793013E-01	7.4146907982E-01	7.4304394053E-01	7.4128256237E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	2.5157884095E-01	2.9413875417E-01	0.0000000000E00	6.9413518071E-03	6.7490746196E-03	6.3223585586E-03	5.0853549954E-02	1.0347331351E-02	1.0347331351E-02	1.5922442936E-02	4.6726042749E-01	4.6731758646E-01	4.6692678147E-01	4.6692940526E-01	4.6781904633E-01	4.6696428189E-01	4.6696428189E-01	4.6703016525E-01	1.5896758772E-01	1.6392076024E-01	1.6116788967E-01	1.7299378314E-01	1.6405897815E-01	4.4321846477E-01	4.4426483521E-01	4.4129887531E-01	4.4337523390E-01	4.4227330687E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4733032566E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	2.5762306230E-01	3.0018297552E-01	6.9413518071E-03	0.0000000000E00	8.3774150830E-03	7.5222657992E-03	4.5214823592E-02	7.7888494525E-03	7.7888494525E-03	1.1075423288E-02	4.6121620613E-01	4.6127336511E-01	4.6088256011E-01	4.6088518390E-01	4.6177482498E-01	4.6092006053E-01	4.6092006053E-01	4.6098594389E-01	1.5531275247E-01	1.6006082067E-01	1.5732079866E-01	1.6897819314E-01	1.6004338815E-01	4.3717424341E-01	4.3822061386E-01	4.3525465396E-01	4.3733101255E-01	4.3622908551E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4128610431E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.5044032458E-01	2.9300023780E-01	6.7490746196E-03	8.3774150830E-03	0.0000000000E00	1.0745547278E-03	5.1992066323E-02	6.2349471639E-03	6.2349471639E-03	1.1622534701E-02	4.6839894385E-01	4.6845610283E-01	4.6806529783E-01	4.6806792162E-01	4.6895756270E-01	4.6810279826E-01	4.6810279826E-01	4.6816868162E-01	1.5860390349E-01	1.6299319073E-01	1.5990810510E-01	1.7189424936E-01	1.6258334547E-01	4.4435698113E-01	4.4540335158E-01	4.4243739168E-01	4.4451375027E-01	4.4341182324E-01	4.0987307192E-01	3.4025768730E-01	1.5670850919E36	3.7293976764E-01	4.5013326447E-01	3.8329777159E33	4.5023769233E-01	4.4846884203E-01	4.5004370274E-01	4.4828232458E-01	3.7307820012E-01	
Caplet Vola Analytic Multi-Curve Ju	2.5150970952E-01	2.9406962274E-01	6.3223585586E-03	7.5222657992E-03	1.0745547278E-03	0.0000000000E00	5.0922681377E-02	5.1655622180E-03	5.1655622180E-03	1.0609969169E-02	4.6732955891E-01	4.6738671788E-01	4.6699591289E-01	4.6699853668E-01	4.6788817776E-01	4.6703341331E-01	4.6703341331E-01	4.6709929667E-01	1.5757304266E-01	1.6195580796E-01	1.5887112299E-01	1.7085686659E-01	1.6169365089E-01	4.4328759619E-01	4.4433396663E-01	4.4136800674E-01	4.4344436533E-01	4.4234243829E-01	4.0880368697E-01	3.3918830235E-01	1.5670850919E36	3.7400915259E-01	4.4906387952E-01	3.8329777159E33	4.4916830739E-01	4.4739945708E-01	4.4897431779E-01	4.4721293963E-01	3.7200881517E-01	
Caplet Vola Analytic Multi-Curve Ho	3.0243239090E-01	3.4499230412E-01	5.0853549954E-02	4.5214823592E-02	5.1992066323E-02	5.0922681377E-02	0.0000000000E00	4.5757119159E-02	4.5757119159E-02	4.1595234202E-02	4.1640687753E-01	4.1646403651E-01	4.1607323151E-01	4.1607585530E-01	4.1696549638E-01	4.1611073193E-01	4.1611073193E-01	4.1617661529E-01	1.3947894899E-01	1.4266614737E-01	1.3667977761E-01	1.4699212760E-01	1.3975807298E-01	3.9236491481E-01	3.9341128525E-01	3.9044532536E-01	3.9252168395E-01	3.9141975691E-01	3.5788100559E-01	2.8826562098E-01	1.5670850919E36	4.2493183396E-01	3.9814119814E-01	3.8329777159E33	3.9824562601E-01	3.9647677570E-01	3.9805163641E-01	3.9629025825E-01	3.2108613380E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.5667527174E-01	2.9923518496E-01	1.0347331351E-02	7.7888494525E-03	6.2349471639E-03	5.1655622180E-03	4.5757119159E-02	0.0000000000E00	0.0000000000E00	7.8691256748E-03	4.6216399669E-01	4.6222115566E-01	4.6183035067E-01	4.6183297446E-01	4.6272261554E-01	4.6186785109E-01	4.6186785109E-01	4.6193373445E-01	1.5364491849E-01	1.5778761208E-01	1.5499871437E-01	1.6663311590E-01	1.5759261931E-01	4.3812203397E-01	4.3916840441E-01	4.3620244452E-01	4.3827880311E-01	4.3717687607E-01	4.0363812475E-01	3.3402274014E-01	1.5670850919E36	3.7917471480E-01	4.4389831730E-01	3.8329777159E33	4.4400274517E-01	4.4223389486E-01	4.4380875557E-01	4.4204737741E-01	3.6684325296E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.5667527174E-01	2.9923518496E-01	1.0347331351E-02	7.7888494525E-03	6.2349471639E-03	5.1655622180E-03	4.5757119159E-02	0.0000000000E00	0.0000000000E00	7.8691256748E-03	4.6216399669E-01	4.6222115566E-01	4.6183035067E-01	4.6183297446E-01	4.6272261554E-01	4.6186785109E-01	4.6186785109E-01	4.6193373445E-01	1.5364491849E-01	1.5778761208E-01	1.5499871437E-01	1.6663311590E-01	1.5759261931E-01	4.3812203397E-01	4.3916840441E-01	4.3620244452E-01	4.3827880311E-01	4.3717687607E-01	4.0363812475E-01	3.3402274014E-01	1.5670850919E36	3.7917471480E-01	4.4389831730E-01	3.8329777159E33	4.4400274517E-01	4.4223389486E-01	4.4380875557E-01	4.4204737741E-01	3.6684325296E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.6150523528E-01	3.0406514849E-01	1.5922442936E-02	1.1075423288E-02	1.1622534701E-02	1.0609969169E-02	4.1595234202E-02	7.8691256748E-03	7.8691256748E-03	0.0000000000E00	4.5733403316E-01	4.5739119213E-01	4.5700038714E-01	4.5700301093E-01	4.5789265201E-01	4.5703788756E-01	4.5703788756E-01	4.5710377092E-01	1.5228365742E-01	1.5580133933E-01	1.5311785197E-01	1.6412167259E-01	1.5484948051E-01	4.3329207044E-01	4.3433844088E-01	4.3137248099E-01	4.3344883957E-01	4.3234691254E-01	3.9880816122E-01	3.2919277660E-01	1.5670850919E36	3.8400467834E-01	4.3906835377E-01	3.8329777159E33	4.3917278164E-01	4.3740393133E-01	4.3897879204E-01	4.3721741388E-01	3.6201328942E-01	
