	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.4372112204E-01	9.4376991253E-01	?	?	?	9.4465917751E-01	9.4465917751E-01	9.4862390529E-01	2.0326136341E00	2.0326140062E00	1.9486665428E00	?	1.9487878293E00	2.0326013934E00	2.0326013934E00	2.0326513818E00	1.3100427662E00	1.3182431164E00	1.3143998671E00	1.3257535014E00	1.3264050436E00	1.9893300553E00	1.9902511783E00	1.9895848591E00	1.9912240240E00	1.9908847696E00	1.7510952667E00	1.4229113979E00	5.8841299064E-01	1.7194661749E-01	1.9453476349E00	5.8834213477E-01	1.9454415187E00	2.2789678942E00	1.9454169320E00	2.2789416882E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	9.8881407703E-01	9.8886778455E-01	?	?	?	9.8972882197E-01	9.8972882197E-01	9.9358697939E-01	2.0332593020E00	2.0332596539E00	1.9538576395E00	?	1.9539724950E00	2.0332477376E00	2.0332477376E00	2.0332949633E00	1.3427819334E00	1.3506996377E00	1.3469737217E00	1.3579078692E00	1.3585742549E00	1.9923408889E00	1.9932122405E00	1.9925818207E00	1.9941324603E00	1.9938114819E00	1.7658104227E00	1.4514419312E00	5.4427196965E-01	1.3091584477E-01	1.9507126804E00	5.4420015059E-01	1.9508015346E00	2.2651796787E00	1.9507782805E00	2.2651550051E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.4372112204E-01	9.8881407703E-01	0.0000000000E00	7.8534280387E-03	?	?	?	1.2739977018E-03	1.2739977018E-03	9.2339541975E-03	2.0853896593E00	2.0853940528E00	1.8618161288E00	?	1.8621234814E00	2.0853564415E00	2.0853564415E00	2.0854936275E00	6.3814613188E-01	6.4864616182E-01	6.4690321983E-01	6.6278640991E-01	6.6153730056E-01	1.9717314048E00	1.9740764492E00	1.9724765113E00	1.9765878509E00	1.9757778247E00	1.4683476806E00	8.8577474905E-01	1.3209084582E00	1.0458483234E00	1.8592450195E00	1.3208623936E00	1.8594777503E00	2.8507327079E00	1.8594099790E00	2.8506482949E00	1.2060116570E00	
Caplet Vola Monte-Carlo Single-Curve	9.4376991253E-01	9.8886778455E-01	7.8534280387E-03	0.0000000000E00	?	?	?	7.9232825625E-03	7.9232825625E-03	1.2170294464E-02	2.0856819864E00	2.0856853656E00	1.8620543804E00	?	1.8623617824E00	2.0856487574E00	2.0856487574E00	2.0857860889E00	6.3793760010E-01	6.4844004377E-01	6.4667729399E-01	6.6260417602E-01	6.6134638324E-01	1.9719418205E00	1.9742891363E00	1.9726857885E00	1.9768027027E00	1.9759913047E00	1.4690316037E00	8.8572162242E-01	1.3211797212E00	1.0459909484E00	1.8594556462E00	1.3211335971E00	1.8596923293E00	2.8511902489E00	1.8596239583E00	2.8511051994E00	1.2067224948E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4465917751E-01	9.8972882197E-01	1.2739977018E-03	7.9232825625E-03	?	?	?	0.0000000000E00	0.0000000000E00	8.4063148998E-03	2.0853320064E00	2.0853364027E00	1.8615158228E00	?	1.8618234889E00	2.0852987496E00	2.0852987496E00	2.0854361023E00	6.3737952401E-01	6.4787211732E-01	6.4613884118E-01	6.6202016816E-01	6.6075939496E-01	1.9715441519E00	1.9738917839E00	1.9722901233E00	1.9764060422E00	1.9755951128E00	1.4677895222E00	8.8498907490E-01	1.3215667227E00	1.0467040768E00	1.8589374932E00	1.3215206851E00	1.8591704969E00	2.8517227939E00	1.8591026421E00	2.8516382520E00	1.2053580136E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4465917751E-01	9.8972882197E-01	1.2739977018E-03	7.9232825625E-03	?	?	?	0.0000000000E00	0.0000000000E00	8.4063148998E-03	2.0853320064E00	2.0853364027E00	1.8615158228E00	?	1.8618234889E00	2.0852987496E00	2.0852987496E00	2.0854361023E00	6.3737952401E-01	6.4787211732E-01	6.4613884118E-01	6.6202016816E-01	6.6075939496E-01	1.9715441519E00	1.9738917839E00	1.9722901233E00	1.9764060422E00	1.9755951128E00	1.4677895222E00	8.8498907490E-01	1.3215667227E00	1.0467040768E00	1.8589374932E00	1.3215206851E00	1.8591704969E00	2.8517227939E00	1.8591026421E00	2.8516382520E00	1.2053580136E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4862390529E-01	9.9358697939E-01	9.2339541975E-03	1.2170294464E-02	?	?	?	8.4063148998E-03	8.4063148998E-03	0.0000000000E00	2.0834714545E00	2.0834759549E00	1.8587308284E00	?	1.8590396699E00	2.0834380634E00	2.0834380634E00	2.0835754689E00	6.3180788727E-01	6.4228957525E-01	6.4054234017E-01	6.5644154042E-01	6.5512444064E-01	1.9692150297E00	1.9715721762E00	1.9699609086E00	1.9740946144E00	1.9732792453E00	1.4629923661E00	8.8218859231E-01	1.3237487864E00	1.0499777081E00	1.8561815989E00	1.3237029212E00	1.8564135184E00	2.8540220628E00	1.8563465921E00	2.8539383436E00	1.2000524908E00	
Caplet Value Analytic Single-Curve	2.0326136341E00	2.0332593020E00	2.0853896593E00	2.0856819864E00	?	?	?	2.0853320064E00	2.0853320064E00	2.0834714545E00	0.0000000000E00	8.7557483757E-03	1.6142657557E00	?	1.6138043438E00	1.0573751998E-03	1.0573751998E-03	6.8657818905E-03	2.2280524275E00	2.2324943053E00	2.2290610787E00	2.2425741879E00	2.2316701494E00	1.4090365770E00	1.3973053723E00	1.4091991799E00	1.3835966799E00	1.3918543028E00	2.3207001322E00	2.3552144538E00	2.0062915342E00	2.0017639306E00	1.6036394362E00	2.0062802223E00	1.6031712339E00	-2.3629481026E00	1.6032408777E00	-2.3630468541E00	2.2128951219E00	
Caplet Value Monte-Carlo Single-Curve	2.0326140062E00	2.0332596539E00	2.0853940528E00	2.0856853656E00	?	?	?	2.0853364027E00	2.0853364027E00	2.0834759549E00	8.7557483757E-03	0.0000000000E00	1.6143793922E00	?	1.6139180881E00	8.8208994321E-03	8.8208994321E-03	1.2038809740E-02	2.2280619397E00	2.2325039974E00	2.2290704092E00	2.2425844359E00	2.2316802651E00	1.4088780187E00	1.3971479424E00	1.4090341457E00	1.3834408285E00	1.3916965830E00	2.3208168844E00	2.3552158413E00	2.0062940356E00	2.0017652273E00	1.6036829879E00	2.0062827232E00	1.6032228593E00	-2.3628397687E00	1.6032911579E00	-2.3629382478E00	2.2129560300E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9486665428E00	1.9538576395E00	1.8618161288E00	1.8620543804E00	?	?	?	1.8615158228E00	1.8615158228E00	1.8587308284E00	1.6142657557E00	1.6143793922E00	0.0000000000E00	?	1.3390920236E-03	1.6138660934E00	1.6138660934E00	1.6153424998E00	1.8779759373E00	1.8779250371E00	1.8772432838E00	1.8842275039E00	1.8731972701E00	6.7765474578E-01	6.8889543722E-01	6.8260129597E-01	6.9965305363E-01	6.9757160704E-01	1.6035776291E00	1.9538174327E00	1.9564717667E00	1.9296267654E00	3.1909391709E-01	1.9564578395E00	3.1874980391E-01	-5.3773486154E00	3.1861573705E-01	-5.3777509035E00	1.7162446583E00	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	1.9487878293E00	1.9539724950E00	1.8621234814E00	1.8623617824E00	?	?	?	1.8618234889E00	1.8618234889E00	1.8590396699E00	1.6138043438E00	1.6139180881E00	1.3390920236E-03	?	0.0000000000E00	1.6134042723E00	1.6134042723E00	1.6148822165E00	1.8784373196E00	1.8783915086E00	1.8777068150E00	1.8846984129E00	1.8736685366E00	6.7677859138E-01	6.8800769221E-01	6.8172909257E-01	6.9875331868E-01	6.9668220719E-01	1.6044527524E00	1.9543501818E00	1.9565456314E00	1.9297317245E00	3.1929478457E-01	1.9565317079E00	3.1894775794E-01	-5.3698072178E00	3.1881430807E-01	-5.3702084147E00	1.7169029136E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.0326013934E00	2.0332477376E00	2.0853564415E00	2.0856487574E00	?	?	?	2.0852987496E00	2.0852987496E00	2.0834380634E00	1.0573751998E-03	8.8208994321E-03	1.6138660934E00	?	1.6134042723E00	0.0000000000E00	0.0000000000E00	7.4318470085E-03	2.2279993662E00	2.2324405085E00	2.2290077127E00	2.2425197872E00	2.2316157063E00	1.4084414235E00	1.3967035492E00	1.4086031165E00	1.3829881712E00	1.3912488033E00	2.3205700983E00	2.3551478932E00	2.0062843052E00	2.0017534483E00	1.6032505745E00	2.0062729929E00	1.6027822193E00	-2.3631929796E00	1.6028518711E00	-2.3632917410E00	2.2128112194E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.0326013934E00	2.0332477376E00	2.0853564415E00	2.0856487574E00	?	?	?	2.0852987496E00	2.0852987496E00	2.0834380634E00	1.0573751998E-03	8.8208994321E-03	1.6138660934E00	?	1.6134042723E00	0.0000000000E00	0.0000000000E00	7.4318470085E-03	2.2279993662E00	2.2324405085E00	2.2290077127E00	2.2425197872E00	2.2316157063E00	1.4084414235E00	1.3967035492E00	1.4086031165E00	1.3829881712E00	1.3912488033E00	2.3205700983E00	2.3551478932E00	2.0062843052E00	2.0017534483E00	1.6032505745E00	2.0062729929E00	1.6027822193E00	-2.3631929796E00	1.6028518711E00	-2.3632917410E00	2.2128112194E00	
Caplet Value Monte-Carlo Multi-Curve	2.0326513818E00	2.0332949633E00	2.0854936275E00	2.0857860889E00	?	?	?	2.0854361023E00	2.0854361023E00	2.0835754689E00	6.8657818905E-03	1.2038809740E-02	1.6153424998E00	?	1.6148822165E00	7.4318470085E-03	7.4318470085E-03	0.0000000000E00	2.2282021086E00	2.2326462048E00	2.2292110249E00	2.2427271825E00	2.2318229289E00	1.4105899121E00	1.3988767174E00	1.4107392611E00	1.3851743906E00	1.3934171722E00	2.3208956594E00	2.3554274664E00	2.0063092207E00	2.0017939822E00	1.6047194711E00	2.0062979105E00	1.6042473920E00	-2.3623588738E00	1.6043194385E00	-2.3624580825E00	2.2130389828E00	
Swaption Vola Analytic Single-Curve	1.3100427662E00	1.3427819334E00	6.3814613188E-01	6.3793760010E-01	?	?	?	6.3737952401E-01	6.3737952401E-01	6.3180788727E-01	2.2280524275E00	2.2280619397E00	1.8779759373E00	?	1.8784373196E00	2.2279993662E00	2.2279993662E00	2.2282021086E00	0.0000000000E00	1.5088568973E-02	1.2623935964E-02	2.7587348045E-02	3.0301624720E-02	2.0572604582E00	2.0606392440E00	2.0580740475E00	2.0638363961E00	2.0628749829E00	1.2976293232E00	1.1363379163E00	1.5524010539E00	1.3665452122E00	1.8784468050E00	1.5523673718E00	1.8787524266E00	3.6614559958E00	1.8786678030E00	3.6613170153E00	1.0492124882E00	
Swaption Vola Monte-Carlo Single-Curve	1.3182431164E00	1.3506996377E00	6.4864616182E-01	6.4844004377E-01	?	?	?	6.4787211732E-01	6.4787211732E-01	6.4228957525E-01	2.2324943053E00	2.2325039974E00	1.8779250371E00	?	1.8783915086E00	2.2324405085E00	2.2324405085E00	2.2326462048E00	1.5088568973E-02	0.0000000000E00	1.4945010741E-02	1.6621776795E-02	1.8946706645E-02	2.0595881466E00	2.0630033631E00	2.0604129743E00	2.0662371753E00	2.0652683861E00	1.2952559147E00	1.1396202828E00	1.5581150207E00	1.3739856004E00	1.8785457635E00	1.5580815524E00	1.8788549182E00	3.6934845349E00	1.8787689531E00	3.6933421836E00	1.0485078013E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.3143998671E00	1.3469737217E00	6.4690321983E-01	6.4667729399E-01	?	?	?	6.4613884118E-01	6.4613884118E-01	6.4054234017E-01	2.2290610787E00	2.2290704092E00	1.8772432838E00	?	1.8777068150E00	2.2290077127E00	2.2290077127E00	2.2292110249E00	1.2623935964E-02	1.4945010741E-02	0.0000000000E00	2.1427064194E-02	2.2741663628E-02	2.0572844776E00	2.0606831529E00	2.0580895720E00	2.0638901953E00	2.0629198907E00	1.2922711217E00	1.1396538564E00	1.5546652510E00	1.3701531130E00	1.8775059344E00	1.5546317306E00	1.8778122442E00	3.6740817067E00	1.8777282301E00	3.6739426112E00	1.0439303107E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.3257535014E00	1.3579078692E00	6.6278640991E-01	6.6260417602E-01	?	?	?	6.6202016816E-01	6.6202016816E-01	6.5644154042E-01	2.2425741879E00	2.2425844359E00	1.8842275039E00	?	1.8846984129E00	2.2425197872E00	2.2425197872E00	2.2427271825E00	2.7587348045E-02	1.6621776795E-02	2.1427064194E-02	0.0000000000E00	1.3050617299E-02	2.0680811463E00	2.0715253561E00	2.0689052782E00	2.0747710528E00	2.0737993093E00	1.2954698130E00	1.1520243755E00	1.5626170018E00	1.3804806174E00	1.8850755376E00	1.5625838260E00	1.8853845045E00	3.7279686165E00	1.8852986369E00	3.7278246733E00	1.0500662466E00	
Swaption Vola Monte-Carlo Multi-Curve	1.3264050436E00	1.3585742549E00	6.6153730056E-01	6.6134638324E-01	?	?	?	6.6075939496E-01	6.6075939496E-01	6.5512444064E-01	2.2316701494E00	2.2316802651E00	1.8731972701E00	?	1.8736685366E00	2.2316157063E00	2.2316157063E00	2.2318229289E00	3.0301624720E-02	1.8946706645E-02	2.2741663628E-02	1.3050617299E-02	0.0000000000E00	2.0567819324E00	2.0602365372E00	2.0576042196E00	2.0634937015E00	2.0625117444E00	1.2833436827E00	1.1415604136E00	1.5628140095E00	1.3809927031E00	1.8738305327E00	1.5627808741E00	1.8741388560E00	3.7180299024E00	1.8740538591E00	3.7178869740E00	1.0378005607E00	
Swaption Value Analytic Single-Curve	1.9893300553E00	1.9923408889E00	1.9717314048E00	1.9719418205E00	?	?	?	1.9715441519E00	1.9715441519E00	1.9692150297E00	1.4090365770E00	1.4088780187E00	6.7765474578E-01	?	6.7677859138E-01	1.4084414235E00	1.4084414235E00	1.4105899121E00	2.0572604582E00	2.0595881466E00	2.0572844776E00	2.0680811463E00	2.0567819324E00	0.0000000000E00	1.9872755386E-02	1.2777884647E-02	4.2530754025E-02	3.2263575533E-02	1.9031984378E00	2.1184992390E00	1.9801741384E00	1.9644366026E00	6.1686373770E-01	1.9801614444E00	6.1635964259E-01	-3.4801391806E00	6.1656595318E-01	-3.4803418234E00	1.9260300994E00	
Swaption Value Monte-Carlo Single-Curve	1.9902511783E00	1.9932122405E00	1.9740764492E00	1.9742891363E00	?	?	?	1.9738917839E00	1.9738917839E00	1.9715721762E00	1.3973053723E00	1.3971479424E00	6.8889543722E-01	?	6.8800769221E-01	1.3967035492E00	1.3967035492E00	1.3988767174E00	2.0606392440E00	2.0630033631E00	2.0606831529E00	2.0715253561E00	2.0602365372E00	1.9872755386E-02	0.0000000000E00	2.2275878677E-02	2.4750470130E-02	1.6896068200E-02	1.9112254150E00	2.1234492525E00	1.9807373151E00	1.9652333729E00	6.3061871644E-01	1.9807246496E00	6.3009862609E-01	-3.4494245206E00	6.3030331085E-01	-3.4496239361E00	1.9318475265E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.9895848591E00	1.9925818207E00	1.9724765113E00	1.9726857885E00	?	?	?	1.9722901233E00	1.9722901233E00	1.9699609086E00	1.4091991799E00	1.4090341457E00	6.8260129597E-01	?	6.8172909257E-01	1.4086031165E00	1.4086031165E00	1.4107392611E00	2.0580740475E00	2.0604129743E00	2.0580895720E00	2.0689052782E00	2.0576042196E00	1.2777884647E-02	2.2275878677E-02	0.0000000000E00	4.0732603368E-02	2.8575772047E-02	1.9036103796E00	2.1199554853E00	1.9802814924E00	1.9646340436E00	6.2066821210E-01	1.9802688089E00	6.2015197836E-01	-3.4733282731E00	6.2037057059E-01	-3.4735322814E00	1.9264910122E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	1.9912240240E00	1.9941324603E00	1.9765878509E00	1.9768027027E00	?	?	?	1.9764060422E00	1.9764060422E00	1.9740946144E00	1.3835966799E00	1.3834408285E00	6.9965305363E-01	?	6.9875331868E-01	1.3829881712E00	1.3829881712E00	1.3851743906E00	2.0638363961E00	2.0662371753E00	2.0638901953E00	2.0747710528E00	2.0634937015E00	4.2530754025E-02	2.4750470130E-02	4.0732603368E-02	0.0000000000E00	1.4378468813E-02	1.9179163489E00	2.1292361104E00	1.9812969131E00	1.9660602715E00	6.4534025497E-01	1.9812842837E00	6.4479331969E-01	-3.4195853639E00	6.4500084919E-01	-3.4197824163E00	1.9371197311E00	
Swaption Value Monte-Carlo Multi-Curve	1.9908847696E00	1.9938114819E00	1.9757778247E00	1.9759913047E00	?	?	?	1.9755951128E00	1.9755951128E00	1.9732792453E00	1.3918543028E00	1.3916965830E00	6.9757160704E-01	?	6.9668220719E-01	1.3912488033E00	1.3912488033E00	1.3934171722E00	2.0628749829E00	2.0652683861E00	2.0629198907E00	2.0737993093E00	2.0625117444E00	3.2263575533E-02	1.6896068200E-02	2.8575772047E-02	1.4378468813E-02	0.0000000000E00	1.9145210919E00	2.1269266399E00	1.9810703695E00	1.9657577289E00	6.4056335273E-01	1.9810577298E00	6.4001417339E-01	-3.4310384796E00	6.4023097442E-01	-3.4312381800E00	1.9345323760E00	
