	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.6836207218E-01	5.7238744083E-01	3.1958666080E262	?	3.3093544259E264	5.6871591096E-01	5.6871591096E-01	5.7158766456E-01	9.3848826569E-01	9.3850206754E-01	9.1871217802E-01	?	9.1873899708E-01	9.3848570573E-01	9.3848570573E-01	9.3850752790E-01	8.2810664931E-01	8.2937889021E-01	8.3174540922E-01	8.3297966659E-01	8.3307790686E-01	9.3136779356E-01	9.3148809551E-01	9.3164743191E-01	9.3175693789E-01	9.3178660281E-01	9.3055106076E-01	8.7404628749E-01	9.5232713082E-01	2.0048889605E-01	9.2370123859E-01	9.5216711114E-01	9.2369873155E-01	9.9373511727E-01	9.2367606076E-01	9.9371483522E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.2095303027E-01	6.2497839892E-01	3.1958666080E262	?	3.3093544259E264	6.2130686905E-01	6.2130686905E-01	6.2481728660E-01	9.9381479868E-01	9.9382860053E-01	9.7403871101E-01	?	9.7406553007E-01	9.9381223871E-01	9.9381223871E-01	9.9383406089E-01	8.8231303198E-01	8.8358527288E-01	8.8595179189E-01	8.8718604926E-01	8.8728428952E-01	9.8669432654E-01	9.8681462850E-01	9.8697396490E-01	9.8708347088E-01	9.8711313580E-01	9.8587759374E-01	9.2663724558E-01	9.2287391030E-01	1.7103567554E-01	9.7902777157E-01	9.2271389062E-01	9.7902526454E-01	1.0488995193E00	9.7900259374E-01	1.0488792373E00	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	3.1958666080E262	?	3.3093544259E264	7.1568177620E-04	7.1568177620E-04	4.9665533705E-03	4.7552824604E-01	4.7552758598E-01	4.4957502229E-01	?	4.4959677568E-01	4.7552673582E-01	4.7552673582E-01	4.7552206439E-01	2.6881424726E-01	2.7025396385E-01	2.7282084875E-01	2.7439293944E-01	2.7466116356E-01	4.7392008813E-01	4.7393015604E-01	4.7391780748E-01	4.7391992179E-01	4.7394847798E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	5.5730883230E-01	4.6479364345E-01	5.5731864345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Single-Curve	5.7238744083E-01	6.2497839892E-01	4.7893095600E-03	0.0000000000E00	3.1958666080E262	?	3.3093544259E264	5.0546467872E-03	5.0546467872E-03	7.0293550585E-03	4.7594562565E-01	4.7594496558E-01	4.4999240189E-01	?	4.5001415528E-01	4.7594411543E-01	4.7594411543E-01	4.7593944400E-01	2.6775930402E-01	2.6919902061E-01	2.7175352113E-01	2.7313692079E-01	2.7329664329E-01	4.7433746773E-01	4.7434753565E-01	4.7433518708E-01	4.7433730140E-01	4.7436585759E-01	4.6670602305E-01	4.5670602305E-01	1.2872149206E00	6.1012259631E-01	4.6521040156E-01	1.2870549009E00	4.6520129802E-01	5.5772621191E-01	4.6521102305E-01	5.5773602305E-01	4.7170602305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	0.0000000000E00	?	3.2773957598E264	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	?	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	3.1958666080E262	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.2773957598E264	?	0.0000000000E00	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	?	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	3.3093544259E264	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6871591096E-01	6.2130686905E-01	7.1568177620E-04	5.0546467872E-03	3.1958666080E262	?	3.3093544259E264	0.0000000000E00	0.0000000000E00	4.4872170557E-03	4.7481256427E-01	4.7481190420E-01	4.4885934051E-01	?	4.4888109390E-01	4.7481105405E-01	4.7481105405E-01	4.7480638262E-01	2.6840063629E-01	2.6984035288E-01	2.7239485340E-01	2.7394960135E-01	2.7421782547E-01	4.7320440635E-01	4.7321447427E-01	4.7320212570E-01	4.7320424002E-01	4.7323279621E-01	4.6557296167E-01	4.5557296167E-01	1.2880533545E00	6.1351577432E-01	4.6407734018E-01	1.2878933348E00	4.6406823664E-01	5.5659315053E-01	4.6407796167E-01	5.5660296167E-01	4.7057296167E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6871591096E-01	6.2130686905E-01	7.1568177620E-04	5.0546467872E-03	3.1958666080E262	?	3.3093544259E264	0.0000000000E00	0.0000000000E00	4.4872170557E-03	4.7481256427E-01	4.7481190420E-01	4.4885934051E-01	?	4.4888109390E-01	4.7481105405E-01	4.7481105405E-01	4.7480638262E-01	2.6840063629E-01	2.6984035288E-01	2.7239485340E-01	2.7394960135E-01	2.7421782547E-01	4.7320440635E-01	4.7321447427E-01	4.7320212570E-01	4.7320424002E-01	4.7323279621E-01	4.6557296167E-01	4.5557296167E-01	1.2880533545E00	6.1351577432E-01	4.6407734018E-01	1.2878933348E00	4.6406823664E-01	5.5659315053E-01	4.6407796167E-01	5.5660296167E-01	4.7057296167E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.7158766456E-01	6.2481728660E-01	4.9665533705E-03	7.0293550585E-03	3.1958666080E262	?	3.3093544259E264	4.4872170557E-03	4.4872170557E-03	0.0000000000E00	4.7775630411E-01	4.7775564405E-01	4.5180308036E-01	?	4.5182483375E-01	4.7775479390E-01	4.7775479390E-01	4.7775012246E-01	2.6534084380E-01	2.6700765230E-01	2.6976295828E-01	2.7133504897E-01	2.7160327308E-01	4.7614814620E-01	4.7615821411E-01	4.7614586555E-01	4.7614797987E-01	4.7617653606E-01	4.6851670152E-01	4.5851670152E-01	1.2879803417E00	6.1543616250E-01	4.6702108002E-01	1.2878203220E00	4.6701197649E-01	5.5953689038E-01	4.6702170152E-01	5.5954670152E-01	4.7351670152E-01	
