	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3033642197E-01	9.3057010205E-01	2.0000000000E00	?	2.0000000000E00	9.3126391982E-01	9.3126391982E-01	9.3472699259E-01	1.9884216225E00	1.9884243078E00	1.9053213490E00	?	1.9054427178E00	1.9884094823E00	1.9884094823E00	1.9884540190E00	1.2661829754E00	1.2744994815E00	1.2698612071E00	1.2811715026E00	1.2820127302E00	1.9449798348E00	1.9459096302E00	1.9451832579E00	1.9468555769E00	1.9464911542E00	1.6786412714E00	1.3795891253E00	5.0547542811E-01	1.5096092702E-01	1.9011271816E00	5.0542628164E-01	1.9011939051E00	2.2343348319E00	1.9011819881E00	2.2343211672E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7452730418E-01	9.7475470794E-01	2.0000000000E00	?	2.0000000000E00	9.7542988189E-01	9.7542988189E-01	9.7879969973E-01	1.9890631069E00	1.9890656439E00	1.9104635353E00	?	1.9105784633E00	1.9890516375E00	1.9890516375E00	1.9890937134E00	1.2998143637E00	1.3078304918E00	1.3033599747E00	1.3142601785E00	1.3150707665E00	1.9479967714E00	1.9488762437E00	1.9481891867E00	1.9497709700E00	1.9494262826E00	1.6951338201E00	1.4089635427E00	4.5159356311E-01	1.0768334839E-01	1.9064917072E00	4.5154373983E-01	1.9065548973E00	2.2205982599E00	1.9065436113E00	2.2205854379E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	2.0000000000E00	?	2.0000000000E00	1.1839347906E-03	1.1839347906E-03	7.2897608427E-03	1.9684400185E00	1.9684473015E00	1.7508853061E00	?	1.7511920341E00	1.9684070932E00	1.9684070932E00	1.9685278828E00	5.1252258486E-01	5.2221676609E-01	5.1808817303E-01	5.3444279151E-01	5.3192758806E-01	1.8527947659E00	1.8552252420E00	1.8533263479E00	1.8576999092E00	1.8567463166E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	2.7148012734E00	1.7404427364E00	2.7147548619E00	9.2283879685E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3057010205E-01	9.7475470794E-01	6.4604065299E-03	0.0000000000E00	2.0000000000E00	?	2.0000000000E00	6.4103299778E-03	6.4103299778E-03	1.0163883499E-02	1.9684306794E00	1.9684379645E00	1.7508156311E00	?	1.7511224392E00	1.9683977444E00	1.9683977444E00	1.9685185694E00	5.1335392204E-01	5.2305431140E-01	5.1892248711E-01	5.3528617789E-01	5.3277095690E-01	1.8527524751E00	1.8551836232E00	1.8532842040E00	1.8576589755E00	1.8567051188E00	1.2273992171E00	6.9632101738E-01	1.2849426019E00	1.0448364449E00	1.7402322859E00	1.2849117720E00	1.7404003627E00	2.7150525914E00	1.7403703428E00	2.7150061612E00	9.2443003953E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	?	1.9617411895E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	1.9617411895E00	?	0.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3126391982E-01	9.7542988189E-01	1.1839347906E-03	6.4103299778E-03	2.0000000000E00	?	2.0000000000E00	0.0000000000E00	0.0000000000E00	6.8157700937E-03	1.9684029268E00	1.9684102183E00	1.7506085953E00	?	1.7509156414E00	1.9683699631E00	1.9683699631E00	1.9684908935E00	5.1180631188E-01	5.2150383553E-01	5.1737431056E-01	5.3373587412E-01	5.3121842979E-01	1.8526268062E00	1.8550599511E00	1.8531589716E00	1.8575373392E00	1.8565826977E00	1.2268469409E00	6.9624861004E-01	1.2854625687E00	1.0454802756E00	1.7400170664E00	1.2854317563E00	1.7401852728E00	2.7157995838E00	1.7401552298E00	2.7157530977E00	9.2228454068E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3126391982E-01	9.7542988189E-01	1.1839347906E-03	6.4103299778E-03	2.0000000000E00	?	2.0000000000E00	0.0000000000E00	0.0000000000E00	6.8157700937E-03	1.9684029268E00	1.9684102183E00	1.7506085953E00	?	1.7509156414E00	1.9683699631E00	1.9683699631E00	1.9684908935E00	5.1180631188E-01	5.2150383553E-01	5.1737431056E-01	5.3373587412E-01	5.3121842979E-01	1.8526268062E00	1.8550599511E00	1.8531589716E00	1.8575373392E00	1.8565826977E00	1.2268469409E00	6.9624861004E-01	1.2854625687E00	1.0454802756E00	1.7400170664E00	1.2854317563E00	1.7401852728E00	2.7157995838E00	1.7401552298E00	2.7157530977E00	9.2228454068E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.3472699259E-01	9.7879969973E-01	7.2897608427E-03	1.0163883499E-02	2.0000000000E00	?	2.0000000000E00	6.8157700937E-03	6.8157700937E-03	0.0000000000E00	1.9682638697E00	1.9682711930E00	1.7495715233E00	?	1.7498797611E00	1.9682307621E00	1.9682307621E00	1.9683522204E00	5.0897746388E-01	5.1868664918E-01	5.1455410842E-01	5.3094050513E-01	5.2841459118E-01	1.8519972272E00	1.8544403738E00	1.8525315790E00	1.8569279590E00	1.8559693865E00	1.2240824358E00	6.9453263469E-01	1.2880566747E00	1.0486933597E00	1.7389390162E00	1.2880259499E00	1.7391078714E00	2.7195461849E00	1.7390777125E00	2.7194994183E00	9.1797806711E-01	
