	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	3.0623338685E-01	3.2592922033E-01	3.2093647535E-01	3.2159815294E-01	4.3592591696E-01	3.4573663818E-01	3.4573663818E-01	3.4919527444E-01	9.3893805463E-01	9.3894796033E-01	9.3841531715E-01	9.3843131515E-01	9.3912620412E-01	9.3852167568E-01	9.3852167568E-01	9.3845365915E-01	7.6939083930E-01	7.7210418171E-01	7.6802933205E-01	7.7104839249E-01	7.6683068743E-01	9.2403555376E-01	9.2430009561E-01	9.2226641288E-01	9.2249868964E-01	9.2203640271E-01	9.3055106076E-01	8.7404628749E-01	5.6953476326E37	1.6295623314E-01	9.3234397170E-01	1.3100117838E35	9.3235758650E-01	9.2926203460E-01	9.3233198483E-01	9.2925786341E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	3.5819061694E-01	3.7852017842E-01	3.7413839979E-01	3.7505802913E-01	4.9055864578E-01	4.0049894689E-01	4.0049894689E-01	4.0178623253E-01	9.9426458762E-01	9.9427449331E-01	9.9374185014E-01	9.9375784813E-01	9.9445273711E-01	9.9384820866E-01	9.9384820866E-01	9.9378019214E-01	8.2285071548E-01	8.2556405789E-01	8.2148920824E-01	8.2450826867E-01	8.2029056362E-01	9.7936208675E-01	9.7962662860E-01	9.7759294586E-01	9.7782522262E-01	9.7736293569E-01	9.8587759374E-01	9.2663724558E-01	5.6953476326E37	1.2937182714E-01	9.8767050468E-01	1.3100117838E35	9.8768411949E-01	9.8458856759E-01	9.8765851781E-01	9.8458439640E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	3.0623338685E-01	3.5819061694E-01	0.0000000000E00	2.0329561476E-02	3.7302014074E-02	3.2447324162E-02	1.6469010861E-01	6.0072556655E-02	6.0072556655E-02	4.3595615592E-02	6.6055019607E-01	6.6055422805E-01	6.6005076766E-01	6.6006806046E-01	6.6064143531E-01	6.6013404072E-01	6.6013404072E-01	6.6006506036E-01	4.6590605706E-01	4.6861939947E-01	4.6454454981E-01	4.6756361025E-01	4.6334590519E-01	6.4724476370E-01	6.4742103407E-01	6.4551442772E-01	6.4564897241E-01	6.4525057227E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5220507212E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	3.2592922033E-01	3.7852017842E-01	2.0329561476E-02	0.0000000000E00	3.7155281667E-02	2.9900737867E-02	1.7004754625E-01	5.7355259874E-02	5.7355259874E-02	3.3953484974E-02	6.6229495318E-01	6.6229045660E-01	6.6173158281E-01	6.6175829035E-01	6.6225830620E-01	6.6179481792E-01	6.6179481792E-01	6.6176817537E-01	4.5516665481E-01	4.5817475260E-01	4.5527966238E-01	4.5850365867E-01	4.5387582492E-01	6.5238224820E-01	6.5243602636E-01	6.5071754823E-01	6.5075944962E-01	6.5041445492E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5556049001E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.2093647535E-01	3.7413839979E-01	3.7302014074E-02	3.7155281667E-02	0.0000000000E00	1.6268537048E-02	1.7693584366E-01	3.8415827934E-02	3.8415827934E-02	2.8258799096E-02	6.6163166681E-01	6.6162717024E-01	6.6106829644E-01	6.6109500398E-01	6.6159501983E-01	6.6113153156E-01	6.6113153156E-01	6.6110488900E-01	4.4871231569E-01	4.5142565810E-01	4.4735080845E-01	4.5036986889E-01	4.4615216383E-01	6.5198141146E-01	6.5196961063E-01	6.5054281343E-01	6.5054928319E-01	6.5028543991E-01	6.5221473299E-01	6.3135007888E-01	5.6953476326E37	4.1883629198E-01	6.5845629887E-01	1.3100117838E35	6.5846849476E-01	6.5489720364E-01	6.5846972396E-01	6.5490064675E-01	6.4721473299E-01	
Caplet Vola Analytic Multi-Curve Ju	3.2159815294E-01	3.7505802913E-01	3.2447324162E-02	2.9900737867E-02	1.6268537048E-02	0.0000000000E00	1.6315610089E-01	2.8863132318E-02	2.8863132318E-02	2.7735948417E-02	6.4536312976E-01	6.4535863319E-01	6.4479975939E-01	6.4482646694E-01	6.4532648278E-01	6.4486299451E-01	6.4486299451E-01	6.4483635195E-01	4.4779268635E-01	4.5050602877E-01	4.4643117911E-01	4.4945023955E-01	4.4523253449E-01	6.4207435538E-01	6.4206822475E-01	6.4127747021E-01	6.4128639077E-01	6.4125612212E-01	6.3594619594E-01	6.2289135108E-01	5.6953476326E37	4.1885541515E-01	6.4218776183E-01	1.3100117838E35	6.4219995771E-01	6.3862866659E-01	6.4220118691E-01	6.3863210970E-01	6.3789135108E-01	
Caplet Vola Analytic Multi-Curve Ho	4.3592591696E-01	4.9055864578E-01	1.6469010861E-01	1.7004754625E-01	1.7693584366E-01	1.6315610089E-01	0.0000000000E00	1.5042983241E-01	1.5042983241E-01	1.5416802333E-01	5.4035997775E-01	5.4037694091E-01	5.3984318312E-01	5.3985595812E-01	5.4064782131E-01	5.3996316305E-01	5.3996316305E-01	5.3986879356E-01	3.8892336515E-01	3.9163670756E-01	3.8756185790E-01	3.9058091834E-01	3.8636321328E-01	5.2950785357E-01	5.2950172294E-01	5.2871096840E-01	5.2871988897E-01	5.2868962031E-01	5.3248221006E-01	5.1032484928E-01	5.6953476326E37	5.1842590478E-01	5.3237528624E-01	1.3100117838E35	5.3234686505E-01	5.2940002638E-01	5.3235026068E-01	5.2943419004E-01	5.2532484928E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.4573663818E-01	4.0049894689E-01	6.0072556655E-02	5.7355259874E-02	3.8415827934E-02	2.8863132318E-02	1.5042983241E-01	0.0000000000E00	0.0000000000E00	2.8708443570E-02	6.3855090409E-01	6.3855086911E-01	6.3825914833E-01	6.3826477026E-01	6.3838188384E-01	6.3826755762E-01	6.3826755762E-01	6.3826449419E-01	4.2467384702E-01	4.2738718943E-01	4.2331233977E-01	4.2633140021E-01	4.2211369515E-01	6.3788264349E-01	6.3787651286E-01	6.3708575832E-01	6.3709467888E-01	6.3706441023E-01	6.2869963920E-01	6.1869963920E-01	5.6953476326E37	4.3022761279E-01	6.3696656153E-01	1.3100117838E35	6.3696477301E-01	6.3384395407E-01	6.3696647330E-01	6.3385595641E-01	6.3369963920E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.4573663818E-01	4.0049894689E-01	6.0072556655E-02	5.7355259874E-02	3.8415827934E-02	2.8863132318E-02	1.5042983241E-01	0.0000000000E00	0.0000000000E00	2.8708443570E-02	6.3855090409E-01	6.3855086911E-01	6.3825914833E-01	6.3826477026E-01	6.3838188384E-01	6.3826755762E-01	6.3826755762E-01	6.3826449419E-01	4.2467384702E-01	4.2738718943E-01	4.2331233977E-01	4.2633140021E-01	4.2211369515E-01	6.3788264349E-01	6.3787651286E-01	6.3708575832E-01	6.3709467888E-01	6.3706441023E-01	6.2869963920E-01	6.1869963920E-01	5.6953476326E37	4.3022761279E-01	6.3696656153E-01	1.3100117838E35	6.3696477301E-01	6.3384395407E-01	6.3696647330E-01	6.3385595641E-01	6.3369963920E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.4919527444E-01	4.0178623253E-01	4.3595615592E-02	3.3953484974E-02	2.8258799096E-02	2.7735948417E-02	1.5416802333E-01	2.8708443570E-02	2.8708443570E-02	0.0000000000E00	6.4315785881E-01	6.4315782382E-01	6.4286610304E-01	6.4287172498E-01	6.4298883856E-01	6.4287451234E-01	6.4287451234E-01	6.4287144890E-01	4.2691760709E-01	4.2963094950E-01	4.2555609984E-01	4.2857516028E-01	4.2435745522E-01	6.4248959820E-01	6.4248346757E-01	6.4169271303E-01	6.4170163360E-01	6.4167136494E-01	6.3330659391E-01	6.2330659391E-01	5.6953476326E37	4.3508765799E-01	6.4157351624E-01	1.3100117838E35	6.4157172773E-01	6.3845090878E-01	6.4157342802E-01	6.3846291113E-01	6.3830659391E-01	
