	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0256125912E00	1.0266102569E00	?	1.0289788326E00	1.0289788326E00	1.0370121525E00	1.5034286600E00	1.5034858190E00	1.5030414118E00	1.5030444746E00	?	1.5030599417E00	1.5030599417E00	1.5031464759E00	1.1755589492E00	1.1849521451E00	1.1727392380E00	1.1859126782E00	1.1797621179E00	1.4793866973E00	1.4804330678E00	1.4769282789E00	1.4791040856E00	1.4779146307E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4835114552E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1143248215E00	1.1153224872E00	?	1.1176910630E00	1.1176910630E00	1.1257243829E00	1.5921408904E00	1.5921980494E00	1.5917536422E00	1.5917567050E00	?	1.5917721721E00	1.5917721721E00	1.5918587062E00	1.2642711795E00	1.2736643755E00	1.2614514683E00	1.2746249086E00	1.2684743483E00	1.5680989277E00	1.5691452981E00	1.5656405093E00	1.5678163160E00	1.5666268611E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5722236856E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	1.0555641388E-02	9.5579756874E-03	?	7.2034297990E-03	7.2034297990E-03	1.4803250851E-02	4.6726042749E-01	4.6731758646E-01	4.6687317926E-01	4.6687624206E-01	?	4.6689170916E-01	4.6689170916E-01	4.6697824331E-01	1.5896758772E-01	1.6392076024E-01	1.5886440143E-01	1.7055824821E-01	1.6051014568E-01	4.4321846477E-01	4.4426483521E-01	4.4076004639E-01	4.4293585307E-01	4.4174639815E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4734322265E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	1.6719725262E-02	1.5726159611E-02	?	1.3479103231E-02	1.3479103231E-02	1.1759996068E-02	4.6121620613E-01	4.6127336511E-01	4.6082895791E-01	4.6083202071E-01	?	4.6084748780E-01	4.6084748780E-01	4.6093402196E-01	1.5531275247E-01	1.6006082067E-01	1.5519661640E-01	1.6654265821E-01	1.5649455568E-01	4.3717424341E-01	4.3822061386E-01	4.3471582504E-01	4.3689163172E-01	4.3570217680E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4129900130E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0256125912E00	1.1143248215E00	1.0555641388E-02	1.6719725262E-02	0.0000000000E00	9.9766570097E-04	?	3.3662414680E-03	3.3662414680E-03	1.1998926167E-02	4.7781606887E-01	4.7787322785E-01	4.7742882065E-01	4.7743188345E-01	?	4.7744735054E-01	4.7744735054E-01	4.7753388470E-01	1.6620818388E-01	1.7105793487E-01	1.6356107412E-01	1.7542600774E-01	1.6536865796E-01	4.5377410615E-01	4.5482047660E-01	4.5131568778E-01	4.5349149446E-01	4.5230203954E-01	4.1929019693E-01	3.4967481232E-01	1.5670850919E36	3.6352264262E-01	4.5955038949E-01	3.8329777159E33	4.5965481735E-01	4.5789886404E-01	4.5946082776E-01	4.5769944960E-01	3.8249532514E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0266102569E00	1.1153224872E00	9.5579756874E-03	1.5726159611E-02	9.9766570097E-04	0.0000000000E00	?	2.3685757670E-03	2.3685757670E-03	1.1054465175E-02	4.7681840317E-01	4.7687556215E-01	4.7643115495E-01	4.7643421775E-01	?	4.7644968484E-01	4.7644968484E-01	4.7653621900E-01	1.6527406682E-01	1.7011493058E-01	1.6282050300E-01	1.7466730213E-01	1.6461919960E-01	4.5277644045E-01	4.5382281090E-01	4.5031802208E-01	4.5249382876E-01	4.5130437384E-01	4.1829253123E-01	3.4867714662E-01	1.5670850919E36	3.6452030832E-01	4.5855272378E-01	3.8329777159E33	4.5865715165E-01	4.5690119834E-01	4.5846316206E-01	4.5670178390E-01	3.8149765944E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0289788326E00	1.1176910630E00	7.2034297990E-03	1.3479103231E-02	3.3662414680E-03	2.3685757670E-03	?	0.0000000000E00	0.0000000000E00	9.1549719350E-03	4.7444982741E-01	4.7450698638E-01	4.7406257918E-01	4.7406564198E-01	?	4.7408110908E-01	4.7408110908E-01	4.7416764323E-01	1.6345611878E-01	1.6816807166E-01	1.6105923150E-01	1.7277711975E-01	1.6272901722E-01	4.5040786469E-01	4.5145423513E-01	4.4794944631E-01	4.5012525299E-01	4.4893579807E-01	4.1592395547E-01	3.4630857085E-01	1.5670850919E36	3.6688888409E-01	4.5618414802E-01	3.8329777159E33	4.5628857589E-01	4.5453262257E-01	4.5609458629E-01	4.5433320813E-01	3.7912908367E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0289788326E00	1.1176910630E00	7.2034297990E-03	1.3479103231E-02	3.3662414680E-03	2.3685757670E-03	?	0.0000000000E00	0.0000000000E00	9.1549719350E-03	4.7444982741E-01	4.7450698638E-01	4.7406257918E-01	4.7406564198E-01	?	4.7408110908E-01	4.7408110908E-01	4.7416764323E-01	1.6345611878E-01	1.6816807166E-01	1.6105923150E-01	1.7277711975E-01	1.6272901722E-01	4.5040786469E-01	4.5145423513E-01	4.4794944631E-01	4.5012525299E-01	4.4893579807E-01	4.1592395547E-01	3.4630857085E-01	1.5670850919E36	3.6688888409E-01	4.5618414802E-01	3.8329777159E33	4.5628857589E-01	4.5453262257E-01	4.5609458629E-01	4.5433320813E-01	3.7912908367E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0370121525E00	1.1257243829E00	1.4803250851E-02	1.1759996068E-02	1.1998926167E-02	1.1054465175E-02	?	9.1549719350E-03	9.1549719350E-03	0.0000000000E00	4.6641650753E-01	4.6647366651E-01	4.6602925931E-01	4.6603232211E-01	?	4.6604778920E-01	4.6604778920E-01	4.6613432336E-01	1.5926544443E-01	1.6334561733E-01	1.5674585155E-01	1.6771636306E-01	1.5749514429E-01	4.4237454481E-01	4.4342091526E-01	4.3991612644E-01	4.4209193312E-01	4.4090247820E-01	4.0789063559E-01	3.3827525098E-01	1.5670850919E36	3.7492220396E-01	4.4815082814E-01	3.8329777159E33	4.4825525601E-01	4.4649930270E-01	4.4806126642E-01	4.4629988826E-01	3.7109576380E-01	
