	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	1.6561395115E00	1.5423720937E00	1.5469393623E00	?	1.5498954406E00	1.5498954406E00	1.5540235294E00	2.9728683566E00	2.9729806411E00	2.9716673319E00	2.9716766441E00	?	2.9717079856E00	2.9717079856E00	2.9718760707E00	1.7219200019E00	1.7251031310E00	1.6631307712E00	1.6776518822E00	1.6674190987E00	2.9254915144E00	2.9274767474E00	2.9195210415E00	2.9236610551E00	2.9213870148E00	2.8496005945E00	2.7165198108E00	7.2687152243E01	1.0613765840E00	2.9353320003E00	6.8354782152E01	2.9355298864E00	2.9280975299E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	1.7131739052E00	1.6038049533E00	1.6082067596E00	?	1.6111064185E00	1.6111064185E00	1.6152952039E00	2.9733902309E00	2.9734963140E00	2.9722555926E00	2.9722643902E00	?	2.9722940017E00	2.9722940017E00	2.9724528093E00	1.7798716915E00	1.7831912645E00	1.7236970690E00	1.7379626669E00	1.7280087310E00	2.9285912120E00	2.9304700298E00	2.9229413986E00	2.9268600920E00	2.9247077041E00	2.8566915344E00	2.7301509847E00	7.2687152243E01	1.1311349846E00	2.9379038024E00	6.8354782152E01	2.9380910157E00	2.9310625305E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	4.3354232478E-02	2.0878065567E-01	2.0108219698E-01	?	1.9925887282E-01	1.9925887282E-01	2.0549531654E-01	2.7718168147E00	2.7721661884E00	2.7668877099E00	2.7669550802E00	?	2.7671138268E00	2.7671138268E00	2.7675683182E00	1.1582663262E00	1.1787751937E00	1.1301088500E00	1.1574472846E00	1.1290156966E00	2.5855614455E00	2.5916821558E00	2.5616902070E00	2.5734739562E00	2.5645719499E00	2.4355173832E00	1.9645739524E00	7.2687152243E01	6.2358208507E-01	2.6485795308E00	6.8354782152E01	2.6491252060E00	2.6271004100E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	1.6561395115E00	1.7131739052E00	4.3354232478E-02	0.0000000000E00	2.0980180824E-01	2.0205530991E-01	?	2.0022276304E-01	2.0022276304E-01	2.0650769994E-01	2.8148344011E00	2.8151572368E00	2.8096889724E00	2.8097639563E00	?	2.8098986170E00	2.8098986170E00	2.8104298044E00	1.1401335847E00	1.1613308062E00	1.1127877246E00	1.1406745776E00	1.1100718543E00	2.6379306350E00	2.6437409702E00	2.6143615089E00	2.6260901820E00	2.6174167603E00	2.4678786263E00	1.9848970858E00	7.2687152243E01	6.3432737317E-01	2.6966657742E00	6.8354782152E01	2.6972918767E00	2.6731098559E00	2.6962267177E00	2.6720012457E00	2.2897445285E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5423720937E00	1.6038049533E00	2.0878065567E-01	2.0980180824E-01	0.0000000000E00	1.7173528689E-02	?	3.0055715123E-02	3.0055715123E-02	5.7535309267E-02	2.9770520605E00	2.9773829296E00	2.9719529745E00	2.9720264248E00	?	2.9721616483E00	2.9721616483E00	2.9727035518E00	1.1661728561E00	1.1865051998E00	1.1383515313E00	1.1654662895E00	1.1373440004E00	2.8088614633E00	2.8145762387E00	2.7873123926E00	2.7992154259E00	2.7913048744E00	2.6232527662E00	2.2547180017E00	7.2687152243E01	6.1454744193E-01	2.8569021258E00	6.8354782152E01	2.8575407743E00	2.8335954534E00	2.8564490983E00	2.8324600335E00	2.4485401691E00	
Caplet Vola Analytic Multi-Curve Ju	1.5469393623E00	1.6082067596E00	2.0108219698E-01	2.0205530991E-01	1.7173528689E-02	0.0000000000E00	?	1.5626817770E-02	1.5626817770E-02	5.6324519765E-02	2.9491094371E00	2.9494376997E00	2.9440221349E00	2.9440955599E00	?	2.9442301728E00	2.9442301728E00	2.9447682191E00	1.1648294080E00	1.1851712783E00	1.1369787415E00	1.1641046571E00	1.1359580648E00	2.7881629662E00	2.7938464028E00	2.7666712158E00	2.7785095363E00	2.7706316933E00	2.5976644414E00	2.2460924446E00	7.2687152243E01	6.1524374108E-01	2.8303792870E00	6.8354782152E01	2.8310062433E00	2.8087030235E00	2.8299096885E00	2.8075618721E00	2.4297606539E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5498954406E00	1.6111064185E00	1.9925887282E-01	2.0022276304E-01	3.0055715123E-02	1.5626817770E-02	?	0.0000000000E00	0.0000000000E00	4.7175531638E-02	2.9463915581E00	2.9467276783E00	2.9420351332E00	2.9420832050E00	?	2.9421921250E00	2.9421921250E00	2.9427418525E00	1.1539001943E00	1.1741741598E00	1.1260063733E00	1.1530320872E00	1.1248872723E00	2.7881661611E00	2.7938985424E00	2.7708184829E00	2.7827053641E00	2.7761662865E00	2.5927415088E00	2.2511739988E00	7.2687152243E01	6.1939188054E-01	2.8302523283E00	6.8354782152E01	2.8308822165E00	2.8084745568E00	2.8297805374E00	2.8073281321E00	2.4305548795E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5498954406E00	1.6111064185E00	1.9925887282E-01	2.0022276304E-01	3.0055715123E-02	1.5626817770E-02	?	0.0000000000E00	0.0000000000E00	4.7175531638E-02	2.9463915581E00	2.9467276783E00	2.9420351332E00	2.9420832050E00	?	2.9421921250E00	2.9421921250E00	2.9427418525E00	1.1539001943E00	1.1741741598E00	1.1260063733E00	1.1530320872E00	1.1248872723E00	2.7881661611E00	2.7938985424E00	2.7708184829E00	2.7827053641E00	2.7761662865E00	2.5927415088E00	2.2511739988E00	7.2687152243E01	6.1939188054E-01	2.8302523283E00	6.8354782152E01	2.8308822165E00	2.8084745568E00	2.8297805374E00	2.8073281321E00	2.4305548795E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5540235294E00	1.6152952039E00	2.0549531654E-01	2.0650769994E-01	5.7535309267E-02	5.6324519765E-02	?	4.7175531638E-02	4.7175531638E-02	0.0000000000E00	2.9879417104E00	2.9883005738E00	2.9841127699E00	2.9841424429E00	?	2.9842424492E00	2.9842424492E00	2.9847789584E00	1.1305800240E00	1.1515254733E00	1.1034439003E00	1.1309927811E00	1.1006636136E00	2.8415431146E00	2.8474798026E00	2.8236567234E00	2.8359644346E00	2.8291941934E00	2.6237753266E00	2.2882070759E00	7.2687152243E01	6.3837331756E-01	2.8710576753E00	6.8354782152E01	2.8716574316E00	2.8489024888E00	2.8705369354E00	2.8477958082E00	2.4722394858E00	
