	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.0690676816E00	1.0412693435E00	1.0429395162E00	?	1.0467033145E00	1.0467033145E00	1.0592532666E00	2.0174775760E00	2.0176246493E00	2.0164161508E00	2.0164248409E00	?	2.0164670191E00	2.0164670191E00	2.0166949302E00	1.2976840096E00	1.3139290976E00	1.2920303414E00	1.3150218978E00	1.3030930416E00	1.9570542817E00	1.9596185155E00	1.9507305612E00	1.9560037902E00	1.9530743350E00	1.8780167299E00	1.7100751465E00	1.1667589706E01	5.7928203479E-01	1.9713206745E00	1.1047352968E01	1.9715996743E00	1.9668731828E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.1102685622E00	1.0832939578E00	1.0849188543E00	?	1.0885790105E00	1.0885790105E00	1.1007478123E00	2.0181473120E00	2.0182862645E00	2.0171445135E00	2.0171527235E00	?	2.0171925730E00	2.0171925730E00	2.0174079061E00	1.3309408750E00	1.3466099253E00	1.3255044286E00	1.3476387795E00	1.3361950727E00	1.9610037595E00	1.9634312620E00	1.9550179463E00	1.9600111283E00	1.9572375079E00	1.8860485700E00	1.7262427875E00	1.1667589706E01	6.3166156193E-01	1.9745075019E00	1.1047352968E01	1.9747714540E00	1.9703004441E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	1.8894987329E-02	5.1660103024E-02	4.7699485702E-02	?	4.4617176830E-02	4.4617176830E-02	4.9501317533E-02	2.0203758042E00	2.0208380887E00	2.0169399096E00	2.0169688525E00	?	2.0171058533E00	2.0171058533E00	2.0178175747E00	5.2198209779E-01	5.4069678782E-01	5.1353575283E-01	5.4740234615E-01	5.2039320670E-01	1.8376903874E00	1.8450972392E00	1.8188368608E00	1.8339101783E00	1.8253162250E00	1.6366195098E00	1.1927428177E00	1.1667589706E01	5.6914965476E-01	1.8810587925E00	1.1047352968E01	1.8818826612E00	1.8673564004E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.0690676816E00	1.1102685622E00	1.8894987329E-02	0.0000000000E00	5.6057844375E-02	5.2253909854E-02	?	4.7830913828E-02	4.7830913828E-02	4.6044219718E-02	2.0211443893E00	2.0216097186E00	2.0176651009E00	2.0176944542E00	?	2.0178329652E00	2.0178329652E00	2.0185525464E00	5.1403952608E-01	5.3234169405E-01	5.0563369545E-01	5.3924429909E-01	5.1185848940E-01	1.8363407074E00	1.8438300992E00	1.8172717925E00	1.8325137907E00	1.8238204817E00	1.6337455339E00	1.1862075123E00	1.1667589706E01	5.8099660684E-01	1.8802294752E00	1.1047352968E01	1.8810682594E00	1.8663591773E00	1.8795776691E00	1.8648291722E00	1.4261710400E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0412693435E00	1.0832939578E00	5.1660103024E-02	5.6057844375E-02	0.0000000000E00	4.4984011130E-03	?	1.0769139486E-02	1.0769139486E-02	2.9196735073E-02	2.0342215760E00	2.0346707315E00	2.0308516643E00	2.0308802702E00	?	2.0310138949E00	2.0310138949E00	2.0317051949E00	5.3515386951E-01	5.5352959238E-01	5.2586800227E-01	5.5910648545E-01	5.3138595959E-01	1.8562985662E00	1.8635039307E00	1.8378413325E00	1.8525027922E00	1.8441208502E00	1.6602421616E00	1.2230772622E00	1.1667589706E01	5.5034565768E-01	1.8986651790E00	1.1047352968E01	1.8994657305E00	1.8851463540E00	1.8980321344E00	1.8836735347E00	1.4591583713E00	
Caplet Vola Analytic Multi-Curve Ju	1.0429395162E00	1.0849188543E00	4.7699485702E-02	5.2253909854E-02	4.4984011130E-03	0.0000000000E00	?	7.0958839383E-03	7.0958839383E-03	2.7478645773E-02	2.0327801076E00	2.0332304557E00	2.0294045516E00	2.0294331762E00	?	2.0295670854E00	2.0295670854E00	2.0302602728E00	5.3304373718E-01	5.5144613833E-01	5.2374331322E-01	5.5706954969E-01	5.2939469286E-01	1.8544318712E00	1.8616557247E00	1.8359401455E00	1.8506397489E00	1.8422391463E00	1.6578930697E00	1.2203255611E00	1.1667589706E01	5.5202250879E-01	1.8968813657E00	1.1047352968E01	1.8976841175E00	1.8833455660E00	1.8962467061E00	1.8818688778E00	1.4563702127E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0467033145E00	1.0885790105E00	4.4617176830E-02	4.7830913828E-02	1.0769139486E-02	7.0958839383E-03	?	0.0000000000E00	0.0000000000E00	2.2863097376E-02	2.0309646646E00	2.0314172512E00	2.0275760658E00	2.0276047749E00	?	2.0277391767E00	2.0277391767E00	2.0284358686E00	5.2759755442E-01	5.4594295533E-01	5.1827292280E-01	5.5169683916E-01	5.2392580346E-01	1.8517257967E00	1.8589859026E00	1.8331610260E00	1.8479365370E00	1.8394975718E00	1.6540744224E00	1.2162133261E00	1.1667589706E01	5.5644883933E-01	1.8943612294E00	1.1047352968E01	1.8951677903E00	1.8807765544E00	1.8937235436E00	1.8792930519E00	1.4517625670E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0467033145E00	1.0885790105E00	4.4617176830E-02	4.7830913828E-02	1.0769139486E-02	7.0958839383E-03	?	0.0000000000E00	0.0000000000E00	2.2863097376E-02	2.0309646646E00	2.0314172512E00	2.0275760658E00	2.0276047749E00	?	2.0277391767E00	2.0277391767E00	2.0284358686E00	5.2759755442E-01	5.4594295533E-01	5.1827292280E-01	5.5169683916E-01	5.2392580346E-01	1.8517257967E00	1.8589859026E00	1.8331610260E00	1.8479365370E00	1.8394975718E00	1.6540744224E00	1.2162133261E00	1.1667589706E01	5.5644883933E-01	1.8943612294E00	1.1047352968E01	1.8951677903E00	1.8807765544E00	1.8937235436E00	1.8792930519E00	1.4517625670E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0592532666E00	1.1007478123E00	4.9501317533E-02	4.6044219718E-02	2.9196735073E-02	2.7478645773E-02	?	2.2863097376E-02	2.2863097376E-02	0.0000000000E00	2.0322712916E00	2.0327300927E00	2.0288280697E00	2.0288573378E00	?	2.0289936652E00	2.0289936652E00	2.0296973514E00	5.1975936703E-01	5.3745576549E-01	5.1035152860E-01	5.4316658587E-01	5.1506431479E-01	1.8504656775E00	1.8578160222E00	1.8316565355E00	1.8466051149E00	1.8380585749E00	1.6497834827E00	1.2080775442E00	1.1667589706E01	5.7279168833E-01	1.8936795091E00	1.1047352968E01	1.8944888205E00	1.8798695579E00	1.8930332044E00	1.8783749769E00	1.4456483129E00	
