	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.1841455085E-01	9.4378531231E-01	1.3631501039E00	9.9285359987E-01	9.9272542107E-01	1.0218207245E00	1.9955268786E00	1.9956270601E00	1.9947548429E00	1.9948680201E00	1.9970507984E00	1.9951302243E00	1.9951294731E00	1.9953138580E00	1.0926579693E00	1.1146985937E00	1.2241493803E00	?	1.2535232652E00	1.9714941764E00	1.9725808234E00	1.9702429313E00	?	1.9717898612E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956109525E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.6292364955E-01	9.8761253791E-01	1.3931630979E00	1.0353119823E00	1.0351874652E00	1.0634400800E00	1.9957751229E00	1.9958697504E00	1.9950458796E00	1.9951527846E00	1.9972145288E00	1.9954004563E00	1.9953997468E00	1.9955739111E00	1.1321289730E00	1.1534732366E00	1.2592703093E00	?	1.2876083085E00	1.9730671701E00	1.9740942456E00	1.9718844818E00	?	1.9733466481E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958545358E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	9.7870884425E-02	1.3015717676E-01	7.3359545876E-01	1.9383259598E-01	1.9366410181E-01	2.3220654238E-01	1.9890741278E00	1.9893184409E00	1.9871919534E00	1.9874678066E00	1.9927924292E00	1.9881069786E00	1.9881051473E00	1.9885546921E00	3.6515343284E-01	3.8394293175E-01	5.2037451867E-01	?	5.6193641179E-01	1.9309717333E00	1.9335772678E00	1.9279740393E00	?	1.9316805180E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9892791579E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	7.2977156218E-02	1.0395903353E-01	7.1073485843E-01	1.6775922557E-01	1.6759033068E-01	2.0623419133E-01	1.9887839095E00	1.9890346944E00	1.9868519047E00	1.9871350581E00	1.9926007951E00	1.9877911491E00	1.9877892693E00	1.9882507170E00	3.4916547710E-01	3.6803255840E-01	4.9624484658E-01	?	5.3763478538E-01	1.9291655765E00	1.9318381040E00	1.9260909213E00	?	1.9298925762E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9889943707E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1841455085E-01	9.6292364955E-01	9.7870884425E-02	7.2977156218E-02	0.0000000000E00	3.2389441358E-02	6.4734401692E-01	9.6418992311E-02	9.6249296532E-02	1.3510325587E-01	1.9879531689E00	1.9882224737E00	1.9858785731E00	1.9861826152E00	1.9920521959E00	1.9868871195E00	1.9868851010E00	1.9873806094E00	3.2331179988E-01	3.4128131653E-01	4.3644550630E-01	?	4.7658015768E-01	1.9240032245E00	1.9268668982E00	1.9207090130E00	?	1.9247821930E00	1.5936150665E00	1.2319585464E00	2.0000000000E00	5.8474845153E-01	1.9983943513E00	2.0000000000E00	1.9984219688E00	1.9881791721E00	1.9979392143E00	1.9877271732E00	1.3929420292E00	
Caplet Vola Analytic Multi-Curve Ju	9.4378531231E-01	9.8761253791E-01	1.3015717676E-01	1.0395903353E-01	3.2389441358E-02	0.0000000000E00	6.1819501645E-01	6.4079580402E-02	6.3909664145E-02	1.0296002031E-01	1.9875577894E00	1.9878359059E00	1.9854153540E00	1.9857293338E00	1.9917910704E00	1.9864568709E00	1.9864547864E00	1.9869664998E00	3.1150173957E-01	3.2718776091E-01	4.1251844767E-01	?	4.5028027093E-01	1.9215502826E00	1.9245046086E00	1.9181519618E00	?	1.9223538963E00	1.5816351646E00	1.2116561166E00	2.0000000000E00	6.1422956569E-01	1.9983415111E00	2.0000000000E00	1.9983700370E00	1.9877911874E00	1.9978714040E00	1.9873244001E00	1.3760735325E00	
Caplet Vola Analytic Multi-Curve Ho	1.3631501039E00	1.3931630979E00	7.3359545876E-01	7.1073485843E-01	6.4734401692E-01	6.1819501645E-01	0.0000000000E00	5.5965796354E-01	5.5981473140E-01	5.2369104104E-01	1.9764903734E00	1.9770144502E00	1.9724553936E00	1.9730464899E00	1.9844745206E00	1.9744164646E00	1.9744125388E00	1.9753763763E00	4.8754675802E-01	4.6626315945E-01	3.8220265393E-01	?	3.5951403618E-01	1.8539197511E00	1.8593296053E00	1.8477055538E00	?	1.8553906034E00	1.2751334400E00	7.5425944214E-01	2.0000000000E00	1.1255754863E00	1.9968587194E00	2.0000000000E00	1.9969127297E00	1.9769301792E00	1.9959687313E00	1.9760506298E00	9.6259376527E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9285359987E-01	1.0353119823E00	1.9383259598E-01	1.6775922557E-01	9.6418992311E-02	6.4079580402E-02	5.5965796354E-01	0.0000000000E00	1.7009039932E-04	4.1707886978E-02	1.9867368383E00	1.9870332456E00	1.9844535937E00	1.9847881994E00	1.9912488230E00	1.9855635430E00	1.9855613214E00	1.9861066707E00	2.9683088641E-01	3.0692264483E-01	3.6957205293E-01	?	3.9891601621E-01	1.9164653192E00	1.9196072133E00	1.9128516208E00	?	1.9173199234E00	1.5570064363E00	1.1702926228E00	2.0000000000E00	6.7169969285E-01	1.9982317666E00	2.0000000000E00	1.9982621793E00	1.9869855859E00	1.9977305695E00	1.9864881019E00	1.3415682248E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9272542107E-01	1.0351874652E00	1.9366410181E-01	1.6759033068E-01	9.6249296532E-02	6.3909664145E-02	5.5981473140E-01	1.7009039932E-04	0.0000000000E00	4.1850928570E-02	1.9867390866E00	1.9870354438E00	1.9844562275E00	1.9847907767E00	1.9912503081E00	1.9855659894E00	1.9855637682E00	1.9861090254E00	2.9688019647E-01	3.0698261866E-01	3.6967932127E-01	?	3.9906786923E-01	1.9164792298E00	1.9196206115E00	1.9128661197E00	?	1.9173336947E00	1.5570734360E00	1.1704044693E00	2.0000000000E00	6.7154878350E-01	1.9982320672E00	2.0000000000E00	1.9982624748E00	1.9869877922E00	1.9977309553E00	1.9864903922E00	1.3416617774E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0218207245E00	1.0634400800E00	2.3220654238E-01	2.0623419133E-01	1.3510325587E-01	1.0296002031E-01	5.2369104104E-01	4.1707886978E-02	4.1850928570E-02	0.0000000000E00	1.9862137089E00	1.9865217677E00	1.9838407730E00	1.9841885160E00	1.9909032505E00	1.9849943103E00	1.9849920015E00	1.9855587761E00	2.9175833635E-01	2.9949429926E-01	3.5153188332E-01	?	3.7572408422E-01	1.9132308446E00	1.9164917994E00	1.9094804572E00	?	1.9141178136E00	1.5414831362E00	1.1444774584E00	2.0000000000E00	7.0590973950E-01	1.9981618144E00	2.0000000000E00	1.9981934297E00	1.9864722344E00	1.9976408014E00	1.9859551963E00	1.3199389313E00	
