	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2458781259E00	1.3543484087E00	1.2803469445E00	1.2806993132E00	?	1.2803555640E00	1.2803281291E00	1.2810817104E00	1.5201080371E00	1.5237804580E00	1.5197226919E00	1.5197399612E00	?	1.5197363463E00	1.5197348695E00	1.5197434590E00	1.3855941375E00	1.3906208824E00	1.3263024198E00	1.3328485882E00	1.3335760744E00	1.4853375870E00	1.4869644117E00	1.4569255662E00	1.4600329696E00	1.4594010514E00	1.4754760927E00	1.4030554619E00	2.7989535585E03	6.9826202031E-01	1.5061411100E00	2.1429700730E01	1.5063036586E00	1.4920932738E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3358875476E00	1.4443661228E00	1.3703605339E00	1.3707128883E00	?	1.3703691177E00	1.3703416939E00	1.3710956047E00	1.6101316681E00	1.6138042014E00	1.6097463178E00	1.6097635886E00	?	1.6097599758E00	1.6097584989E00	1.6097670824E00	1.4755985691E00	1.4806273532E00	1.4162884207E00	1.4228354647E00	1.4235659458E00	1.5753464050E00	1.5769744477E00	1.5469110786E00	1.5500238856E00	1.5493892926E00	1.5654441479E00	1.4928898567E00	2.7989289278E03	7.8799404030E-01	1.5961618055E00	2.1404704818E01	1.5963243533E00	1.5821132312E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2458781259E00	1.3358875476E00	0.0000000000E00	1.0973794184E-01	3.4730327770E-02	3.5063579764E-02	?	3.4687573737E-02	3.4662733038E-02	3.5648033468E-02	2.7540928477E-01	2.7908130892E-01	2.7501013910E-01	2.7502697150E-01	?	2.7502253964E-01	2.7502113498E-01	2.7503252732E-01	1.4786798893E-01	1.5225734900E-01	9.9545470535E-02	1.0463606883E-01	1.0447936974E-01	2.4123285446E-01	2.4276795152E-01	2.1453157422E-01	2.1709773682E-01	2.1675674890E-01	2.3765737095E-01	1.7295706056E-01	2.7992958040E03	5.5171897969E-01	2.6194343948E-01	2.1812312909E01	2.6210467475E-01	2.4788031972E-01	2.6204608924E-01	2.4818741609E-01	2.1073189677E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3543484087E00	1.4443661228E00	1.0973794184E-01	0.0000000000E00	7.5084506065E-02	7.4769531370E-02	?	7.5215715570E-02	7.5237192067E-02	7.4219770130E-02	1.6643677057E-01	1.7016224263E-01	1.6604096757E-01	1.6605857369E-01	?	1.6605532433E-01	1.6605382125E-01	1.6606120721E-01	4.9566268403E-02	5.2168371595E-02	5.8133069922E-02	5.5630969443E-02	5.3140312441E-02	1.3224045987E-01	1.3374016787E-01	1.0730234145E-01	1.0942376258E-01	1.0926542300E-01	1.3065163411E-01	9.4615528602E-02	2.7993218074E03	6.6001735175E-01	1.5251927430E-01	2.1844335519E01	1.5268571092E-01	1.3835280608E-01	1.5262615557E-01	1.3867128698E-01	1.0896668276E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2803469445E00	1.3703605339E00	3.4730327770E-02	7.5084506065E-02	0.0000000000E00	4.3209894264E-04	?	1.0152326881E-03	9.8271030532E-04	2.3622999465E-03	2.4072103125E-01	2.4439903017E-01	2.4032328283E-01	2.4034020956E-01	?	2.4033591176E-01	2.4033449370E-01	2.4034533393E-01	1.1452764431E-01	1.1872052923E-01	7.2386091641E-02	7.6449573243E-02	7.5824002403E-02	2.0667131431E-01	2.0819086835E-01	1.8041814953E-01	1.8287549846E-01	1.8258282791E-01	2.0358540546E-01	1.4387698271E-01	2.7993040563E03	5.8618626182E-01	2.2721584637E-01	2.1822486458E01	2.2737688187E-01	2.1315592373E-01	2.2731842068E-01	2.1346351713E-01	1.7784376915E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2806993132E00	1.3707128883E00	3.5063579764E-02	7.4769531370E-02	4.3209894264E-04	0.0000000000E00	?	8.5238340257E-04	8.3657393457E-04	2.4268798689E-03	2.4037500973E-01	2.4405208524E-01	2.3997705263E-01	2.3999396415E-01	?	2.3998964446E-01	2.3998822853E-01	2.3999915568E-01	1.1423300553E-01	1.1841836793E-01	7.2193255261E-02	7.6225066515E-02	7.5605962688E-02	2.0634321586E-01	2.0786151232E-01	1.8010731788E-01	1.8255996650E-01	1.8226978986E-01	2.0331399164E-01	1.4359712483E-01	2.7993042900E03	5.8654656384E-01	2.2688171350E-01	2.1822747549E01	2.2704276888E-01	2.1282359069E-01	2.2698422519E-01	2.1313064147E-01	1.7762827324E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2803555640E00	1.3703691177E00	3.4687573737E-02	7.5215715570E-02	1.0152326881E-03	8.5238340257E-04	?	0.0000000000E00	4.8489440789E-05	2.9358911194E-03	2.4073047900E-01	2.4440433521E-01	2.4033246578E-01	2.4034933664E-01	?	2.4034495771E-01	2.4034354672E-01	2.4035465754E-01	1.1461629831E-01	1.1879308467E-01	7.2457133228E-02	7.6467240958E-02	7.5892083023E-02	2.0674898863E-01	2.0826416769E-01	1.8055121516E-01	1.8299526958E-01	1.8270953973E-01	2.0380481876E-01	1.4396170610E-01	2.7993044635E03	5.8624096117E-01	2.2726724857E-01	2.1822921111E01	2.2742813921E-01	2.1321808171E-01	2.2736954782E-01	2.1352398802E-01	1.7821203397E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2803281291E00	1.3703416939E00	3.4662733038E-02	7.5237192067E-02	9.8271030532E-04	8.3657393457E-04	?	4.8489440789E-05	0.0000000000E00	2.9119723860E-03	2.4075629292E-01	2.4443026814E-01	2.4035832928E-01	2.4037520248E-01	?	2.4037082687E-01	2.4036941552E-01	2.4038051148E-01	1.1463446954E-01	1.1881219040E-01	7.2464955921E-02	7.6478629487E-02	7.5902271995E-02	2.0677259715E-01	2.0828792717E-01	1.8057310520E-01	1.8301770979E-01	1.8273166230E-01	2.0381941410E-01	1.4398525802E-01	2.7993044319E03	5.8621292940E-01	2.2729124376E-01	2.1822886835E01	2.2745212435E-01	2.1324196229E-01	2.2739355057E-01	2.1354795576E-01	1.7821955126E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2810817104E00	1.3710956047E00	3.5648033468E-02	7.4219770130E-02	2.3622999465E-03	2.4268798689E-03	?	2.9358911194E-03	2.9119723860E-03	0.0000000000E00	2.3994831481E-01	2.4362920299E-01	2.3955261083E-01	2.3956961237E-01	?	2.3956542263E-01	2.3956399280E-01	2.3957373900E-01	1.1361267207E-01	1.1782423505E-01	7.1576984748E-02	7.5672399554E-02	7.4988622728E-02	2.0584367657E-01	2.0736751296E-01	1.7957072938E-01	1.8203660969E-01	1.8173893477E-01	2.0246747794E-01	1.4342984448E-01	2.7993027965E03	5.8690930390E-01	2.2638603162E-01	2.1821416670E01	2.2654621476E-01	2.1232743029E-01	2.2648902531E-01	2.1263964383E-01	1.7659681634E-01	
